hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
6655,278,6,Tensorburg,1.1294,0.0026,0.0025,-0.0921,0.0005,0.0927,1.4492
6655,278,6,ReLU Ridge,1.1015,0.0029,0.0029,-0.1156,0.0138,0.1171,1.5998
6655,278,6,Gradient Grove,1.113,-0.0009,-0.001,-0.1099,-0.0059,0.1101,1.5538
6655,278,6,GANopolis,1.1278,0.0013,0.0012,-0.0963,-0.0131,0.0973,1.4762
6656,278,7,Bayes Bay,1.0982,0.0026,0.0028,-0.0969,-0.0259,0.1014,1.5001
6656,278,7,GANopolis,1.0864,0.002,0.0024,-0.09,-0.0046,0.0902,1.4344
6656,278,7,Gradient Grove,1.0664,-0.0015,-0.0015,-0.1109,0.0153,0.1122,1.5669
6656,278,7,ReLU Ridge,1.0508,0.0022,0.0021,-0.0853,-0.0326,0.0924,1.4474
6656,278,7,Offshore A,1.041,-0.0013,-0.0017,-0.105,-0.0173,0.1066,1.5318
6656,278,7,Offshore B,1.0858,-0.0038,-0.0035,-0.0364,0.0721,0.0835,1.3976
6656,278,7,Tensorburg,1.0956,0.0036,0.0039,-0.0743,0.0123,0.0762,1.357
6656,278,7,Sparseville,1.0994,-0.002,-0.002,-0.11,0.0152,0.1115,1.5622
6657,278,8,Sparseville,1.0156,0.0012,0.0012,-0.0941,0.0452,0.105,1.5218
6657,278,8,Offshore A,1.0408,-0.0052,-0.0061,-0.124,-0.0168,0.1251,1.6499
6657,278,8,Bayes Bay,1.0207,-0.0009,-0.0006,-0.0917,-0.0483,0.1036,1.5135
6657,278,8,Offshore B,1.0449,-0.004,-0.0033,-0.0732,0.016,0.0754,1.3523
6657,278,8,ReLU Ridge,1.0319,-0.0003,-0.0006,-0.1059,-0.0505,0.1174,1.6004
6657,278,8,Gradient Grove,1.0424,-0.0009,-0.0006,-0.1267,0.0352,0.1316,1.6928
6657,278,8,Tensorburg,1.0191,0.002,0.0026,-0.0561,0.0224,0.0604,1.2735
6657,278,8,GANopolis,1.039,0.0021,0.0029,-0.0898,-0.0042,0.0899,1.4328
6658,278,9,GANopolis,1.0017,0.0029,0.0037,-0.0857,-0.0038,0.0858,1.4095
6658,278,9,ReLU Ridge,0.9847,-0.0013,-0.0014,-0.1302,-0.0447,0.1377,1.7349
6658,278,9,Sparseville,0.9928,0.0035,0.0035,-0.0862,0.0692,0.1107,1.557
6658,278,9,Gradient Grove,0.9975,-0.0013,-0.0006,-0.1228,0.0353,0.1277,1.6671
6658,278,9,Offshore A,0.9931,-0.0064,-0.0077,-0.1525,-0.0201,0.1538,1.8519
6658,278,9,Offshore B,1.0096,-0.0032,-0.0023,-0.0729,0.0104,0.0736,1.3423
6658,278,9,Bayes Bay,1.0,-0.0049,-0.0045,-0.0907,-0.0435,0.1007,1.4961
6658,278,9,Tensorburg,0.9893,0.0014,0.0018,-0.0458,0.0033,0.0468,1.2064
6659,278,10,Sparseville,0.9622,0.0011,0.0011,-0.0889,0.0822,0.1211,1.6234
6659,278,10,ReLU Ridge,0.9702,-0.0016,-0.0013,-0.129,-0.0344,0.1335,1.7064
6659,278,10,GANopolis,0.9785,0.0026,0.0032,-0.0746,-0.0041,0.0747,1.3484
6659,278,10,Offshore B,0.9858,-0.0015,-0.0007,-0.0647,0.0156,0.0667,1.3061
6659,278,10,Offshore A,0.9776,-0.0044,-0.006,-0.1917,-0.0309,0.1942,2.1752
6659,278,10,Tensorburg,0.9623,0.0036,0.003,-0.039,-0.0283,0.0484,1.2145
6659,278,10,Bayes Bay,0.9736,-0.0061,-0.0057,-0.0763,-0.0291,0.0818,1.3874
6659,278,10,Gradient Grove,0.9832,-0.0021,-0.0011,-0.1179,0.0261,0.1208,1.6215
6660,278,11,Tensorburg,0.9517,0.0026,0.0016,-0.0592,-0.0448,0.0743,1.3464
6660,278,11,Offshore A,0.9553,-0.0024,-0.0043,-0.2069,-0.051,0.2143,2.3569
6660,278,11,Sparseville,0.9454,-0.0021,-0.0021,-0.0947,0.083,0.126,1.6551
6660,278,11,ReLU Ridge,0.9561,-0.0028,-0.0022,-0.0996,-0.0344,0.1055,1.5261
6660,278,11,Gradient Grove,0.9712,-0.0006,0.0006,-0.1111,0.0148,0.1122,1.5663
6660,278,11,Bayes Bay,0.9592,-0.0041,-0.0039,-0.078,-0.0014,0.0786,1.3695
6660,278,11,Offshore B,0.9585,-0.001,-0.0005,-0.0339,0.0261,0.0436,1.1905
6660,278,11,GANopolis,0.964,-0.0002,0.0002,-0.0861,-0.0005,0.0861,1.4115
6661,278,12,GANopolis,0.9486,-0.0025,-0.0022,-0.1049,0.0092,0.1053,1.5247
6661,278,12,Tensorburg,0.9386,-0.0013,-0.0027,-0.0694,-0.0421,0.0813,1.3841
6661,278,12,Offshore A,0.9434,-0.002,-0.004,-0.1779,-0.1194,0.2145,2.3592
6661,278,12,Bayes Bay,0.9432,0.0004,0.0009,-0.0699,0.0316,0.0773,1.3626
6661,278,12,Offshore B,0.9405,-0.0024,-0.0024,-0.0171,0.0362,0.0403,1.1747
6661,278,12,ReLU Ridge,0.9352,-0.0033,-0.0027,-0.0592,-0.0406,0.0724,1.3367
6661,278,12,Sparseville,0.9377,-0.0005,-0.0006,-0.0884,0.0749,0.1159,1.5897
6661,278,12,Gradient Grove,0.9593,0.0019,0.0031,-0.1118,0.0017,0.1119,1.5647
6662,278,13,GANopolis,0.9465,-0.0013,-0.0008,-0.1222,0.0166,0.1234,1.638
6662,278,13,Gradient Grove,0.9568,0.0021,0.0033,-0.11,-0.0108,0.1106,1.5563
6662,278,13,ReLU Ridge,0.9171,-0.0016,-0.0014,-0.0197,-0.0585,0.0625,1.2843
6662,278,13,Sparseville,0.9282,0.0028,0.0026,-0.0842,0.0648,0.1063,1.5301
6662,278,13,Bayes Bay,0.9276,-0.0013,-0.0009,-0.0614,0.0556,0.083,1.3936
6662,278,13,Offshore A,0.9386,-0.0031,-0.0049,-0.1636,-0.0746,0.1815,2.0695
6662,278,13,Tensorburg,0.9338,-0.0051,-0.0066,-0.0878,-0.0296,0.0927,1.4494
6662,278,13,Offshore B,0.928,-0.0023,-0.0028,-0.0131,0.031,0.0337,1.1445
6663,278,14,Tensorburg,0.9236,-0.0066,-0.0081,-0.0896,-0.0677,0.1144,1.5824
6663,278,14,Offshore B,0.9318,-0.0006,-0.0015,-0.0217,0.0129,0.026,1.1096
6663,278,14,Bayes Bay,0.9147,-0.0008,-0.0007,-0.0513,0.0665,0.084,1.3996
6663,278,14,Offshore A,0.9309,-0.0033,-0.0047,-0.1531,0.0031,0.1538,1.8502
6663,278,14,ReLU Ridge,0.9046,-0.0002,-0.0005,-0.0251,-0.0929,0.0964,1.4735
6663,278,14,Sparseville,0.9291,0.004,0.0035,-0.0927,0.0516,0.1064,1.5305
6663,278,14,GANopolis,0.9404,0.0015,0.0023,-0.1233,0.0179,0.1246,1.6463
6663,278,14,Gradient Grove,0.9493,-0.0001,0.0011,-0.1093,-0.0182,0.1108,1.558
6664,278,15,Gradient Grove,0.9466,-0.0006,0.0006,-0.1061,-0.0185,0.1077,1.5386
6664,278,15,ReLU Ridge,0.9162,0.0009,0.0002,-0.066,-0.1324,0.1481,1.8106
6664,278,15,Sparseville,0.9248,0.0028,0.002,-0.1103,0.0195,0.1128,1.5704
6664,278,15,Tensorburg,0.9093,-0.0037,-0.0051,-0.0603,-0.1471,0.1601,1.8984
6664,278,15,Offshore B,0.9286,-0.0015,-0.0027,-0.0231,-0.0114,0.0268,1.1133
6664,278,15,Offshore A,0.9265,-0.002,-0.0029,-0.1443,0.0206,0.1458,1.7915
6664,278,15,Bayes Bay,0.9141,0.0003,-0.0001,-0.0566,0.0637,0.0854,1.4072
6664,278,15,GANopolis,0.9426,0.0019,0.0029,-0.1169,0.0139,0.1177,1.6013
6665,278,16,Offshore A,0.9198,0.0001,-0.0004,-0.148,0.0244,0.15,1.822
6665,278,16,Offshore B,0.929,-0.0045,-0.0055,-0.0217,-0.0364,0.0425,1.1855
6665,278,16,Tensorburg,0.9124,-0.0004,-0.0015,-0.0191,-0.1283,0.1299,1.6869
6665,278,16,Sparseville,0.92,-0.0021,-0.002,-0.1183,-0.011,0.119,1.6095
6665,278,16,Gradient Grove,0.9407,-0.0003,0.0007,-0.0998,-0.0139,0.1008,1.4966
6665,278,16,ReLU Ridge,0.9184,0.001,0.0003,-0.104,-0.1348,0.1707,1.9796
6665,278,16,Bayes Bay,0.9148,-0.003,-0.0036,-0.0707,0.0454,0.0843,1.4009
6665,278,16,GANopolis,0.9318,0.0002,0.001,-0.1095,0.006,0.1097,1.5509
6666,278,17,ReLU Ridge,0.9107,0.0005,-0.0001,-0.1427,-0.0973,0.1735,2.002
6666,278,17,GANopolis,0.9196,-0.0,0.0005,-0.1017,-0.0098,0.1023,1.506
6666,278,17,Offshore B,0.9213,-0.0047,-0.0054,-0.0374,-0.0425,0.0571,1.2569
6666,278,17,Bayes Bay,0.908,-0.0057,-0.0063,-0.0679,0.0387,0.0782,1.3675
6666,278,17,Tensorburg,0.906,0.0022,0.0015,-0.0519,0.0065,0.0825,1.3992
6666,278,17,Offshore A,0.9101,0.001,0.0008,-0.1493,0.021,0.1508,1.8277
6666,278,17,Sparseville,0.9113,-0.002,-0.0018,-0.0987,-0.0268,0.1024,1.5064
6666,278,17,Gradient Grove,0.9277,-0.0001,0.0006,-0.0909,-0.0075,0.0912,1.4407
6667,278,18,Gradient Grove,0.8931,-0.0001,0.0002,-0.0875,0.0009,0.0876,1.4198
6667,278,18,ReLU Ridge,0.902,-0.0005,-0.0007,-0.1456,-0.0465,0.1533,1.8483
6667,278,18,Bayes Bay,0.9096,-0.0043,-0.0046,-0.0781,0.0475,0.0919,1.4445
6667,278,18,Tensorburg,0.882,0.0004,0.0001,-0.0449,0.2402,0.2449,2.703
6667,278,18,GANopolis,0.8902,0.0021,0.0023,-0.0973,-0.0142,0.0984,1.4823
6667,278,18,Offshore B,0.9151,-0.003,-0.0033,-0.0694,-0.0232,0.0744,1.3468
6667,278,18,Sparseville,0.8987,-0.0028,-0.0027,-0.0835,-0.0263,0.0877,1.4206
6667,278,18,Offshore A,0.8977,0.0017,0.0017,-0.1336,0.0092,0.134,1.7095
6668,278,19,Offshore B,0.9055,-0.0022,-0.0022,-0.0754,0.017,0.0779,1.3658
6668,278,19,Sparseville,0.9155,-0.0029,-0.0029,-0.1061,0.0096,0.1072,1.5382
6668,278,19,Offshore A,0.8934,0.0028,0.0027,-0.0971,0.0036,0.0972,1.4777
6668,278,19,GANopolis,0.9055,0.0039,0.0039,-0.0896,0.005,0.0901,1.4344
6668,278,19,Tensorburg,0.892,-0.0027,-0.0026,-0.0936,0.2288,0.2513,2.745
6668,278,19,Gradient Grove,0.889,-0.0007,-0.0007,-0.1071,-0.0016,0.1072,1.5352
6668,278,19,ReLU Ridge,0.9134,-0.0031,-0.003,-0.1027,-0.0002,0.1033,1.5156
6668,278,19,Bayes Bay,0.948,-0.0028,-0.0027,-0.1025,-0.0115,0.105,1.5221
6669,278,20,Tensorburg,0.9616,-0.0061,-0.0056,-0.1438,0.0967,0.1744,2.0152
6669,278,20,ReLU Ridge,0.9511,-0.0053,-0.0052,-0.0579,0.0268,0.0641,1.2922
6669,278,20,Gradient Grove,0.9454,-0.0015,-0.0017,-0.1269,-0.0155,0.128,1.6694
6669,278,20,Offshore B,0.9617,-0.0035,-0.0031,-0.0813,0.0452,0.0931,1.4514
6669,278,20,GANopolis,0.9448,0.0036,0.0033,-0.0576,0.0332,0.0672,1.3088
6669,278,20,Offshore A,0.9452,0.0041,0.0039,-0.0617,0.008,0.0623,1.283
6669,278,20,Bayes Bay,0.9763,-0.0045,-0.0039,-0.1022,-0.0541,0.1156,1.5883
6669,278,20,Sparseville,0.955,-0.0002,-0.0002,-0.1454,0.0456,0.1524,1.8405
6670,278,21,ReLU Ridge,0.9941,-0.0055,-0.0054,-0.0777,0.0294,0.0831,1.395
6670,278,21,Offshore B,1.0091,-0.0051,-0.0044,-0.0761,0.0419,0.0869,1.416
6670,278,21,Gradient Grove,0.9912,-0.0002,-0.0002,-0.158,-0.034,0.1617,1.9102
6670,278,21,Sparseville,0.9888,0.0021,0.0023,-0.1253,0.0527,0.1359,1.7235
6670,278,21,Tensorburg,0.9927,-0.0067,-0.0059,-0.1219,0.0547,0.1336,1.707
6670,278,21,Bayes Bay,0.9941,-0.0069,-0.0061,-0.0857,-0.0576,0.1033,1.5117
6670,278,21,Offshore A,0.9991,0.0051,0.0046,-0.0756,0.0085,0.0761,1.3561
6670,278,21,GANopolis,0.9862,0.0024,0.0018,-0.0636,0.0361,0.0734,1.3414
6671,278,22,Tensorburg,1.0402,-0.0033,-0.0022,-0.1113,0.041,0.1187,1.6077
6671,278,22,Gradient Grove,1.0072,0.0021,0.0024,-0.1575,-0.0372,0.1618,1.9106
6671,278,22,GANopolis,1.022,0.0025,0.0016,-0.0679,0.0249,0.0724,1.3358
6671,278,22,Offshore B,1.0186,-0.0045,-0.0037,-0.0758,0.0368,0.0843,1.4012
6671,278,22,Bayes Bay,1.036,-0.0061,-0.0053,-0.0753,-0.0609,0.0969,1.4736
6671,278,22,Sparseville,1.0299,0.0003,0.0008,-0.1051,0.0474,0.1153,1.5865
6671,278,22,ReLU Ridge,1.014,-0.0062,-0.0061,-0.0809,0.018,0.083,1.3939
6671,278,22,Offshore A,1.0119,0.0048,0.0038,-0.0897,0.0023,0.0897,1.4319
6672,278,23,Gradient Grove,1.0485,0.0036,0.0045,-0.1434,-0.023,0.1453,1.7885
6672,278,23,GANopolis,1.0383,0.0026,0.0014,-0.0727,0.0279,0.0779,1.3658
6672,278,23,Sparseville,1.0302,-0.0012,-0.0008,-0.0722,0.0521,0.0895,1.4314
6672,278,23,Bayes Bay,1.0331,-0.0012,-0.0005,-0.0672,-0.0674,0.0952,1.4635
6672,278,23,Tensorburg,1.0463,-0.0004,0.001,-0.1068,0.0263,0.1101,1.5531
6672,278,23,Offshore A,1.0462,0.0024,0.0009,-0.1219,0.0011,0.122,1.6308
6672,278,23,Offshore B,1.0447,-0.0014,-0.0008,-0.0676,0.0275,0.073,1.3395
6672,278,23,ReLU Ridge,1.041,-0.0063,-0.0061,-0.0909,0.0014,0.091,1.4392
