hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2767,116,6,Sparseville,1.4149,0.0023,0.0025,-0.1043,-0.0107,0.1048,0.2339
2767,116,6,ReLU Ridge,1.3992,0.0024,0.0027,-0.1132,0.018,0.1147,0.2435
2767,116,6,Tensorburg,1.3927,0.003,0.0028,-0.0815,0.0144,0.0829,0.2143
2768,116,7,Tensorburg,1.3629,0.0009,0.0003,-0.0813,0.0052,0.0815,0.2063
2768,116,7,ReLU Ridge,1.3525,0.0003,0.0004,-0.1215,0.0075,0.1217,0.2563
2768,116,7,Offshore A,1.336,-0.0007,-0.0009,-0.1096,-0.0258,0.1129,0.2424
2768,116,7,GANopolis,1.3572,-0.0023,-0.0021,-0.138,-0.0199,0.1399,0.2881
2768,116,7,Gradient Grove,1.3522,-0.0061,-0.0064,-0.1498,0.0036,0.15,0.2904
2768,116,7,Sparseville,1.3658,0.0038,0.004,-0.0852,-0.0001,0.0854,0.2121
2768,116,7,Offshore B,1.3354,0.0015,0.0005,-0.0961,-0.0102,0.0967,0.2371
2768,116,7,Bayes Bay,1.3552,-0.0009,-0.0005,-0.0838,-0.0153,0.0852,0.2102
2769,116,8,GANopolis,1.2529,-0.0009,-0.0009,-0.1491,0.0129,0.1499,0.311
2769,116,8,Gradient Grove,1.2623,-0.0038,-0.0033,-0.1058,0.0219,0.1082,0.2358
2769,116,8,Offshore A,1.2404,-0.0011,-0.0009,-0.0879,-0.0365,0.0953,0.2262
2769,116,8,Sparseville,1.2545,0.0043,0.0043,-0.0743,0.0089,0.0749,0.2017
2769,116,8,Offshore B,1.2475,-0.0021,-0.0024,-0.1334,-0.0123,0.134,0.27
2769,116,8,Tensorburg,1.249,-0.0024,-0.0029,-0.0943,-0.0071,0.0946,0.2227
2769,116,8,ReLU Ridge,1.2595,-0.0005,-0.0003,-0.1167,-0.0087,0.1171,0.2523
2769,116,8,Bayes Bay,1.236,0.0009,0.0009,-0.0746,-0.0055,0.0748,0.2035
2770,116,9,Gradient Grove,1.1254,0.0002,0.0008,-0.0689,0.0326,0.0767,0.2034
2770,116,9,GANopolis,1.1279,-0.0006,-0.0007,-0.1568,0.0304,0.1598,0.3105
2770,116,9,Offshore B,1.1145,-0.0022,-0.0022,-0.1401,-0.0224,0.1419,0.3005
2770,116,9,Sparseville,1.1338,0.0034,0.0032,-0.0752,0.0096,0.0758,0.2028
2770,116,9,ReLU Ridge,1.1332,-0.0006,-0.0003,-0.093,-0.022,0.0957,0.2254
2770,116,9,Offshore A,1.1106,0.0006,0.0005,-0.0764,-0.0271,0.0815,0.2095
2770,116,9,Bayes Bay,1.1224,0.0023,0.0017,-0.0757,-0.0009,0.0758,0.2032
2770,116,9,Tensorburg,1.1268,-0.0051,-0.0052,-0.1053,-0.0126,0.1061,0.2379
2771,116,10,Sparseville,1.0095,0.0015,0.0015,-0.0778,0.0069,0.0782,0.2051
2771,116,10,Offshore B,0.9982,-0.0017,-0.0015,-0.148,-0.028,0.1506,0.2944
2771,116,10,Gradient Grove,1.0024,0.0007,0.001,-0.0504,0.0453,0.0681,0.1923
2771,116,10,Bayes Bay,1.0045,0.003,0.002,-0.0715,0.0044,0.0717,0.1941
2771,116,10,Tensorburg,1.0053,-0.0059,-0.0056,-0.1008,-0.0057,0.101,0.23
2771,116,10,ReLU Ridge,1.0146,-0.0007,-0.0003,-0.0656,-0.0316,0.0732,0.2043
2771,116,10,Offshore A,1.0018,0.0029,0.002,-0.0918,-0.0198,0.094,0.226
2771,116,10,GANopolis,1.0113,-0.0006,-0.0003,-0.152,0.0297,0.1549,0.3061
2772,116,11,Offshore A,0.9023,0.004,0.0022,-0.1342,-0.0403,0.1402,0.2911
2772,116,11,Gradient Grove,0.8951,0.0002,0.0004,-0.0538,0.0499,0.0736,0.206
2772,116,11,Sparseville,0.9099,0.0,0.0005,-0.0723,0.0053,0.0725,0.1977
2772,116,11,Tensorburg,0.9068,-0.0059,-0.0059,-0.0927,-0.0252,0.0972,0.221
2772,116,11,GANopolis,0.9174,-0.0003,0.0006,-0.1323,0.0297,0.1357,0.2807
2772,116,11,Offshore B,0.9027,-0.0012,-0.0009,-0.1399,-0.0246,0.1421,0.2809
2772,116,11,Bayes Bay,0.9067,0.0035,0.0022,-0.0429,0.0037,0.0431,0.1688
2772,116,11,ReLU Ridge,0.8981,-0.0002,0.0,-0.0243,-0.041,0.0497,0.1758
2773,116,12,GANopolis,0.8435,-0.0007,0.0006,-0.1166,0.0309,0.1207,0.2607
2773,116,12,Gradient Grove,0.8185,0.0021,0.0019,-0.0874,0.0562,0.1044,0.237
2773,116,12,Sparseville,0.8261,-0.0006,-0.0,-0.0769,0.0037,0.077,0.2
2773,116,12,Bayes Bay,0.8221,0.004,0.0025,0.0007,-0.0097,0.0151,0.1464
2773,116,12,Offshore B,0.8244,0.0009,0.001,-0.1268,-0.0244,0.1292,0.271
2773,116,12,Offshore A,0.824,0.0036,0.0016,-0.2124,-0.0334,0.2155,0.4245
2773,116,12,Tensorburg,0.8234,-0.005,-0.0057,-0.1306,-0.0799,0.1535,0.3079
2773,116,12,ReLU Ridge,0.8028,0.0007,0.0004,0.017,-0.0471,0.0507,0.1748
2774,116,13,GANopolis,0.7828,-0.0019,-0.0003,-0.0996,0.0301,0.1041,0.2317
2774,116,13,Bayes Bay,0.7547,0.0044,0.0031,0.0214,-0.0386,0.0452,0.1727
2774,116,13,Offshore B,0.7624,0.0004,0.0,-0.1262,-0.0261,0.1291,0.2717
2774,116,13,Gradient Grove,0.7521,0.0037,0.0028,-0.211,0.0258,0.2143,0.4187
2774,116,13,Offshore A,0.7595,0.0029,0.0011,-0.2424,-0.0052,0.2425,0.4878
2774,116,13,ReLU Ridge,0.739,0.0021,0.0014,0.0304,-0.0465,0.0556,0.1837
2774,116,13,Tensorburg,0.746,-0.0042,-0.0047,-0.172,-0.0611,0.183,0.3766
2774,116,13,Sparseville,0.7599,-0.0007,-0.0003,-0.0805,0.0009,0.0805,0.2063
2775,116,14,Bayes Bay,0.698,0.0052,0.0034,0.0121,-0.1016,0.103,0.229
2775,116,14,ReLU Ridge,0.6867,0.0054,0.0041,0.0573,-0.0558,0.0803,0.2062
2775,116,14,Tensorburg,0.6919,-0.0037,-0.0036,-0.2002,-0.0469,0.206,0.4102
2775,116,14,Offshore B,0.7153,0.0008,0.0008,-0.1085,0.0047,0.1091,0.2436
2775,116,14,Gradient Grove,0.6804,0.0026,0.0013,-0.3043,-0.0183,0.3049,0.6787
2775,116,14,GANopolis,0.7368,-0.0021,-0.0006,-0.088,0.0268,0.092,0.223
2775,116,14,Offshore A,0.7098,0.0021,0.0008,-0.2416,-0.0121,0.242,0.5047
2775,116,14,Sparseville,0.71,-0.0008,-0.0006,-0.088,0.0052,0.0883,0.2159
2776,116,15,Gradient Grove,0.6245,-0.0003,-0.0016,-0.3541,-0.0205,0.3547,0.942
2776,116,15,GANopolis,0.7124,-0.001,0.0003,-0.0786,0.0181,0.0809,0.2042
2776,116,15,Tensorburg,0.6755,-0.0023,-0.0014,-0.1971,-0.0248,0.1987,0.3835
2776,116,15,ReLU Ridge,0.619,0.0064,0.0048,0.1768,-0.1013,0.2043,0.4209
2776,116,15,Offshore A,0.6835,0.0006,-0.0001,-0.227,-0.0318,0.2293,0.4993
2776,116,15,Bayes Bay,0.5925,0.0046,0.0031,0.1987,-0.2005,0.2894,0.6998
2776,116,15,Sparseville,0.6781,-0.0006,-0.0005,-0.1024,0.026,0.1059,0.2293
2776,116,15,Offshore B,0.6802,0.0034,0.0034,-0.084,0.0387,0.0933,0.2198
2777,116,16,Offshore A,0.6873,-0.001,-0.0012,-0.1847,-0.0678,0.1985,0.3683
2777,116,16,Offshore B,0.6663,0.0038,0.0038,-0.063,0.0589,0.0867,0.2088
2777,116,16,ReLU Ridge,0.5513,0.0042,0.0028,0.3461,-0.2096,0.4169,1.2044
2777,116,16,Tensorburg,0.6827,0.0012,0.0022,-0.1617,-0.0045,0.1621,0.3352
2777,116,16,Sparseville,0.662,0.0003,0.0003,-0.123,0.0382,0.129,0.2747
2777,116,16,Bayes Bay,0.5862,0.0046,0.0035,0.2931,-0.0616,0.3099,0.7622
2777,116,16,GANopolis,0.709,-0.0006,0.0002,-0.1081,0.0026,0.1083,0.2368
2777,116,16,Gradient Grove,0.6127,-0.0021,-0.0029,-0.3566,-0.0332,0.3585,0.9632
2778,116,17,Gradient Grove,0.5964,-0.0017,-0.0021,-0.3081,-0.0639,0.3153,0.7891
2778,116,17,Offshore B,0.6673,0.0004,0.0003,-0.0517,0.0595,0.079,0.2081
2778,116,17,ReLU Ridge,0.4215,0.0018,0.0004,0.4212,0.1025,0.4712,2.9444
2778,116,17,Sparseville,0.6798,0.001,0.0008,-0.1488,0.0125,0.1498,0.2985
2778,116,17,Offshore A,0.7036,-0.0022,-0.0022,-0.0897,-0.1082,0.1454,0.2924
2778,116,17,GANopolis,0.7182,-0.0009,-0.0005,-0.1643,-0.0046,0.1656,0.3168
2778,116,17,Bayes Bay,0.6535,0.0053,0.0045,-0.0276,0.1246,0.1419,0.2945
2778,116,17,Tensorburg,0.6978,0.0027,0.0031,-0.073,-0.0005,0.0737,0.199
2779,116,18,GANopolis,0.7193,0.0007,0.0012,-0.2581,-0.0131,0.2589,0.5597
2779,116,18,Offshore B,0.6738,-0.0031,-0.0032,-0.0364,0.0366,0.052,0.1797
2779,116,18,Offshore A,0.6926,-0.0023,-0.0023,-0.1073,-0.0289,0.1122,0.2385
2779,116,18,Sparseville,0.6904,0.0016,0.0016,-0.1753,-0.018,0.1764,0.3455
2779,116,18,Bayes Bay,0.67,0.0054,0.0047,-0.0954,0.1619,0.1882,0.3686
2779,116,18,Tensorburg,0.7139,0.002,0.002,-0.078,-0.033,0.085,0.2118
2779,116,18,ReLU Ridge,0.4769,-0.0009,-0.0014,0.299,0.1744,0.3592,2.1082
2779,116,18,Gradient Grove,0.6692,-0.0012,-0.0011,-0.2426,-0.0483,0.2479,0.5464
2780,116,19,Gradient Grove,0.7265,-0.0006,-0.0003,-0.1401,-0.005,0.1407,0.2976
2780,116,19,ReLU Ridge,0.6459,-0.0025,-0.0029,0.1985,0.2726,0.3393,0.8516
2780,116,19,Offshore A,0.713,-0.0005,-0.0002,-0.1232,-0.0336,0.1279,0.2663
2780,116,19,Sparseville,0.7182,0.0029,0.0028,-0.1786,-0.0053,0.1791,0.363
2780,116,19,Tensorburg,0.7383,0.0013,0.0015,-0.1414,-0.0282,0.1449,0.2901
2780,116,19,Bayes Bay,0.726,0.004,0.0036,-0.1315,0.1051,0.1719,0.3441
2780,116,19,Offshore B,0.7059,-0.0027,-0.003,-0.0064,-0.0065,0.0216,0.1527
2780,116,19,GANopolis,0.7331,0.0031,0.0036,-0.2919,-0.0714,0.3019,0.6932
2781,116,20,Sparseville,0.8027,0.0021,0.0023,-0.1469,0.0234,0.1491,0.2997
2781,116,20,Tensorburg,0.8294,0.0023,0.0028,-0.1665,-0.0046,0.1666,0.3229
2781,116,20,GANopolis,0.8119,0.0036,0.004,-0.2206,-0.117,0.2512,0.5313
2781,116,20,Bayes Bay,0.8275,0.0026,0.0027,-0.1493,0.009,0.1517,0.3143
2781,116,20,Offshore B,0.7967,-0.0005,-0.001,-0.0135,-0.057,0.0619,0.1883
2781,116,20,Gradient Grove,0.8011,-0.0005,-0.0005,-0.0584,0.0256,0.0662,0.191
2781,116,20,ReLU Ridge,0.7781,-0.0029,-0.0035,0.0835,0.1583,0.1793,0.3515
2781,116,20,Offshore A,0.7826,0.0003,0.0001,-0.0876,-0.0226,0.0906,0.2202
2782,116,21,Tensorburg,0.921,0.004,0.0047,-0.1512,0.0094,0.1515,0.3066
2782,116,21,Bayes Bay,0.9215,0.0017,0.0023,-0.1292,-0.0227,0.1312,0.269
2782,116,21,Offshore B,0.92,0.0022,0.0018,-0.0977,-0.0487,0.1101,0.2422
2782,116,21,Sparseville,0.9105,0.0005,0.0008,-0.1156,0.0436,0.124,0.2605
2782,116,21,ReLU Ridge,0.8995,-0.0021,-0.0029,0.0648,0.0934,0.1143,0.2472
2782,116,21,GANopolis,0.9037,0.0018,0.0021,-0.1093,-0.1145,0.1592,0.2989
2782,116,21,Gradient Grove,0.9078,-0.0026,-0.0026,-0.0566,0.0487,0.0751,0.1997
2782,116,21,Offshore A,0.9154,0.0011,0.0004,-0.0975,-0.0228,0.1002,0.2307
2783,116,22,Bayes Bay,1.0294,0.0014,0.0023,-0.1264,-0.0139,0.1272,0.2664
2783,116,22,Gradient Grove,1.002,-0.0012,-0.0013,-0.086,0.0479,0.0987,0.2288
2783,116,22,ReLU Ridge,1.0,-0.0022,-0.003,0.0751,0.0533,0.0925,0.2249
2783,116,22,Offshore A,1.0132,0.0016,0.0004,-0.1248,-0.0243,0.1272,0.2719
2783,116,22,Offshore B,1.0139,0.0038,0.0039,-0.1215,-0.0382,0.1275,0.268
2783,116,22,Tensorburg,1.0327,0.0052,0.0064,-0.1291,0.0111,0.1296,0.2725
2783,116,22,Sparseville,1.0176,0.0003,0.0002,-0.1138,0.0589,0.1284,0.2563
2783,116,22,GANopolis,1.0137,-0.0007,-0.0007,-0.0566,-0.073,0.0926,0.222
2784,116,23,ReLU Ridge,1.0763,-0.0008,-0.0011,0.1153,0.0595,0.1301,0.28
2784,116,23,Bayes Bay,1.1173,0.0011,0.0024,-0.1229,-0.0143,0.1238,0.2613
2784,116,23,Gradient Grove,1.0941,0.0016,0.0014,-0.1093,0.0432,0.1177,0.247
2784,116,23,Sparseville,1.1059,0.0008,0.0001,-0.1307,0.0753,0.1512,0.294
2784,116,23,Tensorburg,1.1165,0.0043,0.0063,-0.0996,0.0106,0.1001,0.2337
2784,116,23,GANopolis,1.0985,-0.0017,-0.0016,-0.0574,-0.0513,0.0774,0.2011
2784,116,23,Offshore B,1.1085,0.0029,0.0032,-0.1013,-0.0376,0.1082,0.2399
2784,116,23,Offshore A,1.1056,0.0008,-0.0003,-0.141,-0.0215,0.1427,0.2858
