hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
8311,347,6,Offshore A,0.952,0.0043,0.005,-0.1317,-0.0076,0.1319,1.6949
8311,347,6,Bayes Bay,0.9393,-0.0052,-0.0069,-0.1133,0.0716,0.1342,1.7105
8311,347,6,Gradient Grove,0.9435,-0.0013,-0.0009,-0.0314,0.0374,0.0492,1.2176
8311,347,6,Offshore B,0.9518,-0.0039,-0.0051,-0.1079,-0.0192,0.1098,1.5514
8311,347,6,GANopolis,0.9552,0.0024,0.0033,-0.1091,-0.0505,0.1202,1.6174
8312,347,7,Offshore A,0.943,0.0049,0.0061,-0.1262,-0.0023,0.1263,1.6572
8312,347,7,Sparseville,0.9386,0.0017,0.0011,-0.0983,-0.0833,0.129,1.6778
8312,347,7,GANopolis,0.9509,0.0021,0.0032,-0.1105,-0.0496,0.1211,1.6233
8312,347,7,Offshore B,0.9389,-0.0049,-0.0061,-0.1223,-0.036,0.1275,1.6657
8312,347,7,Tensorburg,0.8862,-0.0048,-0.0063,0.0015,-0.0752,0.08,1.3986
8312,347,7,ReLU Ridge,0.9297,-0.0057,-0.006,-0.1557,-0.0503,0.1636,1.9242
8312,347,7,Gradient Grove,0.924,0.001,0.0008,-0.0221,0.043,0.0484,1.2137
8312,347,7,Bayes Bay,0.9343,-0.0067,-0.008,-0.1344,0.0595,0.147,1.8008
8313,347,8,Bayes Bay,0.9251,-0.0038,-0.0047,-0.1588,0.0612,0.1703,1.9765
8313,347,8,Sparseville,0.9296,-0.0007,-0.0013,-0.1502,-0.0664,0.1653,1.9386
8313,347,8,Offshore B,0.9329,-0.0029,-0.0037,-0.1413,-0.0341,0.1454,1.7889
8313,347,8,GANopolis,0.946,0.0025,0.0037,-0.1077,-0.041,0.1153,1.5859
8313,347,8,Offshore A,0.9441,0.0036,0.005,-0.1226,0.0038,0.1227,1.6336
8313,347,8,Tensorburg,0.8931,-0.0016,-0.003,-0.0555,-0.1491,0.1624,1.916
8313,347,8,ReLU Ridge,0.931,-0.0065,-0.0067,-0.1445,-0.0335,0.1484,1.8112
8313,347,8,Gradient Grove,0.9273,0.0032,0.0025,-0.0364,0.0313,0.0485,1.2141
8314,347,9,ReLU Ridge,0.928,-0.0059,-0.006,-0.1286,-0.0088,0.1291,1.6764
8314,347,9,GANopolis,0.9431,0.0028,0.004,-0.0984,-0.0284,0.1024,1.5067
8314,347,9,Sparseville,0.913,-0.0009,-0.0011,-0.2067,-0.0251,0.2085,2.3063
8314,347,9,Bayes Bay,0.9204,0.0009,0.0002,-0.1517,0.065,0.1653,1.9378
8314,347,9,Tensorburg,0.9169,0.0001,-0.0012,-0.1407,-0.1583,0.212,2.3381
8314,347,9,Offshore A,0.939,0.0013,0.0028,-0.1169,0.0099,0.1173,1.5988
8314,347,9,Offshore B,0.9226,-0.0001,-0.0005,-0.1591,-0.0219,0.1607,1.9018
8314,347,9,Gradient Grove,0.9256,0.0026,0.0015,-0.0509,0.0162,0.0537,1.2395
8315,347,10,Offshore A,0.9388,-0.0007,0.0006,-0.1095,0.0153,0.1106,1.5565
8315,347,10,Tensorburg,0.9245,-0.0013,-0.0024,-0.164,-0.1253,0.207,2.2906
8315,347,10,Offshore B,0.9223,0.0011,0.0023,-0.1497,-0.005,0.1498,1.8224
8315,347,10,ReLU Ridge,0.9267,-0.0045,-0.0046,-0.1113,0.0188,0.1132,1.5726
8315,347,10,GANopolis,0.9375,0.0029,0.0038,-0.0842,-0.0139,0.0854,1.4076
8315,347,10,Gradient Grove,0.9284,-0.0016,-0.0027,-0.0547,-0.0005,0.0549,1.2455
8315,347,10,Bayes Bay,0.9072,0.0013,0.0008,-0.1508,0.0879,0.1745,2.0103
8315,347,10,Sparseville,0.8926,0.0,0.0001,-0.2001,0.0097,0.201,2.2482
8316,347,11,Tensorburg,0.9152,-0.0027,-0.0034,-0.1714,-0.0585,0.1821,2.0723
8316,347,11,Bayes Bay,0.9028,0.0004,0.0002,-0.1552,0.0776,0.1735,2.0022
8316,347,11,ReLU Ridge,0.9168,-0.0028,-0.0028,-0.1045,0.0409,0.1123,1.5672
8316,347,11,Offshore A,0.9307,-0.0009,0.0,-0.1004,0.0193,0.1022,1.5052
8316,347,11,Sparseville,0.9131,-0.0012,-0.0009,-0.0588,0.0481,0.0819,1.397
8316,347,11,GANopolis,0.9222,0.0015,0.002,-0.0711,0.0006,0.0712,1.3298
8316,347,11,Gradient Grove,0.9241,-0.0048,-0.0057,-0.0437,-0.0073,0.0443,1.1942
8316,347,11,Offshore B,0.9206,-0.0017,-0.0008,-0.1143,0.0099,0.1148,1.584
8317,347,12,Gradient Grove,0.9199,-0.0062,-0.0066,-0.0281,0.0031,0.0287,1.1218
8317,347,12,Offshore A,0.9001,0.0019,0.0023,-0.0934,0.0197,0.0955,1.4655
8317,347,12,GANopolis,0.8972,-0.0012,-0.001,-0.0781,0.0069,0.0784,1.3697
8317,347,12,ReLU Ridge,0.899,0.0002,0.0002,-0.1049,0.0393,0.1123,1.5674
8317,347,12,Tensorburg,0.9048,-0.0025,-0.0028,-0.1699,-0.0136,0.1706,1.9804
8317,347,12,Bayes Bay,0.8913,0.0008,0.0008,-0.1338,0.0467,0.1421,1.7677
8317,347,12,Offshore B,0.898,-0.0027,-0.0023,-0.0855,0.0184,0.0875,1.4196
8317,347,12,Sparseville,0.8925,-0.0037,-0.0036,0.0285,0.0212,0.0389,1.1687
8318,347,13,Bayes Bay,0.9093,0.0008,0.0007,-0.0917,-0.0092,0.0938,1.4575
8318,347,13,GANopolis,0.892,-0.0011,-0.0011,-0.1127,-0.0025,0.1128,1.5709
8318,347,13,Offshore B,0.9045,-0.0015,-0.0015,-0.1051,-0.0082,0.1059,1.5305
8318,347,13,Tensorburg,0.9153,-0.0017,-0.0017,-0.109,-0.002,0.109,1.5527
8318,347,13,ReLU Ridge,0.8858,0.0033,0.0033,-0.1061,-0.0063,0.1073,1.5362
8318,347,13,Gradient Grove,0.9095,-0.0054,-0.0053,-0.0487,0.0143,0.0509,1.2272
8318,347,13,Sparseville,0.9223,-0.0038,-0.0038,0.0276,-0.0009,0.0281,1.1193
8318,347,13,Offshore A,0.8788,0.0043,0.0042,-0.1086,-0.0032,0.1088,1.5473
8319,347,14,Gradient Grove,0.9669,-0.0052,-0.0046,-0.0791,0.0193,0.0814,1.3852
8319,347,14,GANopolis,0.9479,0.0011,0.0012,-0.1427,-0.0223,0.1445,1.7833
8319,347,14,ReLU Ridge,0.9428,0.003,0.003,-0.1136,-0.0548,0.1262,1.6571
8319,347,14,Sparseville,0.9562,-0.0017,-0.0017,-0.0348,-0.0085,0.0433,1.1994
8319,347,14,Bayes Bay,0.9404,-0.0001,-0.0003,-0.0542,-0.0534,0.0765,1.3583
8319,347,14,Offshore A,0.9435,0.0058,0.0052,-0.1541,-0.0213,0.1556,1.8639
8319,347,14,Tensorburg,0.953,-0.0009,-0.0006,-0.0547,-0.0033,0.0548,1.2452
8319,347,14,Offshore B,0.9462,0.0005,0.0003,-0.1497,-0.0388,0.1546,1.8569
8320,347,15,Gradient Grove,1.0126,-0.0063,-0.0053,-0.0699,0.0178,0.0722,1.335
8320,347,15,Sparseville,0.9828,0.0005,0.0009,-0.1304,0.0247,0.133,1.7036
8320,347,15,GANopolis,1.0026,0.0031,0.0035,-0.1545,-0.0296,0.1573,1.8765
8320,347,15,Offshore A,0.9965,0.0056,0.0048,-0.1537,-0.0228,0.1554,1.8621
8320,347,15,Offshore B,0.9795,0.0018,0.0016,-0.1372,-0.0498,0.146,1.7938
8320,347,15,Tensorburg,0.9953,-0.0002,0.0,-0.0649,-0.0057,0.0651,1.2978
8320,347,15,ReLU Ridge,0.9945,-0.0003,-0.0004,-0.1078,-0.0715,0.1295,1.6788
8320,347,15,Bayes Bay,0.9845,0.0004,-0.0002,-0.0934,-0.0619,0.1125,1.57
8321,347,16,Gradient Grove,1.0211,-0.006,-0.0049,-0.0633,0.0152,0.0652,1.2977
8321,347,16,Tensorburg,1.0111,0.0004,0.0004,-0.0557,-0.008,0.0563,1.2526
8321,347,16,Offshore A,1.005,0.0042,0.0038,-0.1672,-0.0049,0.1674,1.9543
8321,347,16,Offshore B,1.0197,0.0022,0.0022,-0.1268,-0.0525,0.1373,1.7318
8321,347,16,GANopolis,1.0179,0.0007,0.0017,-0.1383,-0.022,0.14,1.7516
8321,347,16,Sparseville,1.0301,0.002,0.0028,-0.1149,0.0376,0.121,1.6233
8321,347,16,ReLU Ridge,0.9995,-0.0,-0.0002,-0.1134,-0.0827,0.1403,1.7532
8321,347,16,Bayes Bay,1.0151,0.0025,0.0019,-0.117,-0.0466,0.1261,1.656
8322,347,17,Tensorburg,1.0383,0.001,0.0005,-0.0592,-0.0134,0.0607,1.275
8322,347,17,Bayes Bay,1.034,0.0034,0.003,-0.138,-0.0208,0.1398,1.7504
8322,347,17,Sparseville,1.0411,0.0006,0.0017,-0.0993,0.0367,0.1058,1.5269
8322,347,17,Offshore A,1.0347,0.0029,0.0037,-0.1522,0.0059,0.1524,1.8408
8322,347,17,Gradient Grove,1.0423,-0.0028,-0.0021,-0.0484,0.0083,0.0492,1.2181
8322,347,17,GANopolis,1.0582,-0.0031,-0.0015,-0.1228,-0.0141,0.1236,1.6395
8322,347,17,ReLU Ridge,1.0335,0.0034,0.0033,-0.1223,-0.0754,0.1437,1.7771
8322,347,17,Offshore B,1.0257,0.0021,0.0023,-0.1091,-0.0574,0.1234,1.6386
8323,347,18,ReLU Ridge,1.0417,0.006,0.0062,-0.1211,-0.0556,0.1334,1.7052
8323,347,18,GANopolis,1.062,-0.0049,-0.0028,-0.1123,-0.0085,0.1126,1.5691
8323,347,18,Gradient Grove,1.0504,0.0031,0.0011,-0.0528,-0.0045,0.0531,1.2383
8323,347,18,Offshore B,1.0517,0.0012,0.0013,-0.0994,-0.0609,0.1165,1.5939
8323,347,18,Sparseville,1.061,-0.0012,-0.0001,-0.0868,0.0326,0.0927,1.4494
8323,347,18,Bayes Bay,1.0414,0.0008,0.0008,-0.149,-0.0046,0.1491,1.8157
8323,347,18,Offshore A,1.0549,0.0007,0.002,-0.1365,0.0147,0.1374,1.7323
8323,347,18,Tensorburg,1.0444,0.0016,0.0006,-0.0724,-0.0141,0.0738,1.3434
8324,347,19,Offshore B,1.0558,0.001,0.0006,-0.1177,-0.0634,0.1338,1.7083
8324,347,19,Offshore A,1.068,-0.003,-0.0013,-0.1361,0.0202,0.1376,1.7339
8324,347,19,Gradient Grove,1.0676,0.0012,-0.001,-0.0851,-0.0231,0.0882,1.4237
8324,347,19,ReLU Ridge,1.0612,0.0049,0.0056,-0.1063,-0.034,0.1117,1.5643
8324,347,19,Sparseville,1.0683,-0.0033,-0.0025,-0.0705,0.0317,0.0773,1.3624
8324,347,19,Bayes Bay,1.062,-0.0021,-0.0016,-0.1318,0.0063,0.1319,1.6955
8324,347,19,Tensorburg,1.062,0.0033,0.0019,-0.0824,-0.0039,0.0825,1.3914
8324,347,19,GANopolis,1.0806,-0.0032,-0.0009,-0.1037,-0.0039,0.1038,1.5149
8325,347,20,ReLU Ridge,1.0702,-0.0014,-0.0011,-0.0849,-0.0139,0.0863,1.4123
8325,347,20,Gradient Grove,1.0743,-0.0005,-0.0025,-0.0926,-0.0296,0.0973,1.4758
8325,347,20,Sparseville,1.075,-0.0042,-0.0039,-0.0651,0.0326,0.0728,1.3382
8325,347,20,Bayes Bay,1.0714,-0.0009,-0.0,-0.1142,0.0149,0.1153,1.5862
8325,347,20,Tensorburg,1.0671,0.0039,0.0023,-0.0949,-0.0084,0.0956,1.466
8325,347,20,Offshore B,1.0642,0.0005,-0.0002,-0.1282,-0.0328,0.1335,1.7069
8325,347,20,Offshore A,1.0827,-0.0056,-0.0037,-0.1298,0.0218,0.1316,1.693
8325,347,20,GANopolis,1.0869,-0.0015,0.0007,-0.0937,-0.0002,0.0937,1.455
8326,347,21,Offshore A,1.0942,-0.0058,-0.0039,-0.1289,0.0208,0.1306,1.6862
8326,347,21,Tensorburg,1.0743,0.0015,0.0,-0.1181,-0.0444,0.1263,1.6597
8326,347,21,Gradient Grove,1.0785,-0.0004,-0.0018,-0.0963,-0.0146,0.0975,1.4771
8326,347,21,ReLU Ridge,1.0783,-0.0044,-0.0048,-0.095,0.0181,0.0974,1.4767
8326,347,21,GANopolis,1.0919,-0.0021,-0.0001,-0.0865,0.0024,0.0865,1.4135
8326,347,21,Offshore B,1.0587,-0.0015,-0.0024,-0.0794,0.0391,0.0935,1.4549
8326,347,21,Bayes Bay,1.0795,0.0001,0.0009,-0.0932,0.0247,0.0965,1.4716
8326,347,21,Sparseville,1.0755,-0.0041,-0.004,-0.059,0.0321,0.0672,1.3082
8327,347,22,Offshore B,1.0656,-0.0022,-0.003,0.0022,0.1038,0.1067,1.5379
8327,347,22,Bayes Bay,1.0857,-0.0016,-0.001,-0.0757,0.0404,0.0861,1.411
8327,347,22,GANopolis,1.0991,-0.0033,-0.0018,-0.073,0.0034,0.0731,1.3397
8327,347,22,Sparseville,1.0808,-0.0043,-0.0043,-0.0801,0.0229,0.0839,1.3993
8327,347,22,Offshore A,1.1038,-0.0024,-0.0007,-0.1193,0.0198,0.1209,1.6223
8327,347,22,ReLU Ridge,1.0864,-0.0044,-0.0049,-0.1156,0.0558,0.1284,1.6731
8327,347,22,Tensorburg,1.0826,-0.0021,-0.0033,-0.1624,-0.0487,0.17,1.9757
8327,347,22,Gradient Grove,1.087,0.0024,0.0016,-0.0935,-0.0023,0.0935,1.4537
8328,347,23,Bayes Bay,1.0833,-0.001,-0.0008,-0.0666,0.0539,0.0857,1.4089
8328,347,23,GANopolis,1.1002,-0.0014,-0.0007,-0.0599,0.0035,0.06,1.2717
8328,347,23,Offshore B,1.0863,-0.0015,-0.0021,0.0089,0.1317,0.1322,1.6981
8328,347,23,Tensorburg,1.0886,-0.0035,-0.0044,-0.1731,0.0241,0.1774,2.0332
8328,347,23,ReLU Ridge,1.0937,-0.0044,-0.0047,-0.1386,0.0625,0.1521,1.8373
8328,347,23,Gradient Grove,1.0959,0.0037,0.0034,-0.1045,-0.0069,0.1047,1.5205
8328,347,23,Sparseville,1.0926,-0.0045,-0.0045,-0.0897,-0.0036,0.0899,1.4327
8328,347,23,Offshore A,1.1147,0.0012,0.0025,-0.1079,0.0235,0.1105,1.5558
