hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5384,225,7,Gradient Grove,0.9088,-0.0007,-0.0012,-0.1928,-0.0607,0.2023,0.4242
5384,225,7,Sparseville,0.9088,0.0018,0.0016,-0.0693,-0.051,0.0873,0.2137
5384,225,7,Tensorburg,0.9151,-0.0021,-0.0025,-0.1579,0.0344,0.162,0.3374
5384,225,7,Bayes Bay,0.9224,-0.0012,-0.0002,-0.1127,0.0164,0.114,0.2414
5384,225,7,ReLU Ridge,0.7171,0.0002,-0.0007,0.1208,-0.2014,0.2397,0.5165
5384,225,7,Offshore B,0.9193,0.0009,0.0016,-0.0735,0.0298,0.0795,0.2041
5384,225,7,Offshore A,0.9435,0.0008,0.002,-0.1025,0.0176,0.104,0.2386
5385,225,8,Tensorburg,1.0353,-0.0015,-0.0016,-0.1377,0.0057,0.1379,0.2826
5385,225,8,Sparseville,1.0245,-0.0006,-0.0013,-0.1205,0.0252,0.1253,0.269
5385,225,8,GANopolis,1.0082,-0.0025,-0.0035,-0.0727,-0.0421,0.0882,0.2118
5385,225,8,ReLU Ridge,0.9724,0.0033,0.0029,0.0566,-0.1276,0.151,0.3002
5385,225,8,Offshore A,1.0353,0.0003,0.0023,-0.0823,0.0102,0.083,0.2083
5385,225,8,Gradient Grove,1.0094,-0.0026,-0.0026,-0.1759,-0.0406,0.1807,0.3628
5385,225,8,Offshore B,1.0188,0.0009,0.0016,-0.0866,0.0212,0.0893,0.2169
5385,225,8,Bayes Bay,1.0441,-0.0036,-0.0024,-0.0985,0.0065,0.0988,0.2289
5386,225,9,Gradient Grove,1.1227,-0.0021,-0.0019,-0.1529,-0.022,0.1546,0.3005
5386,225,9,Offshore B,1.1141,0.0007,0.0013,-0.0903,0.0135,0.0914,0.2216
5386,225,9,ReLU Ridge,1.0967,0.0046,0.0049,-0.1516,-0.0275,0.1591,0.3011
5386,225,9,GANopolis,1.1053,-0.0056,-0.0073,-0.0902,-0.104,0.1385,0.2792
5386,225,9,Bayes Bay,1.1206,-0.0039,-0.003,-0.0958,-0.0021,0.0958,0.2252
5386,225,9,Offshore A,1.1315,0.0017,0.0044,-0.0759,0.0063,0.0761,0.201
5386,225,9,Tensorburg,1.1169,0.001,0.0015,-0.1208,0.0098,0.1212,0.2522
5386,225,9,Sparseville,1.1034,-0.0034,-0.0041,-0.1607,0.0591,0.1715,0.3419
5387,225,10,Offshore A,1.1899,0.0052,0.0076,-0.0661,0.0067,0.0665,0.1937
5387,225,10,Bayes Bay,1.1986,-0.0036,-0.003,-0.0968,-0.0092,0.0972,0.2257
5387,225,10,Offshore B,1.183,0.001,0.0015,-0.0929,0.0096,0.0934,0.2234
5387,225,10,ReLU Ridge,1.1789,0.0032,0.0042,-0.1491,0.0226,0.1509,0.3001
5387,225,10,Gradient Grove,1.1911,-0.0004,0.0005,-0.1216,-0.0093,0.1219,0.2562
5387,225,10,Sparseville,1.1845,-0.0044,-0.0048,-0.1622,0.042,0.1678,0.3409
5387,225,10,Tensorburg,1.1947,0.0001,0.0002,-0.0966,0.0117,0.0973,0.2238
5387,225,10,GANopolis,1.1914,-0.0038,-0.0057,-0.1621,-0.0755,0.1806,0.3518
5388,225,11,Sparseville,1.2334,-0.0041,-0.0041,-0.1466,0.0233,0.1486,0.2938
5388,225,11,Tensorburg,1.2471,-0.0032,-0.0034,-0.0741,0.0062,0.0744,0.2009
5388,225,11,Bayes Bay,1.2504,-0.0029,-0.0016,-0.0986,-0.0158,0.0999,0.2218
5388,225,11,Offshore A,1.245,0.0087,0.0104,-0.0512,0.0072,0.0518,0.1772
5388,225,11,GANopolis,1.2511,0.0006,-0.0012,-0.1579,-0.0158,0.1591,0.3066
5388,225,11,ReLU Ridge,1.2513,-0.0003,0.0011,-0.1298,0.0193,0.1313,0.2608
5388,225,11,Gradient Grove,1.2538,0.0003,0.0011,-0.1008,-0.0032,0.1009,0.2315
5388,225,11,Offshore B,1.238,0.0026,0.0025,-0.1115,0.0215,0.1138,0.2361
5389,225,12,Tensorburg,1.2859,-0.0056,-0.0062,-0.0615,0.0077,0.0621,0.1869
5389,225,12,Gradient Grove,1.2934,0.0012,0.0019,-0.0865,0.0014,0.0865,0.2122
5389,225,12,GANopolis,1.2844,-0.0012,-0.0025,-0.1532,-0.0289,0.1559,0.3028
5389,225,12,ReLU Ridge,1.2939,-0.0013,-0.0002,-0.1072,0.0134,0.108,0.2446
5389,225,12,Offshore A,1.2776,0.0082,0.0092,-0.0406,0.0086,0.0415,0.1669
5389,225,12,Bayes Bay,1.2914,-0.0022,-0.0008,-0.1011,-0.0167,0.1025,0.2317
5389,225,12,Offshore B,1.2788,0.0025,0.0021,-0.1127,0.0235,0.1156,0.2473
5389,225,12,Sparseville,1.2814,-0.0049,-0.0046,-0.1352,0.0092,0.1355,0.2735
5390,225,13,Offshore B,1.3004,0.0006,0.0001,-0.1315,-0.0072,0.1318,0.2756
5390,225,13,Sparseville,1.3117,-0.0062,-0.0058,-0.1176,0.0001,0.1176,0.2526
5390,225,13,Bayes Bay,1.3171,0.0006,0.0017,-0.0977,-0.0186,0.0995,0.2268
5390,225,13,Gradient Grove,1.3166,0.0028,0.0036,-0.0851,0.0016,0.0851,0.2095
5390,225,13,Offshore A,1.2964,0.0055,0.006,-0.0351,0.0102,0.0366,0.1643
5390,225,13,GANopolis,1.3078,-0.0025,-0.0032,-0.16,-0.0238,0.1618,0.3084
5390,225,13,ReLU Ridge,1.3165,0.0006,0.0014,-0.0822,0.0115,0.083,0.2095
5390,225,13,Tensorburg,1.314,-0.0059,-0.0066,-0.066,0.0275,0.0718,0.1976
5391,225,14,Offshore B,1.2953,-0.0024,-0.0026,-0.1321,-0.005,0.1322,0.2669
5391,225,14,Tensorburg,1.312,-0.0045,-0.0053,-0.0948,0.0421,0.104,0.2312
5391,225,14,ReLU Ridge,1.3062,0.0019,0.0021,-0.0594,0.0146,0.0612,0.184
5391,225,14,GANopolis,1.3045,-0.0032,-0.0034,-0.1514,-0.0144,0.1521,0.295
5391,225,14,Gradient Grove,1.3162,0.0035,0.0043,-0.0848,-0.0035,0.0849,0.2122
5391,225,14,Offshore A,1.2955,0.0004,0.0005,-0.0352,0.0116,0.0371,0.1655
5391,225,14,Sparseville,1.3064,-0.0048,-0.0045,-0.1192,-0.0072,0.1195,0.2489
5391,225,14,Bayes Bay,1.3071,0.0026,0.0031,-0.1,-0.0226,0.1026,0.2292
5392,225,15,Tensorburg,1.2458,0.0019,0.0018,-0.1082,0.0318,0.113,0.2472
5392,225,15,Bayes Bay,1.2404,0.0007,0.0007,-0.1056,-0.0172,0.107,0.2391
5392,225,15,Offshore B,1.2484,-0.0026,-0.0024,-0.1262,0.0113,0.1269,0.2698
5392,225,15,Offshore A,1.2506,-0.0048,-0.0047,-0.0545,0.0128,0.0561,0.179
5392,225,15,Sparseville,1.2524,-0.0016,-0.0016,-0.1207,-0.0195,0.1224,0.2627
5392,225,15,GANopolis,1.2417,-0.002,-0.0022,-0.1273,-0.0127,0.128,0.2581
5392,225,15,Gradient Grove,1.2588,0.0037,0.0043,-0.0908,-0.0099,0.0914,0.2176
5392,225,15,ReLU Ridge,1.2385,0.0001,-0.0003,-0.0674,0.0048,0.0679,0.1946
5393,225,16,Offshore B,1.1299,0.0003,0.0007,-0.1038,0.0324,0.1093,0.2365
5393,225,16,Tensorburg,1.1095,0.0003,0.0002,-0.085,0.0061,0.0857,0.214
5393,225,16,GANopolis,1.1088,0.0008,0.0006,-0.1207,-0.0125,0.1214,0.2587
5393,225,16,Gradient Grove,1.1401,0.0035,0.004,-0.0999,-0.0163,0.1012,0.2297
5393,225,16,ReLU Ridge,1.1214,-0.0028,-0.0031,-0.1151,-0.0102,0.1156,0.2575
5393,225,16,Offshore A,1.1505,-0.0065,-0.0062,-0.0801,0.0071,0.0805,0.2091
5393,225,16,Bayes Bay,1.106,-0.0025,-0.0025,-0.1248,0.0011,0.125,0.2607
5393,225,16,Sparseville,1.1226,0.0048,0.0047,-0.1215,-0.0348,0.1265,0.2633
5394,225,17,Gradient Grove,0.9825,0.0032,0.0036,-0.102,-0.0194,0.1039,0.237
5394,225,17,Offshore A,0.993,-0.0049,-0.0041,-0.0847,0.0067,0.085,0.2118
5394,225,17,Bayes Bay,0.9705,0.0,0.0003,-0.1013,0.0141,0.1023,0.2321
5394,225,17,Offshore B,0.9666,0.0037,0.0039,-0.0751,0.0526,0.0921,0.2231
5394,225,17,Sparseville,0.9771,0.0068,0.0067,-0.134,-0.0481,0.1425,0.2942
5394,225,17,GANopolis,0.9655,0.0026,0.002,-0.1405,-0.0072,0.1408,0.2852
5394,225,17,ReLU Ridge,0.9715,-0.0039,-0.004,-0.1528,-0.0161,0.1537,0.3062
5394,225,17,Tensorburg,0.9693,-0.0022,-0.0023,-0.0655,-0.0182,0.0682,0.1927
5395,225,18,Gradient Grove,0.863,0.0032,0.0035,-0.0822,-0.0179,0.0841,0.2101
5395,225,18,ReLU Ridge,0.8617,-0.0046,-0.0044,-0.1426,-0.0127,0.1432,0.2931
5395,225,18,Offshore B,0.8458,0.0054,0.0052,-0.0791,0.0675,0.1045,0.2401
5395,225,18,Sparseville,0.8587,0.0048,0.0047,-0.148,-0.054,0.1577,0.3234
5395,225,18,Tensorburg,0.8543,-0.0005,-0.0011,-0.0654,-0.0209,0.0687,0.199
5395,225,18,GANopolis,0.8469,0.0033,0.0025,-0.1679,0.0021,0.1679,0.3193
5395,225,18,Offshore A,0.8707,-0.0017,-0.0005,-0.0664,0.0089,0.067,0.1935
5395,225,18,Bayes Bay,0.8481,0.0019,0.0019,-0.0657,0.023,0.0699,0.1959
5396,225,19,Offshore B,0.76,0.0047,0.0041,-0.0813,0.0657,0.1049,0.245
5396,225,19,Bayes Bay,0.761,0.004,0.0032,-0.0612,0.0217,0.0653,0.1943
5396,225,19,ReLU Ridge,0.7823,-0.0045,-0.0041,-0.1131,0.0066,0.1136,0.2439
5396,225,19,Gradient Grove,0.778,0.0028,0.0029,-0.0735,-0.0132,0.0747,0.1986
5396,225,19,GANopolis,0.7485,0.0039,0.0034,-0.2256,0.0102,0.2258,0.4441
5396,225,19,Tensorburg,0.7715,0.0011,-0.0004,-0.1001,-0.0199,0.1021,0.2273
5396,225,19,Offshore A,0.7826,-0.0017,-0.0005,-0.0528,0.0068,0.0532,0.179
5396,225,19,Sparseville,0.7748,0.0022,0.0025,-0.1389,-0.0454,0.1463,0.2887
5397,225,20,Gradient Grove,0.7071,0.0003,0.0004,-0.0923,-0.0066,0.0926,0.2228
5397,225,20,Offshore A,0.7037,-0.0032,-0.0021,-0.0377,-0.0003,0.0379,0.1652
5397,225,20,ReLU Ridge,0.7098,-0.0036,-0.0033,-0.0743,0.0326,0.0823,0.207
5397,225,20,Offshore B,0.6952,0.0042,0.0033,-0.105,0.0833,0.1343,0.2749
5397,225,20,Sparseville,0.7202,0.0007,0.0016,-0.1045,-0.039,0.1119,0.2511
5397,225,20,Bayes Bay,0.7002,0.005,0.0035,-0.0565,0.0032,0.0568,0.1838
5397,225,20,GANopolis,0.6797,0.0041,0.0039,-0.2253,0.0199,0.2263,0.445
5397,225,20,Tensorburg,0.703,-0.0,-0.0023,-0.1626,-0.025,0.1645,0.3224
5398,225,21,GANopolis,0.639,0.004,0.004,-0.2157,0.0268,0.2174,0.4027
5398,225,21,Tensorburg,0.6312,0.0004,-0.0022,-0.2115,-0.0697,0.2242,0.4573
5398,225,21,Sparseville,0.658,-0.0009,-0.0002,-0.0455,-0.0485,0.0681,0.1962
5398,225,21,Bayes Bay,0.6221,0.0054,0.0035,0.0362,0.0522,0.0713,0.2028
5398,225,21,Offshore A,0.6461,-0.0014,-0.0009,-0.0121,-0.0137,0.0212,0.1514
5398,225,21,Gradient Grove,0.6645,-0.0026,-0.0022,-0.1139,0.0037,0.114,0.248
5398,225,21,Offshore B,0.6453,0.0032,0.0022,-0.1158,0.1155,0.1641,0.306
5398,225,21,ReLU Ridge,0.6581,-0.0004,-0.0005,-0.0386,0.063,0.0749,0.1967
5399,225,22,Offshore B,0.6137,0.0006,-0.0,-0.1312,0.0847,0.1573,0.2995
5399,225,22,Bayes Bay,0.5442,0.0056,0.0035,0.0747,0.206,0.2203,0.484
5399,225,22,Tensorburg,0.6146,0.0031,0.0006,-0.0821,-0.1339,0.1639,0.3313
5399,225,22,Gradient Grove,0.6251,-0.0044,-0.0036,-0.1038,0.0164,0.1052,0.2392
5399,225,22,GANopolis,0.607,0.0036,0.0036,-0.1833,0.0236,0.1848,0.3736
5399,225,22,ReLU Ridge,0.6125,0.0034,0.0028,-0.0239,0.0954,0.0984,0.2257
5399,225,22,Sparseville,0.6175,0.0004,0.0006,0.0198,-0.0493,0.0573,0.1855
5399,225,22,Offshore A,0.5961,0.0022,0.0021,-0.0001,-0.0373,0.0377,0.1662
5400,225,23,ReLU Ridge,0.5951,0.0043,0.0034,-0.0231,0.0995,0.1023,0.2364
5400,225,23,Sparseville,0.6001,0.0039,0.0038,0.0062,-0.0781,0.0888,0.2173
5400,225,23,GANopolis,0.6028,0.003,0.0031,-0.153,0.0098,0.1534,0.3078
5400,225,23,Gradient Grove,0.6094,-0.0018,-0.0007,-0.0928,0.028,0.0972,0.2288
5400,225,23,Offshore A,0.586,0.0034,0.0027,-0.0111,-0.0743,0.0755,0.203
5400,225,23,Bayes Bay,0.4651,0.0036,0.0018,-0.1182,-0.3111,0.3441,1.052
5400,225,23,Offshore B,0.5796,-0.0021,-0.0023,-0.1266,0.0831,0.1528,0.2987
5400,225,23,Tensorburg,0.5743,0.0059,0.0041,-0.0764,-0.2056,0.2391,0.4902
