hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
8599,359,6,Offshore B,1.0506,-0.0032,-0.0047,-0.0589,-0.1054,0.1208,1.6243
8599,359,6,Gradient Grove,1.0477,-0.0014,-0.0018,-0.1177,-0.074,0.1392,1.7456
8599,359,6,ReLU Ridge,1.0651,0.0019,0.0026,-0.1105,0.0441,0.1191,1.611
8599,359,6,Sparseville,1.0598,-0.002,-0.002,-0.1119,-0.0239,0.1146,1.5815
8599,359,6,GANopolis,1.0674,0.0029,0.0009,-0.0555,0.0042,0.0558,1.2504
8599,359,6,Offshore A,1.0777,-0.0022,-0.0,-0.0933,0.0432,0.1028,1.5087
8600,359,7,Gradient Grove,1.0503,-0.0007,-0.0015,-0.1067,-0.0786,0.1326,1.7014
8600,359,7,Sparseville,1.063,0.0012,0.0012,-0.1128,-0.0466,0.1222,1.6303
8600,359,7,GANopolis,1.0736,0.0026,0.001,-0.0351,0.0157,0.0386,1.1669
8600,359,7,Offshore A,1.0889,-0.0058,-0.0037,-0.0968,0.043,0.1059,1.5278
8600,359,7,Bayes Bay,1.0609,-0.0007,-0.0014,-0.1042,0.0821,0.1328,1.7013
8600,359,7,ReLU Ridge,1.0751,-0.0005,0.0,-0.0786,0.0486,0.0927,1.4491
8600,359,7,Offshore B,1.0578,-0.0035,-0.0051,-0.0989,-0.1442,0.1755,2.0202
8600,359,7,Tensorburg,1.0685,0.0024,0.001,-0.1281,-0.0251,0.1306,1.6859
8601,359,8,Gradient Grove,1.0559,-0.001,-0.002,-0.0679,-0.0527,0.0862,1.4167
8601,359,8,Offshore A,1.101,-0.0068,-0.005,-0.1001,0.0372,0.1068,1.5331
8601,359,8,ReLU Ridge,1.0809,-0.0013,-0.0012,-0.0624,0.0603,0.087,1.4161
8601,359,8,Sparseville,1.0686,0.0034,0.0034,-0.1141,-0.0605,0.1292,1.6765
8601,359,8,Offshore B,1.0829,-0.0032,-0.0045,-0.1148,-0.1021,0.154,1.859
8601,359,8,Tensorburg,1.0719,0.0014,0.0005,-0.1435,-0.0178,0.1447,1.7843
8601,359,8,Bayes Bay,1.0699,-0.0043,-0.0048,-0.1231,0.0692,0.1414,1.7604
8601,359,8,GANopolis,1.0777,0.003,0.0018,-0.0365,0.0136,0.0393,1.1703
8602,359,9,Tensorburg,1.0838,0.0032,0.0036,-0.1388,0.0054,0.139,1.7443
8602,359,9,Offshore B,1.091,-0.0018,-0.0026,-0.0845,-0.0714,0.1109,1.5581
8602,359,9,Offshore A,1.1023,-0.0047,-0.0032,-0.0991,0.0227,0.1017,1.5022
8602,359,9,GANopolis,1.0863,0.0029,0.0023,-0.0634,-0.0016,0.0635,1.2906
8602,359,9,Gradient Grove,1.0869,-0.0022,-0.0031,-0.0292,0.0201,0.0439,1.1932
8602,359,9,Sparseville,1.0805,0.0018,0.0018,-0.1171,-0.0656,0.1342,1.7106
8602,359,9,ReLU Ridge,1.0847,-0.0015,-0.0017,-0.0622,0.0773,0.0992,1.4874
8602,359,9,Bayes Bay,1.0825,-0.0062,-0.0065,-0.1262,0.0472,0.1349,1.7156
8603,359,10,Bayes Bay,1.0917,-0.005,-0.0051,-0.1195,0.0175,0.1211,1.6237
8603,359,10,Tensorburg,1.0957,0.0033,0.0039,-0.1313,0.0226,0.1333,1.7043
8603,359,10,Offshore B,1.0832,-0.001,-0.0013,-0.1236,-0.0369,0.1295,1.6796
8603,359,10,GANopolis,1.0957,0.0003,0.0001,-0.0942,-0.0057,0.0943,1.4586
8603,359,10,Gradient Grove,1.0974,-0.0012,-0.0019,-0.0179,0.0615,0.0647,1.2959
8603,359,10,Offshore A,1.1125,-0.0023,-0.0012,-0.0898,0.0122,0.0906,1.4371
8603,359,10,ReLU Ridge,1.0931,-0.0026,-0.003,-0.0767,0.0887,0.1173,1.5995
8603,359,10,Sparseville,1.089,-0.0019,-0.0018,-0.1165,-0.0601,0.131,1.6892
8604,359,11,Gradient Grove,1.1225,0.0012,0.0008,-0.0164,0.0666,0.0696,1.321
8604,359,11,Offshore A,1.1179,-0.0013,-0.0006,-0.0848,0.0034,0.0848,1.4041
8604,359,11,GANopolis,1.1108,-0.0024,-0.0024,-0.1058,-0.0046,0.1059,1.5278
8604,359,11,Sparseville,1.0998,-0.001,-0.001,-0.1052,-0.0486,0.1159,1.5905
8604,359,11,Bayes Bay,1.1004,0.0001,-0.0001,-0.1161,-0.0179,0.1178,1.602
8604,359,11,ReLU Ridge,1.108,-0.0036,-0.0038,-0.1022,0.0769,0.1282,1.6702
8604,359,11,Tensorburg,1.1007,-0.0003,0.0001,-0.132,0.0302,0.1354,1.7185
8604,359,11,Offshore B,1.1082,-0.0022,-0.0023,-0.1242,-0.0281,0.1273,1.6654
8605,359,12,Offshore A,1.0921,-0.0021,-0.002,-0.0909,-0.0026,0.0909,1.4397
8605,359,12,Sparseville,1.1215,0.0024,0.0024,-0.0987,-0.0164,0.1006,1.4957
8605,359,12,Gradient Grove,1.1218,0.0018,0.0017,-0.0596,0.0528,0.0803,1.3799
8605,359,12,Tensorburg,1.0982,-0.0038,-0.0037,-0.1129,0.0124,0.114,1.5803
8605,359,12,ReLU Ridge,1.0968,-0.0021,-0.0021,-0.1043,0.0303,0.1102,1.5545
8605,359,12,GANopolis,1.1147,-0.0019,-0.0019,-0.1124,-0.0071,0.1126,1.5693
8605,359,12,Bayes Bay,1.1163,-0.0013,-0.0013,-0.1124,-0.019,0.1142,1.5799
8605,359,12,Offshore B,1.1181,-0.0023,-0.0023,-0.0954,-0.0115,0.0962,1.4702
8606,359,13,GANopolis,1.0711,0.0008,0.0009,-0.1134,0.0022,0.1135,1.5749
8606,359,13,Bayes Bay,1.0655,-0.0011,-0.0011,-0.0645,0.0211,0.0702,1.3256
8606,359,13,Offshore B,1.0904,-0.0003,-0.0004,-0.0767,-0.0005,0.0767,1.36
8606,359,13,ReLU Ridge,1.0574,-0.0002,-0.0003,-0.1115,-0.0258,0.1154,1.5876
8606,359,13,Tensorburg,1.0478,-0.0059,-0.0062,-0.067,-0.0246,0.0726,1.3375
8606,359,13,Gradient Grove,1.0897,-0.0004,-0.0002,-0.1004,0.061,0.1176,1.6012
8606,359,13,Offshore A,1.0595,-0.0025,-0.0028,-0.1419,0.0007,0.1419,1.769
8606,359,13,Sparseville,1.0828,0.0043,0.0042,-0.0809,0.0139,0.0825,1.3912
8607,359,14,Offshore A,1.0217,-0.0016,-0.0021,-0.1624,0.0121,0.1629,1.9189
8607,359,14,Sparseville,1.0197,0.0036,0.0032,-0.0851,0.0122,0.0863,1.4138
8607,359,14,ReLU Ridge,1.0349,0.0012,0.0009,-0.1127,-0.0578,0.1268,1.6608
8607,359,14,Bayes Bay,1.0167,0.0006,0.0004,-0.0537,0.0509,0.074,1.3453
8607,359,14,Gradient Grove,1.0468,-0.0015,-0.0009,-0.0985,0.0127,0.1004,1.4953
8607,359,14,GANopolis,1.0496,0.0013,0.0018,-0.1226,0.0131,0.1233,1.6374
8607,359,14,Offshore B,1.0181,-0.0003,-0.0008,-0.0561,-0.0044,0.0565,1.2534
8607,359,14,Tensorburg,1.0325,-0.0033,-0.004,-0.0756,-0.0313,0.0819,1.3888
8608,359,15,ReLU Ridge,0.992,0.0019,0.0011,-0.1338,-0.0706,0.1514,1.8328
8608,359,15,Offshore A,0.9908,0.0003,-0.0002,-0.1508,0.0186,0.1519,1.8364
8608,359,15,Gradient Grove,1.011,-0.0014,-0.0004,-0.0925,-0.0103,0.093,1.451
8608,359,15,Sparseville,0.9949,-0.0015,-0.0015,-0.118,-0.0089,0.1184,1.6059
8608,359,15,Offshore B,1.0025,-0.0031,-0.0041,-0.0543,-0.0228,0.0592,1.2671
8608,359,15,Bayes Bay,0.983,-0.0017,-0.0022,-0.069,0.0527,0.0869,1.4156
8608,359,15,Tensorburg,0.9925,0.0001,-0.001,-0.0974,-0.0351,0.1035,1.5131
8608,359,15,GANopolis,1.0041,-0.0004,0.0005,-0.112,0.0083,0.1123,1.5674
8609,359,16,GANopolis,0.9863,-0.001,0.0,-0.1046,-0.0037,0.1048,1.5208
8609,359,16,Offshore B,0.9754,-0.0039,-0.0052,-0.0608,-0.0337,0.0696,1.3211
8609,359,16,Tensorburg,0.9751,0.0031,0.0017,-0.111,-0.0147,0.1128,1.5709
8609,359,16,Offshore A,0.9669,0.0011,0.0008,-0.1555,0.019,0.1567,1.8714
8609,359,16,Bayes Bay,0.9676,-0.0047,-0.0059,-0.0702,0.0476,0.0849,1.4042
8609,359,16,Gradient Grove,0.9916,-0.0011,0.0002,-0.0933,-0.008,0.0937,1.4546
8609,359,16,Sparseville,0.9723,-0.0022,-0.0018,-0.1066,-0.0263,0.1098,1.5518
8609,359,16,ReLU Ridge,0.973,0.0014,0.0003,-0.1288,-0.0955,0.1604,1.8996
8610,359,17,Offshore B,0.9576,-0.0025,-0.0038,-0.0857,-0.022,0.089,1.4282
8610,359,17,ReLU Ridge,0.9556,0.0004,-0.0007,-0.1313,-0.0769,0.1524,1.8399
8610,359,17,Gradient Grove,0.9731,-0.0008,0.0004,-0.0735,-0.0001,0.0736,1.3425
8610,359,17,Tensorburg,0.9594,0.0018,0.0002,-0.128,0.0302,0.1318,1.6943
8610,359,17,GANopolis,0.9713,0.0012,0.0022,-0.0963,-0.0201,0.0985,1.483
8610,359,17,Sparseville,0.9577,-0.0031,-0.0025,-0.0934,-0.0353,0.0999,1.4917
8610,359,17,Bayes Bay,0.9566,-0.0035,-0.0052,-0.0772,0.0621,0.0992,1.4876
8610,359,17,Offshore A,0.9526,0.0016,0.0015,-0.1444,0.0113,0.1449,1.7852
8611,359,18,Offshore A,0.9452,0.0027,0.0029,-0.1428,-0.0019,0.1429,1.771
8611,359,18,Bayes Bay,0.9427,-0.0019,-0.0038,-0.0799,0.09,0.1204,1.6191
8611,359,18,GANopolis,0.9557,0.0035,0.0044,-0.0996,-0.0378,0.1066,1.5318
8611,359,18,Sparseville,0.941,-0.0031,-0.0027,-0.0666,-0.0381,0.0769,1.3605
8611,359,18,ReLU Ridge,0.9401,-0.0026,-0.0035,-0.1522,-0.0535,0.1614,1.9074
8611,359,18,Offshore B,0.9495,-0.0016,-0.0029,-0.1108,-0.0018,0.1109,1.5586
8611,359,18,Tensorburg,0.9449,-0.0019,-0.0035,-0.1456,0.0367,0.1506,1.8277
8611,359,18,Gradient Grove,0.959,-0.0012,-0.0002,-0.0594,0.0119,0.0608,1.2753
8612,359,19,Offshore A,0.9374,0.0039,0.0044,-0.1341,-0.0076,0.1343,1.7117
8612,359,19,Sparseville,0.9322,-0.0002,-0.0002,-0.0575,-0.047,0.0743,1.3467
8612,359,19,ReLU Ridge,0.9285,-0.0051,-0.0057,-0.1596,-0.0526,0.1681,1.9587
8612,359,19,Tensorburg,0.9183,-0.0056,-0.0071,-0.0688,0.0903,0.1221,1.6406
8612,359,19,GANopolis,0.9501,0.0033,0.0041,-0.1035,-0.0504,0.1151,1.5849
8612,359,19,Offshore B,0.9393,-0.0031,-0.0044,-0.117,-0.0028,0.1171,1.5976
8612,359,19,Gradient Grove,0.9368,-0.0017,-0.0011,-0.0368,0.0289,0.0476,1.2099
8612,359,19,Bayes Bay,0.9389,-0.0038,-0.0057,-0.102,0.09,0.1365,1.7262
8613,359,20,Sparseville,0.9267,0.0022,0.0017,-0.0838,-0.0812,0.1167,1.5997
8613,359,20,GANopolis,0.9424,0.0022,0.0031,-0.1093,-0.0527,0.1214,1.6249
8613,359,20,Offshore B,0.9365,-0.0049,-0.006,-0.1201,-0.0249,0.1228,1.6346
8613,359,20,Offshore A,0.9389,0.0049,0.0058,-0.1289,-0.0048,0.129,1.6755
8613,359,20,Bayes Bay,0.93,-0.0066,-0.008,-0.1303,0.0636,0.1454,1.7889
8613,359,20,Gradient Grove,0.9231,-0.0002,-0.0001,-0.0236,0.0433,0.0493,1.2182
8613,359,20,Tensorburg,0.8356,-0.0064,-0.0078,0.0733,-0.0827,0.1301,1.7221
8613,359,20,ReLU Ridge,0.9241,-0.0055,-0.0058,-0.1581,-0.0532,0.1668,1.9486
8614,359,21,Offshore B,0.9277,-0.0044,-0.0053,-0.1336,-0.0357,0.1383,1.7392
8614,359,21,Offshore A,0.9351,0.0047,0.0058,-0.1249,0.0008,0.1249,1.648
8614,359,21,GANopolis,0.9408,0.0024,0.0034,-0.1095,-0.0455,0.1186,1.607
8614,359,21,Tensorburg,0.8678,-0.0033,-0.0045,-0.035,-0.1967,0.2045,2.2673
8614,359,21,Bayes Bay,0.9258,-0.006,-0.0069,-0.1427,0.0511,0.1516,1.8341
8614,359,21,Sparseville,0.9169,0.0003,-0.0002,-0.1451,-0.1038,0.1787,2.0481
8614,359,21,ReLU Ridge,0.9227,-0.0062,-0.0064,-0.1494,-0.0416,0.1552,1.8607
8614,359,21,Gradient Grove,0.9163,0.0021,0.0018,-0.0279,0.0389,0.0482,1.2124
8615,359,22,Gradient Grove,0.9209,0.0034,0.0028,-0.0438,0.0236,0.0502,1.2224
8615,359,22,Offshore B,0.9207,-0.0014,-0.0019,-0.1515,-0.0313,0.1547,1.8569
8615,359,22,Tensorburg,0.8975,-0.0006,-0.0016,-0.1209,-0.1614,0.2021,2.2453
8615,359,22,Sparseville,0.892,-0.0012,-0.0015,-0.1839,-0.1055,0.2122,2.3375
8615,359,22,ReLU Ridge,0.9246,-0.0064,-0.0065,-0.1325,-0.0179,0.1339,1.7092
8615,359,22,GANopolis,0.937,0.0028,0.0037,-0.1034,-0.0333,0.1087,1.5446
8615,359,22,Bayes Bay,0.907,-0.0013,-0.0018,-0.1394,0.0759,0.1588,1.8879
8615,359,22,Offshore A,0.9361,0.0026,0.0037,-0.1194,0.0071,0.1197,1.614
8616,359,23,Offshore B,0.9137,0.0011,0.0013,-0.151,-0.0126,0.1517,1.8352
8616,359,23,Tensorburg,0.9068,-0.0004,-0.0011,-0.1627,-0.1449,0.2184,2.3956
8616,359,23,ReLU Ridge,0.9171,-0.0052,-0.0053,-0.1192,0.0091,0.1198,1.6146
8616,359,23,Sparseville,0.9009,-0.0003,-0.0003,-0.16,-0.0296,0.1655,1.9458
8616,359,23,Gradient Grove,0.9191,0.0005,-0.0002,-0.0543,0.006,0.0549,1.2456
8616,359,23,Bayes Bay,0.9049,0.0015,0.0012,-0.1508,0.0756,0.1688,1.9643
8616,359,23,GANopolis,0.9255,0.003,0.0036,-0.0949,-0.0211,0.0973,1.476
8616,359,23,Offshore A,0.9294,0.0005,0.0013,-0.1133,0.0129,0.114,1.5781
