hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3031,127,6,Tensorburg,1.1437,-0.003,-0.0033,-0.125,0.0147,0.126,0.2613
3032,127,7,Tensorburg,1.3013,-0.0035,-0.0036,-0.1307,0.0058,0.1309,0.2679
3032,127,7,Offshore B,1.2919,-0.0014,-0.0011,-0.1738,-0.0495,0.181,0.3696
3032,127,7,Sparseville,1.3025,-0.0042,-0.0048,-0.0536,-0.0076,0.0542,0.1838
3032,127,7,Bayes Bay,1.3028,-0.0008,-0.0005,-0.1098,0.026,0.1129,0.2417
3032,127,7,ReLU Ridge,1.303,-0.0022,-0.0021,-0.0896,0.0118,0.0904,0.2246
3032,127,7,Offshore A,1.2947,0.003,0.0026,-0.0589,0.0271,0.0649,0.191
3032,127,7,Gradient Grove,1.2969,0.002,0.0016,-0.0954,-0.0107,0.096,0.2219
3032,127,7,GANopolis,1.3024,0.0048,0.0051,-0.0799,-0.0301,0.0855,0.2143
3033,127,8,GANopolis,1.4219,0.004,0.0044,-0.0777,-0.0272,0.0824,0.205
3033,127,8,Sparseville,1.4185,-0.004,-0.0043,-0.0906,-0.0093,0.0911,0.2175
3033,127,8,ReLU Ridge,1.4271,-0.0004,-0.0001,-0.0921,0.004,0.0923,0.2206
3033,127,8,Tensorburg,1.4186,-0.0002,0.0,-0.126,0.0066,0.1262,0.2622
3033,127,8,Bayes Bay,1.4202,-0.0004,-0.0001,-0.1212,0.0207,0.123,0.2515
3033,127,8,Offshore A,1.4149,-0.0004,-0.0009,-0.0568,0.033,0.0658,0.1878
3033,127,8,Gradient Grove,1.4137,0.0051,0.0046,-0.0649,-0.0124,0.0663,0.1922
3033,127,8,Offshore B,1.4179,-0.0035,-0.0029,-0.1421,-0.0234,0.1441,0.2954
3034,127,9,Bayes Bay,1.5167,0.0012,0.0015,-0.1282,0.0092,0.1289,0.2639
3034,127,9,GANopolis,1.4966,0.0043,0.0045,-0.0713,-0.0176,0.0735,0.1974
3034,127,9,Sparseville,1.5163,-0.0015,-0.0009,-0.1042,-0.0045,0.1043,0.2322
3034,127,9,Offshore B,1.5123,-0.0043,-0.0031,-0.119,-0.0112,0.1196,0.2529
3034,127,9,Offshore A,1.5039,-0.0027,-0.0035,-0.0764,0.0369,0.0852,0.2102
3034,127,9,Tensorburg,1.5098,0.0047,0.0055,-0.1169,0.0193,0.1188,0.2538
3034,127,9,ReLU Ridge,1.5074,0.0,0.0006,-0.0935,-0.0091,0.0942,0.2212
3034,127,9,Gradient Grove,1.5036,0.004,0.0032,-0.061,-0.0272,0.067,0.1935
3035,127,10,Tensorburg,1.5756,0.0053,0.006,-0.1006,0.0288,0.1048,0.2441
3035,127,10,Gradient Grove,1.5668,0.001,-0.0005,-0.0921,-0.0371,0.0995,0.2304
3035,127,10,Bayes Bay,1.58,0.0025,0.003,-0.1182,0.0009,0.1182,0.254
3035,127,10,Offshore B,1.5753,-0.0014,0.0005,-0.1064,0.0002,0.1064,0.2404
3035,127,10,GANopolis,1.5703,0.0038,0.0032,-0.0593,-0.0055,0.0596,0.1891
3035,127,10,ReLU Ridge,1.5703,-0.0015,-0.0012,-0.073,-0.0424,0.0866,0.2072
3035,127,10,Sparseville,1.5732,0.0011,0.0022,-0.1023,-0.0087,0.1027,0.2398
3035,127,10,Offshore A,1.5628,-0.0028,-0.0033,-0.105,0.0462,0.115,0.2558
3036,127,11,GANopolis,1.6211,-0.0002,-0.0016,-0.0661,-0.0062,0.0665,0.197
3036,127,11,ReLU Ridge,1.6013,-0.0043,-0.0044,-0.0355,-0.062,0.0722,0.1968
3036,127,11,Tensorburg,1.621,0.0042,0.0053,-0.1041,0.0309,0.1087,0.2527
3036,127,11,Offshore B,1.6332,0.0028,0.0042,-0.0898,0.0082,0.0903,0.2202
3036,127,11,Bayes Bay,1.6262,0.0035,0.0047,-0.1151,0.0011,0.1151,0.2411
3036,127,11,Offshore A,1.6193,-0.0006,-0.0009,-0.1341,0.0397,0.1402,0.2946
3036,127,11,Sparseville,1.6191,0.0033,0.0045,-0.1003,-0.0133,0.1012,0.2299
3036,127,11,Gradient Grove,1.6242,-0.0032,-0.0051,-0.1149,-0.0392,0.1215,0.2573
3037,127,12,Offshore B,1.6685,0.0049,0.0059,-0.0859,0.0138,0.087,0.2155
3037,127,12,Tensorburg,1.6696,0.0054,0.0064,-0.0924,0.0259,0.096,0.221
3037,127,12,Bayes Bay,1.6787,0.0052,0.0071,-0.1051,0.0003,0.1051,0.2259
3037,127,12,Offshore A,1.6565,0.0007,0.0009,-0.1376,0.0272,0.1404,0.2891
3037,127,12,Gradient Grove,1.6575,-0.005,-0.0065,-0.1277,-0.0337,0.1321,0.268
3037,127,12,GANopolis,1.6657,-0.0021,-0.0028,-0.0593,-0.0156,0.0614,0.1871
3037,127,12,ReLU Ridge,1.6318,-0.0058,-0.0062,-0.0225,0.0068,0.0349,0.1621
3037,127,12,Sparseville,1.6678,0.0037,0.0046,-0.0952,-0.0164,0.0967,0.2253
3038,127,13,Bayes Bay,1.7071,0.0068,0.0087,-0.1044,-0.0009,0.1044,0.2369
3038,127,13,Gradient Grove,1.6935,-0.0039,-0.0046,-0.1473,-0.0285,0.1501,0.3025
3038,127,13,Offshore A,1.7029,0.0015,0.0022,-0.1257,0.0165,0.1269,0.2659
3038,127,13,Offshore B,1.7015,0.007,0.0075,-0.0851,0.0184,0.0871,0.2133
3038,127,13,Tensorburg,1.6984,0.0055,0.0057,-0.087,0.022,0.0898,0.223
3038,127,13,ReLU Ridge,1.6899,-0.0041,-0.0045,-0.0619,0.0663,0.0917,0.2234
3038,127,13,GANopolis,1.6966,-0.0005,-0.0007,-0.058,-0.0199,0.0614,0.1859
3038,127,13,Sparseville,1.6958,0.0029,0.0032,-0.0937,-0.0187,0.0956,0.2275
3039,127,14,Gradient Grove,1.718,-0.0007,-0.0007,-0.1417,-0.0235,0.1437,0.2919
3039,127,14,Offshore A,1.731,0.0032,0.0044,-0.1138,0.01,0.1142,0.2542
3039,127,14,ReLU Ridge,1.7232,0.0002,-0.0002,-0.1049,0.0561,0.1199,0.2563
3039,127,14,GANopolis,1.7252,0.0023,0.0019,-0.0741,-0.013,0.0753,0.2
3039,127,14,Bayes Bay,1.7364,0.006,0.0078,-0.0951,-0.0023,0.0951,0.2233
3039,127,14,Tensorburg,1.7298,0.0027,0.0024,-0.093,0.0215,0.0955,0.2206
3039,127,14,Sparseville,1.7276,0.0021,0.0019,-0.0978,-0.0181,0.0995,0.2255
3039,127,14,Offshore B,1.7266,0.0059,0.0061,-0.0874,0.0217,0.0901,0.2183
3040,127,15,GANopolis,1.7517,0.0027,0.0019,-0.0923,-0.0093,0.0928,0.223
3040,127,15,ReLU Ridge,1.7462,0.0024,0.002,-0.1306,0.03,0.1342,0.2662
3040,127,15,Offshore A,1.7575,0.0056,0.0068,-0.1126,0.0062,0.1128,0.2409
3040,127,15,Gradient Grove,1.7466,0.0014,0.0013,-0.1321,-0.0206,0.1337,0.2689
3040,127,15,Sparseville,1.7497,0.0019,0.0016,-0.0985,-0.0102,0.0991,0.2272
3040,127,15,Bayes Bay,1.7557,0.0051,0.0066,-0.0855,-0.0051,0.0857,0.2122
3040,127,15,Offshore B,1.7511,0.0004,0.0,-0.0935,0.0203,0.0958,0.2234
3040,127,15,Tensorburg,1.7533,-0.0007,-0.0006,-0.1002,0.0148,0.1013,0.2285
3041,127,16,Offshore B,1.7715,-0.0023,-0.0022,-0.1084,0.0094,0.1089,0.2412
3041,127,16,Sparseville,1.7678,0.0023,0.0018,-0.0967,0.0012,0.0968,0.2271
3041,127,16,Gradient Grove,1.7644,-0.0,-0.0002,-0.13,-0.0175,0.1312,0.2674
3041,127,16,GANopolis,1.7707,0.0006,-0.0002,-0.1174,-0.0149,0.1184,0.2546
3041,127,16,ReLU Ridge,1.7609,0.0031,0.0031,-0.1338,0.0163,0.1349,0.2788
3041,127,16,Tensorburg,1.7691,-0.0005,0.0002,-0.094,0.009,0.0944,0.2199
3041,127,16,Offshore A,1.7737,0.0068,0.0075,-0.1008,0.0028,0.1009,0.2239
3041,127,16,Bayes Bay,1.7677,0.0056,0.0064,-0.0848,-0.0103,0.0854,0.2099
3042,127,17,Gradient Grove,1.7609,-0.0023,-0.0024,-0.1309,-0.0138,0.1316,0.275
3042,127,17,ReLU Ridge,1.7566,0.0035,0.0036,-0.1316,0.0001,0.1317,0.2663
3042,127,17,Bayes Bay,1.7661,0.0041,0.0038,-0.0776,-0.0219,0.0807,0.2063
3042,127,17,Offshore A,1.7541,0.0052,0.0053,-0.0961,-0.0019,0.0962,0.2301
3042,127,17,Tensorburg,1.7699,0.0007,0.001,-0.0774,0.0034,0.0775,0.2051
3042,127,17,Offshore B,1.7803,-0.0022,-0.0017,-0.1074,0.0007,0.1074,0.2431
3042,127,17,GANopolis,1.7793,-0.0031,-0.0036,-0.12,-0.0155,0.1211,0.2669
3042,127,17,Sparseville,1.7764,0.0025,0.002,-0.1002,0.0122,0.101,0.2315
3043,127,18,ReLU Ridge,1.7128,0.0026,0.0027,-0.1155,-0.0223,0.1178,0.256
3043,127,18,Offshore B,1.7556,0.0002,0.0006,-0.1084,-0.0017,0.1084,0.2387
3043,127,18,GANopolis,1.7407,-0.0065,-0.0066,-0.1089,-0.0038,0.109,0.2455
3043,127,18,Tensorburg,1.7274,0.002,0.0019,-0.0726,-0.0168,0.0749,0.2028
3043,127,18,Gradient Grove,1.7202,-0.0017,-0.0014,-0.1276,-0.0064,0.1278,0.2609
3043,127,18,Sparseville,1.7465,0.0015,0.001,-0.0996,0.0152,0.1008,0.2307
3043,127,18,Offshore A,1.7173,0.003,0.0027,-0.1261,-0.005,0.1262,0.2663
3043,127,18,Bayes Bay,1.7223,0.0017,0.001,-0.0818,-0.0188,0.0841,0.2082
3044,127,19,Offshore A,1.6387,0.0002,-0.0003,-0.1609,-0.0029,0.1609,0.3245
3044,127,19,Tensorburg,1.638,0.0005,0.0004,-0.0862,-0.037,0.0939,0.2214
3044,127,19,Bayes Bay,1.6314,-0.0002,-0.0009,-0.0894,0.001,0.0896,0.2178
3044,127,19,ReLU Ridge,1.6334,0.0022,0.0021,-0.1136,-0.0256,0.1165,0.247
3044,127,19,Offshore B,1.6582,0.0019,0.0023,-0.0962,0.0006,0.0962,0.2244
3044,127,19,GANopolis,1.6532,-0.0069,-0.0064,-0.0899,0.0039,0.09,0.219
3044,127,19,Gradient Grove,1.6381,0.0016,0.0018,-0.1313,-0.0048,0.1313,0.2692
3044,127,19,Sparseville,1.6437,-0.0004,-0.0005,-0.0936,0.0096,0.0942,0.2266
3045,127,20,ReLU Ridge,1.5012,0.0056,0.0053,-0.1224,-0.0171,0.1237,0.2624
3045,127,20,Bayes Bay,1.5157,-0.0015,-0.0025,-0.0927,0.0145,0.0939,0.2238
3045,127,20,Offshore A,1.5005,-0.0038,-0.004,-0.1721,-0.001,0.1721,0.3207
3045,127,20,Gradient Grove,1.5034,0.0042,0.0041,-0.1479,-0.0065,0.1481,0.295
3045,127,20,Sparseville,1.5192,-0.0012,-0.0011,-0.0983,0.0049,0.0984,0.2294
3045,127,20,Tensorburg,1.5151,-0.003,-0.0027,-0.0992,-0.0358,0.1056,0.2371
3045,127,20,GANopolis,1.5121,-0.0042,-0.0035,-0.0739,0.0067,0.0742,0.2032
3045,127,20,Offshore B,1.525,0.001,0.0012,-0.0919,0.0082,0.0923,0.2247
3046,127,21,Sparseville,1.3827,-0.0011,-0.0011,-0.1006,-0.0018,0.1006,0.2245
3046,127,21,GANopolis,1.3692,0.0006,0.0007,-0.0542,0.01,0.0552,0.1814
3046,127,21,Gradient Grove,1.3698,0.0063,0.006,-0.1681,-0.0042,0.1681,0.3321
3046,127,21,ReLU Ridge,1.3668,0.0078,0.0071,-0.1368,-0.0151,0.1376,0.2755
3046,127,21,Offshore B,1.388,-0.0013,-0.0009,-0.089,0.02,0.0913,0.2166
3046,127,21,Bayes Bay,1.3795,-0.0013,-0.0024,-0.0839,0.018,0.0858,0.2203
3046,127,21,Offshore A,1.3692,-0.0041,-0.0038,-0.1663,-0.0054,0.1664,0.3234
3046,127,21,Tensorburg,1.3792,-0.005,-0.0045,-0.0919,-0.0278,0.0961,0.2225
3047,127,22,Offshore A,1.2587,-0.0016,-0.001,-0.1599,-0.0031,0.16,0.3204
3047,127,22,Tensorburg,1.2543,-0.0037,-0.0032,-0.0711,-0.0269,0.0762,0.2013
3047,127,22,ReLU Ridge,1.2386,0.0049,0.0045,-0.1725,-0.0234,0.1741,0.3372
3047,127,22,Gradient Grove,1.2509,0.0045,0.004,-0.1751,0.0009,0.1751,0.3455
3047,127,22,Bayes Bay,1.2551,0.0007,-0.0004,-0.077,0.0161,0.0787,0.2046
3047,127,22,Sparseville,1.258,-0.0005,-0.0005,-0.1081,-0.019,0.1101,0.2401
3047,127,22,Offshore B,1.2594,-0.0021,-0.0013,-0.0799,0.0311,0.086,0.209
3047,127,22,GANopolis,1.2517,0.002,0.0011,-0.0788,0.0104,0.0795,0.2104
3048,127,23,Offshore B,1.1516,-0.0011,-0.0,-0.0655,0.0365,0.0752,0.2026
3048,127,23,Gradient Grove,1.1471,0.0001,-0.0003,-0.1684,0.0066,0.1686,0.3244
3048,127,23,Bayes Bay,1.1477,0.0028,0.0021,-0.0701,0.0168,0.0721,0.1985
3048,127,23,GANopolis,1.1477,0.0001,-0.0013,-0.1247,-0.0016,0.1249,0.2649
3048,127,23,Sparseville,1.1532,0.0007,0.0004,-0.1129,-0.043,0.121,0.2617
3048,127,23,ReLU Ridge,1.129,0.0015,0.0017,-0.1881,-0.031,0.1906,0.3755
3048,127,23,Tensorburg,1.1428,-0.0017,-0.0015,-0.0555,-0.0248,0.061,0.1893
3048,127,23,Offshore A,1.1641,-0.0023,-0.0006,-0.1378,0.0027,0.1378,0.2815
