hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3727,156,6,Offshore B,0.7275,-0.0054,-0.0056,-0.1297,0.1239,0.1799,0.3436
3727,156,6,Sparseville,0.6556,-0.0023,-0.0034,0.1671,-0.2122,0.2726,0.6035
3728,156,7,Bayes Bay,0.7491,-0.0031,-0.0032,-0.0676,-0.1815,0.1967,0.3641
3728,156,7,ReLU Ridge,0.7444,0.0006,0.0008,-0.0789,-0.0627,0.1012,0.2336
3728,156,7,Offshore B,0.7301,-0.0065,-0.0064,-0.1405,0.1181,0.1839,0.3591
3728,156,7,Offshore A,0.738,0.0006,0.0003,-0.1641,-0.0682,0.179,0.348
3728,156,7,Tensorburg,0.7191,0.0007,0.0012,-0.2174,0.0227,0.22,0.4234
3728,156,7,GANopolis,0.7462,0.0039,0.0038,-0.1768,0.0355,0.1806,0.3571
3728,156,7,Sparseville,0.6395,-0.0028,-0.004,0.2796,-0.1675,0.3394,0.8142
3728,156,7,Gradient Grove,0.7452,0.0002,0.0005,-0.0474,0.0516,0.0704,0.1963
3729,156,8,Tensorburg,0.7437,0.0006,0.0012,-0.1774,0.0309,0.1809,0.3578
3729,156,8,Gradient Grove,0.7651,0.0019,0.0021,-0.0465,0.0401,0.0625,0.1886
3729,156,8,ReLU Ridge,0.7592,-0.0021,-0.0021,-0.0737,-0.0776,0.1075,0.2392
3729,156,8,GANopolis,0.7612,-0.0003,-0.0002,-0.1644,0.0156,0.1652,0.3414
3729,156,8,Offshore B,0.7481,-0.0051,-0.0047,-0.1407,0.0893,0.1674,0.3208
3729,156,8,Offshore A,0.7631,0.0001,0.0001,-0.1458,-0.0303,0.1493,0.2968
3729,156,8,Bayes Bay,0.7131,-0.0021,-0.002,-0.1013,-0.0133,0.1309,0.2952
3729,156,8,Sparseville,0.7066,-0.0018,-0.0023,0.1685,0.0733,0.1943,0.3979
3730,156,9,GANopolis,0.7774,-0.003,-0.0027,-0.1437,0.0122,0.1444,0.2822
3730,156,9,Offshore A,0.7967,-0.0003,-0.0002,-0.1153,-0.0053,0.1158,0.2557
3730,156,9,Sparseville,0.7716,0.0004,0.001,0.0423,0.1054,0.1158,0.2471
3730,156,9,Offshore B,0.7937,-0.004,-0.0037,-0.1221,0.0547,0.1346,0.2885
3730,156,9,Bayes Bay,0.771,0.0011,0.0011,-0.1791,-0.0083,0.1808,0.3796
3730,156,9,ReLU Ridge,0.7766,-0.0031,-0.0034,-0.0995,-0.0694,0.1227,0.2593
3730,156,9,Tensorburg,0.7723,0.0009,0.0012,-0.1205,0.0048,0.121,0.2543
3730,156,9,Gradient Grove,0.7953,0.0022,0.0022,-0.0666,0.0136,0.0693,0.1967
3731,156,10,GANopolis,0.8669,-0.0014,-0.0012,-0.1345,0.0067,0.1348,0.2786
3731,156,10,Bayes Bay,0.8673,0.0035,0.0034,-0.0944,-0.0047,0.0948,0.227
3731,156,10,Offshore B,0.8769,-0.0008,-0.0006,-0.1407,-0.0014,0.1418,0.2839
3731,156,10,Tensorburg,0.8526,-0.001,-0.0014,-0.0804,-0.008,0.081,0.2109
3731,156,10,Gradient Grove,0.879,-0.0004,-0.0004,-0.0737,-0.0214,0.0773,0.2019
3731,156,10,Offshore A,0.8814,0.0018,0.0018,-0.1269,0.0229,0.1292,0.2726
3731,156,10,Sparseville,0.8644,0.0019,0.0022,-0.0676,0.0966,0.1191,0.2588
3731,156,10,ReLU Ridge,0.8671,-0.0034,-0.0037,-0.1463,-0.0398,0.1521,0.3009
3732,156,11,Tensorburg,0.9885,-0.004,-0.005,-0.0997,-0.0132,0.1007,0.2316
3732,156,11,Gradient Grove,0.993,-0.0016,-0.0017,-0.0627,-0.0382,0.0738,0.1988
3732,156,11,Offshore A,0.9994,0.0058,0.0065,-0.1147,0.0222,0.1169,0.2494
3732,156,11,GANopolis,0.9918,0.0015,0.0016,-0.1236,0.0012,0.1236,0.2697
3732,156,11,Sparseville,0.9829,0.0032,0.0033,-0.065,0.0584,0.0879,0.2124
3732,156,11,Bayes Bay,0.9867,0.0022,0.0021,-0.0819,0.0217,0.0849,0.2098
3732,156,11,Offshore B,0.9758,0.0018,0.0017,-0.2068,-0.0494,0.2139,0.4026
3732,156,11,ReLU Ridge,0.992,-0.0037,-0.0038,-0.1408,-0.014,0.1416,0.2772
3733,156,12,ReLU Ridge,1.1081,-0.0034,-0.0031,-0.1296,-0.0031,0.1296,0.2656
3733,156,12,Sparseville,1.1013,0.0026,0.0022,-0.0516,0.0372,0.0639,0.1909
3733,156,12,Bayes Bay,1.1061,-0.002,-0.0021,-0.0939,0.0301,0.0988,0.2331
3733,156,12,Tensorburg,1.1027,-0.006,-0.0073,-0.0899,-0.0192,0.0925,0.2224
3733,156,12,Offshore A,1.115,0.0055,0.0063,-0.0984,0.0176,0.1,0.2345
3733,156,12,Offshore B,1.1057,0.0004,0.0003,-0.1789,-0.0745,0.1941,0.3702
3733,156,12,GANopolis,1.1054,0.0033,0.0033,-0.1241,-0.0075,0.1243,0.2665
3733,156,12,Gradient Grove,1.1025,0.0004,-0.0,-0.0551,-0.0543,0.0776,0.203
3734,156,13,Gradient Grove,1.2083,0.001,0.0004,-0.0667,-0.0568,0.088,0.217
3734,156,13,GANopolis,1.2065,0.0036,0.0038,-0.1306,-0.0119,0.1312,0.2608
3734,156,13,Sparseville,1.2054,-0.0001,-0.0012,-0.0585,0.0312,0.0664,0.1941
3734,156,13,Bayes Bay,1.2129,-0.0034,-0.0032,-0.1078,0.0241,0.1108,0.2432
3734,156,13,ReLU Ridge,1.2168,-0.0029,-0.0023,-0.1109,0.0042,0.1111,0.2378
3734,156,13,Offshore B,1.2021,-0.0002,0.0002,-0.1383,-0.0418,0.1446,0.3004
3734,156,13,Tensorburg,1.2092,-0.0053,-0.0066,-0.1085,-0.0416,0.1164,0.2513
3734,156,13,Offshore A,1.2133,0.0035,0.004,-0.0703,0.0268,0.0756,0.1995
3735,156,14,Tensorburg,1.2856,-0.0041,-0.0051,-0.1314,-0.0397,0.1374,0.2802
3735,156,14,ReLU Ridge,1.2926,-0.0026,-0.0019,-0.0999,0.0089,0.1003,0.2307
3735,156,14,Sparseville,1.2927,-0.0019,-0.0033,-0.0672,0.0113,0.0685,0.1955
3735,156,14,Bayes Bay,1.2902,-0.0014,-0.0006,-0.1068,0.0148,0.1079,0.2348
3735,156,14,Offshore A,1.2857,0.0016,0.0016,-0.0678,0.0361,0.077,0.2041
3735,156,14,Offshore B,1.2933,0.0031,0.0041,-0.1363,-0.0308,0.1398,0.2898
3735,156,14,GANopolis,1.2904,0.0037,0.0039,-0.1014,-0.0187,0.1032,0.2344
3735,156,14,Gradient Grove,1.2876,-0.0013,-0.0019,-0.0883,-0.0484,0.1014,0.2337
3736,156,15,Bayes Bay,1.3572,0.0022,0.0027,-0.0975,0.0148,0.0987,0.2233
3736,156,15,Sparseville,1.3529,-0.0026,-0.0037,-0.0818,-0.0199,0.0845,0.213
3736,156,15,Tensorburg,1.3545,-0.0025,-0.0027,-0.1387,-0.0178,0.1401,0.2902
3736,156,15,ReLU Ridge,1.3687,-0.0024,-0.0019,-0.0999,0.011,0.1006,0.2265
3736,156,15,GANopolis,1.3688,0.0023,0.0023,-0.1002,-0.0175,0.1017,0.2281
3736,156,15,Gradient Grove,1.3575,-0.0025,-0.0026,-0.0943,-0.033,0.1,0.223
3736,156,15,Offshore A,1.3596,0.0003,-0.0001,-0.065,0.0377,0.0753,0.2025
3736,156,15,Offshore B,1.3625,0.0051,0.006,-0.1126,-0.0236,0.1151,0.2544
3737,156,16,Bayes Bay,1.4111,0.0022,0.0022,-0.1097,0.0203,0.1116,0.2427
3737,156,16,Gradient Grove,1.4064,-0.0013,-0.0016,-0.0906,-0.0317,0.0961,0.226
3737,156,16,GANopolis,1.4117,-0.0001,-0.0001,-0.0938,-0.0095,0.0942,0.2184
3737,156,16,Sparseville,1.4152,-0.0013,-0.0014,-0.1005,-0.0248,0.1036,0.2362
3737,156,16,Tensorburg,1.4083,0.0012,0.0015,-0.1319,-0.0018,0.1319,0.2698
3737,156,16,Offshore B,1.4249,0.0033,0.0041,-0.1064,-0.0136,0.1073,0.2382
3737,156,16,ReLU Ridge,1.4136,-0.0017,-0.0008,-0.0902,0.0054,0.0905,0.2202
3737,156,16,Offshore A,1.4127,-0.0008,-0.0017,-0.0824,0.0443,0.0937,0.2283
3738,156,17,Tensorburg,1.4572,0.0035,0.0038,-0.1175,0.0061,0.1176,0.2462
3738,156,17,Bayes Bay,1.4533,-0.0006,-0.0007,-0.1245,0.0159,0.1255,0.2621
3738,156,17,Offshore A,1.4598,-0.0024,-0.0033,-0.1098,0.0442,0.1186,0.2529
3738,156,17,Sparseville,1.4541,0.0009,0.0015,-0.1023,-0.0196,0.1041,0.2313
3738,156,17,Gradient Grove,1.4567,-0.0011,-0.0019,-0.1048,-0.0377,0.1114,0.2516
3738,156,17,Offshore B,1.4598,0.0008,0.0014,-0.0899,-0.0052,0.0901,0.2234
3738,156,17,ReLU Ridge,1.4625,-0.0015,-0.0007,-0.082,-0.0021,0.082,0.2102
3738,156,17,GANopolis,1.4616,-0.0015,-0.0014,-0.0822,-0.008,0.0826,0.2159
3739,156,18,GANopolis,1.4875,-0.0,-0.0001,-0.0685,-0.0118,0.0696,0.1931
3739,156,18,Bayes Bay,1.4842,-0.0024,-0.0017,-0.1334,0.0135,0.1341,0.2727
3739,156,18,Tensorburg,1.4858,0.0029,0.003,-0.1191,0.0127,0.1198,0.2584
3739,156,18,Gradient Grove,1.4901,-0.0002,-0.0009,-0.1094,-0.042,0.1173,0.2538
3739,156,18,ReLU Ridge,1.4894,-0.0023,-0.0018,-0.0628,-0.001,0.0628,0.1876
3739,156,18,Sparseville,1.4909,0.0032,0.0043,-0.1072,-0.019,0.1089,0.2377
3739,156,18,Offshore B,1.4933,-0.0002,0.0003,-0.0752,0.0038,0.0754,0.2005
3739,156,18,Offshore A,1.4898,-0.0028,-0.0032,-0.1311,0.0372,0.1363,0.2815
3740,156,19,Offshore A,1.5122,-0.0017,-0.0018,-0.1358,0.0278,0.1387,0.2831
3740,156,19,Gradient Grove,1.5158,0.0002,-0.0005,-0.1177,-0.0469,0.1268,0.2716
3740,156,19,ReLU Ridge,1.5166,-0.0034,-0.0032,-0.0666,0.0165,0.069,0.1939
3740,156,19,Bayes Bay,1.5129,0.0001,0.0013,-0.1254,0.0141,0.1262,0.2626
3740,156,19,Tensorburg,1.512,0.0003,0.0002,-0.129,0.0196,0.1305,0.2765
3740,156,19,GANopolis,1.5167,0.0016,0.001,-0.0692,-0.026,0.0741,0.1996
3740,156,19,Offshore B,1.5086,0.0045,0.0053,-0.0675,0.0147,0.0692,0.194
3740,156,19,Sparseville,1.5148,0.0054,0.0065,-0.1012,-0.0188,0.103,0.2365
3741,156,20,Offshore B,1.5175,0.0053,0.0052,-0.0736,0.0182,0.0759,0.2023
3741,156,20,Bayes Bay,1.5288,0.0031,0.0041,-0.1296,0.015,0.1305,0.2666
3741,156,20,Sparseville,1.529,0.0059,0.0067,-0.1025,-0.0184,0.1041,0.2307
3741,156,20,Gradient Grove,1.5253,-0.0016,-0.002,-0.1181,-0.0389,0.1245,0.2716
3741,156,20,Offshore A,1.5232,-0.0007,-0.0005,-0.1262,0.0174,0.1275,0.2619
3741,156,20,Tensorburg,1.5267,-0.0008,-0.0009,-0.137,0.0188,0.1383,0.2816
3741,156,20,GANopolis,1.5319,0.0014,0.001,-0.0805,-0.0366,0.0886,0.2141
3741,156,20,ReLU Ridge,1.5295,-0.0034,-0.0033,-0.077,0.0355,0.0849,0.2105
3742,156,21,Gradient Grove,1.5081,-0.0023,-0.0021,-0.1003,-0.0212,0.1026,0.2233
3742,156,21,Sparseville,1.5202,0.0046,0.0049,-0.0961,-0.0196,0.0981,0.2365
3742,156,21,GANopolis,1.5193,0.0013,0.0013,-0.0941,-0.0252,0.0976,0.2254
3742,156,21,ReLU Ridge,1.5126,-0.0014,-0.001,-0.0772,0.0312,0.0834,0.2104
3742,156,21,Tensorburg,1.5132,0.0004,0.0003,-0.1328,0.0111,0.1333,0.2716
3742,156,21,Offshore A,1.4972,-0.0009,-0.0007,-0.1177,0.0112,0.1182,0.2579
3742,156,21,Offshore B,1.5076,0.001,0.0006,-0.0942,0.0019,0.0944,0.2223
3742,156,21,Bayes Bay,1.5118,0.0039,0.0044,-0.1158,0.013,0.1166,0.2479
3743,156,22,GANopolis,1.4462,0.0024,0.0028,-0.1055,-0.0164,0.1068,0.2387
3743,156,22,Gradient Grove,1.4256,0.0003,0.0005,-0.0686,-0.0039,0.0689,0.1943
3743,156,22,Offshore B,1.445,-0.003,-0.0032,-0.1259,-0.0148,0.1268,0.2752
3743,156,22,ReLU Ridge,1.4289,0.0007,0.001,-0.0711,0.0124,0.0724,0.1997
3743,156,22,Bayes Bay,1.4329,0.0036,0.0036,-0.0993,0.0057,0.0995,0.233
3743,156,22,Offshore A,1.4084,-0.0015,-0.0015,-0.1067,0.0075,0.107,0.2441
3743,156,22,Tensorburg,1.4399,0.0025,0.0026,-0.1094,-0.0045,0.1097,0.2483
3743,156,22,Sparseville,1.458,0.0001,-0.0001,-0.0874,-0.0233,0.0905,0.2214
3744,156,23,Gradient Grove,1.2977,0.0011,0.0008,-0.071,0.0097,0.0717,0.1984
3744,156,23,Offshore A,1.2962,-0.0,-0.0005,-0.1177,-0.0014,0.1177,0.2556
3744,156,23,Tensorburg,1.3123,0.0047,0.0048,-0.0855,-0.03,0.0911,0.2188
3744,156,23,Offshore B,1.3124,-0.0044,-0.0046,-0.152,-0.0224,0.1536,0.2913
3744,156,23,Bayes Bay,1.3075,0.0049,0.0046,-0.084,-0.0002,0.0841,0.2109
3744,156,23,Sparseville,1.3276,-0.0045,-0.0045,-0.0835,-0.0324,0.0896,0.2175
3744,156,23,ReLU Ridge,1.2985,0.0012,0.0014,-0.0508,-0.0038,0.0511,0.1807
3744,156,23,GANopolis,1.3249,0.0022,0.0028,-0.1017,-0.0005,0.1018,0.2344
