hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2503,105,6,ReLU Ridge,0.6377,-0.0023,-0.0017,-0.1025,-0.0249,0.1079,0.241
2504,105,7,Tensorburg,0.6462,-0.0023,-0.0021,-0.163,-0.0319,0.1666,0.3249
2504,105,7,Offshore B,0.6331,0.002,0.0017,-0.0916,-0.0126,0.093,0.2179
2504,105,7,Bayes Bay,0.6194,-0.0027,-0.0035,0.075,-0.0921,0.1204,0.2565
2504,105,7,Sparseville,0.6295,-0.0043,-0.0042,-0.1205,-0.0403,0.1277,0.2776
2504,105,7,Gradient Grove,0.5537,-0.0023,-0.0029,-0.121,-0.1298,0.1816,0.3666
2504,105,7,GANopolis,0.6487,0.005,0.0055,-0.1094,0.0401,0.1173,0.2502
2504,105,7,ReLU Ridge,0.6455,-0.0021,-0.0017,-0.1023,0.0416,0.1128,0.2421
2504,105,7,Offshore A,0.4109,-0.0024,-0.0029,-0.5697,-0.0914,0.6416,7.5736
2505,105,8,Offshore B,0.647,0.0012,0.001,-0.0644,0.0028,0.065,0.1927
2505,105,8,Offshore A,0.5345,-0.0023,-0.0023,-0.4674,-0.0003,0.4689,2.1253
2505,105,8,Gradient Grove,0.3049,0.0007,-0.0012,-0.2164,-0.1317,0.2879,0.7151
2505,105,8,ReLU Ridge,0.6276,-0.0016,-0.0018,-0.1674,0.1427,0.2228,0.5219
2505,105,8,GANopolis,0.6406,0.002,0.0021,-0.0781,-0.0172,0.0848,0.2115
2505,105,8,Sparseville,0.6449,-0.0047,-0.0043,-0.107,-0.0229,0.1105,0.2478
2505,105,8,Tensorburg,0.6305,-0.0003,-0.0005,-0.1889,0.1731,0.274,0.6309
2505,105,8,Bayes Bay,0.6514,-0.0008,-0.0012,0.0633,0.003,0.0655,0.1962
2506,105,9,ReLU Ridge,0.6675,-0.0024,-0.0026,-0.3308,0.1339,0.3594,1.0004
2506,105,9,Offshore A,0.7005,-0.0012,-0.0008,-0.19,-0.0207,0.1912,0.3817
2506,105,9,Gradient Grove,0.4686,0.0013,0.0008,-0.0762,0.3836,0.3928,1.1194
2506,105,9,GANopolis,0.6974,-0.0027,-0.0027,-0.0911,-0.0496,0.1053,0.2349
2506,105,9,Sparseville,0.6976,-0.0009,-0.0005,-0.104,-0.0048,0.1047,0.2368
2506,105,9,Tensorburg,0.7038,0.0015,0.0016,-0.1465,0.1137,0.1875,0.3935
2506,105,9,Bayes Bay,0.7163,0.0002,0.0002,-0.0416,-0.0016,0.0465,0.1736
2506,105,9,Offshore B,0.6876,0.0001,-0.0,-0.0518,-0.0014,0.0526,0.1788
2507,105,10,Tensorburg,0.8179,0.0046,0.0046,-0.1106,0.0246,0.1136,0.2439
2507,105,10,Offshore A,0.8197,-0.0003,0.0004,-0.0863,-0.017,0.088,0.2149
2507,105,10,Offshore B,0.7965,-0.0017,-0.0015,-0.0603,-0.0139,0.0621,0.1872
2507,105,10,Bayes Bay,0.8226,0.0009,0.0018,-0.0854,-0.0225,0.0885,0.2168
2507,105,10,Sparseville,0.8032,0.004,0.0039,-0.136,-0.0271,0.139,0.2844
2507,105,10,ReLU Ridge,0.8092,-0.0036,-0.0032,-0.2151,0.0217,0.2165,0.446
2507,105,10,GANopolis,0.8065,-0.0038,-0.004,-0.1165,0.0134,0.121,0.2545
2507,105,10,Gradient Grove,0.7389,0.0003,0.0002,-0.1329,0.268,0.3025,0.6602
2508,105,11,ReLU Ridge,0.9401,-0.0038,-0.0028,-0.1347,0.0005,0.1347,0.2816
2508,105,11,Sparseville,0.9216,0.0045,0.0042,-0.151,0.0195,0.1549,0.3088
2508,105,11,GANopolis,0.9037,-0.0028,-0.0031,-0.0226,0.0026,0.0633,0.1925
2508,105,11,Bayes Bay,0.9397,0.0015,0.0029,-0.0778,-0.0215,0.0808,0.2101
2508,105,11,Gradient Grove,0.9326,-0.002,-0.0017,-0.122,0.037,0.1292,0.2722
2508,105,11,Tensorburg,0.929,0.0044,0.0039,-0.1526,-0.0037,0.1529,0.2979
2508,105,11,Offshore A,0.9276,0.0008,0.0015,-0.0522,-0.0156,0.0546,0.1827
2508,105,11,Offshore B,0.9209,0.0014,0.0013,-0.0849,-0.0195,0.0872,0.2172
2509,105,12,GANopolis,1.0305,-0.003,-0.0035,-0.1056,-0.1132,0.1622,0.3268
2509,105,12,Offshore B,1.0264,0.0036,0.0032,-0.0824,-0.0251,0.0863,0.2128
2509,105,12,ReLU Ridge,1.0517,-0.0034,-0.0018,-0.0964,0.0083,0.0968,0.2177
2509,105,12,Offshore A,1.0238,0.0006,0.0011,-0.0309,-0.0095,0.0324,0.1609
2509,105,12,Tensorburg,1.0192,0.0011,0.0002,-0.1235,0.0479,0.1405,0.2919
2509,105,12,Gradient Grove,1.0435,-0.003,-0.0023,-0.0847,0.0086,0.0851,0.2107
2509,105,12,Sparseville,1.0367,0.0021,0.002,-0.1281,0.0453,0.1361,0.2794
2509,105,12,Bayes Bay,1.048,0.0023,0.0037,-0.0783,-0.0167,0.0801,0.2078
2510,105,13,Sparseville,1.131,-0.0007,-0.0005,-0.1124,0.0317,0.1168,0.2488
2510,105,13,Offshore A,1.1083,-0.0007,-0.0007,-0.0293,-0.0072,0.0303,0.1577
2510,105,13,Tensorburg,1.1271,-0.0042,-0.0051,-0.1042,0.0946,0.1423,0.2841
2510,105,13,GANopolis,1.1154,-0.003,-0.0033,-0.1869,-0.0117,0.1882,0.3647
2510,105,13,ReLU Ridge,1.1335,-0.0036,-0.0026,-0.0678,0.0094,0.0685,0.1914
2510,105,13,Bayes Bay,1.1377,0.0029,0.004,-0.0782,-0.0143,0.0796,0.2077
2510,105,13,Offshore B,1.1217,0.0036,0.0032,-0.1023,-0.0457,0.1122,0.2449
2510,105,13,Gradient Grove,1.1268,-0.0016,-0.0006,-0.0675,0.0121,0.0685,0.196
2511,105,14,Tensorburg,1.2087,-0.006,-0.0066,-0.1308,0.0491,0.1403,0.2824
2511,105,14,Sparseville,1.2015,-0.0014,-0.0015,-0.1109,0.0338,0.1162,0.2579
2511,105,14,Gradient Grove,1.1975,-0.0005,0.0004,-0.0734,0.0139,0.0747,0.1982
2511,105,14,ReLU Ridge,1.2008,-0.0042,-0.0037,-0.0479,0.0112,0.0493,0.1736
2511,105,14,Bayes Bay,1.2121,0.0031,0.0039,-0.0852,-0.0161,0.0867,0.2139
2511,105,14,GANopolis,1.2003,-0.0011,-0.001,-0.1566,-0.0009,0.1566,0.3031
2511,105,14,Offshore B,1.1883,0.0027,0.0022,-0.1226,-0.0604,0.1369,0.2801
2511,105,14,Offshore A,1.1895,-0.0024,-0.0032,-0.0564,-0.0288,0.0635,0.1873
2512,105,15,Sparseville,1.2611,-0.0004,-0.0002,-0.123,0.0245,0.1255,0.262
2512,105,15,GANopolis,1.2615,0.0007,0.0009,-0.1355,0.0014,0.1355,0.2835
2512,105,15,Tensorburg,1.2553,-0.0042,-0.0044,-0.1519,0.0361,0.1562,0.3118
2512,105,15,Bayes Bay,1.265,0.0034,0.0039,-0.0916,-0.0223,0.0944,0.2233
2512,105,15,Offshore A,1.2517,-0.0026,-0.0042,-0.088,-0.0604,0.107,0.2422
2512,105,15,Offshore B,1.2465,0.0022,0.002,-0.1471,-0.059,0.1587,0.3118
2512,105,15,ReLU Ridge,1.2488,-0.0033,-0.0031,-0.0324,0.011,0.0343,0.1609
2512,105,15,Gradient Grove,1.2542,-0.0001,0.0007,-0.0751,0.0146,0.0765,0.2062
2513,105,16,Tensorburg,1.3019,-0.002,-0.0019,-0.1526,0.0322,0.156,0.3174
2513,105,16,Bayes Bay,1.3086,0.0016,0.002,-0.1054,-0.0271,0.1088,0.2521
2513,105,16,Gradient Grove,1.2994,0.0014,0.0018,-0.0793,0.0156,0.0808,0.2014
2513,105,16,Offshore B,1.2937,0.003,0.0033,-0.142,-0.0458,0.1493,0.3106
2513,105,16,GANopolis,1.3115,-0.0003,0.0001,-0.1151,-0.0,0.1151,0.247
2513,105,16,ReLU Ridge,1.2923,-0.0029,-0.0029,-0.03,0.0009,0.0303,0.1598
2513,105,16,Sparseville,1.3089,-0.0014,-0.0009,-0.132,0.0125,0.1327,0.2686
2513,105,16,Offshore A,1.2961,-0.0015,-0.0039,-0.1254,-0.0772,0.1476,0.2831
2514,105,17,GANopolis,1.3464,-0.0025,-0.0018,-0.0987,0.0007,0.0987,0.2264
2514,105,17,Gradient Grove,1.3349,0.0023,0.0023,-0.0906,0.0249,0.0941,0.2189
2514,105,17,Offshore A,1.3285,-0.0012,-0.0035,-0.1557,-0.0729,0.1726,0.3273
2514,105,17,Sparseville,1.3432,-0.0026,-0.002,-0.1151,-0.008,0.1155,0.2492
2514,105,17,Tensorburg,1.3417,-0.0008,-0.0002,-0.1384,0.0231,0.1404,0.2903
2514,105,17,Offshore B,1.3359,0.0034,0.004,-0.1295,-0.0343,0.134,0.2748
2514,105,17,Bayes Bay,1.3426,-0.0008,-0.0002,-0.1184,-0.0252,0.1211,0.2589
2514,105,17,ReLU Ridge,1.3329,-0.0026,-0.0028,-0.0382,-0.0177,0.0425,0.1676
2515,105,18,Offshore A,1.3462,-0.0006,-0.0022,-0.2061,-0.0205,0.208,0.4171
2515,105,18,Offshore B,1.3629,0.0019,0.0026,-0.1072,-0.0324,0.1122,0.2447
2515,105,18,Gradient Grove,1.3584,0.0007,0.0003,-0.1026,0.0421,0.1111,0.2422
2515,105,18,GANopolis,1.367,-0.0029,-0.0021,-0.0885,0.0023,0.0885,0.2148
2515,105,18,Sparseville,1.3636,-0.0022,-0.0021,-0.1045,-0.0011,0.1051,0.2345
2515,105,18,ReLU Ridge,1.3612,0.001,0.0009,-0.0608,-0.0361,0.0709,0.2022
2515,105,18,Tensorburg,1.3683,0.0006,0.0016,-0.1256,0.0146,0.1265,0.2638
2515,105,18,Bayes Bay,1.3654,-0.001,-0.0001,-0.1203,-0.0194,0.1219,0.2685
2516,105,19,ReLU Ridge,1.3689,0.0033,0.0033,-0.0767,-0.0392,0.0863,0.2134
2516,105,19,Sparseville,1.3758,-0.0016,-0.0018,-0.1011,0.034,0.107,0.2393
2516,105,19,Bayes Bay,1.3753,0.0033,0.0044,-0.114,-0.0148,0.115,0.2561
2516,105,19,Offshore B,1.3661,0.0007,0.0012,-0.0931,-0.0327,0.0988,0.2263
2516,105,19,Offshore A,1.352,0.0001,-0.0008,-0.2034,0.0278,0.2057,0.4058
2516,105,19,Tensorburg,1.3766,0.0024,0.0035,-0.1092,0.0112,0.1098,0.2423
2516,105,19,GANopolis,1.3729,-0.0007,0.0001,-0.0902,0.0035,0.0902,0.2156
2516,105,19,Gradient Grove,1.3605,0.0006,-0.0,-0.1185,0.0193,0.121,0.257
2517,105,20,Offshore B,1.3387,0.0006,0.0008,-0.0895,-0.0219,0.0923,0.2215
2517,105,20,Tensorburg,1.3403,0.0037,0.0044,-0.0942,0.008,0.0946,0.2232
2517,105,20,Sparseville,1.3536,-0.0022,-0.0021,-0.1048,0.0284,0.1088,0.2361
2517,105,20,ReLU Ridge,1.3476,0.0038,0.0042,-0.0906,-0.0297,0.0955,0.226
2517,105,20,Gradient Grove,1.3415,-0.0003,-0.0007,-0.1286,-0.0239,0.1311,0.2735
2517,105,20,GANopolis,1.3494,0.0007,0.0013,-0.0931,0.0051,0.0933,0.2164
2517,105,20,Offshore A,1.338,0.0008,0.0004,-0.1751,0.0467,0.1815,0.3497
2517,105,20,Bayes Bay,1.342,0.0076,0.0083,-0.0963,-0.0099,0.0968,0.2245
2518,105,21,Sparseville,1.2607,-0.0025,-0.0022,-0.0835,0.0057,0.0839,0.2145
2518,105,21,Offshore A,1.2663,0.0015,0.0012,-0.1249,0.0384,0.1308,0.2657
2518,105,21,ReLU Ridge,1.2723,0.0012,0.0014,-0.0812,-0.0134,0.0825,0.2111
2518,105,21,Tensorburg,1.2378,0.0032,0.0031,-0.1027,-0.0086,0.1032,0.2376
2518,105,21,Offshore B,1.2542,0.0005,0.0005,-0.1029,0.0048,0.1035,0.2348
2518,105,21,Bayes Bay,1.2362,0.0089,0.0087,-0.0777,0.0035,0.078,0.2007
2518,105,21,Gradient Grove,1.2666,-0.0008,-0.001,-0.1291,-0.0286,0.1323,0.2707
2518,105,21,GANopolis,1.2679,0.0004,0.0008,-0.0924,0.0109,0.0931,0.2223
2519,105,22,Offshore A,1.1244,0.003,0.0025,-0.1113,0.0146,0.1125,0.233
2519,105,22,GANopolis,1.1238,0.0018,0.0018,-0.0969,0.0221,0.0995,0.2348
2519,105,22,Sparseville,1.1056,-0.0027,-0.0025,-0.0424,-0.0138,0.0453,0.1724
2519,105,22,Gradient Grove,1.1272,-0.0018,-0.0018,-0.1191,-0.0145,0.1201,0.2581
2519,105,22,Offshore B,1.117,0.001,0.0011,-0.1035,0.0327,0.1089,0.2436
2519,105,22,Tensorburg,1.1014,0.0015,0.0009,-0.1665,-0.0135,0.1671,0.3314
2519,105,22,ReLU Ridge,1.129,-0.0004,-0.0007,-0.0713,0.0121,0.0728,0.1997
2519,105,22,Bayes Bay,1.1004,0.0068,0.0058,-0.1143,0.0144,0.1153,0.255
2520,105,23,Tensorburg,0.966,-0.0009,-0.0015,-0.1898,-0.0216,0.1912,0.3724
2520,105,23,ReLU Ridge,0.9749,0.0007,-0.0,-0.0633,0.0287,0.0696,0.1942
2520,105,23,Offshore B,0.9703,0.0024,0.0025,-0.1154,0.0595,0.1303,0.2584
2520,105,23,Offshore A,0.9671,0.0043,0.0038,-0.1129,-0.0165,0.1144,0.2451
2520,105,23,GANopolis,0.9785,0.0042,0.0041,-0.0938,0.0293,0.0983,0.2288
2520,105,23,Gradient Grove,0.9753,-0.0024,-0.0021,-0.1027,0.0083,0.1033,0.2387
2520,105,23,Sparseville,0.9727,-0.0037,-0.0041,-0.024,-0.0276,0.0367,0.1644
2520,105,23,Bayes Bay,0.9724,0.0032,0.0022,-0.1358,0.0112,0.1363,0.2753
2521,106,0,GANopolis,0.8623,0.0036,0.0032,-0.0873,0.0226,0.0904,0.2167
2521,106,0,Sparseville,0.8491,-0.0042,-0.0052,-0.0182,-0.0281,0.0336,0.1601
2521,106,0,Offshore A,0.8544,0.004,0.0037,-0.1375,-0.0315,0.1411,0.2844
2521,106,0,ReLU Ridge,0.8648,0.0013,0.0008,-0.0901,0.0103,0.0913,0.2179
2521,106,0,Bayes Bay,0.8377,0.001,0.0008,-0.1759,0.0371,0.1798,0.3369
2521,106,0,Offshore B,0.8499,0.0029,0.0028,-0.1184,0.0922,0.1504,0.2842
2521,106,0,Tensorburg,0.8401,-0.0025,-0.0028,-0.222,-0.0363,0.225,0.441
2521,106,0,Gradient Grove,0.8642,-0.0014,-0.0009,-0.0834,0.0267,0.0878,0.2124
2522,106,1,Tensorburg,0.7514,-0.0031,-0.0031,-0.2209,-0.0306,0.2231,0.4208
2522,106,1,Gradient Grove,0.7574,0.0003,0.0006,-0.0575,0.0412,0.0714,0.1948
2522,106,1,Offshore A,0.7539,0.0009,0.0012,-0.1546,-0.0317,0.1579,0.3224
2522,106,1,Sparseville,0.7564,-0.0037,-0.0053,0.0042,-0.0248,0.027,0.1562
2522,106,1,GANopolis,0.7656,0.0016,0.0011,-0.1116,0.0028,0.1119,0.2464
2522,106,1,Bayes Bay,0.7431,-0.0004,-0.0001,-0.1891,0.0446,0.1944,0.374
2522,106,1,Offshore B,0.7512,0.0008,0.0008,-0.14,0.1121,0.1801,0.3379
2522,106,1,ReLU Ridge,0.7651,-0.0005,-0.0002,-0.1135,-0.0196,0.1154,0.2487
2523,106,2,GANopolis,0.69,-0.0017,-0.002,-0.1497,-0.018,0.1508,0.3144
2523,106,2,Offshore B,0.6777,-0.0018,-0.0013,-0.1442,0.1133,0.1838,0.36
2523,106,2,Bayes Bay,0.6801,-0.0004,0.0001,-0.1712,0.0178,0.1724,0.3281
2523,106,2,Tensorburg,0.697,-0.0038,-0.0032,-0.1776,-0.011,0.178,0.361
2523,106,2,Sparseville,0.674,-0.0025,-0.0043,0.0355,-0.0448,0.0574,0.1837
2523,106,2,ReLU Ridge,0.6911,-0.003,-0.002,-0.1084,-0.0379,0.115,0.2508
2523,106,2,Gradient Grove,0.6824,0.0013,0.0009,-0.0534,0.0576,0.0787,0.2038
2523,106,2,Offshore A,0.6847,-0.0018,-0.001,-0.1549,-0.0327,0.1583,0.3204
2524,106,3,Bayes Bay,0.6323,0.0004,0.0012,-0.161,-0.0171,0.1623,0.3289
2524,106,3,ReLU Ridge,0.6347,-0.003,-0.0019,-0.1038,-0.0442,0.1129,0.245
2524,106,3,GANopolis,0.6327,-0.0028,-0.0028,-0.1699,-0.0156,0.1708,0.3373
2524,106,3,Tensorburg,0.6544,-0.0029,-0.0015,-0.1201,0.0081,0.1205,0.2539
2524,106,3,Gradient Grove,0.6318,0.0012,0.0005,-0.072,0.0894,0.1149,0.251
2524,106,3,Offshore B,0.6311,-0.0032,-0.0021,-0.1256,0.0959,0.1583,0.3219
2524,106,3,Sparseville,0.6207,-0.0018,-0.0036,0.0121,-0.0672,0.0701,0.1947
2524,106,3,Offshore A,0.6375,-0.0039,-0.0029,-0.145,-0.033,0.1488,0.3114
2525,106,4,Offshore B,0.6022,-0.0021,-0.0009,-0.1126,0.1062,0.1552,0.2976
2525,106,4,Tensorburg,0.6127,-0.0029,-0.0012,-0.0772,0.0259,0.0819,0.2078
2525,106,4,ReLU Ridge,0.5944,0.0009,0.0016,-0.1127,-0.0219,0.1153,0.2473
2525,106,4,Bayes Bay,0.5972,0.0022,0.0031,-0.1351,-0.0388,0.1408,0.2828
2525,106,4,Gradient Grove,0.5865,0.0009,0.0003,-0.1157,0.0978,0.1531,0.3147
2525,106,4,GANopolis,0.5984,-0.003,-0.0029,-0.155,0.0386,0.1619,0.3198
2525,106,4,Offshore A,0.599,-0.0052,-0.0046,-0.0946,-0.0345,0.1026,0.2392
2525,106,4,Sparseville,0.6115,-0.0027,-0.0038,-0.0097,-0.0786,0.0833,0.2169
2526,106,5,Gradient Grove,0.5633,0.0007,0.0005,-0.1464,0.0509,0.1553,0.3055
2526,106,5,Offshore A,0.5866,-0.003,-0.0043,-0.0766,-0.0631,0.0994,0.2285
2526,106,5,Bayes Bay,0.5833,0.0035,0.004,-0.0735,-0.0465,0.0889,0.2202
2526,106,5,Tensorburg,0.5878,-0.0036,-0.002,-0.0416,0.0407,0.0588,0.1824
2526,106,5,Offshore B,0.5775,0.0002,0.0009,-0.109,0.1311,0.1715,0.3478
2526,106,5,GANopolis,0.5883,-0.0035,-0.0031,-0.0721,0.0823,0.1115,0.2425
2526,106,5,ReLU Ridge,0.5782,0.0033,0.0035,-0.1423,0.0258,0.1453,0.2932
2526,106,5,Sparseville,0.5676,-0.0025,-0.0026,-0.0411,-0.1407,0.1694,0.3505
2527,106,6,ReLU Ridge,0.578,0.0015,0.0014,-0.2273,0.0468,0.2325,0.4849
2527,106,6,Offshore A,0.5886,-0.0009,-0.0022,-0.0931,-0.0247,0.0975,0.2263
2527,106,6,Gradient Grove,0.568,0.0014,0.0017,-0.1442,0.0436,0.152,0.3006
2527,106,6,GANopolis,0.5776,-0.0025,-0.0019,-0.0423,0.0518,0.0683,0.1916
2527,106,6,Sparseville,0.5337,-0.0016,-0.0007,-0.229,-0.0686,0.2466,0.5125
2527,106,6,Bayes Bay,0.5616,-0.0,0.0001,-0.0154,-0.0583,0.0634,0.1872
2527,106,6,Tensorburg,0.5699,-0.0027,-0.0016,-0.0454,0.0507,0.0686,0.197
2527,106,6,Offshore B,0.576,0.0012,0.0014,-0.1364,0.1197,0.1855,0.3747
2528,106,7,Bayes Bay,0.554,-0.0032,-0.0035,0.0228,-0.0607,0.0669,0.1889
2528,106,7,Offshore B,0.602,-0.0001,0.0,-0.3288,0.0938,0.3435,0.929
2528,106,7,Tensorburg,0.562,-0.0005,-0.0001,-0.0346,0.029,0.0461,0.1728
2528,106,7,Sparseville,0.5974,-0.002,-0.0008,-0.1393,-0.0238,0.1429,0.2829
2528,106,7,GANopolis,0.5667,-0.0006,-0.0002,-0.0206,0.0322,0.0393,0.1688
2528,106,7,ReLU Ridge,0.5753,-0.0022,-0.0025,-0.2395,0.0368,0.2428,0.5146
2528,106,7,Gradient Grove,0.5653,0.003,0.0032,-0.1486,0.0591,0.1601,0.3149
2528,106,7,Offshore A,0.5671,0.0035,0.0028,-0.0978,-0.0597,0.116,0.2522
2529,106,8,ReLU Ridge,0.5835,-0.0033,-0.0037,-0.1548,0.0347,0.1625,0.3331
2529,106,8,GANopolis,0.58,0.0009,0.0009,0.0071,0.0623,0.0629,0.1874
2529,106,8,Gradient Grove,0.5802,0.0047,0.0048,-0.1577,0.0677,0.1719,0.3508
2529,106,8,Offshore B,0.5437,-0.0016,-0.0014,-0.3577,-0.0299,0.3649,0.943
2529,106,8,Tensorburg,0.5718,0.0018,0.0017,-0.0744,-0.0245,0.0788,0.2096
2529,106,8,Bayes Bay,0.57,-0.0006,-0.0013,0.0016,-0.018,0.0239,0.1536
2529,106,8,Sparseville,0.5912,-0.0012,-0.0002,-0.0946,-0.0248,0.0984,0.2267
2529,106,8,Offshore A,0.5764,0.0049,0.0047,-0.1632,-0.0683,0.1808,0.3503
2530,106,9,Offshore B,0.5938,-0.0007,-0.0008,-0.3513,-0.1437,0.3824,0.9832
2530,106,9,ReLU Ridge,0.5922,-0.0012,-0.0015,-0.1794,-0.0039,0.1808,0.3453
2530,106,9,Gradient Grove,0.5837,0.0043,0.0043,-0.1713,0.0473,0.178,0.3568
2530,106,9,Offshore A,0.6041,0.0023,0.0022,-0.1229,-0.0002,0.1236,0.2668
2530,106,9,Sparseville,0.5904,0.002,0.0025,-0.0578,-0.0367,0.0697,0.1999
2530,106,9,GANopolis,0.5849,0.0012,0.0009,-0.0269,0.0497,0.0695,0.1936
2530,106,9,Bayes Bay,0.5888,0.0015,0.001,-0.0455,-0.0075,0.0466,0.1716
2530,106,9,Tensorburg,0.5798,0.0021,0.0018,-0.1181,-0.0627,0.134,0.2762
2531,106,10,Offshore A,0.6814,-0.0029,-0.003,-0.0986,0.0385,0.1064,0.2357
2531,106,10,Offshore B,0.6785,0.0012,0.0012,-0.238,-0.1232,0.2692,0.6299
2531,106,10,Bayes Bay,0.6572,0.0013,0.0013,-0.1322,0.0002,0.133,0.2706
2531,106,10,Tensorburg,0.6457,0.0018,0.0017,-0.1697,-0.0477,0.1773,0.3459
2531,106,10,ReLU Ridge,0.6668,0.0005,0.0005,-0.16,0.0263,0.1622,0.3236
2531,106,10,Sparseville,0.6523,0.0033,0.0036,-0.0703,-0.039,0.0811,0.2013
2531,106,10,GANopolis,0.6601,0.0014,0.0011,-0.0952,0.0114,0.0969,0.232
2531,106,10,Gradient Grove,0.668,0.0021,0.0021,-0.1419,-0.0079,0.1431,0.2725
2532,106,11,Sparseville,0.7834,0.0028,0.0033,-0.1026,-0.0299,0.1074,0.2399
2532,106,11,ReLU Ridge,0.7961,-0.0005,0.0001,-0.1273,0.0262,0.1301,0.2586
2532,106,11,Bayes Bay,0.7888,0.0013,0.0017,-0.1426,0.026,0.145,0.2929
2532,106,11,GANopolis,0.7903,0.0021,0.0016,-0.0953,-0.0107,0.0967,0.2224
2532,106,11,Gradient Grove,0.7835,-0.0004,-0.0005,-0.1392,-0.0284,0.1423,0.2953
2532,106,11,Offshore A,0.7976,-0.0069,-0.007,-0.1174,0.0435,0.1254,0.2612
2532,106,11,Tensorburg,0.7846,0.0029,0.0033,-0.16,-0.0041,0.1608,0.323
2532,106,11,Offshore B,0.8057,0.0022,0.0024,-0.1352,-0.0341,0.1401,0.2851
2533,106,12,Offshore A,0.926,-0.0069,-0.0069,-0.1244,0.03,0.128,0.2694
2533,106,12,GANopolis,0.9176,0.0029,0.002,-0.0916,-0.0303,0.0968,0.2295
2533,106,12,Gradient Grove,0.9045,-0.0013,-0.0018,-0.1279,-0.0796,0.1581,0.314
2533,106,12,Offshore B,0.9282,0.001,0.0015,-0.0799,0.0088,0.0809,0.2061
2533,106,12,Sparseville,0.9092,-0.0005,0.0004,-0.1089,-0.0205,0.1109,0.2446
2533,106,12,Bayes Bay,0.9157,0.0021,0.0029,-0.1407,0.0196,0.1421,0.2912
2533,106,12,Tensorburg,0.9081,0.0046,0.0054,-0.1349,0.0352,0.1402,0.2956
2533,106,12,ReLU Ridge,0.9269,-0.0018,-0.0013,-0.1138,0.0319,0.1183,0.2498
2534,106,13,Tensorburg,1.026,0.0037,0.0044,-0.1107,0.0425,0.1188,0.2533
2534,106,13,Offshore B,1.0263,-0.0001,0.0004,-0.0518,0.0246,0.0575,0.1816
2534,106,13,ReLU Ridge,1.0352,-0.0017,-0.0018,-0.0563,-0.0136,0.0662,0.1896
2534,106,13,Bayes Bay,1.0389,0.0027,0.0038,-0.1302,0.0102,0.1306,0.2667
2534,106,13,Sparseville,1.0225,-0.0018,-0.0008,-0.1077,-0.0127,0.1086,0.2429
2534,106,13,GANopolis,1.0345,0.0031,0.002,-0.0872,-0.0402,0.0962,0.2217
2534,106,13,Gradient Grove,1.0243,0.0002,-0.0005,-0.1336,-0.0955,0.1659,0.3277
2534,106,13,Offshore A,1.0307,-0.0053,-0.0048,-0.1335,0.032,0.1375,0.2827
2535,106,14,Sparseville,1.1273,-0.0008,0.0001,-0.1029,-0.0097,0.1033,0.2292
2535,106,14,Gradient Grove,1.1281,0.0017,0.0008,-0.1492,-0.0406,0.1551,0.3072
2535,106,14,GANopolis,1.1213,0.0042,0.0036,-0.0613,-0.0166,0.0638,0.1872
2535,106,14,Offshore A,1.1282,-0.0022,-0.0016,-0.1266,0.0298,0.1302,0.2665
2535,106,14,Offshore B,1.1209,0.0003,0.001,-0.0568,0.0331,0.066,0.1939
2535,106,14,Bayes Bay,1.1365,0.0013,0.0022,-0.1147,0.0017,0.1148,0.243
2535,106,14,Tensorburg,1.1262,0.0009,0.0011,-0.0977,0.0439,0.1071,0.2455
2535,106,14,ReLU Ridge,1.1076,-0.0013,-0.0017,0.0107,0.0423,0.0619,0.1918
2536,106,15,ReLU Ridge,1.2003,-0.0012,-0.0014,-0.0938,0.1032,0.143,0.2927
2536,106,15,Offshore B,1.1936,0.0017,0.0021,-0.056,0.0415,0.0699,0.1949
2536,106,15,Bayes Bay,1.213,-0.0026,-0.0012,-0.1079,-0.0017,0.1079,0.2384
2536,106,15,Tensorburg,1.2061,-0.002,-0.002,-0.1171,0.0512,0.128,0.2627
2536,106,15,Sparseville,1.2009,-0.0005,-0.0002,-0.1028,-0.0069,0.1031,0.2388
2536,106,15,Offshore A,1.2212,-0.0004,0.0008,-0.1161,0.0193,0.1178,0.2502
2536,106,15,Gradient Grove,1.2035,0.0005,-0.0003,-0.1594,-0.0312,0.1625,0.3224
2536,106,15,GANopolis,1.2068,0.0058,0.0054,-0.0552,-0.0207,0.0592,0.1869
2537,106,16,Offshore A,1.2756,0.0,0.0022,-0.1064,0.0099,0.1069,0.236
2537,106,16,Sparseville,1.2677,-0.0024,-0.0023,-0.1176,-0.0017,0.1176,0.2524
2537,106,16,Tensorburg,1.2719,-0.003,-0.0033,-0.1196,0.0408,0.1271,0.2645
2537,106,16,Offshore B,1.2542,0.0019,0.0021,-0.0706,0.0444,0.0837,0.2112
2537,106,16,GANopolis,1.2696,0.0058,0.0049,-0.092,-0.027,0.0964,0.2259
2537,106,16,Gradient Grove,1.2533,-0.0021,-0.0021,-0.1632,-0.0329,0.1666,0.3338
2537,106,16,ReLU Ridge,1.259,-0.001,-0.001,-0.1374,0.0579,0.1495,0.2954
2537,106,16,Bayes Bay,1.2797,-0.0036,-0.002,-0.1018,-0.003,0.1018,0.2374
2538,106,17,Offshore B,1.3018,0.0011,0.0011,-0.0872,0.0349,0.0941,0.2209
