hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3391,142,6,GANopolis,1.6505,-0.001,-0.0011,-0.0993,-0.0024,0.0993,0.2307
3391,142,6,Sparseville,1.647,-0.0027,-0.0026,-0.1387,0.016,0.1396,0.2811
3391,142,6,Gradient Grove,1.6494,-0.0018,-0.0017,-0.1323,-0.0094,0.1327,0.2756
3391,142,6,Bayes Bay,1.6524,-0.0035,-0.0031,-0.0723,0.0001,0.0723,0.1956
3392,142,7,GANopolis,1.6654,-0.0003,-0.0003,-0.111,0.0,0.111,0.2433
3392,142,7,Gradient Grove,1.6681,-0.0008,-0.0004,-0.1139,-0.007,0.1141,0.2455
3392,142,7,Sparseville,1.6514,-0.0021,-0.002,-0.1245,0.0054,0.1247,0.2572
3392,142,7,Tensorburg,1.6516,0.0008,0.0007,-0.0616,-0.019,0.0645,0.1903
3392,142,7,Offshore B,1.6632,0.0007,0.0006,-0.0945,-0.0101,0.0956,0.2235
3392,142,7,Bayes Bay,1.6515,-0.0049,-0.0047,-0.0816,0.0089,0.0821,0.2076
3392,142,7,Offshore A,1.6631,-0.0001,-0.0001,-0.1051,0.0188,0.1068,0.233
3392,142,7,ReLU Ridge,1.6649,0.0002,0.0001,-0.1139,-0.0038,0.114,0.2519
3393,142,8,Tensorburg,1.636,-0.0011,-0.0014,-0.0994,-0.0261,0.1029,0.237
3393,142,8,Offshore A,1.6311,0.0001,0.0,-0.0998,0.0091,0.1003,0.2332
3393,142,8,Offshore B,1.6242,0.0023,0.0023,-0.1038,0.024,0.1069,0.2406
3393,142,8,Sparseville,1.6073,-0.0001,-0.0004,-0.1052,-0.0195,0.1072,0.2349
3393,142,8,Bayes Bay,1.6232,-0.0023,-0.0019,-0.1097,0.0205,0.1116,0.2353
3393,142,8,ReLU Ridge,1.6451,-0.002,-0.002,-0.1179,0.0001,0.1179,0.2432
3393,142,8,Gradient Grove,1.6398,-0.0018,-0.0016,-0.0962,-0.002,0.0962,0.2209
3393,142,8,GANopolis,1.6473,-0.0006,-0.0003,-0.1146,-0.004,0.1147,0.2464
3394,142,9,Offshore A,1.5351,0.0002,0.0003,-0.093,-0.0082,0.0935,0.2257
3394,142,9,GANopolis,1.55,-0.0021,-0.0018,-0.106,-0.0091,0.1064,0.2428
3394,142,9,ReLU Ridge,1.5457,-0.0046,-0.0045,-0.1009,-0.0061,0.1011,0.2276
3394,142,9,Offshore B,1.5359,0.0018,0.0019,-0.1137,0.0427,0.1215,0.2518
3394,142,9,Tensorburg,1.5437,-0.0012,-0.0013,-0.1346,-0.0207,0.1363,0.2955
3394,142,9,Sparseville,1.5265,0.0022,0.0016,-0.1216,-0.0319,0.1259,0.2594
3394,142,9,Bayes Bay,1.5374,0.0015,0.0019,-0.1256,0.0227,0.1277,0.2584
3394,142,9,Gradient Grove,1.5385,-0.0015,-0.0015,-0.0897,0.0091,0.0903,0.2226
3395,142,10,Offshore A,1.4145,-0.0009,-0.0007,-0.0959,-0.0164,0.0973,0.2239
3395,142,10,Bayes Bay,1.4124,0.0035,0.0042,-0.1267,0.0149,0.1276,0.2576
3395,142,10,Offshore B,1.4149,-0.0021,-0.0016,-0.1099,0.039,0.1167,0.2478
3395,142,10,Sparseville,1.4013,0.0026,0.002,-0.1262,-0.0233,0.1284,0.2626
3395,142,10,Tensorburg,1.4189,-0.0001,0.0006,-0.1311,-0.0066,0.1313,0.2759
3395,142,10,Gradient Grove,1.4134,0.0009,0.0011,-0.0873,0.0192,0.0895,0.2156
3395,142,10,GANopolis,1.4211,-0.0033,-0.0032,-0.1089,-0.0096,0.1093,0.2449
3395,142,10,ReLU Ridge,1.4188,-0.0059,-0.0055,-0.0948,-0.0132,0.0957,0.2271
3396,142,11,Tensorburg,1.2953,0.0013,0.0029,-0.1108,0.0067,0.1111,0.2394
3396,142,11,Sparseville,1.265,0.0019,0.0017,-0.1471,-0.016,0.148,0.2978
3396,142,11,Offshore B,1.2798,-0.0047,-0.0039,-0.0909,0.0347,0.0973,0.2302
3396,142,11,GANopolis,1.2937,-0.0022,-0.0017,-0.1062,-0.0043,0.1063,0.2387
3396,142,11,Offshore A,1.2803,-0.0029,-0.0024,-0.0765,-0.0203,0.0792,0.2049
3396,142,11,Bayes Bay,1.2873,0.0027,0.0036,-0.1208,0.004,0.1209,0.2601
3396,142,11,ReLU Ridge,1.286,-0.0051,-0.0046,-0.0848,-0.0131,0.0859,0.2112
3396,142,11,Gradient Grove,1.2808,0.0034,0.0036,-0.0954,0.0266,0.0992,0.2308
3397,142,12,Offshore A,1.1588,-0.0021,-0.003,-0.0733,-0.0423,0.0849,0.2075
3397,142,12,GANopolis,1.1672,0.0008,0.0017,-0.1,0.0051,0.1002,0.2289
3397,142,12,Bayes Bay,1.163,0.0,0.001,-0.1118,-0.0083,0.1122,0.247
3397,142,12,Sparseville,1.1425,-0.0012,-0.0007,-0.1517,-0.0196,0.153,0.2916
3397,142,12,ReLU Ridge,1.1617,-0.0042,-0.004,-0.0905,-0.0054,0.0907,0.2153
3397,142,12,Gradient Grove,1.1592,0.0022,0.0022,-0.1042,0.0357,0.1103,0.2381
3397,142,12,Offshore B,1.1577,-0.004,-0.0033,-0.0682,0.0364,0.0777,0.2045
3397,142,12,Tensorburg,1.1676,0.0025,0.0043,-0.0978,0.017,0.0993,0.2302
3398,142,13,Sparseville,1.045,-0.0011,-0.0004,-0.152,-0.0212,0.1536,0.3097
3398,142,13,Bayes Bay,1.0604,-0.0026,-0.0019,-0.0827,-0.0205,0.0855,0.2154
3398,142,13,Offshore A,1.0488,-0.0033,-0.0044,-0.0936,-0.0736,0.1193,0.244
3398,142,13,Offshore B,1.0379,-0.0012,-0.0009,-0.0389,0.0441,0.0591,0.1822
3398,142,13,Tensorburg,1.0653,0.0032,0.0048,-0.0907,0.0239,0.0939,0.2256
3398,142,13,Gradient Grove,1.0497,-0.0011,-0.0008,-0.1098,0.0435,0.1184,0.2548
3398,142,13,GANopolis,1.062,0.0023,0.0034,-0.0833,0.0161,0.085,0.2126
3398,142,13,ReLU Ridge,1.0559,-0.0038,-0.0039,-0.0969,-0.0017,0.0969,0.22
3399,142,14,GANopolis,0.9682,-0.0001,0.0004,-0.0616,0.027,0.0674,0.1916
3399,142,14,Tensorburg,0.9742,0.0041,0.0051,-0.0849,0.0206,0.0875,0.2185
3399,142,14,Offshore B,0.9499,0.0027,0.0025,-0.0292,0.0514,0.0592,0.1844
3399,142,14,Sparseville,0.963,0.0015,0.0026,-0.1536,-0.0133,0.1542,0.3148
3399,142,14,ReLU Ridge,0.9709,-0.0035,-0.0037,-0.1014,-0.0058,0.1016,0.2344
3399,142,14,Bayes Bay,0.9649,-0.0039,-0.004,-0.0609,-0.0346,0.0704,0.1954
3399,142,14,Offshore A,0.9594,-0.0043,-0.0049,-0.1216,-0.0705,0.1407,0.2832
3399,142,14,Gradient Grove,0.9624,-0.0033,-0.0032,-0.1119,0.0719,0.1334,0.2818
3400,142,15,Offshore A,0.8867,-0.0048,-0.0048,-0.1408,-0.067,0.1561,0.3189
3400,142,15,Offshore B,0.8874,0.0054,0.0049,-0.0573,0.0662,0.0887,0.2179
3400,142,15,Tensorburg,0.906,0.0026,0.0033,-0.0755,0.0073,0.076,0.2025
3400,142,15,GANopolis,0.8983,-0.0033,-0.0033,-0.0599,0.0347,0.0694,0.193
3400,142,15,Bayes Bay,0.8982,-0.0017,-0.0023,-0.0439,-0.0411,0.0604,0.1852
3400,142,15,Sparseville,0.9042,0.0016,0.003,-0.1311,-0.0016,0.1312,0.2644
3400,142,15,ReLU Ridge,0.9025,-0.0031,-0.0034,-0.108,-0.0205,0.1102,0.2452
3400,142,15,Gradient Grove,0.8904,-0.002,-0.0018,-0.1317,0.0812,0.1552,0.3107
3401,142,16,Sparseville,0.855,0.0023,0.0037,-0.103,0.0053,0.1033,0.2331
3401,142,16,ReLU Ridge,0.8446,-0.0028,-0.003,-0.1095,-0.052,0.1215,0.2657
3401,142,16,GANopolis,0.8425,-0.0031,-0.0029,-0.0966,0.0051,0.0975,0.2232
3401,142,16,Bayes Bay,0.8408,0.0004,0.0001,-0.0243,-0.0295,0.0385,0.1649
3401,142,16,Tensorburg,0.8359,-0.0003,-0.0004,-0.0597,0.0017,0.0603,0.1842
3401,142,16,Gradient Grove,0.8486,0.0006,0.0014,-0.1366,0.0702,0.1541,0.2986
3401,142,16,Offshore B,0.8535,0.0064,0.0058,-0.1573,0.0894,0.1825,0.3653
3401,142,16,Offshore A,0.8482,-0.0035,-0.0025,-0.1206,-0.0441,0.1289,0.2701
3402,142,17,Bayes Bay,0.8172,0.0016,0.0011,-0.0144,-0.0129,0.0207,0.151
3402,142,17,GANopolis,0.824,-0.0015,-0.0012,-0.0881,0.0078,0.0886,0.2189
3402,142,17,Sparseville,0.8213,0.0045,0.0055,-0.0641,0.0188,0.067,0.197
3402,142,17,Offshore A,0.8075,-0.0001,0.0009,-0.0865,-0.041,0.0962,0.2235
3402,142,17,Offshore B,0.7987,0.0036,0.0026,-0.2468,0.0643,0.2552,0.538
3402,142,17,ReLU Ridge,0.8165,-0.0024,-0.0029,-0.1482,-0.077,0.1674,0.3361
3402,142,17,Gradient Grove,0.8157,0.0019,0.0027,-0.1291,0.0714,0.1476,0.2994
3402,142,17,Tensorburg,0.8182,-0.0024,-0.0027,-0.0538,-0.0255,0.0599,0.1888
3403,142,18,Offshore B,0.7912,-0.0005,-0.0011,-0.2326,0.067,0.2426,0.4837
3403,142,18,Gradient Grove,0.8111,-0.0003,0.0003,-0.1227,0.0578,0.1363,0.2771
3403,142,18,GANopolis,0.8055,-0.0014,-0.0017,-0.0821,0.0412,0.0922,0.2171
3403,142,18,Sparseville,0.8011,0.0059,0.0057,-0.0372,0.0286,0.0474,0.174
3403,142,18,Offshore A,0.7941,0.0014,0.0018,-0.0441,-0.054,0.0702,0.1954
3403,142,18,Tensorburg,0.8032,-0.0035,-0.0038,-0.0764,-0.0482,0.0908,0.2178
3403,142,18,ReLU Ridge,0.8079,-0.0031,-0.0033,-0.1471,-0.0574,0.1586,0.3103
3403,142,18,Bayes Bay,0.804,0.0008,0.0002,-0.0208,-0.0042,0.0214,0.1513
3404,142,19,GANopolis,0.8295,-0.0035,-0.004,-0.0998,0.0616,0.1174,0.2548
3404,142,19,Sparseville,0.8221,0.0041,0.0031,-0.0364,0.0335,0.0497,0.1729
3404,142,19,Offshore A,0.8196,0.0019,0.0021,-0.0573,-0.0468,0.0742,0.2007
3404,142,19,ReLU Ridge,0.8343,-0.0033,-0.003,-0.116,-0.0192,0.1177,0.2515
3404,142,19,Bayes Bay,0.836,0.0003,-0.0001,-0.035,0.0001,0.0351,0.1634
3404,142,19,Offshore B,0.8241,-0.0026,-0.0028,-0.2041,0.049,0.2105,0.4024
3404,142,19,Gradient Grove,0.8276,-0.0029,-0.0022,-0.105,0.0427,0.1134,0.2428
3404,142,19,Tensorburg,0.8334,-0.0018,-0.0019,-0.1122,-0.0326,0.1173,0.2512
3405,142,20,Offshore B,0.9132,-0.0027,-0.0026,-0.1366,0.0333,0.141,0.2961
3405,142,20,Bayes Bay,0.9091,-0.0006,-0.001,-0.0874,0.0043,0.0876,0.2179
3405,142,20,ReLU Ridge,0.9062,-0.0012,-0.0008,-0.0751,0.0066,0.0765,0.2026
3405,142,20,Gradient Grove,0.9024,-0.003,-0.0028,-0.0961,0.0127,0.0973,0.2315
3405,142,20,Offshore A,0.9167,0.0038,0.0041,-0.0697,-0.0222,0.0751,0.2019
3405,142,20,Tensorburg,0.9049,0.0008,0.0009,-0.123,-0.0095,0.1237,0.2529
3405,142,20,GANopolis,0.8967,-0.0055,-0.006,-0.1148,0.0486,0.1252,0.2705
3405,142,20,Sparseville,0.8891,0.0018,0.001,-0.0551,0.0295,0.0631,0.1877
3406,142,21,Sparseville,1.0059,-0.0003,-0.0006,-0.0947,-0.0003,0.095,0.2269
3406,142,21,Gradient Grove,1.0218,-0.003,-0.0035,-0.1319,-0.014,0.133,0.2802
3406,142,21,Offshore A,1.0447,0.0056,0.0059,-0.0806,-0.0054,0.0811,0.2052
3406,142,21,Tensorburg,1.0227,0.0025,0.0028,-0.1232,0.0087,0.1236,0.259
3406,142,21,Offshore B,1.0279,-0.0021,-0.0017,-0.0815,0.0153,0.0833,0.2103
3406,142,21,ReLU Ridge,1.0246,-0.0003,-0.0007,-0.0813,0.0284,0.0866,0.2191
3406,142,21,Bayes Bay,1.0227,-0.002,-0.0018,-0.1357,0.0007,0.1357,0.2796
3406,142,21,GANopolis,1.0196,-0.0046,-0.0046,-0.1124,0.0186,0.1142,0.2393
3407,142,22,Gradient Grove,1.1403,-0.0016,-0.0021,-0.1623,-0.0318,0.1654,0.3275
3407,142,22,Bayes Bay,1.155,-0.0011,-0.0,-0.1202,0.0043,0.1203,0.2525
3407,142,22,Offshore B,1.1446,0.0028,0.0034,-0.0553,0.0073,0.0558,0.1812
3407,142,22,ReLU Ridge,1.1471,-0.0025,-0.0034,-0.1227,0.0439,0.1305,0.2669
3407,142,22,Offshore A,1.1655,0.0062,0.0068,-0.0827,-0.0013,0.0827,0.2088
3407,142,22,GANopolis,1.1458,-0.002,-0.002,-0.1021,-0.0021,0.1022,0.2333
3407,142,22,Tensorburg,1.1505,0.0018,0.0016,-0.121,0.0106,0.1215,0.2549
3407,142,22,Sparseville,1.1434,-0.0019,-0.0018,-0.1232,-0.0092,0.1236,0.2531
3408,142,23,Offshore A,1.2659,0.0057,0.007,-0.0852,-0.0033,0.0852,0.2085
3408,142,23,Tensorburg,1.2661,-0.0017,-0.0021,-0.1267,0.0079,0.127,0.2637
3408,142,23,Bayes Bay,1.2731,0.0001,0.0016,-0.1062,0.0032,0.1062,0.2342
3408,142,23,ReLU Ridge,1.2522,-0.0046,-0.0053,-0.1376,0.043,0.1443,0.2867
3408,142,23,Offshore B,1.2445,0.0047,0.005,-0.0545,0.0116,0.0557,0.1826
3408,142,23,Gradient Grove,1.2485,0.0011,0.0011,-0.1639,-0.0296,0.1666,0.3353
3408,142,23,Sparseville,1.2591,-0.0032,-0.0032,-0.1249,-0.0136,0.1256,0.2622
3408,142,23,GANopolis,1.2616,-0.0005,-0.0008,-0.104,-0.0067,0.1043,0.2308
3409,143,0,Offshore B,1.3321,0.004,0.004,-0.0785,0.0171,0.0804,0.2085
3409,143,0,Offshore A,1.3518,0.0052,0.0074,-0.0795,-0.0019,0.0795,0.2083
3409,143,0,Gradient Grove,1.3444,0.0033,0.004,-0.1351,-0.0179,0.1363,0.2821
3409,143,0,Sparseville,1.343,-0.0043,-0.0046,-0.1355,-0.0117,0.1361,0.272
3409,143,0,GANopolis,1.3475,-0.0,-0.0008,-0.1317,-0.0082,0.132,0.2819
3409,143,0,Bayes Bay,1.3532,-0.001,0.0005,-0.1023,0.0014,0.1023,0.2272
3409,143,0,Tensorburg,1.346,-0.0037,-0.0035,-0.1233,0.009,0.1236,0.2619
3409,143,0,ReLU Ridge,1.3375,-0.0045,-0.0043,-0.142,0.03,0.1453,0.3001
3410,143,1,Offshore A,1.4116,0.0058,0.0083,-0.0677,-0.0027,0.0677,0.1936
3410,143,1,Bayes Bay,1.4183,-0.0014,0.0,-0.0996,-0.0014,0.0997,0.2283
3410,143,1,Tensorburg,1.4125,-0.0052,-0.0047,-0.1011,0.0117,0.1017,0.2315
3410,143,1,ReLU Ridge,1.4056,-0.0036,-0.0027,-0.136,0.0213,0.1376,0.2768
3410,143,1,Offshore B,1.3987,0.0034,0.0033,-0.0956,0.0165,0.097,0.2297
3410,143,1,GANopolis,1.4107,-0.0011,-0.0024,-0.1438,-0.0245,0.146,0.297
3410,143,1,Sparseville,1.4093,-0.0044,-0.0049,-0.1371,0.0029,0.1372,0.2834
3410,143,1,Gradient Grove,1.4123,0.0016,0.0027,-0.1144,-0.0086,0.1148,0.2421
3411,143,2,Gradient Grove,1.4636,-0.0017,-0.0003,-0.1002,-0.0021,0.1002,0.2346
3411,143,2,ReLU Ridge,1.4616,-0.0028,-0.0013,-0.1173,0.0144,0.1182,0.2487
3411,143,2,Offshore B,1.4485,0.0038,0.0039,-0.1181,0.011,0.1186,0.2441
3411,143,2,Offshore A,1.4541,0.0067,0.009,-0.0551,-0.0049,0.0553,0.1803
3411,143,2,Bayes Bay,1.4683,0.0018,0.0037,-0.0985,-0.0052,0.0987,0.228
3411,143,2,Sparseville,1.4569,-0.0043,-0.0048,-0.144,0.0132,0.1446,0.2901
3411,143,2,GANopolis,1.462,-0.0021,-0.0037,-0.1396,-0.0279,0.1424,0.2839
3411,143,2,Tensorburg,1.4602,-0.0052,-0.0049,-0.0762,0.0175,0.0783,0.2077
3412,143,3,Offshore B,1.4879,0.0039,0.004,-0.1161,0.003,0.1162,0.2542
3412,143,3,GANopolis,1.4987,-0.0034,-0.0051,-0.14,-0.0202,0.1415,0.2757
3412,143,3,Tensorburg,1.4957,-0.0057,-0.0059,-0.0669,0.0204,0.07,0.1921
3412,143,3,Sparseville,1.493,-0.0044,-0.0047,-0.1392,0.01,0.1396,0.2867
3412,143,3,ReLU Ridge,1.5029,-0.0003,0.0017,-0.1032,0.0083,0.1035,0.2394
3412,143,3,Offshore A,1.4846,0.0062,0.0076,-0.0413,-0.0077,0.042,0.1691
3412,143,3,Bayes Bay,1.5049,0.0068,0.0091,-0.0955,-0.0091,0.096,0.2251
3412,143,3,Gradient Grove,1.5009,-0.0022,-0.0007,-0.0853,0.0025,0.0854,0.2142
3413,143,4,Gradient Grove,1.5264,0.0008,0.002,-0.0776,0.0049,0.0778,0.2001
3413,143,4,Bayes Bay,1.5349,0.0078,0.0095,-0.0934,-0.0121,0.0942,0.2248
3413,143,4,ReLU Ridge,1.5315,0.0028,0.0048,-0.0909,0.0041,0.0909,0.2195
3413,143,4,Offshore A,1.5046,0.0027,0.0031,-0.0326,-0.0104,0.0343,0.1623
3413,143,4,GANopolis,1.5251,-0.0039,-0.0051,-0.1412,-0.0153,0.1421,0.2864
3413,143,4,Tensorburg,1.5265,-0.0061,-0.0066,-0.0696,0.0254,0.0742,0.1978
3413,143,4,Sparseville,1.5266,-0.0038,-0.0035,-0.1314,0.0035,0.1314,0.2644
3413,143,4,Offshore B,1.5177,0.0025,0.0024,-0.1155,-0.0083,0.1159,0.2476
3414,143,5,ReLU Ridge,1.554,0.0047,0.0063,-0.0755,-0.0003,0.0755,0.1999
3414,143,5,Sparseville,1.5525,-0.0025,-0.0019,-0.1141,0.0031,0.1141,0.245
3414,143,5,GANopolis,1.546,-0.0023,-0.0029,-0.1548,-0.0113,0.1552,0.3012
3414,143,5,Offshore B,1.5401,-0.0005,-0.0008,-0.1222,-0.0235,0.1246,0.265
3414,143,5,Offshore A,1.5313,-0.0013,-0.0016,-0.0445,-0.0093,0.0455,0.1721
3414,143,5,Gradient Grove,1.5483,0.0015,0.0022,-0.0724,0.0031,0.0724,0.1957
3414,143,5,Tensorburg,1.5518,-0.0044,-0.0049,-0.0827,0.038,0.0911,0.221
3414,143,5,Bayes Bay,1.5551,0.0054,0.0064,-0.0876,-0.0151,0.089,0.2161
3415,143,6,GANopolis,1.5654,0.0003,0.0005,-0.1386,-0.0067,0.1388,0.2852
3415,143,6,Bayes Bay,1.5709,0.0013,0.0016,-0.0918,-0.0176,0.0936,0.2204
3415,143,6,Gradient Grove,1.5635,0.0024,0.0029,-0.07,-0.0007,0.07,0.1976
3415,143,6,Offshore B,1.5586,-0.0034,-0.0037,-0.1451,-0.0287,0.148,0.2987
3415,143,6,Offshore A,1.5586,-0.0034,-0.004,-0.0658,-0.0072,0.0662,0.192
3415,143,6,ReLU Ridge,1.5664,0.0041,0.0053,-0.0604,-0.0046,0.0606,0.1859
3415,143,6,Sparseville,1.5746,-0.0023,-0.0019,-0.1054,0.003,0.1054,0.2327
3415,143,6,Tensorburg,1.572,-0.0018,-0.0021,-0.1091,0.0419,0.1171,0.2502
3416,143,7,Tensorburg,1.5865,0.0007,0.0007,-0.1187,0.0206,0.1207,0.2615
3416,143,7,Offshore A,1.5832,-0.0025,-0.0031,-0.0718,-0.0113,0.0728,0.1984
3416,143,7,ReLU Ridge,1.5774,-0.0002,0.0004,-0.0496,-0.0114,0.051,0.1758
3416,143,7,GANopolis,1.5897,0.0015,0.0023,-0.125,-0.0021,0.125,0.2599
3416,143,7,Offshore B,1.576,-0.0027,-0.0027,-0.1406,-0.0166,0.1416,0.2738
3416,143,7,Gradient Grove,1.5796,0.0036,0.0038,-0.0724,-0.0021,0.0725,0.1966
3416,143,7,Bayes Bay,1.5836,-0.0028,-0.0025,-0.1001,-0.0078,0.1005,0.2278
3416,143,7,Sparseville,1.5904,-0.0015,-0.0012,-0.105,0.0002,0.105,0.2359
3417,143,8,Offshore A,1.596,-0.0012,-0.0015,-0.0657,-0.0129,0.067,0.1873
3417,143,8,Gradient Grove,1.5867,0.0025,0.0024,-0.0881,-0.0003,0.0881,0.2216
3417,143,8,Sparseville,1.5964,-0.001,-0.0006,-0.101,-0.0068,0.1013,0.2259
3417,143,8,Offshore B,1.5878,-0.0006,-0.0004,-0.1227,-0.0049,0.1229,0.2556
3417,143,8,ReLU Ridge,1.5783,0.0015,0.0015,-0.0529,-0.0247,0.0586,0.1845
3417,143,8,Bayes Bay,1.5813,-0.0042,-0.0039,-0.1015,0.0085,0.102,0.2319
3417,143,8,GANopolis,1.5913,-0.0004,0.0003,-0.1034,0.0032,0.1035,0.2361
3417,143,8,Tensorburg,1.5827,0.0022,0.0025,-0.1158,-0.0047,0.1162,0.2467
3418,143,9,Offshore B,1.5508,0.0007,0.001,-0.1056,0.0105,0.1063,0.2434
3418,143,9,Sparseville,1.5497,-0.0019,-0.0016,-0.0969,-0.016,0.0983,0.2245
3418,143,9,Gradient Grove,1.5568,0.0021,0.0018,-0.1134,0.0021,0.1134,0.2514
3418,143,9,ReLU Ridge,1.552,0.0014,0.0014,-0.0949,-0.0317,0.1002,0.2333
3418,143,9,Bayes Bay,1.5258,-0.0037,-0.0035,-0.0855,0.0237,0.0889,0.2163
3418,143,9,GANopolis,1.5386,-0.002,-0.0015,-0.1036,0.0087,0.1039,0.2414
3418,143,9,Offshore A,1.5711,-0.0006,-0.0005,-0.0733,-0.0092,0.074,0.2001
3418,143,9,Tensorburg,1.5239,0.0029,0.0031,-0.0841,-0.0243,0.0877,0.2174
3419,143,10,Offshore A,1.4658,0.0,0.0006,-0.0811,-0.0008,0.0811,0.2063
3419,143,10,Bayes Bay,1.4389,-0.0012,-0.0016,-0.0771,0.0253,0.0813,0.2098
3419,143,10,Offshore B,1.4436,0.0024,0.0025,-0.0905,0.0283,0.095,0.2212
3419,143,10,Gradient Grove,1.4552,0.0024,0.0024,-0.1237,0.0006,0.1237,0.2576
3419,143,10,GANopolis,1.4426,0.0009,0.0011,-0.1074,0.0111,0.1079,0.2359
3419,143,10,Tensorburg,1.4376,0.0046,0.0044,-0.0742,-0.0265,0.0789,0.2054
3419,143,10,ReLU Ridge,1.4591,-0.0,0.0004,-0.1167,-0.0176,0.1181,0.2437
3419,143,10,Sparseville,1.4572,-0.0021,-0.0019,-0.1005,-0.0235,0.1033,0.2385
3420,143,11,Gradient Grove,1.3299,0.0011,0.0015,-0.1294,-0.0004,0.1294,0.2599
3420,143,11,GANopolis,1.3175,0.0035,0.0034,-0.1179,0.0152,0.1188,0.2523
3420,143,11,ReLU Ridge,1.3343,0.0016,0.0022,-0.1051,-0.0012,0.1052,0.2438
3420,143,11,Offshore A,1.336,0.0019,0.0027,-0.0795,-0.0008,0.0795,0.2058
3420,143,11,Bayes Bay,1.3202,0.0012,0.0,-0.0823,0.0227,0.0854,0.2055
3420,143,11,Offshore B,1.3212,0.0051,0.005,-0.0973,0.0395,0.1051,0.2434
3420,143,11,Sparseville,1.3381,-0.0015,-0.0011,-0.0944,-0.0269,0.0983,0.2292
3420,143,11,Tensorburg,1.3212,0.0072,0.006,-0.087,-0.0267,0.0911,0.2138
3421,143,12,Tensorburg,1.1976,0.0076,0.0054,-0.1112,-0.0264,0.1147,0.2513
3421,143,12,Offshore A,1.2121,0.0022,0.0029,-0.0773,-0.0084,0.0779,0.2042
3421,143,12,GANopolis,1.1941,-0.0005,-0.001,-0.1358,0.021,0.1375,0.2863
3421,143,12,Gradient Grove,1.2115,-0.0017,-0.0012,-0.1174,0.0017,0.1174,0.2536
3421,143,12,Offshore B,1.1981,0.0071,0.007,-0.1006,0.0477,0.1117,0.243
3421,143,12,Bayes Bay,1.195,0.0022,0.0004,-0.083,0.0238,0.0864,0.2183
3421,143,12,ReLU Ridge,1.2112,0.0052,0.0055,-0.0795,0.013,0.0808,0.2056
3421,143,12,Sparseville,1.2087,-0.003,-0.0026,-0.074,-0.0302,0.0802,0.21
3422,143,13,Tensorburg,1.0845,0.0057,0.0031,-0.1352,-0.0128,0.1358,0.2735
3422,143,13,Gradient Grove,1.0954,-0.0047,-0.0042,-0.1067,0.008,0.1071,0.2395
3422,143,13,Sparseville,1.0931,-0.0053,-0.0049,-0.0539,-0.0304,0.0622,0.1877
3422,143,13,GANopolis,1.0796,0.0004,-0.0001,-0.1605,0.0297,0.1634,0.321
3422,143,13,Bayes Bay,1.0852,0.0027,0.0006,-0.0831,0.0224,0.0861,0.2174
3422,143,13,Offshore B,1.0836,0.0054,0.0052,-0.1073,0.0572,0.1217,0.2532
3422,143,13,ReLU Ridge,1.092,0.0063,0.0057,-0.0737,0.0338,0.0814,0.2025
3422,143,13,Offshore A,1.0893,0.0003,0.0007,-0.065,-0.0204,0.0684,0.1962
3423,143,14,Offshore B,0.9837,0.0022,0.0023,-0.1085,0.054,0.1215,0.2607
3423,143,14,Tensorburg,0.9817,0.0037,0.0014,-0.1729,-0.0341,0.1764,0.3777
3423,143,14,GANopolis,0.9867,-0.001,-0.0015,-0.1657,0.0404,0.1706,0.3364
3423,143,14,Sparseville,0.9798,-0.0051,-0.0048,-0.0204,-0.0302,0.0376,0.1644
3423,143,14,Gradient Grove,1.0012,-0.0049,-0.0043,-0.0998,0.0172,0.1013,0.229
3423,143,14,Offshore A,0.988,-0.0001,0.0001,-0.0523,-0.0308,0.061,0.1878
3423,143,14,Bayes Bay,0.9829,0.0009,-0.0009,-0.0705,0.0193,0.0732,0.1992
3423,143,14,ReLU Ridge,0.9983,0.0037,0.0023,-0.0834,0.0419,0.0935,0.2214
3424,143,15,ReLU Ridge,0.9174,0.0012,-0.0003,-0.0987,0.0369,0.1058,0.2415
3424,143,15,Offshore A,0.9054,0.0001,-0.0002,-0.0494,-0.0551,0.0743,0.2001
3424,143,15,Offshore B,0.9032,-0.0001,-0.0002,-0.0932,0.0736,0.1197,0.2594
3424,143,15,Gradient Grove,0.9187,-0.0017,-0.0008,-0.0897,0.0279,0.094,0.2233
3424,143,15,Sparseville,0.8853,-0.0032,-0.0033,0.0196,-0.0249,0.0335,0.1609
3424,143,15,GANopolis,0.9064,-0.002,-0.0025,-0.1704,0.0398,0.1751,0.3379
3424,143,15,Tensorburg,0.9011,0.0029,0.0015,-0.1797,-0.0491,0.1865,0.3507
3424,143,15,Bayes Bay,0.8965,-0.0023,-0.0035,-0.0589,0.0387,0.0708,0.1931
3425,143,16,ReLU Ridge,0.8566,0.0,-0.0007,-0.1113,0.0164,0.1127,0.2506
3425,143,16,Sparseville,0.8121,-0.0029,-0.0036,0.0486,-0.0321,0.0583,0.1844
3425,143,16,Offshore B,0.8372,-0.0006,-0.0011,-0.1082,0.1105,0.1552,0.3018
3425,143,16,Tensorburg,0.842,0.0009,-0.0,-0.1888,-0.054,0.1965,0.3801
3425,143,16,Bayes Bay,0.8346,-0.0046,-0.005,-0.1068,0.0153,0.109,0.2446
3425,143,16,GANopolis,0.8456,-0.0011,-0.0014,-0.1615,0.0272,0.1638,0.3259
