hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3031,127,6,Tensorburg,1.1437,-0.003,-0.0033,-0.125,0.0147,0.126,0.2613
3032,127,7,Tensorburg,1.3013,-0.0035,-0.0036,-0.1307,0.0058,0.1309,0.2679
3032,127,7,Offshore B,1.2919,-0.0014,-0.0011,-0.1738,-0.0495,0.181,0.3696
3032,127,7,Sparseville,1.3025,-0.0042,-0.0048,-0.0536,-0.0076,0.0542,0.1838
3032,127,7,Bayes Bay,1.3028,-0.0008,-0.0005,-0.1098,0.026,0.1129,0.2417
3032,127,7,ReLU Ridge,1.303,-0.0022,-0.0021,-0.0896,0.0118,0.0904,0.2246
3032,127,7,Offshore A,1.2947,0.003,0.0026,-0.0589,0.0271,0.0649,0.191
3032,127,7,Gradient Grove,1.2969,0.002,0.0016,-0.0954,-0.0107,0.096,0.2219
3032,127,7,GANopolis,1.3024,0.0048,0.0051,-0.0799,-0.0301,0.0855,0.2143
3033,127,8,GANopolis,1.4219,0.004,0.0044,-0.0777,-0.0272,0.0824,0.205
3033,127,8,Sparseville,1.4185,-0.004,-0.0043,-0.0906,-0.0093,0.0911,0.2175
3033,127,8,ReLU Ridge,1.4271,-0.0004,-0.0001,-0.0921,0.004,0.0923,0.2206
3033,127,8,Tensorburg,1.4186,-0.0002,0.0,-0.126,0.0066,0.1262,0.2622
3033,127,8,Bayes Bay,1.4202,-0.0004,-0.0001,-0.1212,0.0207,0.123,0.2515
3033,127,8,Offshore A,1.4149,-0.0004,-0.0009,-0.0568,0.033,0.0658,0.1878
3033,127,8,Gradient Grove,1.4137,0.0051,0.0046,-0.0649,-0.0124,0.0663,0.1922
3033,127,8,Offshore B,1.4179,-0.0035,-0.0029,-0.1421,-0.0234,0.1441,0.2954
3034,127,9,Bayes Bay,1.5167,0.0012,0.0015,-0.1282,0.0092,0.1289,0.2639
3034,127,9,GANopolis,1.4966,0.0043,0.0045,-0.0713,-0.0176,0.0735,0.1974
3034,127,9,Sparseville,1.5163,-0.0015,-0.0009,-0.1042,-0.0045,0.1043,0.2322
3034,127,9,Offshore B,1.5123,-0.0043,-0.0031,-0.119,-0.0112,0.1196,0.2529
3034,127,9,Offshore A,1.5039,-0.0027,-0.0035,-0.0764,0.0369,0.0852,0.2102
3034,127,9,Tensorburg,1.5098,0.0047,0.0055,-0.1169,0.0193,0.1188,0.2538
3034,127,9,ReLU Ridge,1.5074,0.0,0.0006,-0.0935,-0.0091,0.0942,0.2212
3034,127,9,Gradient Grove,1.5036,0.004,0.0032,-0.061,-0.0272,0.067,0.1935
3035,127,10,Tensorburg,1.5756,0.0053,0.006,-0.1006,0.0288,0.1048,0.2441
3035,127,10,Gradient Grove,1.5668,0.001,-0.0005,-0.0921,-0.0371,0.0995,0.2304
3035,127,10,Bayes Bay,1.58,0.0025,0.003,-0.1182,0.0009,0.1182,0.254
3035,127,10,Offshore B,1.5753,-0.0014,0.0005,-0.1064,0.0002,0.1064,0.2404
3035,127,10,GANopolis,1.5703,0.0038,0.0032,-0.0593,-0.0055,0.0596,0.1891
3035,127,10,ReLU Ridge,1.5703,-0.0015,-0.0012,-0.073,-0.0424,0.0866,0.2072
3035,127,10,Sparseville,1.5732,0.0011,0.0022,-0.1023,-0.0087,0.1027,0.2398
3035,127,10,Offshore A,1.5628,-0.0028,-0.0033,-0.105,0.0462,0.115,0.2558
3036,127,11,GANopolis,1.6211,-0.0002,-0.0016,-0.0661,-0.0062,0.0665,0.197
3036,127,11,ReLU Ridge,1.6013,-0.0043,-0.0044,-0.0355,-0.062,0.0722,0.1968
3036,127,11,Tensorburg,1.621,0.0042,0.0053,-0.1041,0.0309,0.1087,0.2527
3036,127,11,Offshore B,1.6332,0.0028,0.0042,-0.0898,0.0082,0.0903,0.2202
3036,127,11,Bayes Bay,1.6262,0.0035,0.0047,-0.1151,0.0011,0.1151,0.2411
3036,127,11,Offshore A,1.6193,-0.0006,-0.0009,-0.1341,0.0397,0.1402,0.2946
3036,127,11,Sparseville,1.6191,0.0033,0.0045,-0.1003,-0.0133,0.1012,0.2299
3036,127,11,Gradient Grove,1.6242,-0.0032,-0.0051,-0.1149,-0.0392,0.1215,0.2573
3037,127,12,Offshore B,1.6685,0.0049,0.0059,-0.0859,0.0138,0.087,0.2155
3037,127,12,Tensorburg,1.6696,0.0054,0.0064,-0.0924,0.0259,0.096,0.221
3037,127,12,Bayes Bay,1.6787,0.0052,0.0071,-0.1051,0.0003,0.1051,0.2259
3037,127,12,Offshore A,1.6565,0.0007,0.0009,-0.1376,0.0272,0.1404,0.2891
3037,127,12,Gradient Grove,1.6575,-0.005,-0.0065,-0.1277,-0.0337,0.1321,0.268
3037,127,12,GANopolis,1.6657,-0.0021,-0.0028,-0.0593,-0.0156,0.0614,0.1871
3037,127,12,ReLU Ridge,1.6318,-0.0058,-0.0062,-0.0225,0.0068,0.0349,0.1621
3037,127,12,Sparseville,1.6678,0.0037,0.0046,-0.0952,-0.0164,0.0967,0.2253
3038,127,13,Bayes Bay,1.7071,0.0068,0.0087,-0.1044,-0.0009,0.1044,0.2369
3038,127,13,Gradient Grove,1.6935,-0.0039,-0.0046,-0.1473,-0.0285,0.1501,0.3025
3038,127,13,Offshore A,1.7029,0.0015,0.0022,-0.1257,0.0165,0.1269,0.2659
3038,127,13,Offshore B,1.7015,0.007,0.0075,-0.0851,0.0184,0.0871,0.2133
3038,127,13,Tensorburg,1.6984,0.0055,0.0057,-0.087,0.022,0.0898,0.223
3038,127,13,ReLU Ridge,1.6899,-0.0041,-0.0045,-0.0619,0.0663,0.0917,0.2234
3038,127,13,GANopolis,1.6966,-0.0005,-0.0007,-0.058,-0.0199,0.0614,0.1859
3038,127,13,Sparseville,1.6958,0.0029,0.0032,-0.0937,-0.0187,0.0956,0.2275
3039,127,14,Gradient Grove,1.718,-0.0007,-0.0007,-0.1417,-0.0235,0.1437,0.2919
3039,127,14,Offshore A,1.731,0.0032,0.0044,-0.1138,0.01,0.1142,0.2542
3039,127,14,ReLU Ridge,1.7232,0.0002,-0.0002,-0.1049,0.0561,0.1199,0.2563
3039,127,14,GANopolis,1.7252,0.0023,0.0019,-0.0741,-0.013,0.0753,0.2
3039,127,14,Bayes Bay,1.7364,0.006,0.0078,-0.0951,-0.0023,0.0951,0.2233
3039,127,14,Tensorburg,1.7298,0.0027,0.0024,-0.093,0.0215,0.0955,0.2206
3039,127,14,Sparseville,1.7276,0.0021,0.0019,-0.0978,-0.0181,0.0995,0.2255
3039,127,14,Offshore B,1.7266,0.0059,0.0061,-0.0874,0.0217,0.0901,0.2183
3040,127,15,GANopolis,1.7517,0.0027,0.0019,-0.0923,-0.0093,0.0928,0.223
3040,127,15,ReLU Ridge,1.7462,0.0024,0.002,-0.1306,0.03,0.1342,0.2662
3040,127,15,Offshore A,1.7575,0.0056,0.0068,-0.1126,0.0062,0.1128,0.2409
3040,127,15,Gradient Grove,1.7466,0.0014,0.0013,-0.1321,-0.0206,0.1337,0.2689
3040,127,15,Sparseville,1.7497,0.0019,0.0016,-0.0985,-0.0102,0.0991,0.2272
3040,127,15,Bayes Bay,1.7557,0.0051,0.0066,-0.0855,-0.0051,0.0857,0.2122
3040,127,15,Offshore B,1.7511,0.0004,0.0,-0.0935,0.0203,0.0958,0.2234
3040,127,15,Tensorburg,1.7533,-0.0007,-0.0006,-0.1002,0.0148,0.1013,0.2285
3041,127,16,Offshore B,1.7715,-0.0023,-0.0022,-0.1084,0.0094,0.1089,0.2412
3041,127,16,Sparseville,1.7678,0.0023,0.0018,-0.0967,0.0012,0.0968,0.2271
3041,127,16,Gradient Grove,1.7644,-0.0,-0.0002,-0.13,-0.0175,0.1312,0.2674
3041,127,16,GANopolis,1.7707,0.0006,-0.0002,-0.1174,-0.0149,0.1184,0.2546
3041,127,16,ReLU Ridge,1.7609,0.0031,0.0031,-0.1338,0.0163,0.1349,0.2788
3041,127,16,Tensorburg,1.7691,-0.0005,0.0002,-0.094,0.009,0.0944,0.2199
3041,127,16,Offshore A,1.7737,0.0068,0.0075,-0.1008,0.0028,0.1009,0.2239
3041,127,16,Bayes Bay,1.7677,0.0056,0.0064,-0.0848,-0.0103,0.0854,0.2099
3042,127,17,Gradient Grove,1.7609,-0.0023,-0.0024,-0.1309,-0.0138,0.1316,0.275
3042,127,17,ReLU Ridge,1.7566,0.0035,0.0036,-0.1316,0.0001,0.1317,0.2663
3042,127,17,Bayes Bay,1.7661,0.0041,0.0038,-0.0776,-0.0219,0.0807,0.2063
3042,127,17,Offshore A,1.7541,0.0052,0.0053,-0.0961,-0.0019,0.0962,0.2301
3042,127,17,Tensorburg,1.7699,0.0007,0.001,-0.0774,0.0034,0.0775,0.2051
3042,127,17,Offshore B,1.7803,-0.0022,-0.0017,-0.1074,0.0007,0.1074,0.2431
3042,127,17,GANopolis,1.7793,-0.0031,-0.0036,-0.12,-0.0155,0.1211,0.2669
3042,127,17,Sparseville,1.7764,0.0025,0.002,-0.1002,0.0122,0.101,0.2315
3043,127,18,ReLU Ridge,1.7128,0.0026,0.0027,-0.1155,-0.0223,0.1178,0.256
3043,127,18,Offshore B,1.7556,0.0002,0.0006,-0.1084,-0.0017,0.1084,0.2387
3043,127,18,GANopolis,1.7407,-0.0065,-0.0066,-0.1089,-0.0038,0.109,0.2455
3043,127,18,Tensorburg,1.7274,0.002,0.0019,-0.0726,-0.0168,0.0749,0.2028
3043,127,18,Gradient Grove,1.7202,-0.0017,-0.0014,-0.1276,-0.0064,0.1278,0.2609
3043,127,18,Sparseville,1.7465,0.0015,0.001,-0.0996,0.0152,0.1008,0.2307
3043,127,18,Offshore A,1.7173,0.003,0.0027,-0.1261,-0.005,0.1262,0.2663
3043,127,18,Bayes Bay,1.7223,0.0017,0.001,-0.0818,-0.0188,0.0841,0.2082
3044,127,19,Offshore A,1.6387,0.0002,-0.0003,-0.1609,-0.0029,0.1609,0.3245
3044,127,19,Tensorburg,1.638,0.0005,0.0004,-0.0862,-0.037,0.0939,0.2214
3044,127,19,Bayes Bay,1.6314,-0.0002,-0.0009,-0.0894,0.001,0.0896,0.2178
3044,127,19,ReLU Ridge,1.6334,0.0022,0.0021,-0.1136,-0.0256,0.1165,0.247
3044,127,19,Offshore B,1.6582,0.0019,0.0023,-0.0962,0.0006,0.0962,0.2244
3044,127,19,GANopolis,1.6532,-0.0069,-0.0064,-0.0899,0.0039,0.09,0.219
3044,127,19,Gradient Grove,1.6381,0.0016,0.0018,-0.1313,-0.0048,0.1313,0.2692
3044,127,19,Sparseville,1.6437,-0.0004,-0.0005,-0.0936,0.0096,0.0942,0.2266
3045,127,20,ReLU Ridge,1.5012,0.0056,0.0053,-0.1224,-0.0171,0.1237,0.2624
3045,127,20,Bayes Bay,1.5157,-0.0015,-0.0025,-0.0927,0.0145,0.0939,0.2238
3045,127,20,Offshore A,1.5005,-0.0038,-0.004,-0.1721,-0.001,0.1721,0.3207
3045,127,20,Gradient Grove,1.5034,0.0042,0.0041,-0.1479,-0.0065,0.1481,0.295
3045,127,20,Sparseville,1.5192,-0.0012,-0.0011,-0.0983,0.0049,0.0984,0.2294
3045,127,20,Tensorburg,1.5151,-0.003,-0.0027,-0.0992,-0.0358,0.1056,0.2371
3045,127,20,GANopolis,1.5121,-0.0042,-0.0035,-0.0739,0.0067,0.0742,0.2032
3045,127,20,Offshore B,1.525,0.001,0.0012,-0.0919,0.0082,0.0923,0.2247
3046,127,21,Sparseville,1.3827,-0.0011,-0.0011,-0.1006,-0.0018,0.1006,0.2245
3046,127,21,GANopolis,1.3692,0.0006,0.0007,-0.0542,0.01,0.0552,0.1814
3046,127,21,Gradient Grove,1.3698,0.0063,0.006,-0.1681,-0.0042,0.1681,0.3321
3046,127,21,ReLU Ridge,1.3668,0.0078,0.0071,-0.1368,-0.0151,0.1376,0.2755
3046,127,21,Offshore B,1.388,-0.0013,-0.0009,-0.089,0.02,0.0913,0.2166
3046,127,21,Bayes Bay,1.3795,-0.0013,-0.0024,-0.0839,0.018,0.0858,0.2203
3046,127,21,Offshore A,1.3692,-0.0041,-0.0038,-0.1663,-0.0054,0.1664,0.3234
3046,127,21,Tensorburg,1.3792,-0.005,-0.0045,-0.0919,-0.0278,0.0961,0.2225
3047,127,22,Offshore A,1.2587,-0.0016,-0.001,-0.1599,-0.0031,0.16,0.3204
3047,127,22,Tensorburg,1.2543,-0.0037,-0.0032,-0.0711,-0.0269,0.0762,0.2013
3047,127,22,ReLU Ridge,1.2386,0.0049,0.0045,-0.1725,-0.0234,0.1741,0.3372
3047,127,22,Gradient Grove,1.2509,0.0045,0.004,-0.1751,0.0009,0.1751,0.3455
3047,127,22,Bayes Bay,1.2551,0.0007,-0.0004,-0.077,0.0161,0.0787,0.2046
3047,127,22,Sparseville,1.258,-0.0005,-0.0005,-0.1081,-0.019,0.1101,0.2401
3047,127,22,Offshore B,1.2594,-0.0021,-0.0013,-0.0799,0.0311,0.086,0.209
3047,127,22,GANopolis,1.2517,0.002,0.0011,-0.0788,0.0104,0.0795,0.2104
3048,127,23,Offshore B,1.1516,-0.0011,-0.0,-0.0655,0.0365,0.0752,0.2026
3048,127,23,Gradient Grove,1.1471,0.0001,-0.0003,-0.1684,0.0066,0.1686,0.3244
3048,127,23,Bayes Bay,1.1477,0.0028,0.0021,-0.0701,0.0168,0.0721,0.1985
3048,127,23,GANopolis,1.1477,0.0001,-0.0013,-0.1247,-0.0016,0.1249,0.2649
3048,127,23,Sparseville,1.1532,0.0007,0.0004,-0.1129,-0.043,0.121,0.2617
3048,127,23,ReLU Ridge,1.129,0.0015,0.0017,-0.1881,-0.031,0.1906,0.3755
3048,127,23,Tensorburg,1.1428,-0.0017,-0.0015,-0.0555,-0.0248,0.061,0.1893
3048,127,23,Offshore A,1.1641,-0.0023,-0.0006,-0.1378,0.0027,0.1378,0.2815
3049,128,0,Bayes Bay,1.0619,0.0045,0.0037,-0.0608,0.0197,0.064,0.187
3049,128,0,GANopolis,1.0567,-0.0022,-0.0034,-0.1912,-0.0069,0.1914,0.382
3049,128,0,Sparseville,1.0656,-0.0001,-0.0002,-0.1321,-0.053,0.1426,0.2919
3049,128,0,Offshore B,1.0549,0.0018,0.0023,-0.0476,0.0466,0.0671,0.1932
3049,128,0,Offshore A,1.0836,-0.0036,-0.0012,-0.1136,0.0081,0.1139,0.2421
3049,128,0,ReLU Ridge,1.0562,-0.0005,0.0002,-0.1693,-0.0206,0.1706,0.3284
3049,128,0,Tensorburg,1.0579,-0.0016,-0.0018,-0.0548,-0.0073,0.0559,0.1814
3049,128,0,Gradient Grove,1.066,-0.0025,-0.0025,-0.17,0.0071,0.1702,0.333
3050,128,1,Sparseville,1.0004,-0.0033,-0.0033,-0.1408,-0.0522,0.1504,0.312
3050,128,1,ReLU Ridge,1.0013,-0.0029,-0.0019,-0.1539,-0.0073,0.1541,0.296
3050,128,1,Tensorburg,0.9821,-0.0014,-0.0023,-0.0507,0.0114,0.0521,0.1771
3050,128,1,GANopolis,0.9777,-0.0021,-0.0028,-0.2112,0.0086,0.2114,0.4441
3050,128,1,Gradient Grove,1.0045,-0.0025,-0.0025,-0.1434,-0.0024,0.1435,0.293
3050,128,1,Offshore A,1.0173,-0.0055,-0.0031,-0.0902,0.0129,0.0912,0.2175
3050,128,1,Bayes Bay,0.9937,0.004,0.0032,-0.0519,0.012,0.0536,0.1795
3050,128,1,Offshore B,0.9869,0.0039,0.0036,-0.0444,0.0489,0.0662,0.1937
3051,128,2,Gradient Grove,0.9583,0.0001,0.0002,-0.1197,-0.0095,0.1201,0.2538
3051,128,2,Tensorburg,0.9219,0.0001,-0.0017,-0.0437,-0.0298,0.0553,0.1832
3051,128,2,Bayes Bay,0.9406,0.0031,0.0023,-0.0127,-0.0212,0.0345,0.1627
3051,128,2,Sparseville,0.9547,-0.006,-0.0056,-0.1178,-0.0429,0.1255,0.2581
3051,128,2,Offshore A,0.9652,-0.0065,-0.0045,-0.0751,0.0159,0.0768,0.2046
3051,128,2,Offshore B,0.942,0.0047,0.0041,-0.0605,0.0543,0.0815,0.2074
3051,128,2,GANopolis,0.9216,-0.001,-0.0014,-0.2349,0.0179,0.2356,0.4483
3051,128,2,ReLU Ridge,0.961,-0.0051,-0.0042,-0.1246,0.0048,0.1248,0.2709
3052,128,3,GANopolis,0.8911,0.0016,0.0015,-0.2185,0.0309,0.2207,0.4505
3052,128,3,Tensorburg,0.9119,0.0016,-0.0004,-0.0498,-0.0553,0.0751,0.2005
3052,128,3,Bayes Bay,0.8751,0.0009,-0.0001,0.0874,0.0357,0.1022,0.2353
3052,128,3,Sparseville,0.9203,-0.006,-0.0053,-0.0856,-0.0407,0.0953,0.2221
3052,128,3,Gradient Grove,0.9278,0.003,0.0032,-0.1025,-0.0107,0.1031,0.2257
3052,128,3,ReLU Ridge,0.9322,-0.0034,-0.0025,-0.0981,0.016,0.0996,0.2312
3052,128,3,Offshore A,0.9295,-0.0051,-0.0038,-0.0659,0.016,0.0679,0.1914
3052,128,3,Offshore B,0.9134,0.0047,0.0045,-0.0865,0.0577,0.1041,0.2359
3053,128,4,Sparseville,0.8982,-0.0023,-0.0018,-0.0504,-0.0567,0.0769,0.1994
3053,128,4,ReLU Ridge,0.9157,0.0005,0.001,-0.0649,0.0268,0.0704,0.1987
3053,128,4,Offshore B,0.9025,0.0051,0.005,-0.0821,0.0488,0.0957,0.2237
3053,128,4,Offshore A,0.9122,-0.0034,-0.0028,-0.0617,0.0131,0.0632,0.1888
3053,128,4,GANopolis,0.895,0.0032,0.0033,-0.1852,0.0385,0.1892,0.373
3053,128,4,Bayes Bay,0.8782,0.0008,-0.0002,0.0756,0.1743,0.1949,0.4044
3053,128,4,Gradient Grove,0.9151,0.0038,0.0039,-0.1051,-0.0086,0.1055,0.2332
3053,128,4,Tensorburg,0.9168,0.0017,0.0003,-0.062,-0.0207,0.066,0.1889
3054,128,5,ReLU Ridge,0.9267,0.0027,0.0028,-0.0483,0.0296,0.0568,0.1823
3054,128,5,Bayes Bay,0.9306,0.0033,0.0027,-0.1236,-0.0134,0.1441,0.3034
3054,128,5,Offshore A,0.9278,-0.0001,0.0002,-0.067,0.0104,0.0679,0.1935
3054,128,5,GANopolis,0.9296,0.0006,0.0009,-0.1379,0.0282,0.1408,0.2937
3054,128,5,Tensorburg,0.9274,0.0012,0.0004,-0.0605,-0.0343,0.07,0.1951
3054,128,5,Gradient Grove,0.9326,0.0023,0.0026,-0.1109,-0.0061,0.1111,0.2422
3054,128,5,Sparseville,0.9157,0.0012,0.0011,-0.0458,-0.0639,0.0788,0.2039
3054,128,5,Offshore B,0.9274,0.0039,0.0036,-0.0822,0.0362,0.0902,0.217
3055,128,6,Tensorburg,1.0171,0.0015,0.0011,-0.0912,-0.0253,0.0956,0.2232
3055,128,6,Bayes Bay,1.0139,0.0068,0.0067,-0.1402,-0.0777,0.1606,0.3198
3055,128,6,Sparseville,1.0041,0.0013,0.001,-0.0677,-0.058,0.0902,0.219
3055,128,6,Gradient Grove,1.0067,0.0014,0.0019,-0.1117,-0.0081,0.112,0.2436
3055,128,6,Offshore B,1.0121,-0.0,-0.0005,-0.096,0.0068,0.0966,0.2266
3055,128,6,Offshore A,1.0059,0.0056,0.0058,-0.0971,0.0165,0.0985,0.2287
3055,128,6,ReLU Ridge,0.9968,0.0024,0.0024,-0.0554,0.0176,0.0586,0.1787
3055,128,6,GANopolis,1.0053,-0.0018,-0.0014,-0.1131,0.0073,0.1134,0.2452
3056,128,7,Gradient Grove,1.1341,0.0018,0.0025,-0.1036,-0.0135,0.1045,0.2423
3056,128,7,ReLU Ridge,1.1294,-0.0001,-0.0002,-0.0722,0.0003,0.0722,0.197
3056,128,7,Offshore A,1.1339,0.0068,0.0071,-0.1232,0.0242,0.1256,0.258
3056,128,7,Offshore B,1.1392,-0.0012,-0.0016,-0.1071,-0.0239,0.1104,0.2488
3056,128,7,Sparseville,1.1522,0.0014,0.0014,-0.1108,-0.0085,0.113,0.2426
3056,128,7,Bayes Bay,1.1703,0.0073,0.0075,-0.086,-0.0245,0.0896,0.2206
3056,128,7,Tensorburg,1.158,0.0012,0.0012,-0.0679,0.0043,0.0682,0.1918
3056,128,7,GANopolis,1.1391,-0.0023,-0.0021,-0.0837,-0.0023,0.0837,0.2102
3057,128,8,ReLU Ridge,1.2887,-0.0017,-0.0019,-0.078,-0.0029,0.0781,0.2055
3057,128,8,Sparseville,1.2813,0.0017,0.0026,-0.1341,0.0224,0.136,0.2865
3057,128,8,Bayes Bay,1.2864,0.0041,0.0042,-0.0567,-0.0133,0.0583,0.1813
3057,128,8,GANopolis,1.2868,-0.0006,-0.0006,-0.0783,0.0032,0.0784,0.2048
3057,128,8,Gradient Grove,1.2904,0.0037,0.0041,-0.0924,-0.0211,0.0949,0.2181
3057,128,8,Offshore B,1.2815,0.0007,0.0004,-0.0907,-0.046,0.1019,0.2338
3057,128,8,Tensorburg,1.2781,-0.0011,-0.0006,-0.0456,0.0051,0.046,0.1716
3057,128,8,Offshore A,1.2918,0.0048,0.0052,-0.1116,0.0237,0.1142,0.2577
3058,128,9,Offshore A,1.4039,0.0042,0.0048,-0.1032,0.0223,0.1057,0.241
3058,128,9,Tensorburg,1.384,-0.0026,-0.0024,-0.05,0.0006,0.0501,0.1775
3058,128,9,Offshore B,1.3915,0.0035,0.0034,-0.0812,-0.0401,0.0907,0.216
3058,128,9,Gradient Grove,1.3996,0.005,0.0051,-0.0942,-0.0331,0.0999,0.2323
3058,128,9,Bayes Bay,1.3898,0.001,0.0008,-0.0435,-0.0058,0.0439,0.1712
3058,128,9,GANopolis,1.396,0.0017,0.0014,-0.0931,0.0076,0.0934,0.2253
3058,128,9,Sparseville,1.3991,0.0013,0.0031,-0.1242,0.0142,0.1251,0.2677
3058,128,9,ReLU Ridge,1.3978,-0.0016,-0.0021,-0.0908,0.0032,0.0909,0.2246
3059,128,10,Gradient Grove,1.4769,0.0053,0.0056,-0.1003,-0.0315,0.1053,0.2324
3059,128,10,Sparseville,1.4913,0.0028,0.0051,-0.1103,0.0079,0.1106,0.2429
3059,128,10,Offshore B,1.4697,0.0042,0.0041,-0.0875,-0.0386,0.0958,0.2274
3059,128,10,GANopolis,1.4795,0.003,0.0025,-0.1012,0.004,0.1013,0.2306
3059,128,10,Tensorburg,1.4753,-0.003,-0.0039,-0.0608,-0.0147,0.0628,0.1886
3059,128,10,Offshore A,1.4807,0.0054,0.0057,-0.0913,0.0232,0.0942,0.2227
3059,128,10,ReLU Ridge,1.4772,0.0001,-0.0009,-0.0967,0.0128,0.0977,0.226
3059,128,10,Bayes Bay,1.4766,-0.0003,-0.0009,-0.0348,0.0057,0.0355,0.1636
3060,128,11,ReLU Ridge,1.5448,0.0007,-0.0006,-0.1047,0.0222,0.1071,0.2396
3060,128,11,Tensorburg,1.5386,-0.003,-0.0045,-0.0793,-0.0298,0.085,0.2098
3060,128,11,Bayes Bay,1.5352,-0.0006,-0.0012,-0.0404,0.0216,0.0459,0.1741
3060,128,11,GANopolis,1.5437,0.0024,0.0017,-0.1049,0.0004,0.1049,0.2346
3060,128,11,Sparseville,1.5454,0.007,0.0089,-0.0918,0.0035,0.0919,0.2191
3060,128,11,Gradient Grove,1.5453,0.0049,0.0056,-0.0893,-0.0258,0.093,0.22
3060,128,11,Offshore A,1.5496,0.0052,0.005,-0.0936,0.0231,0.0964,0.2228
3060,128,11,Offshore B,1.5335,0.0027,0.0024,-0.0896,-0.0452,0.1005,0.2407
3061,128,12,GANopolis,1.5839,0.0018,0.0013,-0.1117,-0.0014,0.1117,0.2477
3061,128,12,Sparseville,1.5954,0.0075,0.0086,-0.0749,0.001,0.0749,0.1985
3061,128,12,ReLU Ridge,1.582,0.0004,-0.0009,-0.1179,0.0279,0.1212,0.2525
3061,128,12,Offshore A,1.5888,0.0028,0.0023,-0.1017,0.0201,0.1038,0.2395
3061,128,12,Offshore B,1.5834,0.0001,-0.0006,-0.1092,-0.0558,0.1227,0.258
3061,128,12,Tensorburg,1.5872,-0.0041,-0.0059,-0.0926,-0.0257,0.0963,0.2276
3061,128,12,Gradient Grove,1.5801,0.005,0.0054,-0.0769,-0.0218,0.08,0.2045
3061,128,12,Bayes Bay,1.5868,0.0,-0.0007,-0.0498,0.0325,0.0595,0.1841
3062,128,13,GANopolis,1.6234,0.002,0.0019,-0.1098,-0.0073,0.1101,0.237
3062,128,13,ReLU Ridge,1.6227,-0.0006,-0.0013,-0.1262,0.0229,0.1284,0.2604
3062,128,13,Bayes Bay,1.619,0.0001,-0.0004,-0.0738,0.0326,0.081,0.2092
3062,128,13,Gradient Grove,1.619,0.003,0.0026,-0.0685,-0.018,0.0709,0.1971
3062,128,13,Sparseville,1.6168,0.004,0.0044,-0.0535,-0.0005,0.0535,0.178
3062,128,13,Offshore A,1.6274,0.0023,0.0037,-0.1053,0.0126,0.106,0.2406
3062,128,13,Offshore B,1.6131,-0.0015,-0.0023,-0.1247,-0.0483,0.134,0.2802
3062,128,13,Tensorburg,1.6226,-0.0057,-0.0075,-0.1072,-0.0112,0.1079,0.2367
3063,128,14,Offshore A,1.6498,0.0028,0.0039,-0.0825,0.013,0.0836,0.2054
3063,128,14,GANopolis,1.6463,0.0033,0.0034,-0.1056,-0.0142,0.1065,0.2405
3063,128,14,ReLU Ridge,1.6456,-0.0013,-0.0012,-0.124,0.0121,0.1246,0.2617
3063,128,14,Offshore B,1.6386,-0.0006,-0.0009,-0.1432,-0.0416,0.1492,0.2989
3063,128,14,Tensorburg,1.6482,-0.0056,-0.0072,-0.1091,-0.0011,0.1091,0.2491
3063,128,14,Bayes Bay,1.6458,0.002,0.0019,-0.0945,0.0225,0.0973,0.2258
3063,128,14,Sparseville,1.6433,-0.0004,-0.0006,-0.0445,-0.0052,0.0449,0.1726
3063,128,14,Gradient Grove,1.6436,-0.0021,-0.0029,-0.0644,-0.0257,0.0696,0.1951
3064,128,15,GANopolis,1.6696,0.0045,0.0045,-0.0937,-0.0237,0.0967,0.2259
3064,128,15,Sparseville,1.6666,-0.0031,-0.0037,-0.0479,-0.0159,0.0505,0.179
3064,128,15,ReLU Ridge,1.6714,-0.0015,-0.0008,-0.1103,0.0118,0.1109,0.2477
3064,128,15,Bayes Bay,1.6686,0.0019,0.002,-0.1103,0.0155,0.1114,0.235
3064,128,15,Gradient Grove,1.6672,-0.0032,-0.0037,-0.0695,-0.0333,0.0772,0.2033
3064,128,15,Offshore A,1.6679,0.0039,0.0042,-0.0729,0.0201,0.0757,0.1994
3064,128,15,Offshore B,1.6602,0.0007,0.0011,-0.1472,-0.0378,0.152,0.3041
3064,128,15,Tensorburg,1.671,-0.0041,-0.0051,-0.1067,0.0007,0.1067,0.2362
3065,128,16,Offshore B,1.687,0.0,0.0005,-0.1273,-0.0283,0.1306,0.2646
3065,128,16,Offshore A,1.6853,0.0029,0.0026,-0.0693,0.0244,0.0736,0.1989
3065,128,16,ReLU Ridge,1.6903,-0.0017,-0.0011,-0.1032,0.0115,0.1039,0.2338
3065,128,16,GANopolis,1.6858,0.005,0.0049,-0.0897,-0.0262,0.0935,0.2199
3065,128,16,Bayes Bay,1.6884,0.0004,0.0006,-0.1117,0.0114,0.1123,0.2389
3065,128,16,Gradient Grove,1.687,-0.0007,-0.0011,-0.082,-0.0239,0.0856,0.2112
3065,128,16,Tensorburg,1.6881,-0.0037,-0.004,-0.1151,0.0023,0.1152,0.2446
3065,128,16,Sparseville,1.6911,-0.0045,-0.0051,-0.0621,-0.0268,0.0677,0.1936
3066,128,17,Bayes Bay,1.7083,-0.0003,-0.0001,-0.1084,0.005,0.1085,0.2381
3066,128,17,Offshore B,1.7097,-0.0023,-0.0019,-0.1221,-0.0232,0.1243,0.25
