hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3727,156,6,Offshore B,0.7275,-0.0054,-0.0056,-0.1297,0.1239,0.1799,0.3436
3727,156,6,Sparseville,0.6556,-0.0023,-0.0034,0.1671,-0.2122,0.2726,0.6035
3728,156,7,Bayes Bay,0.7491,-0.0031,-0.0032,-0.0676,-0.1815,0.1967,0.3641
3728,156,7,ReLU Ridge,0.7444,0.0006,0.0008,-0.0789,-0.0627,0.1012,0.2336
3728,156,7,Offshore B,0.7301,-0.0065,-0.0064,-0.1405,0.1181,0.1839,0.3591
3728,156,7,Offshore A,0.738,0.0006,0.0003,-0.1641,-0.0682,0.179,0.348
3728,156,7,Tensorburg,0.7191,0.0007,0.0012,-0.2174,0.0227,0.22,0.4234
3728,156,7,GANopolis,0.7462,0.0039,0.0038,-0.1768,0.0355,0.1806,0.3571
3728,156,7,Sparseville,0.6395,-0.0028,-0.004,0.2796,-0.1675,0.3394,0.8142
3728,156,7,Gradient Grove,0.7452,0.0002,0.0005,-0.0474,0.0516,0.0704,0.1963
3729,156,8,Tensorburg,0.7437,0.0006,0.0012,-0.1774,0.0309,0.1809,0.3578
3729,156,8,Gradient Grove,0.7651,0.0019,0.0021,-0.0465,0.0401,0.0625,0.1886
3729,156,8,ReLU Ridge,0.7592,-0.0021,-0.0021,-0.0737,-0.0776,0.1075,0.2392
3729,156,8,GANopolis,0.7612,-0.0003,-0.0002,-0.1644,0.0156,0.1652,0.3414
3729,156,8,Offshore B,0.7481,-0.0051,-0.0047,-0.1407,0.0893,0.1674,0.3208
3729,156,8,Offshore A,0.7631,0.0001,0.0001,-0.1458,-0.0303,0.1493,0.2968
3729,156,8,Bayes Bay,0.7131,-0.0021,-0.002,-0.1013,-0.0133,0.1309,0.2952
3729,156,8,Sparseville,0.7066,-0.0018,-0.0023,0.1685,0.0733,0.1943,0.3979
3730,156,9,GANopolis,0.7774,-0.003,-0.0027,-0.1437,0.0122,0.1444,0.2822
3730,156,9,Offshore A,0.7967,-0.0003,-0.0002,-0.1153,-0.0053,0.1158,0.2557
3730,156,9,Sparseville,0.7716,0.0004,0.001,0.0423,0.1054,0.1158,0.2471
3730,156,9,Offshore B,0.7937,-0.004,-0.0037,-0.1221,0.0547,0.1346,0.2885
3730,156,9,Bayes Bay,0.771,0.0011,0.0011,-0.1791,-0.0083,0.1808,0.3796
3730,156,9,ReLU Ridge,0.7766,-0.0031,-0.0034,-0.0995,-0.0694,0.1227,0.2593
3730,156,9,Tensorburg,0.7723,0.0009,0.0012,-0.1205,0.0048,0.121,0.2543
3730,156,9,Gradient Grove,0.7953,0.0022,0.0022,-0.0666,0.0136,0.0693,0.1967
3731,156,10,GANopolis,0.8669,-0.0014,-0.0012,-0.1345,0.0067,0.1348,0.2786
3731,156,10,Bayes Bay,0.8673,0.0035,0.0034,-0.0944,-0.0047,0.0948,0.227
3731,156,10,Offshore B,0.8769,-0.0008,-0.0006,-0.1407,-0.0014,0.1418,0.2839
3731,156,10,Tensorburg,0.8526,-0.001,-0.0014,-0.0804,-0.008,0.081,0.2109
3731,156,10,Gradient Grove,0.879,-0.0004,-0.0004,-0.0737,-0.0214,0.0773,0.2019
3731,156,10,Offshore A,0.8814,0.0018,0.0018,-0.1269,0.0229,0.1292,0.2726
3731,156,10,Sparseville,0.8644,0.0019,0.0022,-0.0676,0.0966,0.1191,0.2588
3731,156,10,ReLU Ridge,0.8671,-0.0034,-0.0037,-0.1463,-0.0398,0.1521,0.3009
3732,156,11,Tensorburg,0.9885,-0.004,-0.005,-0.0997,-0.0132,0.1007,0.2316
3732,156,11,Gradient Grove,0.993,-0.0016,-0.0017,-0.0627,-0.0382,0.0738,0.1988
3732,156,11,Offshore A,0.9994,0.0058,0.0065,-0.1147,0.0222,0.1169,0.2494
3732,156,11,GANopolis,0.9918,0.0015,0.0016,-0.1236,0.0012,0.1236,0.2697
3732,156,11,Sparseville,0.9829,0.0032,0.0033,-0.065,0.0584,0.0879,0.2124
3732,156,11,Bayes Bay,0.9867,0.0022,0.0021,-0.0819,0.0217,0.0849,0.2098
3732,156,11,Offshore B,0.9758,0.0018,0.0017,-0.2068,-0.0494,0.2139,0.4026
3732,156,11,ReLU Ridge,0.992,-0.0037,-0.0038,-0.1408,-0.014,0.1416,0.2772
3733,156,12,ReLU Ridge,1.1081,-0.0034,-0.0031,-0.1296,-0.0031,0.1296,0.2656
3733,156,12,Sparseville,1.1013,0.0026,0.0022,-0.0516,0.0372,0.0639,0.1909
3733,156,12,Bayes Bay,1.1061,-0.002,-0.0021,-0.0939,0.0301,0.0988,0.2331
3733,156,12,Tensorburg,1.1027,-0.006,-0.0073,-0.0899,-0.0192,0.0925,0.2224
3733,156,12,Offshore A,1.115,0.0055,0.0063,-0.0984,0.0176,0.1,0.2345
3733,156,12,Offshore B,1.1057,0.0004,0.0003,-0.1789,-0.0745,0.1941,0.3702
3733,156,12,GANopolis,1.1054,0.0033,0.0033,-0.1241,-0.0075,0.1243,0.2665
3733,156,12,Gradient Grove,1.1025,0.0004,-0.0,-0.0551,-0.0543,0.0776,0.203
3734,156,13,Gradient Grove,1.2083,0.001,0.0004,-0.0667,-0.0568,0.088,0.217
3734,156,13,GANopolis,1.2065,0.0036,0.0038,-0.1306,-0.0119,0.1312,0.2608
3734,156,13,Sparseville,1.2054,-0.0001,-0.0012,-0.0585,0.0312,0.0664,0.1941
3734,156,13,Bayes Bay,1.2129,-0.0034,-0.0032,-0.1078,0.0241,0.1108,0.2432
3734,156,13,ReLU Ridge,1.2168,-0.0029,-0.0023,-0.1109,0.0042,0.1111,0.2378
3734,156,13,Offshore B,1.2021,-0.0002,0.0002,-0.1383,-0.0418,0.1446,0.3004
3734,156,13,Tensorburg,1.2092,-0.0053,-0.0066,-0.1085,-0.0416,0.1164,0.2513
3734,156,13,Offshore A,1.2133,0.0035,0.004,-0.0703,0.0268,0.0756,0.1995
3735,156,14,Tensorburg,1.2856,-0.0041,-0.0051,-0.1314,-0.0397,0.1374,0.2802
3735,156,14,ReLU Ridge,1.2926,-0.0026,-0.0019,-0.0999,0.0089,0.1003,0.2307
3735,156,14,Sparseville,1.2927,-0.0019,-0.0033,-0.0672,0.0113,0.0685,0.1955
3735,156,14,Bayes Bay,1.2902,-0.0014,-0.0006,-0.1068,0.0148,0.1079,0.2348
3735,156,14,Offshore A,1.2857,0.0016,0.0016,-0.0678,0.0361,0.077,0.2041
3735,156,14,Offshore B,1.2933,0.0031,0.0041,-0.1363,-0.0308,0.1398,0.2898
3735,156,14,GANopolis,1.2904,0.0037,0.0039,-0.1014,-0.0187,0.1032,0.2344
3735,156,14,Gradient Grove,1.2876,-0.0013,-0.0019,-0.0883,-0.0484,0.1014,0.2337
3736,156,15,Bayes Bay,1.3572,0.0022,0.0027,-0.0975,0.0148,0.0987,0.2233
3736,156,15,Sparseville,1.3529,-0.0026,-0.0037,-0.0818,-0.0199,0.0845,0.213
3736,156,15,Tensorburg,1.3545,-0.0025,-0.0027,-0.1387,-0.0178,0.1401,0.2902
3736,156,15,ReLU Ridge,1.3687,-0.0024,-0.0019,-0.0999,0.011,0.1006,0.2265
3736,156,15,GANopolis,1.3688,0.0023,0.0023,-0.1002,-0.0175,0.1017,0.2281
3736,156,15,Gradient Grove,1.3575,-0.0025,-0.0026,-0.0943,-0.033,0.1,0.223
3736,156,15,Offshore A,1.3596,0.0003,-0.0001,-0.065,0.0377,0.0753,0.2025
3736,156,15,Offshore B,1.3625,0.0051,0.006,-0.1126,-0.0236,0.1151,0.2544
3737,156,16,Bayes Bay,1.4111,0.0022,0.0022,-0.1097,0.0203,0.1116,0.2427
3737,156,16,Gradient Grove,1.4064,-0.0013,-0.0016,-0.0906,-0.0317,0.0961,0.226
3737,156,16,GANopolis,1.4117,-0.0001,-0.0001,-0.0938,-0.0095,0.0942,0.2184
3737,156,16,Sparseville,1.4152,-0.0013,-0.0014,-0.1005,-0.0248,0.1036,0.2362
3737,156,16,Tensorburg,1.4083,0.0012,0.0015,-0.1319,-0.0018,0.1319,0.2698
3737,156,16,Offshore B,1.4249,0.0033,0.0041,-0.1064,-0.0136,0.1073,0.2382
3737,156,16,ReLU Ridge,1.4136,-0.0017,-0.0008,-0.0902,0.0054,0.0905,0.2202
3737,156,16,Offshore A,1.4127,-0.0008,-0.0017,-0.0824,0.0443,0.0937,0.2283
3738,156,17,Tensorburg,1.4572,0.0035,0.0038,-0.1175,0.0061,0.1176,0.2462
3738,156,17,Bayes Bay,1.4533,-0.0006,-0.0007,-0.1245,0.0159,0.1255,0.2621
3738,156,17,Offshore A,1.4598,-0.0024,-0.0033,-0.1098,0.0442,0.1186,0.2529
3738,156,17,Sparseville,1.4541,0.0009,0.0015,-0.1023,-0.0196,0.1041,0.2313
3738,156,17,Gradient Grove,1.4567,-0.0011,-0.0019,-0.1048,-0.0377,0.1114,0.2516
3738,156,17,Offshore B,1.4598,0.0008,0.0014,-0.0899,-0.0052,0.0901,0.2234
3738,156,17,ReLU Ridge,1.4625,-0.0015,-0.0007,-0.082,-0.0021,0.082,0.2102
3738,156,17,GANopolis,1.4616,-0.0015,-0.0014,-0.0822,-0.008,0.0826,0.2159
3739,156,18,GANopolis,1.4875,-0.0,-0.0001,-0.0685,-0.0118,0.0696,0.1931
3739,156,18,Bayes Bay,1.4842,-0.0024,-0.0017,-0.1334,0.0135,0.1341,0.2727
3739,156,18,Tensorburg,1.4858,0.0029,0.003,-0.1191,0.0127,0.1198,0.2584
3739,156,18,Gradient Grove,1.4901,-0.0002,-0.0009,-0.1094,-0.042,0.1173,0.2538
3739,156,18,ReLU Ridge,1.4894,-0.0023,-0.0018,-0.0628,-0.001,0.0628,0.1876
3739,156,18,Sparseville,1.4909,0.0032,0.0043,-0.1072,-0.019,0.1089,0.2377
3739,156,18,Offshore B,1.4933,-0.0002,0.0003,-0.0752,0.0038,0.0754,0.2005
3739,156,18,Offshore A,1.4898,-0.0028,-0.0032,-0.1311,0.0372,0.1363,0.2815
3740,156,19,Offshore A,1.5122,-0.0017,-0.0018,-0.1358,0.0278,0.1387,0.2831
3740,156,19,Gradient Grove,1.5158,0.0002,-0.0005,-0.1177,-0.0469,0.1268,0.2716
3740,156,19,ReLU Ridge,1.5166,-0.0034,-0.0032,-0.0666,0.0165,0.069,0.1939
3740,156,19,Bayes Bay,1.5129,0.0001,0.0013,-0.1254,0.0141,0.1262,0.2626
3740,156,19,Tensorburg,1.512,0.0003,0.0002,-0.129,0.0196,0.1305,0.2765
3740,156,19,GANopolis,1.5167,0.0016,0.001,-0.0692,-0.026,0.0741,0.1996
3740,156,19,Offshore B,1.5086,0.0045,0.0053,-0.0675,0.0147,0.0692,0.194
3740,156,19,Sparseville,1.5148,0.0054,0.0065,-0.1012,-0.0188,0.103,0.2365
3741,156,20,Offshore B,1.5175,0.0053,0.0052,-0.0736,0.0182,0.0759,0.2023
3741,156,20,Bayes Bay,1.5288,0.0031,0.0041,-0.1296,0.015,0.1305,0.2666
3741,156,20,Sparseville,1.529,0.0059,0.0067,-0.1025,-0.0184,0.1041,0.2307
3741,156,20,Gradient Grove,1.5253,-0.0016,-0.002,-0.1181,-0.0389,0.1245,0.2716
3741,156,20,Offshore A,1.5232,-0.0007,-0.0005,-0.1262,0.0174,0.1275,0.2619
3741,156,20,Tensorburg,1.5267,-0.0008,-0.0009,-0.137,0.0188,0.1383,0.2816
3741,156,20,GANopolis,1.5319,0.0014,0.001,-0.0805,-0.0366,0.0886,0.2141
3741,156,20,ReLU Ridge,1.5295,-0.0034,-0.0033,-0.077,0.0355,0.0849,0.2105
3742,156,21,Gradient Grove,1.5081,-0.0023,-0.0021,-0.1003,-0.0212,0.1026,0.2233
3742,156,21,Sparseville,1.5202,0.0046,0.0049,-0.0961,-0.0196,0.0981,0.2365
3742,156,21,GANopolis,1.5193,0.0013,0.0013,-0.0941,-0.0252,0.0976,0.2254
3742,156,21,ReLU Ridge,1.5126,-0.0014,-0.001,-0.0772,0.0312,0.0834,0.2104
3742,156,21,Tensorburg,1.5132,0.0004,0.0003,-0.1328,0.0111,0.1333,0.2716
3742,156,21,Offshore A,1.4972,-0.0009,-0.0007,-0.1177,0.0112,0.1182,0.2579
3742,156,21,Offshore B,1.5076,0.001,0.0006,-0.0942,0.0019,0.0944,0.2223
3742,156,21,Bayes Bay,1.5118,0.0039,0.0044,-0.1158,0.013,0.1166,0.2479
3743,156,22,GANopolis,1.4462,0.0024,0.0028,-0.1055,-0.0164,0.1068,0.2387
3743,156,22,Gradient Grove,1.4256,0.0003,0.0005,-0.0686,-0.0039,0.0689,0.1943
3743,156,22,Offshore B,1.445,-0.003,-0.0032,-0.1259,-0.0148,0.1268,0.2752
3743,156,22,ReLU Ridge,1.4289,0.0007,0.001,-0.0711,0.0124,0.0724,0.1997
3743,156,22,Bayes Bay,1.4329,0.0036,0.0036,-0.0993,0.0057,0.0995,0.233
3743,156,22,Offshore A,1.4084,-0.0015,-0.0015,-0.1067,0.0075,0.107,0.2441
3743,156,22,Tensorburg,1.4399,0.0025,0.0026,-0.1094,-0.0045,0.1097,0.2483
3743,156,22,Sparseville,1.458,0.0001,-0.0001,-0.0874,-0.0233,0.0905,0.2214
3744,156,23,Gradient Grove,1.2977,0.0011,0.0008,-0.071,0.0097,0.0717,0.1984
3744,156,23,Offshore A,1.2962,-0.0,-0.0005,-0.1177,-0.0014,0.1177,0.2556
3744,156,23,Tensorburg,1.3123,0.0047,0.0048,-0.0855,-0.03,0.0911,0.2188
3744,156,23,Offshore B,1.3124,-0.0044,-0.0046,-0.152,-0.0224,0.1536,0.2913
3744,156,23,Bayes Bay,1.3075,0.0049,0.0046,-0.084,-0.0002,0.0841,0.2109
3744,156,23,Sparseville,1.3276,-0.0045,-0.0045,-0.0835,-0.0324,0.0896,0.2175
3744,156,23,ReLU Ridge,1.2985,0.0012,0.0014,-0.0508,-0.0038,0.0511,0.1807
3744,156,23,GANopolis,1.3249,0.0022,0.0028,-0.1017,-0.0005,0.1018,0.2344
3745,157,0,Offshore B,1.1741,-0.0032,-0.0033,-0.1452,-0.026,0.1475,0.3008
3745,157,0,Bayes Bay,1.174,0.007,0.0066,-0.0759,0.0022,0.076,0.2012
3745,157,0,Offshore A,1.176,0.005,0.004,-0.1436,-0.0041,0.1436,0.2845
3745,157,0,Sparseville,1.1802,-0.0055,-0.0054,-0.0903,-0.029,0.0949,0.2235
3745,157,0,GANopolis,1.1954,0.0016,0.0028,-0.0888,0.0103,0.0894,0.2149
3745,157,0,Tensorburg,1.1733,0.0044,0.0044,-0.0921,-0.0543,0.1072,0.2334
3745,157,0,Gradient Grove,1.1758,-0.0008,-0.0014,-0.0948,0.0141,0.0959,0.2247
3745,157,0,ReLU Ridge,1.1716,0.0002,-0.0003,-0.0453,-0.0081,0.046,0.1718
3746,157,1,ReLU Ridge,1.0501,-0.0008,-0.0022,-0.0587,-0.0088,0.0594,0.1858
3746,157,1,Gradient Grove,1.0522,-0.0009,-0.0018,-0.1325,0.0115,0.1331,0.2658
3746,157,1,Bayes Bay,1.0621,0.0073,0.0061,-0.0704,0.0174,0.0727,0.1996
3746,157,1,GANopolis,1.0695,0.0014,0.003,-0.0738,0.0137,0.0751,0.2032
3746,157,1,Offshore B,1.0628,-0.0016,-0.0018,-0.1295,-0.0257,0.132,0.2651
3746,157,1,Offshore A,1.0466,0.0067,0.005,-0.1905,-0.0037,0.1906,0.3818
3746,157,1,Sparseville,1.0686,-0.0058,-0.0055,-0.0897,-0.0187,0.0918,0.2176
3746,157,1,Tensorburg,1.0525,0.0019,0.0018,-0.107,-0.0683,0.127,0.266
3747,157,2,GANopolis,0.9707,0.0003,0.0018,-0.0554,0.0104,0.0564,0.1807
3747,157,2,Offshore A,0.9401,0.002,0.0007,-0.2218,0.0021,0.2218,0.4461
3747,157,2,Offshore B,0.9605,-0.0019,-0.002,-0.1286,-0.0096,0.1291,0.2726
3747,157,2,Gradient Grove,0.948,0.0011,-0.0001,-0.2212,-0.0019,0.2213,0.4741
3747,157,2,Tensorburg,0.9574,-0.0021,-0.0018,-0.1208,-0.0663,0.1381,0.2748
3747,157,2,ReLU Ridge,0.9538,-0.0006,-0.0026,-0.0493,-0.01,0.0504,0.1803
3747,157,2,Bayes Bay,0.9664,0.0047,0.0027,-0.0691,0.0375,0.079,0.2039
3747,157,2,Sparseville,0.9667,-0.0055,-0.0052,-0.0813,-0.0064,0.0816,0.2038
3748,157,3,Offshore A,0.8544,0.0008,0.0,-0.234,0.0015,0.2341,0.481
3748,157,3,GANopolis,0.8809,-0.0008,0.0004,-0.0414,0.0023,0.0417,0.1697
3748,157,3,Offshore B,0.8855,-0.0026,-0.0023,-0.1171,0.0184,0.119,0.2537
3748,157,3,Bayes Bay,0.8813,0.0012,-0.001,-0.075,0.0616,0.0973,0.2246
3748,157,3,Sparseville,0.8848,-0.0042,-0.0042,-0.0903,0.0018,0.0904,0.2201
3748,157,3,Tensorburg,0.8757,-0.0029,-0.002,-0.1146,-0.0539,0.1269,0.2622
3748,157,3,Gradient Grove,0.8605,0.0019,0.0011,-0.2692,-0.0067,0.2692,0.6028
3748,157,3,ReLU Ridge,0.8647,0.0008,-0.0013,-0.0262,-0.0249,0.0378,0.165
3749,157,4,Offshore A,0.7913,0.0001,0.0001,-0.2401,-0.0013,0.2401,0.503
3749,157,4,GANopolis,0.8226,-0.0003,0.0002,-0.0556,-0.0342,0.0661,0.1907
3749,157,4,Gradient Grove,0.7915,0.005,0.0043,-0.2866,-0.0048,0.2866,0.6596
3749,157,4,Sparseville,0.8244,-0.0032,-0.0035,-0.1087,-0.0002,0.1087,0.2431
3749,157,4,ReLU Ridge,0.7987,0.0025,0.0006,-0.0077,-0.0507,0.0515,0.1757
3749,157,4,Tensorburg,0.8182,-0.001,0.0001,-0.0997,-0.053,0.1131,0.2409
3749,157,4,Bayes Bay,0.8154,-0.0006,-0.0024,-0.0775,0.0748,0.108,0.233
3749,157,4,Offshore B,0.8206,-0.0015,-0.0009,-0.1011,0.0422,0.1098,0.2379
3750,157,5,Tensorburg,0.7733,0.0003,0.0012,-0.0668,-0.0512,0.0843,0.2082
3750,157,5,GANopolis,0.7763,0.0001,-0.0002,-0.1982,-0.1057,0.2259,0.4691
3750,157,5,Offshore B,0.7739,0.0004,0.001,-0.0911,0.0637,0.1114,0.2413
3750,157,5,Gradient Grove,0.7485,0.0045,0.0037,-0.3078,0.0011,0.3078,0.6362
3750,157,5,ReLU Ridge,0.7761,0.0025,0.0015,-0.0183,-0.0417,0.0475,0.1741
3750,157,5,Offshore A,0.779,-0.0003,0.0004,-0.1845,0.0001,0.1845,0.3751
3750,157,5,Bayes Bay,0.7609,0.0013,0.0001,-0.091,0.083,0.1235,0.2566
3750,157,5,Sparseville,0.7786,-0.0032,-0.0033,-0.1353,-0.0132,0.1361,0.2738
3751,157,6,GANopolis,0.6149,-0.0012,-0.0019,-0.4955,-0.1181,0.5165,2.2955
3751,157,6,Gradient Grove,0.7325,0.001,0.0004,-0.2863,0.0034,0.2864,0.5822
3751,157,6,Offshore A,0.7842,0.0009,0.0022,-0.1194,0.0043,0.1195,0.2479
3751,157,6,Tensorburg,0.7354,-0.0014,-0.001,-0.0237,-0.044,0.0569,0.1837
3751,157,6,Offshore B,0.7506,0.0005,0.0011,-0.0762,0.0762,0.1082,0.2384
3751,157,6,ReLU Ridge,0.7823,0.003,0.0029,-0.0309,0.0231,0.0525,0.1775
3751,157,6,Sparseville,0.7601,-0.0026,-0.0027,-0.1532,-0.044,0.1597,0.3099
3751,157,6,Bayes Bay,0.7382,0.0034,0.0028,-0.126,0.0948,0.1581,0.3122
3752,157,7,Bayes Bay,0.7104,0.004,0.0036,-0.1059,0.1114,0.1595,0.3286
3752,157,7,Sparseville,0.7648,-0.0016,-0.0018,-0.17,-0.0448,0.176,0.3605
3752,157,7,ReLU Ridge,0.7634,0.0008,0.0008,-0.034,0.031,0.0612,0.1875
3752,157,7,Gradient Grove,0.7353,-0.0016,-0.002,-0.255,0.0051,0.2552,0.5287
3752,157,7,Offshore B,0.7561,-0.0014,-0.0011,-0.0644,0.0751,0.0995,0.2279
3752,157,7,GANopolis,0.5764,-0.0004,-0.001,-0.5887,0.0101,0.595,3.6634
3752,157,7,Offshore A,0.7771,0.0012,0.0025,-0.0961,0.0025,0.0962,0.2236
3752,157,7,Tensorburg,0.7076,-0.0031,-0.0031,0.0478,-0.0534,0.0725,0.1945
3753,157,8,Sparseville,0.7657,-0.0017,-0.0018,-0.1698,-0.0235,0.1716,0.346
3753,157,8,Offshore B,0.7503,-0.0018,-0.0016,-0.0544,0.0662,0.086,0.2103
3753,157,8,Bayes Bay,0.7228,0.0009,0.0005,-0.0221,0.137,0.14,0.2803
3753,157,8,ReLU Ridge,0.7575,-0.0021,-0.002,-0.1199,0.0073,0.1209,0.2566
3753,157,8,GANopolis,0.6704,0.0035,0.0027,-0.4841,0.0147,0.486,1.7878
3753,157,8,Gradient Grove,0.7601,-0.0014,-0.0017,-0.2079,0.0159,0.2087,0.4136
3753,157,8,Offshore A,0.7758,-0.0012,-0.0002,-0.0801,0.0056,0.0804,0.2096
3753,157,8,Tensorburg,0.7636,-0.0026,-0.0029,-0.0016,-0.0462,0.0608,0.1888
3754,157,9,Tensorburg,0.7829,-0.0014,-0.0017,-0.0889,-0.009,0.0926,0.2261
3754,157,9,Gradient Grove,0.7802,-0.0001,-0.0004,-0.1735,0.0167,0.1746,0.34
3754,157,9,Bayes Bay,0.7255,-0.002,-0.0024,0.0131,0.1544,0.1566,0.3095
3754,157,9,GANopolis,0.7319,0.0002,-0.0004,-0.3243,0.0554,0.3296,0.909
3754,157,9,Offshore B,0.7851,0.0002,0.0004,-0.0517,0.0455,0.0693,0.1924
3754,157,9,Sparseville,0.7793,-0.0035,-0.0033,-0.1444,-0.0029,0.1446,0.2926
3754,157,9,Offshore A,0.7786,-0.0045,-0.004,-0.0619,-0.0019,0.0626,0.1868
3754,157,9,ReLU Ridge,0.7641,-0.0025,-0.0024,-0.1612,0.027,0.1637,0.3321
3755,157,10,GANopolis,0.7949,0.0002,0.0002,-0.2191,0.0052,0.2195,0.4375
3755,157,10,Offshore A,0.7936,-0.0064,-0.0066,-0.0734,-0.0142,0.0748,0.1969
3755,157,10,Gradient Grove,0.7955,-0.0007,-0.001,-0.1742,0.0097,0.1746,0.3432
3755,157,10,Bayes Bay,0.79,-0.0031,-0.0033,0.0371,0.1142,0.121,0.2547
3755,157,10,ReLU Ridge,0.7896,-0.001,-0.0009,-0.1461,0.0221,0.148,0.299
3755,157,10,Sparseville,0.8154,-0.0048,-0.0045,-0.12,0.0102,0.1206,0.2695
3755,157,10,Tensorburg,0.8011,-0.0023,-0.0023,-0.2572,0.0787,0.2697,0.5977
3755,157,10,Offshore B,0.8262,0.0028,0.0029,-0.0624,0.0113,0.0648,0.1922
3756,157,11,Bayes Bay,0.909,-0.0018,-0.0016,0.0136,0.0301,0.036,0.1648
3756,157,11,Gradient Grove,0.879,-0.0024,-0.0025,-0.1612,0.0026,0.1613,0.3172
3756,157,11,ReLU Ridge,0.8743,0.0012,0.0015,-0.1305,-0.0127,0.1315,0.2639
3756,157,11,Offshore B,0.9053,0.0024,0.0026,-0.0731,-0.0248,0.0778,0.2014
3756,157,11,Offshore A,0.8778,-0.0062,-0.0067,-0.1279,-0.0152,0.1288,0.2622
3756,157,11,Sparseville,0.8888,-0.0038,-0.0037,-0.1185,0.0366,0.1244,0.2592
3756,157,11,Tensorburg,0.8938,-0.0033,-0.0028,-0.1926,0.0693,0.2052,0.4142
3756,157,11,GANopolis,0.9037,0.0037,0.0038,-0.1261,-0.0266,0.1303,0.2779
3757,157,12,ReLU Ridge,1.0064,0.0024,0.0029,-0.118,-0.0222,0.1202,0.2603
3757,157,12,Bayes Bay,1.0429,-0.0005,0.0001,-0.0395,-0.0027,0.0396,0.1661
3757,157,12,GANopolis,1.0149,0.0024,0.0025,-0.0892,-0.056,0.1056,0.2396
3757,157,12,Gradient Grove,1.0067,-0.0017,-0.0016,-0.1403,0.0061,0.1404,0.2845
3757,157,12,Tensorburg,1.0368,0.0002,0.001,-0.0999,0.0292,0.1042,0.2347
3757,157,12,Sparseville,1.0074,-0.0008,-0.001,-0.1537,0.0515,0.1623,0.3134
3757,157,12,Offshore A,1.0038,-0.0048,-0.0054,-0.1603,-0.0453,0.1669,0.3242
3757,157,12,Offshore B,1.0115,0.0006,0.0008,-0.0719,-0.044,0.0845,0.207
3758,157,13,Bayes Bay,1.1457,-0.0003,0.0004,-0.0546,-0.0049,0.0549,0.1781
3758,157,13,Tensorburg,1.1403,0.003,0.0043,-0.0725,0.0155,0.0742,0.1991
3758,157,13,Offshore A,1.1321,-0.0004,-0.0007,-0.1751,-0.0245,0.1775,0.3337
3758,157,13,Sparseville,1.1255,0.0007,0.0005,-0.1524,0.0481,0.16,0.3243
3758,157,13,Offshore B,1.1366,-0.0005,-0.0005,-0.0707,-0.0543,0.0896,0.2143
3758,157,13,Gradient Grove,1.1378,0.001,0.001,-0.1313,0.0041,0.1314,0.2707
3758,157,13,ReLU Ridge,1.1301,0.0035,0.0044,-0.1083,-0.0286,0.112,0.2486
3758,157,13,GANopolis,1.1258,-0.0003,-0.0002,-0.0943,-0.0439,0.1043,0.2317
3759,157,14,Offshore A,1.2316,0.0024,0.0024,-0.1613,0.003,0.1614,0.3207
3759,157,14,Bayes Bay,1.2444,-0.0006,0.0001,-0.0507,-0.0086,0.0515,0.1794
3759,157,14,GANopolis,1.2315,-0.0002,-0.0002,-0.1063,-0.0273,0.1099,0.2384
3759,157,14,Gradient Grove,1.2353,0.0027,0.0026,-0.1323,-0.0051,0.1324,0.2764
3759,157,14,Offshore B,1.2348,-0.002,-0.002,-0.0854,-0.0623,0.1059,0.2389
3759,157,14,ReLU Ridge,1.2302,0.0043,0.0055,-0.1096,-0.0363,0.1156,0.2474
3759,157,14,Tensorburg,1.2409,0.0013,0.0024,-0.0674,0.0118,0.0684,0.1922
3759,157,14,Sparseville,1.2299,-0.0,0.0001,-0.1313,0.0608,0.145,0.2892
3760,157,15,GANopolis,1.316,0.0026,0.0024,-0.1077,-0.0181,0.1092,0.2443
3760,157,15,Tensorburg,1.3176,0.0026,0.0034,-0.06,0.0168,0.0624,0.1879
3760,157,15,ReLU Ridge,1.3163,0.0042,0.0052,-0.1068,-0.0356,0.1127,0.2412
3760,157,15,Offshore A,1.3191,0.0015,0.0017,-0.1404,0.013,0.141,0.29
3760,157,15,Sparseville,1.3157,-0.0025,-0.0019,-0.1354,0.045,0.1428,0.2888
3760,157,15,Gradient Grove,1.3203,0.0018,0.0017,-0.1341,-0.0155,0.135,0.2842
3760,157,15,Offshore B,1.3164,-0.0044,-0.0041,-0.0963,-0.056,0.1116,0.2406
3760,157,15,Bayes Bay,1.3157,-0.002,-0.0013,-0.0332,-0.0151,0.0369,0.1647
3761,157,16,Offshore A,1.3899,0.0004,0.0007,-0.1192,0.0207,0.1211,0.254
3761,157,16,Offshore B,1.3861,-0.006,-0.0056,-0.0921,-0.0455,0.1028,0.2335
3761,157,16,GANopolis,1.384,0.0035,0.0032,-0.1204,-0.0159,0.1215,0.2546
3761,157,16,ReLU Ridge,1.3858,0.0024,0.0028,-0.1122,-0.0298,0.1161,0.2467
3761,157,16,Gradient Grove,1.39,0.0011,0.0014,-0.1282,-0.0189,0.1297,0.2704
3761,157,16,Tensorburg,1.3777,0.0023,0.0028,-0.0647,0.0236,0.069,0.2005
3761,157,16,Sparseville,1.3902,-0.0036,-0.0025,-0.126,0.029,0.1294,0.2568
3761,157,16,Bayes Bay,1.3751,-0.0039,-0.0044,-0.0225,-0.0233,0.0325,0.1602
