hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4040,169,7,ReLU Ridge,1.3607,0.002,0.0025,-0.0952,-0.003,0.0953,0.2202
4040,169,7,Offshore B,1.3442,-0.0009,-0.0008,-0.0494,-0.0167,0.0524,0.1743
4040,169,7,Bayes Bay,1.3326,0.0011,0.0018,-0.1381,0.0264,0.1407,0.2741
4040,169,7,Tensorburg,1.3317,-0.001,-0.0007,-0.1331,0.0378,0.1385,0.2689
4040,169,7,Gradient Grove,1.359,-0.0045,-0.0054,-0.1166,-0.0469,0.1259,0.2718
4041,169,8,Offshore A,1.3508,0.0014,0.0011,-0.149,0.0338,0.1529,0.3002
4041,169,8,Bayes Bay,1.3418,0.0039,0.0044,-0.1302,0.0167,0.1313,0.2722
4041,169,8,Gradient Grove,1.3546,-0.0038,-0.0047,-0.1265,-0.0399,0.1328,0.2742
4041,169,8,Tensorburg,1.3376,-0.0032,-0.0029,-0.1447,0.0369,0.1494,0.2975
4041,169,8,Sparseville,1.3441,0.0032,0.0031,-0.0519,-0.0707,0.0899,0.2217
4041,169,8,GANopolis,1.3517,-0.0001,-0.0006,-0.1192,0.0018,0.1195,0.2448
4041,169,8,ReLU Ridge,1.36,0.0026,0.0026,-0.1059,0.008,0.1064,0.2404
4041,169,8,Offshore B,1.3315,-0.0028,-0.0029,-0.0276,-0.0329,0.0439,0.1703
4042,169,9,Tensorburg,1.3161,-0.0023,-0.002,-0.1331,0.0253,0.1355,0.2838
4042,169,9,Offshore A,1.3288,0.0017,0.0017,-0.1319,0.0195,0.1334,0.2681
4042,169,9,Offshore B,1.3091,-0.0029,-0.003,-0.0135,-0.0496,0.0517,0.1799
4042,169,9,ReLU Ridge,1.342,0.0004,0.0004,-0.114,0.0139,0.115,0.2446
4042,169,9,Sparseville,1.3248,0.0015,0.0013,-0.0981,-0.031,0.1038,0.2331
4042,169,9,GANopolis,1.3294,0.0016,0.0013,-0.1387,0.006,0.1389,0.28
4042,169,9,Bayes Bay,1.3134,0.0043,0.0044,-0.1146,0.0088,0.115,0.2428
4042,169,9,Gradient Grove,1.3418,-0.0024,-0.0028,-0.1271,-0.0186,0.1286,0.2759
4043,169,10,Gradient Grove,1.2698,0.0002,0.0001,-0.0938,0.0105,0.0947,0.23
4043,169,10,ReLU Ridge,1.2728,-0.0004,0.0001,-0.1118,-0.012,0.1129,0.2403
4043,169,10,Tensorburg,1.2624,0.0009,0.0012,-0.1266,0.013,0.1272,0.2744
4043,169,10,Offshore B,1.2484,-0.0006,-0.0007,-0.0157,-0.043,0.0464,0.1708
4043,169,10,GANopolis,1.2679,0.001,0.0009,-0.1518,0.0111,0.1523,0.2942
4043,169,10,Sparseville,1.2697,0.0013,0.001,-0.105,0.0071,0.1063,0.2379
4043,169,10,Bayes Bay,1.2574,0.0017,0.0012,-0.0994,-0.0011,0.0995,0.2288
4043,169,10,Offshore A,1.2468,0.0022,0.0021,-0.1169,-0.0039,0.1172,0.2524
4044,169,11,Gradient Grove,1.1283,-0.0001,-0.0001,-0.0598,0.0295,0.0672,0.1903
4044,169,11,Bayes Bay,1.1411,0.0004,-0.0003,-0.0906,-0.0045,0.0907,0.2195
4044,169,11,Offshore A,1.1211,0.003,0.0025,-0.1054,-0.0205,0.1075,0.2373
4044,169,11,GANopolis,1.1463,-0.0018,-0.0016,-0.1379,0.0344,0.1424,0.2866
4044,169,11,Offshore B,1.1309,0.0007,0.0003,-0.0555,-0.0363,0.0669,0.1922
4044,169,11,Tensorburg,1.1444,0.0027,0.003,-0.1001,0.0032,0.1002,0.2237
4044,169,11,ReLU Ridge,1.1378,0.0013,0.0018,-0.0724,-0.0354,0.0811,0.2076
4044,169,11,Sparseville,1.143,0.0019,0.0015,-0.0986,0.0473,0.1096,0.2476
4045,169,12,Bayes Bay,0.9859,0.0018,0.0009,-0.0888,-0.0075,0.0891,0.2184
4045,169,12,Sparseville,0.9841,0.0009,0.0006,-0.1099,0.047,0.1198,0.248
4045,169,12,GANopolis,1.0041,-0.0043,-0.0036,-0.1299,0.0385,0.1356,0.2792
4045,169,12,Offshore A,0.9877,0.0054,0.0043,-0.1507,-0.026,0.1533,0.2994
4045,169,12,Offshore B,0.9847,-0.0016,-0.0021,-0.0862,-0.0384,0.0945,0.2205
4045,169,12,Gradient Grove,0.9744,-0.0011,-0.0012,-0.0407,0.0356,0.0543,0.1827
4045,169,12,Tensorburg,0.9889,0.0018,0.0019,-0.0942,-0.0129,0.0955,0.228
4045,169,12,ReLU Ridge,0.9855,0.0008,0.001,-0.0419,-0.0443,0.0614,0.1899
4046,169,13,ReLU Ridge,0.8365,0.0008,0.0007,-0.0207,-0.0369,0.0425,0.1713
4046,169,13,Offshore B,0.8544,-0.0029,-0.0032,-0.0985,-0.0449,0.1083,0.2377
4046,169,13,Gradient Grove,0.8282,0.0017,0.0014,-0.0435,0.0249,0.051,0.1781
4046,169,13,GANopolis,0.8667,-0.0053,-0.004,-0.1058,0.0356,0.1118,0.2407
4046,169,13,Offshore A,0.834,0.0078,0.006,-0.277,0.0149,0.2774,0.5931
4046,169,13,Bayes Bay,0.8535,0.0034,0.0028,-0.0878,-0.008,0.0882,0.2153
4046,169,13,Sparseville,0.8568,0.0007,0.0008,-0.1129,0.0225,0.1153,0.245
4046,169,13,Tensorburg,0.8491,0.0014,0.001,-0.1001,-0.053,0.114,0.2433
4047,169,14,Sparseville,0.7431,0.001,0.0013,-0.0996,0.0079,0.0999,0.2315
4047,169,14,Offshore B,0.7416,-0.0018,-0.002,-0.1156,-0.0304,0.1198,0.2628
4047,169,14,ReLU Ridge,0.7255,0.0037,0.0029,0.0071,0.0333,0.0422,0.1719
4047,169,14,GANopolis,0.7622,-0.0054,-0.0037,-0.0811,0.036,0.0889,0.2143
4047,169,14,Offshore A,0.7199,0.0077,0.0058,-0.3078,0.0097,0.308,0.7251
4047,169,14,Bayes Bay,0.7456,0.0022,0.0015,-0.12,0.0063,0.1205,0.2645
4047,169,14,Gradient Grove,0.726,0.004,0.0034,-0.0792,0.0084,0.0798,0.206
4047,169,14,Tensorburg,0.7346,0.0017,0.0014,-0.1358,-0.0942,0.1656,0.3214
4048,169,15,Bayes Bay,0.6591,0.0012,-0.0005,-0.1835,0.0696,0.1971,0.3823
4048,169,15,Gradient Grove,0.6383,0.0005,-0.001,-0.1441,0.0526,0.1544,0.3233
4048,169,15,ReLU Ridge,0.5783,0.0046,0.0029,0.1456,0.0373,0.1602,0.3054
4048,169,15,Sparseville,0.6599,0.0,0.0002,-0.0865,0.0105,0.0872,0.2155
4048,169,15,Offshore B,0.662,-0.0014,-0.0014,-0.1162,-0.0007,0.1165,0.2523
4048,169,15,Offshore A,0.6439,0.0083,0.0067,-0.3066,-0.0059,0.3067,0.6622
4048,169,15,Tensorburg,0.6395,0.0025,0.0024,-0.1808,-0.0916,0.203,0.41
4048,169,15,GANopolis,0.6659,-0.0053,-0.0035,-0.0377,0.0371,0.054,0.1812
4049,169,16,GANopolis,0.5947,-0.0031,-0.0018,0.009,0.0395,0.0417,0.1705
4049,169,16,ReLU Ridge,0.5108,0.003,0.0009,0.1862,-0.2131,0.294,0.6603
4049,169,16,Offshore A,0.6037,0.0076,0.0066,-0.2709,-0.0175,0.2716,0.5664
4049,169,16,Gradient Grove,0.5657,-0.0019,-0.0034,-0.277,0.0072,0.28,0.5965
4049,169,16,Offshore B,0.601,-0.0004,-0.0002,-0.116,0.0309,0.1206,0.2607
4049,169,16,Tensorburg,0.583,0.0015,0.0019,-0.1787,-0.0891,0.1999,0.402
4049,169,16,Sparseville,0.6011,-0.0017,-0.0019,-0.0942,0.0265,0.0982,0.2296
4049,169,16,Bayes Bay,0.6017,0.0011,-0.0009,-0.1844,0.0765,0.2015,0.4144
4050,169,17,Sparseville,0.5556,-0.0035,-0.0039,-0.1083,0.0409,0.116,0.2485
4050,169,17,Bayes Bay,0.5554,0.0021,0.0,-0.0808,-0.0872,0.1365,0.2843
4050,169,17,Offshore B,0.5647,0.0015,0.0018,-0.0935,0.0547,0.1091,0.2441
4050,169,17,Offshore A,0.5684,0.0066,0.0062,-0.2398,0.0036,0.2398,0.4805
4050,169,17,Tensorburg,0.5435,-0.001,-0.0002,-0.1655,-0.1029,0.196,0.4045
4050,169,17,ReLU Ridge,0.5102,0.0016,-0.0006,0.1153,-0.3311,0.3513,0.8447
4050,169,17,GANopolis,0.5719,-0.0015,-0.0008,-0.0001,0.0315,0.033,0.1616
4050,169,17,Gradient Grove,0.5351,-0.0031,-0.0042,-0.327,-0.0182,0.3277,0.8584
4051,169,18,Offshore A,0.5619,0.0036,0.0036,-0.1862,0.0008,0.1863,0.361
4051,169,18,GANopolis,0.5771,-0.0016,-0.0015,-0.0912,-0.0357,0.0991,0.2307
4051,169,18,Bayes Bay,0.5019,0.0014,-0.0002,-0.0563,-0.2438,0.253,0.5151
4051,169,18,Tensorburg,0.5158,-0.0017,-0.001,-0.1253,-0.1323,0.1831,0.3606
4051,169,18,ReLU Ridge,0.4911,0.0005,-0.001,0.0867,-0.2273,0.2548,0.5425
4051,169,18,Sparseville,0.5309,-0.0045,-0.005,-0.1222,-0.0209,0.1264,0.2556
4051,169,18,Offshore B,0.5357,0.0008,0.001,-0.0818,0.0728,0.1102,0.246
4051,169,18,Gradient Grove,0.5079,-0.0011,-0.0021,-0.3444,-0.0047,0.3446,0.8409
4052,169,19,Offshore A,0.5538,-0.0018,-0.0012,-0.1271,0.0131,0.1283,0.2678
4052,169,19,Gradient Grove,0.5159,0.0003,-0.0006,-0.298,-0.0165,0.2994,0.7126
4052,169,19,GANopolis,0.5069,0.001,0.0008,-0.2249,-0.218,0.3199,0.7605
4052,169,19,Bayes Bay,0.4869,-0.0017,-0.0026,-0.0935,-0.0324,0.155,0.3091
4052,169,19,Tensorburg,0.5222,-0.0002,0.0002,-0.0398,-0.1062,0.1157,0.2559
4052,169,19,Sparseville,0.5324,-0.0055,-0.0055,-0.1378,-0.0768,0.1581,0.3187
4052,169,19,ReLU Ridge,0.5191,0.0029,0.0026,-0.0961,-0.1279,0.1802,0.371
4052,169,19,Offshore B,0.5292,-0.0031,-0.0029,-0.0625,0.0559,0.0849,0.2078
4053,169,20,Gradient Grove,0.5336,-0.0007,-0.0012,-0.2327,-0.0408,0.2376,0.4789
4053,169,20,Bayes Bay,0.4981,-0.0035,-0.0038,-0.1218,0.1953,0.2369,0.5159
4053,169,20,Tensorburg,0.5298,-0.0004,-0.0005,-0.009,-0.0918,0.0949,0.2189
4053,169,20,Sparseville,0.5403,-0.0038,-0.0038,-0.1504,-0.1057,0.1848,0.3575
4053,169,20,ReLU Ridge,0.5454,0.0032,0.0036,-0.1651,-0.0175,0.1686,0.3245
4053,169,20,GANopolis,0.3411,0.0041,0.0042,-0.3533,-0.2635,0.4487,1.801
4053,169,20,Offshore B,0.5418,-0.0045,-0.0043,-0.0598,0.0333,0.0695,0.1962
4053,169,20,Offshore A,0.5625,-0.005,-0.0041,-0.0827,0.0163,0.085,0.206
4054,169,21,Offshore B,0.5571,-0.0023,-0.0023,-0.0725,0.0261,0.0786,0.2051
4054,169,21,Sparseville,0.57,-0.0001,-0.0001,-0.1395,-0.0898,0.1665,0.3088
4054,169,21,Bayes Bay,0.5526,-0.002,-0.002,-0.1253,0.1301,0.182,0.3541
4054,169,21,Tensorburg,0.5597,-0.0019,-0.0022,-0.036,-0.0588,0.0736,0.2005
4054,169,21,Gradient Grove,0.5486,-0.0003,-0.0005,-0.1803,-0.0536,0.1888,0.3821
4054,169,21,Offshore A,0.5729,-0.0066,-0.0057,-0.0571,0.0236,0.0624,0.1902
4054,169,21,ReLU Ridge,0.5709,0.0008,0.0014,-0.1144,0.0257,0.1192,0.2472
4054,169,21,GANopolis,0.2297,0.0019,0.0018,-0.2588,0.0317,0.3339,1.2394
4055,169,22,Bayes Bay,0.6049,0.002,0.0021,-0.0927,0.097,0.1372,0.2776
4055,169,22,Tensorburg,0.6103,0.0002,-0.0009,-0.0045,0.0011,0.0558,0.1837
4055,169,22,Offshore A,0.5773,-0.0054,-0.005,-0.0597,0.0214,0.0636,0.1878
4055,169,22,Sparseville,0.6032,0.002,0.002,-0.1142,-0.0524,0.1265,0.2719
4055,169,22,Gradient Grove,0.591,0.0013,0.0011,-0.132,-0.0604,0.1454,0.3067
4055,169,22,GANopolis,0.4476,-0.0003,-0.0006,-0.2078,0.3737,0.4334,1.577
4055,169,22,ReLU Ridge,0.5881,0.0007,0.001,-0.0441,0.0343,0.0566,0.1854
4055,169,22,Offshore B,0.6034,0.0021,0.0021,-0.1394,0.0252,0.1418,0.2889
4056,169,23,ReLU Ridge,0.6683,0.0028,0.0028,-0.0465,0.0265,0.0551,0.1822
4056,169,23,GANopolis,0.6781,-0.0027,-0.0029,-0.0055,0.171,0.1817,0.3685
4056,169,23,Offshore A,0.6686,-0.0017,-0.0019,-0.089,0.0031,0.0898,0.2205
4056,169,23,Bayes Bay,0.713,0.0046,0.005,-0.0983,-0.0211,0.1027,0.2352
4056,169,23,Sparseville,0.7013,0.0022,0.0022,-0.1224,-0.0118,0.1237,0.2507
4056,169,23,Tensorburg,0.7263,0.0031,0.0027,-0.1051,0.0393,0.1133,0.2455
4056,169,23,Gradient Grove,0.6863,-0.0002,-0.0003,-0.1006,-0.051,0.1132,0.2489
4056,169,23,Offshore B,0.6918,0.0046,0.0048,-0.2019,-0.0628,0.2132,0.444
4057,170,0,Offshore B,0.8301,0.0041,0.0044,-0.1606,-0.0515,0.1688,0.3304
4057,170,0,Offshore A,0.8112,0.001,0.0005,-0.1275,-0.0351,0.1326,0.275
4057,170,0,Tensorburg,0.8345,0.0056,0.0068,-0.1067,0.0186,0.1083,0.2513
4057,170,0,Bayes Bay,0.8284,0.0031,0.0041,-0.1062,-0.0366,0.1125,0.2473
4057,170,0,Gradient Grove,0.8156,-0.0015,-0.0015,-0.1003,-0.023,0.1038,0.2314
4057,170,0,ReLU Ridge,0.8084,0.0038,0.0037,-0.1066,0.0041,0.1072,0.244
4057,170,0,GANopolis,0.8062,-0.0028,-0.0027,0.036,0.0102,0.0481,0.1762
4057,170,0,Sparseville,0.8175,0.0012,0.0012,-0.1208,0.0235,0.1236,0.2623
4058,170,1,ReLU Ridge,0.9304,0.0043,0.0044,-0.1215,-0.0318,0.1258,0.2648
4058,170,1,Bayes Bay,0.9529,0.0016,0.0033,-0.0965,-0.0254,0.0999,0.2296
4058,170,1,Offshore B,0.9375,0.0006,0.0009,-0.0982,-0.0405,0.1064,0.2379
4058,170,1,GANopolis,0.9207,-0.0011,-0.0011,-0.012,-0.0247,0.0278,0.1572
4058,170,1,Offshore A,0.9095,0.0007,0.0001,-0.251,0.0297,0.2552,0.5162
4058,170,1,Tensorburg,0.9527,0.0066,0.0085,-0.0837,0.0101,0.0843,0.2042
4058,170,1,Sparseville,0.933,0.0014,0.0013,-0.1279,0.0463,0.1361,0.2787
4058,170,1,Gradient Grove,0.9268,0.0004,0.0003,-0.0953,0.0182,0.0976,0.2257
4059,170,2,Gradient Grove,1.0294,0.0015,0.001,-0.0911,0.0205,0.0943,0.2289
4059,170,2,Offshore B,1.0343,-0.0016,-0.0015,-0.0711,-0.052,0.0885,0.2179
4059,170,2,Tensorburg,1.0429,0.0061,0.0081,-0.0615,0.0093,0.0622,0.186
4059,170,2,Offshore A,1.0227,-0.0009,-0.0012,-0.2037,-0.0003,0.2045,0.4019
4059,170,2,GANopolis,1.0135,-0.0008,-0.0007,-0.0286,-0.0261,0.0391,0.1647
4059,170,2,Sparseville,1.028,0.001,0.001,-0.1386,0.0369,0.1436,0.2853
4059,170,2,Bayes Bay,1.0475,0.0029,0.0049,-0.0835,-0.0205,0.086,0.2157
4059,170,2,ReLU Ridge,1.0274,0.0027,0.0031,-0.1179,-0.0247,0.1206,0.2548
4060,170,3,Offshore A,1.1066,-0.0002,-0.0002,-0.1627,-0.0119,0.1633,0.3319
4060,170,3,GANopolis,1.1014,-0.0005,-0.0005,-0.0548,-0.0219,0.0593,0.1832
4060,170,3,Offshore B,1.1119,-0.0005,-0.0009,-0.0761,-0.0708,0.1041,0.2363
4060,170,3,Sparseville,1.1108,-0.0005,-0.0003,-0.1505,0.0288,0.1533,0.3025
4060,170,3,Tensorburg,1.1205,0.0064,0.0081,-0.0492,0.0101,0.0502,0.1763
4060,170,3,Gradient Grove,1.1102,-0.0003,-0.0011,-0.1028,-0.0371,0.1107,0.2379
4060,170,3,Bayes Bay,1.1268,0.0028,0.0045,-0.0653,-0.0208,0.0686,0.1939
4060,170,3,ReLU Ridge,1.1054,-0.0,0.0006,-0.0961,-0.0478,0.1076,0.2431
4061,170,4,ReLU Ridge,1.1695,-0.0018,-0.0012,-0.0979,-0.0694,0.1203,0.2455
4061,170,4,Sparseville,1.1841,0.0008,0.0015,-0.1421,0.0252,0.1443,0.2989
4061,170,4,Tensorburg,1.1813,0.0061,0.0072,-0.0407,0.0157,0.0439,0.1692
4061,170,4,Bayes Bay,1.1868,-0.003,-0.0025,-0.0493,-0.0273,0.0567,0.1805
4061,170,4,Offshore A,1.1771,-0.0002,0.0001,-0.1377,0.0132,0.1386,0.282
4061,170,4,Offshore B,1.1789,0.0026,0.0024,-0.0975,-0.0603,0.1151,0.2393
4061,170,4,GANopolis,1.1715,0.0008,0.0006,-0.0807,-0.0051,0.0813,0.2102
4061,170,4,Gradient Grove,1.1758,-0.0015,-0.0022,-0.1185,-0.0658,0.1357,0.2807
4062,170,5,Sparseville,1.2433,0.0038,0.005,-0.129,0.0215,0.1308,0.2597
4062,170,5,Gradient Grove,1.2281,-0.0009,-0.0013,-0.141,-0.0638,0.1552,0.3081
4062,170,5,Offshore A,1.2364,-0.0025,-0.0019,-0.1254,0.0289,0.1288,0.2686
4062,170,5,Offshore B,1.2346,0.0033,0.0033,-0.0895,-0.0462,0.1009,0.228
4062,170,5,Bayes Bay,1.2321,-0.0031,-0.0029,-0.0395,-0.0356,0.0533,0.1813
4062,170,5,Tensorburg,1.2228,0.0053,0.0058,-0.035,0.0335,0.0494,0.1736
4062,170,5,ReLU Ridge,1.2281,-0.0008,-0.0007,-0.1114,-0.0642,0.1292,0.2612
4062,170,5,GANopolis,1.2271,-0.0008,-0.001,-0.1042,0.0324,0.1096,0.2523
4063,170,6,ReLU Ridge,1.2705,0.0002,-0.0001,-0.1144,-0.0134,0.1174,0.248
4063,170,6,Offshore A,1.279,-0.0041,-0.0036,-0.1143,0.0329,0.119,0.2572
4063,170,6,GANopolis,1.2713,-0.0041,-0.0041,-0.1033,0.0533,0.1164,0.2406
4063,170,6,Gradient Grove,1.268,0.0004,0.0005,-0.1451,-0.0467,0.1525,0.3067
4063,170,6,Bayes Bay,1.2736,-0.0011,-0.0009,-0.035,-0.04,0.0533,0.1776
4063,170,6,Offshore B,1.2737,0.0011,0.0011,-0.0713,-0.0471,0.0857,0.2094
4063,170,6,Tensorburg,1.2493,0.0031,0.0029,-0.0227,0.0677,0.0717,0.2003
4063,170,6,Sparseville,1.2921,0.0043,0.0058,-0.1111,0.0178,0.1125,0.2495
4064,170,7,GANopolis,1.3061,-0.0039,-0.0038,-0.1134,0.0558,0.1266,0.2626
4064,170,7,Gradient Grove,1.3087,0.0014,0.0018,-0.1293,-0.0337,0.1336,0.2803
4064,170,7,Tensorburg,1.2734,-0.0017,-0.0026,-0.0156,0.0619,0.064,0.1906
4064,170,7,Bayes Bay,1.298,0.0014,0.0014,-0.0332,-0.04,0.052,0.1802
4064,170,7,Offshore A,1.3155,-0.0038,-0.0037,-0.1072,0.0393,0.1143,0.2475
4064,170,7,ReLU Ridge,1.3056,0.0001,-0.0007,-0.1242,0.0338,0.129,0.2691
4064,170,7,Sparseville,1.3217,0.003,0.0044,-0.0928,0.0152,0.0941,0.2235
4064,170,7,Offshore B,1.3071,-0.0011,-0.0013,-0.0782,-0.0525,0.0943,0.2306
4065,170,8,Gradient Grove,1.333,0.0008,0.0011,-0.1086,-0.0261,0.1118,0.2371
4065,170,8,Sparseville,1.3433,0.0027,0.0034,-0.0742,0.0156,0.0759,0.2015
4065,170,8,GANopolis,1.3304,-0.0013,-0.0014,-0.1265,0.04,0.1333,0.2672
4065,170,8,Bayes Bay,1.3197,0.0035,0.0033,-0.0323,-0.0523,0.0617,0.188
4065,170,8,ReLU Ridge,1.3264,0.0013,0.0005,-0.1417,0.0413,0.1477,0.2978
4065,170,8,Offshore A,1.3375,-0.0007,-0.0008,-0.1171,0.0441,0.1253,0.2574
4065,170,8,Offshore B,1.3349,-0.0008,-0.0012,-0.089,-0.0519,0.1033,0.2387
4065,170,8,Tensorburg,1.2994,-0.0062,-0.0074,-0.0284,-0.0033,0.0356,0.1627
4066,170,9,ReLU Ridge,1.3418,0.0013,0.0008,-0.1682,0.0388,0.1728,0.35
4066,170,9,Gradient Grove,1.3491,-0.0023,-0.0022,-0.0981,-0.0212,0.1004,0.2303
4066,170,9,Offshore A,1.3525,0.0019,0.0017,-0.1337,0.0333,0.138,0.286
4066,170,9,Offshore B,1.3552,0.0004,-0.0001,-0.1037,-0.0519,0.1162,0.2606
4066,170,9,Bayes Bay,1.3275,0.0023,0.0019,-0.0302,-0.0833,0.0889,0.2156
4066,170,9,Sparseville,1.346,0.0036,0.004,-0.0598,0.0233,0.0643,0.1915
4066,170,9,Tensorburg,1.3252,-0.0094,-0.0102,-0.0571,-0.0519,0.0774,0.204
4066,170,9,GANopolis,1.3466,0.0005,0.0002,-0.1288,-0.0023,0.1294,0.2683
4067,170,10,GANopolis,1.3495,0.0002,-0.0002,-0.1211,-0.0212,0.1229,0.2613
4067,170,10,Gradient Grove,1.347,-0.0036,-0.0037,-0.1073,-0.0142,0.1083,0.2395
4067,170,10,Bayes Bay,1.3229,-0.001,-0.0014,-0.0413,-0.1053,0.1138,0.2418
4067,170,10,Sparseville,1.3398,0.0051,0.0054,-0.0572,0.0281,0.064,0.1911
4067,170,10,Tensorburg,1.3546,-0.0091,-0.0091,-0.0975,-0.0436,0.1081,0.2417
4067,170,10,ReLU Ridge,1.3431,-0.0003,-0.0006,-0.1576,0.0222,0.1593,0.2938
4067,170,10,Offshore B,1.3659,0.0013,0.001,-0.1149,-0.037,0.1209,0.2573
4067,170,10,Offshore A,1.3501,0.0053,0.0055,-0.1163,0.0199,0.1181,0.2508
4068,170,11,Offshore B,1.3035,0.0036,0.0035,-0.0884,-0.0002,0.089,0.2153
4068,170,11,Sparseville,1.3038,0.004,0.0042,-0.0806,0.0238,0.0842,0.2097
4068,170,11,Tensorburg,1.3176,-0.0055,-0.0047,-0.1029,-0.006,0.1033,0.2364
4068,170,11,Bayes Bay,1.2881,-0.003,-0.0034,-0.0879,-0.0658,0.1126,0.2473
4068,170,11,ReLU Ridge,1.3104,-0.0024,-0.0028,-0.1386,0.0054,0.1387,0.2843
4068,170,11,GANopolis,1.313,-0.0004,-0.0007,-0.1228,-0.0195,0.1244,0.261
4068,170,11,Gradient Grove,1.3119,-0.0024,-0.0022,-0.1184,0.0037,0.1186,0.2555
4068,170,11,Offshore A,1.2992,0.006,0.0059,-0.1019,-0.0094,0.1028,0.2358
4069,170,12,Tensorburg,1.2163,-0.0021,-0.0015,-0.0894,0.0054,0.0896,0.2196
4069,170,12,Gradient Grove,1.2038,0.0011,0.0012,-0.1235,0.0302,0.1275,0.2687
4069,170,12,ReLU Ridge,1.2052,-0.0037,-0.0039,-0.1221,-0.0112,0.1227,0.2559
4069,170,12,Sparseville,1.2048,0.0017,0.0022,-0.1025,0.0204,0.1046,0.2396
4069,170,12,GANopolis,1.209,-0.0006,-0.0007,-0.1123,-0.005,0.1126,0.244
4069,170,12,Bayes Bay,1.1952,-0.0032,-0.0032,-0.1244,-0.0196,0.1261,0.27
4069,170,12,Offshore B,1.1905,0.0044,0.0041,-0.0604,0.0337,0.0701,0.1945
4069,170,12,Offshore A,1.1945,0.0057,0.0052,-0.1076,-0.0438,0.1163,0.251
4070,170,13,Offshore B,1.0483,0.0031,0.0027,-0.0547,0.054,0.0772,0.2011
4070,170,13,Offshore A,1.0533,0.0048,0.0045,-0.1121,-0.0694,0.132,0.2758
4070,170,13,ReLU Ridge,1.0627,-0.0038,-0.004,-0.1174,-0.0266,0.1206,0.2589
4070,170,13,Bayes Bay,1.0675,-0.0012,-0.0015,-0.1024,-0.013,0.1032,0.2313
4070,170,13,Gradient Grove,1.0617,0.002,0.0017,-0.1312,0.0664,0.1472,0.2964
4070,170,13,Tensorburg,1.0715,-0.0017,-0.0014,-0.0772,0.0009,0.0773,0.2036
4070,170,13,Sparseville,1.0691,0.0015,0.0023,-0.1076,0.0167,0.1089,0.2365
4070,170,13,GANopolis,1.0674,-0.0003,-0.0002,-0.0959,0.0155,0.0975,0.2235
4071,170,14,GANopolis,0.9331,0.0,-0.0001,-0.0946,0.0373,0.1018,0.2359
4071,170,14,Tensorburg,0.9364,-0.0021,-0.0017,-0.0716,-0.0136,0.0732,0.1962
4071,170,14,Sparseville,0.9403,0.003,0.0036,-0.0895,0.0253,0.0934,0.2223
4071,170,14,Gradient Grove,0.929,-0.0007,-0.0007,-0.1559,0.0787,0.175,0.3408
4071,170,14,Bayes Bay,0.9371,-0.0006,-0.0013,-0.0712,0.0044,0.0719,0.1968
4071,170,14,ReLU Ridge,0.9318,-0.0039,-0.0038,-0.1265,-0.0445,0.1345,0.2714
4071,170,14,Offshore A,0.9211,0.0035,0.0034,-0.1151,-0.0805,0.1407,0.2835
4071,170,14,Offshore B,0.9203,0.0031,0.0029,-0.063,0.0513,0.0816,0.2118
4072,170,15,Sparseville,0.8306,0.004,0.0042,-0.0623,0.0423,0.0758,0.2035
4072,170,15,Offshore A,0.807,0.0017,0.0018,-0.1076,-0.0903,0.1408,0.2834
4072,170,15,Offshore B,0.8127,0.0044,0.0039,-0.0875,0.0257,0.0916,0.2158
4072,170,15,GANopolis,0.8257,-0.0007,-0.0009,-0.1155,0.054,0.1278,0.2666
4072,170,15,ReLU Ridge,0.8237,-0.0018,-0.0018,-0.1219,-0.0684,0.1403,0.2867
4072,170,15,Bayes Bay,0.8311,-0.0009,-0.0017,-0.0455,0.0307,0.0559,0.1798
4072,170,15,Gradient Grove,0.8293,-0.0034,-0.0026,-0.1474,0.0673,0.1622,0.3291
4072,170,15,Tensorburg,0.827,-0.0001,-0.0,-0.0634,-0.0329,0.0722,0.1962
4073,170,16,Offshore A,0.7241,0.0007,0.001,-0.0922,-0.0808,0.1229,0.2459
4073,170,16,Sparseville,0.738,0.0043,0.0037,-0.0534,0.0767,0.0937,0.2272
4073,170,16,Gradient Grove,0.757,-0.0042,-0.0027,-0.117,0.0568,0.1302,0.2694
4073,170,16,Bayes Bay,0.7377,0.0001,-0.0003,-0.0244,0.0471,0.0533,0.1813
4073,170,16,Tensorburg,0.7381,-0.0001,-0.0008,-0.0758,-0.0629,0.0986,0.2259
4073,170,16,GANopolis,0.7376,-0.0014,-0.0015,-0.1422,0.0373,0.1477,0.2911
4073,170,16,ReLU Ridge,0.7436,0.0011,0.0008,-0.1296,-0.0905,0.1585,0.3206
4073,170,16,Offshore B,0.7254,0.0004,-0.0011,-0.1233,0.0292,0.127,0.2636
4074,170,17,Tensorburg,0.6729,-0.0028,-0.0036,-0.1158,-0.072,0.1368,0.2797
4074,170,17,Bayes Bay,0.6725,0.0026,0.0019,-0.0092,0.0382,0.0395,0.1649
4074,170,17,GANopolis,0.6707,-0.001,-0.0008,-0.1654,0.0201,0.1667,0.3099
4074,170,17,ReLU Ridge,0.6781,0.0025,0.0022,-0.1415,-0.0976,0.1723,0.3414
4074,170,17,Sparseville,0.6756,0.0025,0.0013,-0.0735,0.1065,0.13,0.2691
4074,170,17,Offshore A,0.6578,0.0006,0.0007,-0.0748,-0.0666,0.1005,0.2279
