hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4616,193,7,GANopolis,1.0576,-0.0015,-0.0019,-0.1423,-0.0631,0.1561,0.3123
4616,193,7,Gradient Grove,1.0478,0.0044,0.0048,-0.1112,-0.0134,0.1121,0.243
4616,193,7,Sparseville,1.042,-0.0044,-0.0047,-0.169,0.0425,0.1746,0.3349
4616,193,7,ReLU Ridge,1.0467,0.0057,0.0061,-0.1533,0.0147,0.1541,0.3113
4616,193,7,Offshore B,0.9989,-0.0036,-0.004,-0.2802,0.1729,0.3301,0.8171
4616,193,7,Tensorburg,1.0446,0.0043,0.0046,-0.1182,0.0081,0.1186,0.2499
4616,193,7,Bayes Bay,1.0415,0.004,0.0042,-0.1176,0.0155,0.1187,0.2457
4616,193,7,Offshore A,1.0475,0.0082,0.0091,-0.0573,0.0031,0.0574,0.1849
4617,193,8,Tensorburg,0.9944,0.0042,0.0044,-0.0962,-0.0055,0.0964,0.234
4617,193,8,Offshore B,0.9276,-0.0024,-0.0028,-0.3597,0.1277,0.3823,1.0044
4617,193,8,GANopolis,1.011,-0.0004,-0.0006,-0.1376,-0.0363,0.1425,0.2971
4617,193,8,Gradient Grove,0.9908,0.004,0.0042,-0.0869,-0.0075,0.0873,0.2198
4617,193,8,Offshore A,0.9782,0.0076,0.0079,-0.0453,0.0138,0.0476,0.1753
4617,193,8,Bayes Bay,0.9901,0.0016,0.0019,-0.13,0.0097,0.1305,0.2746
4617,193,8,Sparseville,0.9952,0.0003,0.0001,-0.1632,0.0166,0.1644,0.3218
4617,193,8,ReLU Ridge,0.9921,0.0018,0.0018,-0.1067,0.0163,0.1081,0.238
4618,193,9,Offshore A,0.8847,0.0055,0.0054,-0.081,-0.0001,0.0813,0.2069
4618,193,9,Sparseville,0.8929,0.0023,0.0022,-0.1579,-0.0117,0.1585,0.3241
4618,193,9,Gradient Grove,0.8848,0.0031,0.0029,-0.0937,0.0009,0.0938,0.2232
4618,193,9,GANopolis,0.9172,-0.0011,-0.0009,-0.0908,0.001,0.091,0.2171
4618,193,9,Offshore B,0.8445,-0.0031,-0.0033,-0.3608,0.0485,0.3647,0.9734
4618,193,9,Tensorburg,0.8905,0.0026,0.0028,-0.1093,-0.0296,0.1133,0.2502
4618,193,9,ReLU Ridge,0.875,0.0003,0.0001,-0.0641,0.0025,0.0648,0.1914
4618,193,9,Bayes Bay,0.8754,0.0015,0.0016,-0.1246,0.0218,0.1268,0.2655
4619,193,10,Tensorburg,0.7398,0.0017,0.002,-0.1008,-0.0463,0.1114,0.2391
4619,193,10,Bayes Bay,0.7307,0.0043,0.0039,-0.1075,0.045,0.1171,0.2594
4619,193,10,ReLU Ridge,0.7301,-0.0005,-0.0012,-0.0719,-0.0322,0.0794,0.2082
4619,193,10,Offshore A,0.7372,0.0028,0.0026,-0.1553,-0.0135,0.156,0.3133
4619,193,10,Gradient Grove,0.7259,0.0017,0.0015,-0.1377,0.0086,0.1381,0.2758
4619,193,10,GANopolis,0.7431,-0.004,-0.0033,-0.0331,0.0134,0.0383,0.1661
4619,193,10,Offshore B,0.7167,-0.005,-0.0052,-0.3911,-0.0173,0.3925,1.0825
4619,193,10,Sparseville,0.7526,0.0031,0.0029,-0.155,-0.0205,0.1565,0.3162
4620,193,11,Bayes Bay,0.5843,0.0055,0.0043,-0.1129,0.0931,0.1466,0.2892
4620,193,11,Offshore B,0.5759,-0.0053,-0.0053,-0.416,-0.1433,0.4425,1.3558
4620,193,11,Sparseville,0.5927,0.0045,0.0038,-0.163,-0.0281,0.1656,0.3276
4620,193,11,Gradient Grove,0.5827,0.0022,0.0022,-0.1443,0.0137,0.1452,0.2993
4620,193,11,GANopolis,0.5841,-0.005,-0.0044,0.0236,0.0235,0.0375,0.1629
4620,193,11,Tensorburg,0.5928,0.0005,0.0008,-0.0674,-0.0809,0.1065,0.2298
4620,193,11,ReLU Ridge,0.5962,0.0002,-0.001,-0.1121,-0.0352,0.1186,0.2526
4620,193,11,Offshore A,0.591,0.0009,0.0007,-0.2549,0.0028,0.2551,0.5189
4621,193,12,Gradient Grove,0.4742,0.0045,0.0045,-0.1108,0.0139,0.1117,0.2431
4621,193,12,Offshore A,0.4872,-0.0014,-0.0012,-0.2533,0.0115,0.2537,0.5528
4621,193,12,Bayes Bay,0.4648,0.0024,0.0012,-0.1881,0.1031,0.2152,0.3845
4621,193,12,Sparseville,0.4862,0.0034,0.0028,-0.1561,-0.0631,0.1696,0.3307
4621,193,12,GANopolis,0.442,0.0032,0.003,0.074,0.0239,0.0778,0.2037
4621,193,12,Tensorburg,0.47,-0.0023,-0.0021,-0.0336,-0.1119,0.1176,0.2617
4621,193,12,Offshore B,0.444,-0.0022,-0.0022,-0.3834,-0.1675,0.4208,1.3673
4621,193,12,ReLU Ridge,0.47,0.0006,-0.0005,-0.1822,-0.024,0.1845,0.3424
4622,193,13,ReLU Ridge,0.3931,0.0005,0.0003,-0.2269,-0.0499,0.2328,0.4377
4622,193,13,Gradient Grove,0.401,0.0038,0.0034,-0.0716,0.0288,0.0798,0.1996
4622,193,13,Offshore B,0.3674,0.0014,0.0016,-0.3236,-0.1088,0.3473,0.8458
4622,193,13,Tensorburg,0.4115,-0.0049,-0.0048,-0.0199,-0.0997,0.1076,0.2379
4622,193,13,Sparseville,0.4362,0.0011,0.0007,-0.126,-0.1167,0.173,0.3494
4622,193,13,GANopolis,0.3915,0.0046,0.0036,0.033,0.0015,0.0416,0.1701
4622,193,13,Bayes Bay,0.3791,-0.0006,-0.0013,-0.3096,0.0954,0.3266,0.7837
4622,193,13,Offshore A,0.4345,-0.0032,-0.0022,-0.1852,0.017,0.1862,0.3723
4623,193,14,Offshore B,0.3707,0.0016,0.0016,-0.2131,-0.1517,0.2964,0.6542
4623,193,14,ReLU Ridge,0.4153,0.0014,0.002,-0.1785,-0.0117,0.1831,0.3602
4623,193,14,Offshore A,0.4429,-0.0035,-0.0017,-0.1167,0.0309,0.1213,0.2646
4623,193,14,Gradient Grove,0.3655,-0.0018,-0.0025,-0.043,0.1072,0.1208,0.262
4623,193,14,Bayes Bay,0.4076,0.0002,-0.0003,-0.1681,-0.3271,0.3793,1.0414
4623,193,14,Sparseville,0.4334,-0.0007,-0.0012,-0.1626,-0.1485,0.2208,0.4332
4623,193,14,GANopolis,0.3991,0.0037,0.0025,-0.1589,0.0169,0.1688,0.3815
4623,193,14,Tensorburg,0.4176,-0.005,-0.005,-0.1242,-0.0322,0.1308,0.2901
4624,193,15,Sparseville,0.4299,-0.0002,-0.0008,-0.1739,-0.2062,0.2709,0.6074
4624,193,15,Tensorburg,0.3858,-0.0003,-0.0005,-0.2158,-0.0733,0.2333,0.4978
4624,193,15,Offshore B,0.3642,-0.0005,-0.0009,0.1408,-0.1762,0.3153,0.9462
4624,193,15,Offshore A,0.4661,-0.0031,-0.0011,-0.0701,0.0385,0.0805,0.203
4624,193,15,ReLU Ridge,0.4567,0.0024,0.0035,-0.1237,0.0273,0.1282,0.2782
4624,193,15,GANopolis,0.4071,0.0029,0.0016,-0.2548,-0.0507,0.2657,0.6124
4624,193,15,Bayes Bay,0.3619,0.0021,0.0013,0.0145,-0.3668,0.379,1.1643
4624,193,15,Gradient Grove,0.4298,-0.004,-0.0046,-0.1501,0.1066,0.197,0.3717
4625,193,16,Gradient Grove,0.4158,-0.0017,-0.002,-0.2256,0.2248,0.329,0.8791
4625,193,16,Bayes Bay,0.3622,0.0033,0.0018,0.1478,-0.24,0.2894,0.6904
4625,193,16,ReLU Ridge,0.465,0.001,0.002,-0.0748,0.0522,0.0933,0.2229
4625,193,16,GANopolis,0.3834,0.0021,0.0011,-0.3982,0.0264,0.4071,1.3119
4625,193,16,Sparseville,0.463,0.0006,0.0002,-0.1917,-0.1465,0.2434,0.5021
4625,193,16,Tensorburg,0.3403,0.0018,0.0008,-0.3737,0.1721,0.4167,1.8873
4625,193,16,Offshore A,0.4623,-0.0036,-0.0018,-0.051,0.0373,0.0647,0.1908
4625,193,16,Offshore B,0.3954,-0.0032,-0.0041,0.2466,-0.1007,0.323,0.8462
4626,193,17,Offshore B,0.4429,-0.0042,-0.005,0.2121,0.0393,0.2478,0.6173
4626,193,17,Bayes Bay,0.3545,0.0013,-0.0008,0.2965,-0.1159,0.3323,0.8795
4626,193,17,ReLU Ridge,0.4675,-0.0001,0.0004,-0.0308,0.0856,0.0926,0.2204
4626,193,17,Sparseville,0.4548,-0.0004,-0.0005,-0.1648,-0.1446,0.2202,0.4672
4626,193,17,GANopolis,0.4014,0.0022,0.0019,-0.319,-0.0608,0.337,0.8167
4626,193,17,Tensorburg,0.3144,0.001,-0.0005,-0.4358,0.3109,0.5405,3.1574
4626,193,17,Offshore A,0.4728,-0.0041,-0.0029,-0.0491,0.0077,0.0545,0.1799
4626,193,17,Gradient Grove,0.436,-0.0003,-0.0003,-0.2595,0.1465,0.3034,0.7237
4627,193,18,ReLU Ridge,0.4309,0.0018,0.0017,0.025,0.1328,0.1371,0.2653
4627,193,18,Offshore A,0.4348,-0.0044,-0.0037,-0.018,-0.0018,0.0325,0.1604
4627,193,18,Tensorburg,0.2607,0.0028,0.0012,-0.1875,-0.4877,0.5598,4.0883
4627,193,18,Offshore B,0.4383,-0.0035,-0.004,0.1396,0.1221,0.2198,0.4479
4627,193,18,Bayes Bay,0.3902,-0.0007,-0.0024,0.326,0.1576,0.3857,0.9899
4627,193,18,Sparseville,0.4324,-0.0025,-0.0023,-0.0921,-0.1725,0.1995,0.3831
4627,193,18,GANopolis,0.4064,0.0041,0.0041,-0.215,0.0649,0.2277,0.438
4627,193,18,Gradient Grove,0.4387,-0.0017,-0.0014,-0.067,0.0873,0.1156,0.2633
4628,193,19,GANopolis,0.426,0.0047,0.0047,-0.0804,0.0618,0.1088,0.2442
4628,193,19,Bayes Bay,0.4359,-0.0002,-0.001,0.046,-0.1512,0.1914,0.3773
4628,193,19,Offshore A,0.4111,-0.0046,-0.0044,-0.0055,-0.0423,0.0561,0.1867
4628,193,19,Sparseville,0.3746,-0.0024,-0.0022,-0.0038,-0.224,0.2251,0.4337
4628,193,19,Offshore B,0.3712,-0.0019,-0.0023,0.159,-0.0517,0.216,0.5196
4628,193,19,Tensorburg,0.2294,0.0039,0.0025,-0.3325,-0.0168,0.3538,1.4016
4628,193,19,Gradient Grove,0.4118,-0.0024,-0.0023,-0.1326,0.0404,0.1423,0.2872
4628,193,19,ReLU Ridge,0.4178,0.0031,0.0024,0.0103,0.1541,0.1652,0.3263
4629,193,20,Offshore B,0.3455,-0.0027,-0.003,-0.2051,-0.2277,0.3144,0.6983
4629,193,20,Gradient Grove,0.3932,-0.0004,-0.0005,-0.1274,0.0866,0.1561,0.3141
4629,193,20,GANopolis,0.3853,-0.0004,-0.0006,0.0196,0.0916,0.1021,0.2443
4629,193,20,Offshore A,0.3774,-0.0027,-0.0029,0.0125,-0.0821,0.091,0.2192
4629,193,20,Sparseville,0.4103,0.0003,0.0002,-0.0615,-0.1715,0.1844,0.3648
4629,193,20,ReLU Ridge,0.4004,0.0005,-0.0002,-0.0501,0.0945,0.1217,0.257
4629,193,20,Tensorburg,0.3618,0.0029,0.0019,-0.3497,-0.2027,0.467,2.195
4629,193,20,Bayes Bay,0.3061,0.0016,0.0011,0.1469,-0.2534,0.4613,2.0427
4630,193,21,Offshore A,0.3935,-0.0001,-0.0004,-0.0113,-0.0637,0.0677,0.1927
4630,193,21,Tensorburg,0.3985,-0.0003,-0.0005,-0.0043,-0.1109,0.1264,0.3464
4630,193,21,GANopolis,0.3826,-0.0052,-0.0055,-0.0343,0.0736,0.0987,0.2317
4630,193,21,Offshore B,0.3787,-0.0046,-0.0048,-0.2879,-0.0775,0.2985,0.6639
4630,193,21,Gradient Grove,0.3959,0.0018,0.0015,-0.1692,0.0483,0.179,0.3538
4630,193,21,ReLU Ridge,0.3915,-0.0025,-0.0028,-0.2662,-0.0768,0.2806,0.6264
4630,193,21,Sparseville,0.3746,0.004,0.004,-0.1319,-0.1645,0.216,0.423
4630,193,21,Bayes Bay,0.3345,0.0018,0.0014,0.3275,0.0876,0.3441,0.8188
4631,193,22,Bayes Bay,0.4287,-0.0009,-0.0015,0.1399,-0.0569,0.1518,0.3346
4631,193,22,Sparseville,0.4532,0.0037,0.0039,-0.1711,-0.0624,0.1839,0.3544
4631,193,22,ReLU Ridge,0.4046,-0.0034,-0.0034,-0.3313,0.0178,0.334,0.8723
4631,193,22,Gradient Grove,0.4092,0.0007,0.0004,-0.2231,-0.0174,0.2257,0.485
4631,193,22,Tensorburg,0.4263,-0.0016,-0.0014,0.0288,-0.0061,0.0394,0.1652
4631,193,22,Offshore B,0.4095,-0.0025,-0.0025,-0.2331,-0.1197,0.2626,0.5292
4631,193,22,GANopolis,0.3922,-0.0042,-0.0045,-0.0729,0.0954,0.1318,0.2594
4631,193,22,Offshore A,0.3945,0.0006,0.0003,-0.0152,-0.1317,0.1406,0.2859
4632,193,23,Offshore B,0.5075,0.0021,0.0022,-0.1502,-0.1289,0.1984,0.3854
4632,193,23,Bayes Bay,0.4714,-0.0041,-0.0045,0.1754,-0.0434,0.1812,0.3647
4632,193,23,Gradient Grove,0.4876,-0.0017,-0.0019,-0.2319,-0.0892,0.2488,0.5286
4632,193,23,ReLU Ridge,0.4913,-0.0026,-0.0029,-0.2504,-0.0419,0.2675,0.6229
4632,193,23,Sparseville,0.5347,-0.0011,-0.0006,-0.1637,-0.0007,0.1646,0.3308
4632,193,23,Offshore A,0.5102,-0.0027,-0.0028,0.0636,0.0717,0.13,0.2714
4632,193,23,GANopolis,0.494,-0.0015,-0.0017,-0.0955,0.1385,0.1795,0.3542
4632,193,23,Tensorburg,0.4669,-0.0007,-0.0006,0.088,-0.0108,0.0906,0.2141
4633,194,0,GANopolis,0.6041,0.0002,-0.0001,-0.4016,0.0909,0.4125,1.2732
4633,194,0,Tensorburg,0.5652,0.0014,0.0009,0.0753,0.0177,0.0879,0.2171
4633,194,0,Offshore B,0.6169,0.0023,0.0025,-0.087,-0.1129,0.1432,0.2923
4633,194,0,Bayes Bay,0.5981,-0.003,-0.0037,0.1399,-0.0126,0.147,0.3086
4633,194,0,Gradient Grove,0.6337,-0.0029,-0.0029,-0.2169,-0.0276,0.2196,0.4608
4633,194,0,Sparseville,0.6463,-0.0021,-0.0011,-0.106,0.0133,0.107,0.2445
4633,194,0,ReLU Ridge,0.5818,-0.0035,-0.0041,0.0247,-0.1279,0.1687,0.3352
4633,194,0,Offshore A,0.6296,-0.0059,-0.006,-0.0997,0.0914,0.1398,0.2871
4634,194,1,Tensorburg,0.7039,0.0021,0.001,0.0188,0.0019,0.0266,0.1546
4634,194,1,Offshore A,0.7504,-0.0062,-0.0064,-0.1806,0.1096,0.2152,0.4422
4634,194,1,GANopolis,0.6894,0.0003,-0.0002,-0.423,-0.0317,0.4263,1.3865
4634,194,1,Offshore B,0.7218,-0.0004,-0.0007,-0.0811,-0.1081,0.1355,0.2856
4634,194,1,Bayes Bay,0.7151,-0.0007,-0.0013,0.1235,0.0301,0.128,0.267
4634,194,1,Sparseville,0.7566,-0.0016,-0.0003,-0.0774,0.0126,0.0787,0.2046
4634,194,1,Gradient Grove,0.7473,-0.0021,-0.0018,-0.1083,-0.0173,0.1116,0.2504
4634,194,1,ReLU Ridge,0.7263,-0.0052,-0.0058,-0.0253,0.0471,0.1234,0.2691
4635,194,2,Sparseville,0.8426,-0.0006,0.0004,-0.0469,0.0045,0.0474,0.176
4635,194,2,Tensorburg,0.8223,0.0008,-0.001,0.0024,-0.0293,0.033,0.1612
4635,194,2,ReLU Ridge,0.831,-0.0029,-0.0032,-0.2255,0.0759,0.2382,0.4925
4635,194,2,Offshore A,0.8452,-0.0027,-0.0027,-0.1539,0.0522,0.1637,0.3302
4635,194,2,Offshore B,0.8343,-0.0038,-0.0045,-0.0889,-0.104,0.1379,0.2868
4635,194,2,Gradient Grove,0.8521,-0.0011,-0.0005,-0.0798,-0.0236,0.0837,0.2126
4635,194,2,Bayes Bay,0.8085,0.001,0.0001,0.0895,0.0621,0.1099,0.2447
4635,194,2,GANopolis,0.7775,0.0008,0.0002,-0.4213,-0.0233,0.4354,1.3884
4636,194,3,Offshore A,0.9205,0.0012,0.0012,-0.1626,0.0294,0.1657,0.3277
4636,194,3,Offshore B,0.9204,-0.0052,-0.0059,-0.138,-0.092,0.1663,0.3332
4636,194,3,Bayes Bay,0.8871,-0.0004,-0.0019,0.119,0.0717,0.1391,0.28
4636,194,3,ReLU Ridge,0.9173,0.0012,0.0006,-0.1917,0.0547,0.1999,0.4075
4636,194,3,Sparseville,0.9318,-0.0002,0.0003,-0.0252,-0.0027,0.0256,0.1546
4636,194,3,GANopolis,0.9071,0.0017,0.0008,-0.2148,0.0319,0.2348,0.4776
4636,194,3,Tensorburg,0.902,-0.0019,-0.0043,0.0454,-0.0583,0.0749,0.2005
4636,194,3,Gradient Grove,0.916,0.0007,0.0008,-0.0503,-0.0314,0.06,0.1865
4637,194,4,GANopolis,0.9871,0.0006,-0.0005,-0.1872,-0.0736,0.2025,0.409
4637,194,4,Bayes Bay,0.835,-0.0036,-0.0046,0.2051,0.2463,0.3235,0.8194
4637,194,4,Gradient Grove,0.9965,0.0001,-0.0008,-0.0504,-0.0621,0.0807,0.2062
4637,194,4,Tensorburg,0.9776,-0.0055,-0.0078,0.0087,-0.0262,0.0526,0.1812
4637,194,4,Sparseville,0.9553,0.0002,0.0005,0.0087,0.0016,0.0098,0.1427
4637,194,4,Offshore A,1.0084,0.0029,0.004,-0.1283,0.0163,0.1294,0.2619
4637,194,4,ReLU Ridge,0.9991,0.0017,0.0013,-0.1711,0.0348,0.1747,0.3296
4637,194,4,Offshore B,0.9827,-0.0047,-0.0051,-0.1445,-0.0827,0.1669,0.3265
4638,194,5,Offshore B,1.0392,-0.0027,-0.0026,-0.151,-0.0571,0.1618,0.3072
4638,194,5,ReLU Ridge,1.0262,0.0019,0.0019,-0.1656,0.0238,0.1675,0.3354
4638,194,5,Bayes Bay,0.7479,-0.0057,-0.0065,0.1324,0.388,0.4106,1.4969
4638,194,5,GANopolis,1.0218,-0.0016,-0.0024,-0.1681,-0.0196,0.1694,0.3333
4638,194,5,Offshore A,1.0403,0.0015,0.0023,-0.0998,0.0247,0.103,0.2377
4638,194,5,Gradient Grove,1.0259,-0.0024,-0.0034,-0.0752,-0.0931,0.1209,0.2488
4638,194,5,Tensorburg,1.0424,-0.0058,-0.0074,-0.1049,0.0554,0.1192,0.2629
4638,194,5,Sparseville,1.0181,0.0011,0.0011,0.0185,-0.0083,0.021,0.1507
4639,194,6,Offshore A,1.0775,-0.0001,0.0002,-0.0743,0.0396,0.0848,0.2105
4639,194,6,Sparseville,1.0365,0.0014,0.0008,0.0173,-0.0411,0.0454,0.1716
4639,194,6,Tensorburg,1.0572,-0.0042,-0.0052,-0.1594,0.0298,0.1626,0.3195
4639,194,6,Offshore B,1.0695,0.0001,0.0004,-0.1413,-0.0369,0.1461,0.299
4639,194,6,GANopolis,1.0605,-0.0029,-0.0031,-0.1695,-0.0079,0.1697,0.3372
4639,194,6,Gradient Grove,1.0695,-0.0019,-0.0022,-0.1045,-0.0559,0.1192,0.2615
4639,194,6,ReLU Ridge,1.0772,0.0026,0.0024,-0.1805,-0.0041,0.1809,0.3334
4639,194,6,Bayes Bay,0.8816,-0.0071,-0.0077,0.0854,0.1934,0.212,0.4298
4640,194,7,Bayes Bay,0.915,-0.0055,-0.0055,0.0445,0.0296,0.0604,0.1869
4640,194,7,Gradient Grove,1.0799,0.0006,0.0005,-0.0931,-0.042,0.1024,0.2329
4640,194,7,Offshore B,1.0943,0.0015,0.0022,-0.1266,-0.0193,0.1282,0.2616
4640,194,7,Sparseville,1.0637,-0.0001,-0.0009,0.0056,-0.0654,0.0658,0.192
4640,194,7,Offshore A,1.0797,-0.001,-0.001,-0.0625,0.0481,0.079,0.2051
4640,194,7,Tensorburg,1.0397,-0.004,-0.0045,-0.2123,0.0429,0.2171,0.4397
4640,194,7,ReLU Ridge,1.0827,0.0016,0.0013,-0.1502,-0.0219,0.1519,0.3109
4640,194,7,GANopolis,1.0673,-0.0017,-0.0015,-0.1383,-0.0109,0.1388,0.28
4641,194,8,GANopolis,1.0653,-0.0001,0.0001,-0.117,-0.0216,0.119,0.2501
4641,194,8,ReLU Ridge,1.0724,0.0002,0.0003,-0.122,0.0049,0.1223,0.2574
4641,194,8,Offshore B,1.0797,0.0024,0.0029,-0.0947,-0.011,0.0954,0.2288
4641,194,8,Sparseville,1.0537,-0.0003,-0.0009,-0.0124,-0.0746,0.0766,0.2053
4641,194,8,Tensorburg,1.0211,-0.0034,-0.0033,-0.1978,0.0632,0.2077,0.4096
4641,194,8,Bayes Bay,0.9257,-0.003,-0.0029,0.0306,-0.0741,0.081,0.2082
4641,194,8,Gradient Grove,1.0804,0.0005,0.0004,-0.1075,-0.0433,0.116,0.2589
4641,194,8,Offshore A,1.0738,-0.0014,-0.0018,-0.0812,0.0534,0.0975,0.2309
4642,194,9,Offshore A,1.0268,-0.0032,-0.0039,-0.1198,0.052,0.131,0.2657
4642,194,9,Gradient Grove,1.0429,-0.0016,-0.0013,-0.1163,-0.0272,0.1196,0.2645
4642,194,9,ReLU Ridge,1.0252,-0.0004,-0.0001,-0.1037,0.0101,0.1042,0.2373
4642,194,9,GANopolis,1.0221,0.0023,0.0024,-0.1149,-0.0366,0.1207,0.2525
4642,194,9,Tensorburg,1.0021,-0.0008,-0.0007,-0.1748,0.0581,0.1843,0.3576
4642,194,9,Sparseville,1.0236,0.0014,0.001,-0.0694,-0.0527,0.0892,0.215
4642,194,9,Bayes Bay,0.9206,-0.0017,-0.0017,0.0224,-0.2068,0.2085,0.416
4642,194,9,Offshore B,1.0212,0.0014,0.0015,-0.0679,0.0035,0.0684,0.1925
4643,194,10,Sparseville,0.9402,0.0015,0.0009,-0.1136,-0.0201,0.1156,0.2447
4643,194,10,ReLU Ridge,0.927,0.0005,0.0004,-0.1225,0.0082,0.1228,0.2493
4643,194,10,Offshore B,0.9166,-0.0005,-0.0007,-0.0822,0.0257,0.0862,0.211
4643,194,10,Bayes Bay,0.8676,-0.0006,-0.0006,0.01,-0.2346,0.2352,0.458
4643,194,10,Gradient Grove,0.9449,-0.0029,-0.0023,-0.1157,-0.0015,0.1159,0.2519
4643,194,10,Tensorburg,0.9252,0.0015,0.0013,-0.1648,0.0191,0.1672,0.332
4643,194,10,GANopolis,0.9256,0.0035,0.0033,-0.1417,-0.0341,0.1466,0.2942
4643,194,10,Offshore A,0.9185,-0.0057,-0.0063,-0.1277,0.0072,0.1289,0.2757
4644,194,11,Tensorburg,0.7782,-0.0001,-0.0007,-0.1682,-0.0698,0.1845,0.3661
4644,194,11,GANopolis,0.7885,0.0013,0.0013,-0.1596,0.0089,0.1601,0.3179
4644,194,11,Sparseville,0.7915,-0.0004,-0.0011,-0.0939,0.0166,0.0975,0.2266
4644,194,11,Gradient Grove,0.8045,-0.0029,-0.0021,-0.0847,0.0231,0.0881,0.2217
4644,194,11,Offshore B,0.7769,-0.0021,-0.0024,-0.1327,0.0212,0.1351,0.2778
4644,194,11,Offshore A,0.7797,-0.0058,-0.006,-0.103,-0.0331,0.1085,0.2415
4644,194,11,ReLU Ridge,0.7933,0.0003,-0.0002,-0.1387,-0.027,0.1433,0.2786
4644,194,11,Bayes Bay,0.7335,0.0023,0.002,0.0946,-0.2025,0.2258,0.4396
4645,194,12,Gradient Grove,0.6681,-0.0027,-0.0017,-0.0489,0.0426,0.0658,0.1901
4645,194,12,Sparseville,0.652,-0.0016,-0.0024,-0.0261,0.0698,0.0756,0.201
4645,194,12,ReLU Ridge,0.6556,-0.003,-0.0034,-0.1408,-0.0727,0.1587,0.3009
4645,194,12,Offshore A,0.6467,-0.0015,-0.0014,-0.0747,-0.0347,0.0825,0.2077
4645,194,12,Tensorburg,0.6339,-0.0039,-0.0044,-0.1696,-0.1103,0.2028,0.4057
4645,194,12,Offshore B,0.645,-0.0015,-0.0015,-0.1562,-0.0126,0.1569,0.3047
4645,194,12,GANopolis,0.6581,0.0,0.0004,-0.1562,0.0222,0.1578,0.3012
4645,194,12,Bayes Bay,0.5915,0.0059,0.0052,0.2081,-0.2382,0.3181,0.7263
4646,194,13,Offshore B,0.5391,0.0015,0.0015,-0.154,-0.0332,0.1577,0.2941
4646,194,13,Tensorburg,0.5549,-0.0064,-0.0066,-0.1963,-0.0725,0.2102,0.4141
4646,194,13,Sparseville,0.5551,-0.002,-0.0027,-0.1076,0.05,0.123,0.256
4646,194,13,Gradient Grove,0.5452,-0.0025,-0.0015,0.0041,0.0595,0.0631,0.1884
4646,194,13,GANopolis,0.5798,0.0005,0.001,-0.1319,0.0233,0.134,0.2806
4646,194,13,Offshore A,0.5404,0.0028,0.0023,-0.0938,0.0087,0.0968,0.223
4646,194,13,Bayes Bay,0.5738,0.0072,0.0058,0.1622,-0.0876,0.1861,0.3998
4646,194,13,ReLU Ridge,0.554,-0.0056,-0.0055,-0.1215,-0.0691,0.141,0.2883
4647,194,14,Sparseville,0.4786,-0.0029,-0.0034,-0.1741,0.0145,0.1749,0.3333
4647,194,14,Bayes Bay,0.4959,0.0059,0.004,0.0563,0.0264,0.0728,0.2
4647,194,14,Offshore A,0.4214,0.005,0.0035,-0.2815,0.0174,0.2884,0.6664
4647,194,14,Tensorburg,0.4891,-0.0046,-0.0043,-0.1825,-0.0423,0.1878,0.3662
4647,194,14,Offshore B,0.4799,0.0027,0.0024,-0.1842,0.0068,0.1904,0.3747
4647,194,14,Gradient Grove,0.4457,-0.0014,-0.0008,0.0848,0.0739,0.1135,0.2485
4647,194,14,ReLU Ridge,0.4804,-0.0042,-0.004,-0.0161,-0.0767,0.084,0.2147
4647,194,14,GANopolis,0.525,0.0005,0.0014,-0.12,0.0086,0.121,0.2493
4648,194,15,Tensorburg,0.4542,-0.0001,0.0001,-0.19,-0.0195,0.1913,0.3821
4648,194,15,ReLU Ridge,0.426,0.0006,0.0005,0.0858,-0.035,0.0967,0.2251
4648,194,15,Gradient Grove,0.3938,0.0009,0.0005,0.0888,0.0467,0.1087,0.2449
4648,194,15,Sparseville,0.4399,-0.0051,-0.0051,-0.1722,-0.0165,0.1744,0.3541
4648,194,15,Bayes Bay,0.4815,0.0048,0.0028,-0.0981,0.1082,0.1504,0.3035
4648,194,15,Offshore A,0.3635,0.0055,0.0032,-0.2867,-0.2161,0.3809,0.9852
4648,194,15,GANopolis,0.4768,-0.0004,0.0012,-0.1367,-0.0089,0.1375,0.2826
4648,194,15,Offshore B,0.4368,-0.0011,-0.0018,-0.2034,-0.0276,0.2217,0.434
4649,194,16,Bayes Bay,0.3951,0.0037,0.0022,-0.1905,0.3153,0.3718,1.7894
4649,194,16,Sparseville,0.4304,-0.0057,-0.0052,-0.1234,-0.0458,0.1321,0.28
4649,194,16,Gradient Grove,0.3679,0.0029,0.0018,-0.0258,-0.1401,0.1681,0.3332
4649,194,16,GANopolis,0.468,-0.0,0.0021,-0.1239,0.0157,0.125,0.2571
4649,194,16,ReLU Ridge,0.3849,0.005,0.0045,0.1913,-0.0009,0.1925,0.4238
4649,194,16,Tensorburg,0.3915,0.0034,0.0028,-0.3255,-0.1024,0.3439,0.8458
4649,194,16,Offshore B,0.418,-0.005,-0.0056,-0.179,-0.0881,0.2013,0.4126
4649,194,16,Offshore A,0.4413,0.0062,0.0032,-0.2697,-0.2068,0.3519,1.1186
4650,194,17,ReLU Ridge,0.364,0.0027,0.0016,0.3039,0.165,0.3526,1.0496
4650,194,17,Gradient Grove,0.1965,0.0032,0.0019,0.1578,-0.0748,0.1827,0.4023
4650,194,17,Offshore A,0.4347,0.0059,0.0033,-0.157,-0.0707,0.1758,0.3634
