hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5095,213,6,GANopolis,1.7346,-0.0057,-0.006,-0.1671,0.0071,0.1672,0.3228
5095,213,6,Tensorburg,1.751,0.0036,0.0022,-0.0981,-0.0138,0.0991,0.2303
5095,213,6,Sparseville,1.7634,-0.0041,-0.0038,-0.0948,-0.0213,0.0972,0.2264
5096,213,7,Offshore B,1.6036,0.0042,0.0039,-0.0968,0.0459,0.1072,0.2361
5096,213,7,Bayes Bay,1.6056,0.0088,0.0072,-0.0861,0.0097,0.0866,0.2158
5096,213,7,Offshore A,1.6196,0.0019,0.0025,-0.0698,-0.0032,0.0699,0.1969
5096,213,7,Gradient Grove,1.6246,0.0019,0.0023,-0.0926,0.0055,0.0928,0.2249
5096,213,7,Sparseville,1.6151,-0.0012,-0.0006,-0.0855,-0.018,0.0874,0.2107
5096,213,7,Tensorburg,1.608,0.0047,0.0026,-0.1243,-0.008,0.1246,0.2684
5096,213,7,GANopolis,1.5932,-0.0048,-0.0049,-0.1788,0.0119,0.1792,0.3475
5096,213,7,ReLU Ridge,1.6239,-0.0021,-0.0015,-0.1034,0.0032,0.1035,0.2348
5097,213,8,Gradient Grove,1.4848,0.0003,0.0005,-0.093,0.0125,0.0939,0.2234
5097,213,8,Sparseville,1.4802,0.001,0.0016,-0.066,-0.0184,0.0686,0.1947
5097,213,8,Tensorburg,1.4699,0.0047,0.0024,-0.1479,-0.0048,0.148,0.3082
5097,213,8,Bayes Bay,1.4729,0.006,0.0041,-0.0959,0.009,0.0963,0.232
5097,213,8,ReLU Ridge,1.4837,-0.0015,-0.0015,-0.0838,0.0108,0.0845,0.2109
5097,213,8,GANopolis,1.4606,-0.0011,-0.0012,-0.168,0.0173,0.1689,0.3281
5097,213,8,Offshore B,1.4703,0.0027,0.0027,-0.1107,0.0467,0.1203,0.2674
5097,213,8,Offshore A,1.4751,-0.0003,0.0,-0.058,-0.0111,0.0593,0.1837
5098,213,9,GANopolis,1.3533,0.0015,0.0015,-0.1708,0.0215,0.1722,0.3357
5098,213,9,Offshore B,1.3517,-0.0007,-0.0003,-0.1136,0.0442,0.1222,0.2656
5098,213,9,ReLU Ridge,1.371,0.0009,0.0004,-0.083,0.0156,0.0846,0.2076
5098,213,9,Gradient Grove,1.3706,-0.0023,-0.0021,-0.0952,0.0211,0.0975,0.2324
5098,213,9,Tensorburg,1.3462,0.002,0.0,-0.1686,-0.0156,0.1694,0.3261
5098,213,9,Offshore A,1.3565,-0.0009,-0.0009,-0.0482,-0.0266,0.0556,0.1814
5098,213,9,Sparseville,1.3476,0.0038,0.0042,-0.0422,-0.0243,0.0492,0.1747
5098,213,9,Bayes Bay,1.3508,0.0034,0.0015,-0.0884,0.0056,0.0885,0.2181
5099,213,10,Sparseville,1.244,0.0058,0.0056,-0.0233,-0.0302,0.0385,0.1663
5099,213,10,Offshore A,1.256,0.0002,-0.0001,-0.0445,-0.049,0.0663,0.1939
5099,213,10,Gradient Grove,1.2679,-0.0017,-0.0012,-0.089,0.0314,0.0946,0.2185
5099,213,10,Tensorburg,1.242,-0.002,-0.0034,-0.1945,-0.0222,0.1957,0.3837
5099,213,10,Bayes Bay,1.2489,0.002,0.0006,-0.0901,0.0024,0.0901,0.2234
5099,213,10,GANopolis,1.2597,0.0042,0.0043,-0.1507,0.0191,0.1519,0.299
5099,213,10,ReLU Ridge,1.2709,0.0034,0.0028,-0.084,0.0086,0.0846,0.2124
5099,213,10,Offshore B,1.2565,-0.0014,-0.001,-0.1056,0.0518,0.1177,0.2566
5100,213,11,ReLU Ridge,1.1977,0.0037,0.0033,-0.0915,-0.0072,0.0919,0.2187
5100,213,11,Gradient Grove,1.1898,0.0012,0.0018,-0.0758,0.04,0.0859,0.2168
5100,213,11,Bayes Bay,1.167,0.0001,-0.0006,-0.1185,0.0003,0.1185,0.2653
5100,213,11,GANopolis,1.1926,0.005,0.0053,-0.1316,0.0107,0.1321,0.2672
5100,213,11,Offshore A,1.184,0.0004,-0.0001,-0.0639,-0.0638,0.0906,0.2163
5100,213,11,Sparseville,1.1642,0.0029,0.0021,-0.0166,-0.0284,0.0329,0.1605
5100,213,11,Offshore B,1.1765,0.0008,0.001,-0.1045,0.073,0.1278,0.2612
5100,213,11,Tensorburg,1.1617,-0.006,-0.0067,-0.2093,-0.0297,0.2114,0.4196
5101,213,12,Bayes Bay,1.1085,-0.0024,-0.0028,-0.1617,-0.0059,0.1619,0.3241
5101,213,12,Offshore B,1.1147,0.0035,0.004,-0.1059,0.0564,0.1203,0.2514
5101,213,12,Sparseville,1.1091,0.001,-0.0004,-0.0128,-0.0304,0.0331,0.1614
5101,213,12,Gradient Grove,1.1113,0.0009,0.001,-0.0641,0.0449,0.0786,0.2061
5101,213,12,Offshore A,1.1097,0.0014,0.0013,-0.0788,-0.0545,0.0963,0.2162
5101,213,12,Tensorburg,1.1153,-0.0058,-0.0056,-0.2051,-0.0284,0.2072,0.4073
5101,213,12,GANopolis,1.1403,0.005,0.0054,-0.1009,0.0051,0.1011,0.2261
5101,213,12,ReLU Ridge,1.1283,0.0024,0.0022,-0.0881,-0.0089,0.0888,0.2169
5102,213,13,Offshore A,1.0843,0.003,0.0029,-0.0879,-0.0466,0.0998,0.2294
5102,213,13,ReLU Ridge,1.093,-0.0002,0.0001,-0.0899,-0.0194,0.092,0.2178
5102,213,13,GANopolis,1.0851,0.005,0.0051,-0.0661,-0.0002,0.0661,0.1917
5102,213,13,Bayes Bay,1.0441,-0.0025,-0.0018,-0.189,-0.0099,0.1892,0.3555
5102,213,13,Sparseville,1.0426,0.0021,0.001,-0.0001,-0.051,0.0511,0.1763
5102,213,13,Gradient Grove,1.0839,-0.0012,-0.0013,-0.0786,0.0471,0.0925,0.214
5102,213,13,Offshore B,1.0844,0.004,0.0041,-0.1097,0.0587,0.1245,0.2669
5102,213,13,Tensorburg,1.0716,-0.0033,-0.0026,-0.1751,-0.0134,0.1757,0.3668
5103,213,14,Bayes Bay,1.0488,0.0013,0.0023,-0.1768,-0.0119,0.1772,0.3403
5103,213,14,GANopolis,1.0744,0.0029,0.0026,-0.0789,0.0096,0.0796,0.2045
5103,213,14,Gradient Grove,1.0698,-0.0011,-0.0008,-0.0858,0.0323,0.0918,0.2195
5103,213,14,Offshore B,1.0646,0.001,0.0012,-0.1049,0.0499,0.1164,0.2519
5103,213,14,Tensorburg,1.0723,-0.0013,-0.0004,-0.1469,-0.006,0.147,0.2944
5103,213,14,Offshore A,1.0621,0.0021,0.0019,-0.1013,-0.0481,0.1123,0.2415
5103,213,14,Sparseville,1.0383,0.0039,0.003,0.0055,-0.0502,0.0516,0.1753
5103,213,14,ReLU Ridge,1.0729,-0.0016,-0.0008,-0.0825,-0.0254,0.0864,0.2126
5104,213,15,Offshore B,1.0929,-0.0007,0.0,-0.0976,0.0291,0.102,0.2327
5104,213,15,Tensorburg,1.0952,0.0001,0.0009,-0.1184,-0.0028,0.1184,0.2452
5104,213,15,Sparseville,1.0614,0.0025,0.0017,-0.0518,0.0291,0.0614,0.1899
5104,213,15,Offshore A,1.0951,-0.0009,-0.0012,-0.1107,-0.0408,0.1184,0.2575
5104,213,15,Bayes Bay,1.0786,0.0033,0.0037,-0.1541,-0.0095,0.1544,0.3193
5104,213,15,ReLU Ridge,1.0977,-0.001,-0.0002,-0.0689,-0.0225,0.0727,0.1953
5104,213,15,Gradient Grove,1.1019,0.0004,0.0007,-0.0908,0.0207,0.0933,0.2216
5104,213,15,GANopolis,1.0979,-0.0006,-0.001,-0.096,0.0214,0.0984,0.2233
5105,213,16,Gradient Grove,1.1834,0.0001,0.0002,-0.0914,0.006,0.0918,0.2216
5105,213,16,Bayes Bay,1.1538,0.0016,0.0016,-0.1393,0.002,0.1394,0.2833
5105,213,16,GANopolis,1.1677,-0.0024,-0.0025,-0.1271,0.013,0.1278,0.2626
5105,213,16,ReLU Ridge,1.1719,0.001,0.0012,-0.0689,-0.0158,0.0707,0.2013
5105,213,16,Offshore B,1.1741,0.0015,0.0022,-0.081,0.0143,0.0824,0.2084
5105,213,16,Sparseville,1.1541,-0.0008,-0.001,-0.1262,0.0653,0.1428,0.284
5105,213,16,Tensorburg,1.1552,0.002,0.0024,-0.1043,-0.0051,0.1045,0.2314
5105,213,16,Offshore A,1.18,-0.0032,-0.0032,-0.1077,-0.0106,0.1088,0.2493
5106,213,17,ReLU Ridge,1.2979,0.0007,0.0002,-0.0818,-0.0177,0.0837,0.2172
5106,213,17,GANopolis,1.2945,-0.0006,-0.0004,-0.1253,0.0071,0.1255,0.2667
5106,213,17,Gradient Grove,1.3066,-0.0016,-0.0014,-0.1031,-0.0102,0.1036,0.2347
5106,213,17,Tensorburg,1.2888,0.0046,0.0042,-0.0871,-0.0185,0.0892,0.2117
5106,213,17,Offshore A,1.3086,-0.0008,-0.0003,-0.1018,0.0124,0.1026,0.2287
5106,213,17,Bayes Bay,1.2985,-0.0012,-0.0012,-0.119,0.0188,0.1206,0.2643
5106,213,17,Offshore B,1.3238,0.0022,0.0021,-0.1205,-0.0042,0.1206,0.2661
5106,213,17,Sparseville,1.3245,-0.0012,-0.0008,-0.1017,0.0298,0.1062,0.2447
5107,213,18,GANopolis,1.4722,0.001,0.001,-0.1197,0.0039,0.1197,0.2621
5107,213,18,Offshore A,1.4716,0.0023,0.0029,-0.0903,0.0152,0.0916,0.2222
5107,213,18,Gradient Grove,1.4716,-0.0012,-0.0008,-0.099,-0.0195,0.101,0.238
5107,213,18,Bayes Bay,1.4627,-0.0005,-0.0002,-0.1004,0.0244,0.1033,0.2312
5107,213,18,Tensorburg,1.4658,0.0043,0.0031,-0.0961,-0.0243,0.0992,0.2257
5107,213,18,Offshore B,1.4612,-0.0004,-0.0008,-0.1825,-0.0082,0.1827,0.3534
5107,213,18,ReLU Ridge,1.4738,-0.0017,-0.0023,-0.1051,-0.0182,0.1068,0.235
5107,213,18,Sparseville,1.4655,0.0027,0.0032,-0.0621,0.0043,0.0625,0.1874
5108,213,19,Offshore B,1.587,-0.0025,-0.0026,-0.1947,-0.0258,0.1965,0.3861
5108,213,19,Gradient Grove,1.5977,0.002,0.0024,-0.085,-0.0259,0.089,0.2137
5108,213,19,ReLU Ridge,1.6017,-0.0033,-0.0032,-0.1051,-0.0068,0.1054,0.2338
5108,213,19,Bayes Bay,1.597,0.0018,0.0021,-0.105,0.0242,0.1078,0.2411
5108,213,19,Tensorburg,1.5985,0.0007,-0.0006,-0.1146,-0.0244,0.1172,0.2484
5108,213,19,Sparseville,1.5962,0.0048,0.0045,-0.0618,-0.0098,0.0627,0.1879
5108,213,19,GANopolis,1.6024,0.0,0.0001,-0.1188,-0.0013,0.1189,0.2611
5108,213,19,Offshore A,1.596,0.0037,0.0039,-0.0652,0.0224,0.0692,0.1954
5109,213,20,ReLU Ridge,1.6985,-0.0019,-0.0014,-0.0977,0.0028,0.0978,0.2221
5109,213,20,Tensorburg,1.6912,-0.0023,-0.0031,-0.1241,-0.0179,0.1255,0.2673
5109,213,20,Offshore A,1.6915,0.0003,0.0,-0.0696,0.0346,0.078,0.2041
5109,213,20,GANopolis,1.6988,-0.0007,-0.0004,-0.1152,-0.0063,0.1153,0.2512
5109,213,20,Sparseville,1.6904,0.0033,0.0025,-0.0738,-0.0256,0.0782,0.2074
5109,213,20,Offshore B,1.69,-0.0035,-0.0031,-0.1476,-0.026,0.1499,0.3057
5109,213,20,Bayes Bay,1.69,0.0015,0.0018,-0.107,0.0234,0.1096,0.2333
5109,213,20,Gradient Grove,1.6929,0.0052,0.0055,-0.0788,-0.0275,0.0835,0.2087
5110,213,21,ReLU Ridge,1.7601,-0.0001,0.0006,-0.0922,0.0057,0.0924,0.221
5110,213,21,GANopolis,1.7647,-0.0009,-0.0004,-0.1017,-0.0082,0.102,0.2313
5110,213,21,Offshore A,1.7535,-0.0033,-0.0039,-0.0806,0.0415,0.0908,0.217
5110,213,21,Tensorburg,1.7563,-0.0034,-0.0034,-0.1314,-0.009,0.1317,0.2698
5110,213,21,Offshore B,1.7605,-0.0034,-0.0025,-0.1273,-0.013,0.128,0.2655
5110,213,21,Gradient Grove,1.7557,0.0043,0.0039,-0.086,-0.0302,0.0914,0.2174
5110,213,21,Sparseville,1.758,-0.0008,-0.0013,-0.0972,-0.026,0.1009,0.2321
5110,213,21,Bayes Bay,1.758,-0.0007,0.0,-0.1131,0.0168,0.1144,0.2472
5111,213,22,Bayes Bay,1.8012,-0.0007,0.0004,-0.1083,0.0121,0.109,0.231
5111,213,22,ReLU Ridge,1.803,-0.001,-0.0002,-0.0889,0.0047,0.089,0.2198
5111,213,22,GANopolis,1.8058,-0.0017,-0.0013,-0.0845,-0.0084,0.0849,0.2119
5111,213,22,Offshore A,1.7994,-0.0033,-0.0037,-0.0987,0.0439,0.1082,0.2429
5111,213,22,Tensorburg,1.8007,-0.0005,0.0003,-0.1205,-0.0001,0.1205,0.2497
5111,213,22,Gradient Grove,1.8017,0.0004,-0.0005,-0.1114,-0.0235,0.1139,0.2533
5111,213,22,Sparseville,1.8002,-0.003,-0.0026,-0.1026,-0.0164,0.104,0.2329
5111,213,22,Offshore B,1.8095,0.0001,0.0014,-0.1065,-0.0028,0.1065,0.234
5112,213,23,Offshore B,1.8376,0.0042,0.0052,-0.0962,0.0067,0.0964,0.2256
5112,213,23,Sparseville,1.8343,-0.0017,-0.0005,-0.1086,-0.0146,0.1096,0.2533
5112,213,23,Bayes Bay,1.8377,0.0021,0.0033,-0.1196,0.008,0.1199,0.2497
5112,213,23,ReLU Ridge,1.8328,-0.0037,-0.0032,-0.0752,0.0029,0.0753,0.1987
5112,213,23,Offshore A,1.8286,-0.0009,-0.0011,-0.1121,0.0389,0.1189,0.2563
5112,213,23,Gradient Grove,1.8314,-0.0015,-0.0026,-0.1186,-0.0313,0.1228,0.2611
5112,213,23,GANopolis,1.8374,-0.0036,-0.0035,-0.076,-0.0109,0.0768,0.2028
5112,213,23,Tensorburg,1.8377,0.0023,0.0034,-0.1125,0.0062,0.1127,0.2505
5113,214,0,GANopolis,1.8596,-0.0041,-0.0043,-0.0721,-0.0204,0.0751,0.2036
5113,214,0,Sparseville,1.8599,0.0025,0.004,-0.1016,-0.0155,0.1028,0.2296
5113,214,0,Offshore B,1.8635,0.0031,0.0036,-0.0931,0.0168,0.0947,0.2264
5113,214,0,Bayes Bay,1.8627,0.004,0.0052,-0.1176,0.0057,0.1177,0.2484
5113,214,0,Gradient Grove,1.8613,0.0001,-0.001,-0.1254,-0.032,0.1295,0.2755
5113,214,0,Offshore A,1.8572,0.0026,0.0028,-0.1261,0.0327,0.1304,0.2711
5113,214,0,ReLU Ridge,1.857,-0.0037,-0.0035,-0.0708,0.0065,0.0711,0.1925
5113,214,0,Tensorburg,1.8614,0.0045,0.0054,-0.106,0.0087,0.1063,0.2368
5114,214,1,Sparseville,1.8864,0.0055,0.0067,-0.1039,-0.0153,0.105,0.2372
5114,214,1,GANopolis,1.8862,-0.0012,-0.0013,-0.0785,-0.0235,0.082,0.2049
5114,214,1,Offshore A,1.8829,0.0039,0.0042,-0.1219,0.0245,0.1245,0.2705
5114,214,1,Tensorburg,1.8886,0.0047,0.0052,-0.0989,0.0076,0.0992,0.2257
5114,214,1,ReLU Ridge,1.8833,-0.0018,-0.0021,-0.0753,0.0231,0.079,0.2029
5114,214,1,Gradient Grove,1.8851,-0.0001,-0.001,-0.1253,-0.0296,0.1288,0.2645
5114,214,1,Bayes Bay,1.891,0.0027,0.004,-0.1123,0.0053,0.1124,0.247
5114,214,1,Offshore B,1.8851,-0.0007,-0.0005,-0.0907,0.0226,0.0936,0.2277
5115,214,2,Offshore B,1.9157,-0.0026,-0.0022,-0.0999,0.0176,0.1015,0.2329
5115,214,2,Sparseville,1.915,0.0046,0.0053,-0.0998,-0.0147,0.1009,0.2285
5115,214,2,Offshore A,1.9154,0.0015,0.002,-0.1223,0.0153,0.1233,0.2595
5115,214,2,Gradient Grove,1.9123,-0.0035,-0.0042,-0.1262,-0.0223,0.1282,0.257
5115,214,2,Bayes Bay,1.9183,0.0027,0.0043,-0.1095,0.007,0.1097,0.2346
5115,214,2,Tensorburg,1.9158,0.0035,0.0038,-0.0986,0.0088,0.099,0.2264
5115,214,2,GANopolis,1.9134,0.0024,0.0024,-0.0773,-0.0192,0.0798,0.2083
5115,214,2,ReLU Ridge,1.9151,-0.0009,-0.0014,-0.0901,0.0409,0.0991,0.2343
5116,214,3,Bayes Bay,1.9539,0.005,0.0062,-0.1066,0.0111,0.1072,0.2354
5116,214,3,Gradient Grove,1.9473,-0.0034,-0.0035,-0.1276,-0.0119,0.1282,0.264
5116,214,3,ReLU Ridge,1.9525,-0.0,-0.0004,-0.1091,0.0309,0.1136,0.2412
5116,214,3,Tensorburg,1.9526,0.0012,0.0012,-0.1031,0.0099,0.1036,0.24
5116,214,3,GANopolis,1.9539,0.0037,0.0036,-0.0827,-0.0177,0.0846,0.2089
5116,214,3,Offshore B,1.952,-0.0003,0.0001,-0.1015,0.0126,0.1023,0.2336
5116,214,3,Sparseville,1.9528,0.0014,0.0018,-0.1064,-0.0147,0.1074,0.2344
5116,214,3,Offshore A,1.9507,0.0011,0.0017,-0.1116,0.0087,0.1119,0.2362
5117,214,4,GANopolis,1.9944,0.0015,0.0014,-0.096,-0.0174,0.0976,0.2338
5117,214,4,ReLU Ridge,1.9773,0.0035,0.0036,-0.1094,0.01,0.11,0.2387
5117,214,4,Sparseville,1.9967,-0.0014,-0.0009,-0.106,-0.0119,0.1067,0.2287
5117,214,4,Offshore A,1.9589,0.0025,0.0028,-0.1117,0.0034,0.1118,0.2445
5117,214,4,Gradient Grove,1.9718,-0.0008,-0.0009,-0.1112,0.0011,0.1113,0.24
5117,214,4,Offshore B,1.9874,0.0018,0.0021,-0.0986,0.0063,0.0989,0.228
5117,214,4,Bayes Bay,1.9874,0.0042,0.0049,-0.1093,0.0171,0.1107,0.2449
5117,214,4,Tensorburg,1.9869,-0.001,-0.001,-0.0998,0.0045,0.0999,0.2277
5118,214,5,Gradient Grove,1.9416,0.0006,0.0004,-0.0966,0.0112,0.0973,0.2236
5118,214,5,Offshore B,1.9803,0.0013,0.0014,-0.1179,0.0011,0.1179,0.2522
5118,214,5,Sparseville,1.9857,-0.0016,-0.001,-0.0958,-0.0114,0.0965,0.2296
5118,214,5,Tensorburg,1.9595,0.0013,0.0013,-0.0886,-0.0104,0.0895,0.2169
5118,214,5,Offshore A,1.9275,0.0047,0.0045,-0.1231,-0.002,0.1232,0.264
5118,214,5,ReLU Ridge,1.9425,0.0034,0.0033,-0.0841,-0.0089,0.0849,0.2123
5118,214,5,GANopolis,1.969,-0.0003,0.0,-0.0978,-0.0085,0.0983,0.2194
5118,214,5,Bayes Bay,1.9543,0.0021,0.0024,-0.0932,0.0209,0.0956,0.2309
5119,214,6,Bayes Bay,1.8562,0.0037,0.0036,-0.0835,0.0199,0.0859,0.208
5119,214,6,Offshore B,1.8805,-0.0008,-0.0007,-0.1215,-0.0021,0.1215,0.2576
5119,214,6,Gradient Grove,1.8585,0.0027,0.0023,-0.1156,0.0133,0.1164,0.2563
5119,214,6,GANopolis,1.8773,0.0004,0.0012,-0.0883,0.006,0.0885,0.2189
5119,214,6,ReLU Ridge,1.8631,0.0006,0.0001,-0.0779,-0.0171,0.0798,0.2034
5119,214,6,Sparseville,1.8731,0.0002,0.0008,-0.0762,-0.0161,0.0779,0.2062
5119,214,6,Offshore A,1.8586,0.0053,0.0047,-0.1457,-0.0042,0.1457,0.2917
5119,214,6,Tensorburg,1.8652,0.0041,0.004,-0.0907,-0.026,0.0944,0.2264
5120,214,7,GANopolis,1.7394,0.0006,0.0018,-0.0743,0.0107,0.0751,0.1988
5120,214,7,Tensorburg,1.7331,0.0052,0.0053,-0.1081,-0.0353,0.1138,0.2488
5120,214,7,ReLU Ridge,1.7278,0.0014,0.0003,-0.0839,-0.013,0.0849,0.208
5120,214,7,Offshore B,1.7394,-0.001,-0.0007,-0.1122,-0.0007,0.1122,0.2439
5120,214,7,Sparseville,1.7341,0.0017,0.0018,-0.0725,-0.0198,0.0752,0.2002
5120,214,7,Offshore A,1.7192,0.0033,0.0025,-0.157,-0.0025,0.1571,0.2978
5120,214,7,Gradient Grove,1.7225,0.0035,0.003,-0.1308,0.0086,0.1311,0.2662
5120,214,7,Bayes Bay,1.7301,0.0064,0.0054,-0.0912,0.0216,0.0938,0.2187
5121,214,8,Bayes Bay,1.583,0.0052,0.0037,-0.0876,0.0242,0.0909,0.2173
5121,214,8,Offshore A,1.569,-0.0016,-0.0023,-0.1777,-0.0047,0.1778,0.3661
5121,214,8,Sparseville,1.5862,0.0001,-0.0002,-0.0721,-0.0246,0.0762,0.2046
5121,214,8,Offshore B,1.5981,0.0009,0.0012,-0.1026,0.0051,0.1028,0.2342
5121,214,8,Gradient Grove,1.5736,0.0011,0.0005,-0.1564,0.0075,0.1566,0.3157
5121,214,8,Tensorburg,1.5827,0.0016,0.0022,-0.1072,-0.0338,0.1125,0.2458
5121,214,8,ReLU Ridge,1.5805,0.0045,0.0028,-0.1002,-0.0075,0.1005,0.2371
5121,214,8,GANopolis,1.584,-0.0056,-0.0045,-0.0657,0.0132,0.067,0.197
5122,214,9,Tensorburg,1.4536,-0.0019,-0.0009,-0.1031,-0.0275,0.1068,0.2376
5122,214,9,Gradient Grove,1.4312,-0.0023,-0.0028,-0.1806,0.0064,0.1807,0.3469
5122,214,9,Offshore B,1.4541,0.0016,0.0018,-0.0911,0.015,0.0924,0.2166
5122,214,9,Offshore A,1.4264,-0.0053,-0.0056,-0.1857,-0.0065,0.1859,0.3821
5122,214,9,ReLU Ridge,1.4419,0.005,0.0032,-0.114,-0.0074,0.1142,0.2486
5122,214,9,GANopolis,1.4457,-0.0039,-0.003,-0.0582,0.0122,0.0595,0.1874
5122,214,9,Sparseville,1.4531,-0.0022,-0.0028,-0.0852,-0.0253,0.089,0.2175
5122,214,9,Bayes Bay,1.452,0.0055,0.0039,-0.0934,0.0291,0.0979,0.2297
5123,214,10,Bayes Bay,1.326,0.0058,0.0045,-0.0838,0.0292,0.0888,0.2157
5123,214,10,ReLU Ridge,1.3173,0.0016,0.0003,-0.1264,-0.0166,0.1275,0.2646
5123,214,10,Tensorburg,1.328,-0.0025,-0.0013,-0.0851,-0.0249,0.0887,0.2174
5123,214,10,GANopolis,1.3165,0.0006,0.0008,-0.0522,0.0076,0.0529,0.1795
5123,214,10,Sparseville,1.3327,-0.0027,-0.0033,-0.0997,-0.026,0.1031,0.2296
5123,214,10,Gradient Grove,1.3141,-0.0025,-0.0029,-0.1966,0.0047,0.1967,0.3921
5123,214,10,Offshore A,1.3158,-0.0045,-0.0043,-0.1911,-0.007,0.1913,0.3708
5123,214,10,Offshore B,1.3382,-0.0003,-0.0001,-0.0832,0.0266,0.0875,0.2102
5124,214,11,Gradient Grove,1.2171,0.001,0.0005,-0.2011,0.0037,0.2011,0.4226
5124,214,11,Bayes Bay,1.2283,0.0033,0.0027,-0.0783,0.023,0.0818,0.2071
5124,214,11,ReLU Ridge,1.2099,-0.0015,-0.0018,-0.1559,-0.0259,0.1581,0.3098
5124,214,11,Tensorburg,1.2289,-0.0012,-0.0003,-0.0644,-0.0222,0.0682,0.1958
5124,214,11,GANopolis,1.2229,0.0023,0.0017,-0.0786,-0.0108,0.0796,0.2034
5124,214,11,Offshore A,1.2283,-0.0018,-0.0009,-0.1658,-0.0044,0.1658,0.3384
5124,214,11,Offshore B,1.2309,-0.0009,-0.0007,-0.0724,0.0398,0.0829,0.2136
5124,214,11,Sparseville,1.2352,-0.0009,-0.0009,-0.1043,-0.029,0.1084,0.2425
5125,214,12,Offshore A,1.1644,0.0014,0.0029,-0.1429,-0.0013,0.1429,0.2878
5125,214,12,Tensorburg,1.1386,0.001,0.0013,-0.0398,-0.0149,0.0426,0.1668
5125,214,12,Sparseville,1.1558,0.0006,0.0003,-0.119,-0.0464,0.1279,0.2641
5125,214,12,Offshore B,1.1493,0.0016,0.0017,-0.0623,0.0531,0.0822,0.2059
5125,214,12,Gradient Grove,1.146,0.0036,0.0032,-0.19,0.0056,0.1901,0.3673
5125,214,12,GANopolis,1.1383,0.0023,0.0013,-0.1271,-0.0118,0.1282,0.2762
5125,214,12,ReLU Ridge,1.1344,-0.0002,0.0003,-0.1652,-0.0274,0.1675,0.3261
5125,214,12,Bayes Bay,1.1448,0.0012,0.0009,-0.0703,0.0172,0.0724,0.2005
5126,214,13,Sparseville,1.0993,-0.0017,-0.002,-0.1335,-0.0496,0.1427,0.2894
5126,214,13,Bayes Bay,1.0885,0.0004,0.0001,-0.0527,0.0137,0.0545,0.179
5126,214,13,ReLU Ridge,1.0882,0.0034,0.0043,-0.1623,-0.0178,0.1633,0.3185
5126,214,13,GANopolis,1.0705,0.0012,0.0003,-0.1871,0.0381,0.1912,0.3871
5126,214,13,Tensorburg,1.0802,0.001,0.0006,-0.0296,0.0129,0.0351,0.162
5126,214,13,Offshore B,1.089,0.0021,0.002,-0.0583,0.0608,0.0844,0.2059
5126,214,13,Offshore A,1.1135,0.0032,0.005,-0.1148,0.001,0.1148,0.2533
5126,214,13,Gradient Grove,1.0937,0.0041,0.0039,-0.1751,0.0077,0.1753,0.3274
5127,214,14,GANopolis,1.0306,-0.0017,-0.0022,-0.2071,0.0526,0.2138,0.4438
5127,214,14,Gradient Grove,1.0652,0.0024,0.0024,-0.1522,0.0088,0.1525,0.2922
5127,214,14,Sparseville,1.0668,-0.005,-0.0049,-0.1297,-0.0331,0.1339,0.2735
5127,214,14,Bayes Bay,1.0565,0.0006,-0.0,-0.037,0.0106,0.0385,0.1652
5127,214,14,Offshore A,1.0811,0.0047,0.0062,-0.0956,0.0019,0.0957,0.2272
5127,214,14,Offshore B,1.0585,0.0005,0.0003,-0.0715,0.063,0.0954,0.2238
5127,214,14,Tensorburg,1.0229,-0.0,-0.001,-0.0083,0.0619,0.0636,0.1888
5127,214,14,ReLU Ridge,1.066,0.004,0.005,-0.1514,-0.0071,0.1516,0.3035
5128,214,15,Gradient Grove,1.065,0.0019,0.002,-0.1316,0.0105,0.132,0.274
5128,214,15,Tensorburg,0.9402,0.0006,-0.0006,0.0306,-0.003,0.0561,0.1828
5128,214,15,Bayes Bay,1.0488,0.0047,0.0038,-0.0284,0.0406,0.0514,0.1792
5128,214,15,Offshore B,1.0615,0.0017,0.0015,-0.0821,0.0596,0.1018,0.2293
5128,214,15,Sparseville,1.059,-0.0043,-0.004,-0.1056,-0.0261,0.1089,0.2422
5128,214,15,GANopolis,1.0236,-0.0046,-0.0047,-0.2097,0.0478,0.2151,0.4482
5128,214,15,ReLU Ridge,1.0688,0.0023,0.0032,-0.134,0.0003,0.134,0.2817
5128,214,15,Offshore A,1.0734,0.0055,0.0063,-0.0822,0.0004,0.0822,0.2088
5129,214,16,Gradient Grove,1.0951,0.0022,0.0023,-0.1161,0.0137,0.1169,0.2529
5129,214,16,Offshore A,1.0947,0.003,0.0033,-0.0714,-0.0001,0.0714,0.1953
5129,214,16,Offshore B,1.1058,0.0042,0.0042,-0.0971,0.0421,0.1062,0.2406
5129,214,16,ReLU Ridge,1.0972,-0.0,0.0006,-0.116,0.0004,0.1161,0.258
5129,214,16,Bayes Bay,1.0433,0.0069,0.006,-0.0186,0.1868,0.1885,0.3878
5129,214,16,GANopolis,1.072,-0.0051,-0.0048,-0.1759,0.0349,0.1794,0.3508
5129,214,16,Sparseville,1.0855,-0.0016,-0.0013,-0.0772,-0.0212,0.0801,0.2028
5129,214,16,Tensorburg,0.9646,0.0015,0.0006,0.0034,-0.189,0.1913,0.355
5130,214,17,GANopolis,1.1698,-0.0016,-0.0014,-0.1296,0.0252,0.1321,0.2743
