hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3727,156,6,Sparseville,0.6556,-0.0023,-0.0034,0.1624,-0.2221,0.2774,3.1437
3728,156,7,Bayes Bay,0.7491,-0.0031,-0.0032,-0.0682,-0.181,0.1969,1.0163
3728,156,7,ReLU Ridge,0.7444,0.0006,0.0008,-0.0801,-0.0582,0.0997,0.3709
3728,156,7,Offshore B,0.7301,-0.0065,-0.0064,-0.1453,0.1162,0.1868,0.8841
3728,156,7,Offshore A,0.738,0.0006,0.0003,-0.1527,-0.0695,0.1692,0.743
3728,156,7,Tensorburg,0.7191,0.0007,0.0012,-0.2212,0.0197,0.2234,1.2943
3728,156,7,GANopolis,0.7462,0.0039,0.0038,-0.1767,0.0356,0.1805,0.8379
3728,156,7,Sparseville,0.6395,-0.0028,-0.004,0.3021,-0.1702,0.3599,5.5724
3728,156,7,Gradient Grove,0.7452,0.0002,0.0005,-0.0478,0.0555,0.0737,0.2837
3729,156,8,Tensorburg,0.7437,0.0006,0.0012,-0.18,0.0297,0.1832,0.8701
3729,156,8,Gradient Grove,0.7651,0.0019,0.0021,-0.0502,0.0416,0.0666,0.2639
3729,156,8,ReLU Ridge,0.7592,-0.0021,-0.0021,-0.0771,-0.0743,0.1075,0.4003
3729,156,8,GANopolis,0.7612,-0.0003,-0.0002,-0.1611,0.0161,0.162,0.6964
3729,156,8,Offshore B,0.7481,-0.0051,-0.0047,-0.1441,0.0942,0.1726,0.7761
3729,156,8,Offshore A,0.7631,0.0001,0.0001,-0.1438,-0.0314,0.1477,0.6083
3729,156,8,Bayes Bay,0.7131,-0.0021,-0.002,-0.1016,-0.0196,0.1356,0.6659
3729,156,8,Sparseville,0.7066,-0.0018,-0.0023,0.173,0.0712,0.1972,1.1584
3730,156,9,GANopolis,0.7774,-0.003,-0.0027,-0.1575,0.0112,0.1581,0.6625
3730,156,9,Offshore A,0.7967,-0.0003,-0.0002,-0.1189,-0.0053,0.1194,0.4484
3730,156,9,Sparseville,0.7716,0.0004,0.001,0.0441,0.1101,0.1207,0.4597
3730,156,9,Offshore B,0.7937,-0.004,-0.0037,-0.1167,0.0555,0.13,0.503
3730,156,9,Bayes Bay,0.771,0.0011,0.0011,-0.1774,-0.0095,0.1789,0.8477
3730,156,9,ReLU Ridge,0.7766,-0.0031,-0.0034,-0.1012,-0.0682,0.1229,0.4647
3730,156,9,Tensorburg,0.7723,0.0009,0.0012,-0.1147,0.0043,0.1151,0.4383
3730,156,9,Gradient Grove,0.7953,0.0022,0.0022,-0.0655,0.0132,0.0681,0.2685
3731,156,10,GANopolis,0.8669,-0.0014,-0.0012,-0.1343,0.0065,0.1345,0.5235
3731,156,10,Bayes Bay,0.8673,0.0035,0.0034,-0.0944,-0.0049,0.0948,0.3533
3731,156,10,Offshore B,0.8769,-0.0008,-0.0006,-0.1386,-0.0013,0.1399,0.5594
3731,156,10,Tensorburg,0.8526,-0.001,-0.0014,-0.078,-0.0089,0.0787,0.2983
3731,156,10,Gradient Grove,0.879,-0.0004,-0.0004,-0.0729,-0.0216,0.0765,0.2915
3731,156,10,Offshore A,0.8814,0.0018,0.0018,-0.1249,0.0225,0.1271,0.486
3731,156,10,Sparseville,0.8644,0.0019,0.0022,-0.0689,0.0981,0.1215,0.4586
3731,156,10,ReLU Ridge,0.8671,-0.0034,-0.0037,-0.1453,-0.0383,0.1507,0.6198
3732,156,11,Tensorburg,0.9885,-0.004,-0.005,-0.0988,-0.0134,0.0998,0.3686
3732,156,11,Gradient Grove,0.993,-0.0016,-0.0017,-0.063,-0.0389,0.0745,0.2861
3732,156,11,Offshore A,0.9994,0.0058,0.0065,-0.1168,0.0232,0.1192,0.4556
3732,156,11,GANopolis,0.9918,0.0015,0.0016,-0.1302,0.0013,0.1303,0.5025
3732,156,11,Sparseville,0.9829,0.0032,0.0033,-0.0651,0.0606,0.0893,0.335
3732,156,11,Bayes Bay,0.9867,0.0022,0.0021,-0.0857,0.0218,0.0887,0.3295
3732,156,11,Offshore B,0.9758,0.0018,0.0017,-0.1967,-0.0499,0.2043,1.0687
3732,156,11,ReLU Ridge,0.992,-0.0037,-0.0038,-0.1398,-0.0139,0.1406,0.5583
3733,156,12,ReLU Ridge,1.1081,-0.0034,-0.0031,-0.1328,-0.0033,0.1329,0.5147
3733,156,12,Sparseville,1.1013,0.0026,0.0022,-0.0521,0.0397,0.0657,0.2611
3733,156,12,Bayes Bay,1.1061,-0.002,-0.0021,-0.0933,0.0308,0.0984,0.3635
3733,156,12,Tensorburg,1.1027,-0.006,-0.0073,-0.09,-0.0182,0.0921,0.3412
3733,156,12,Offshore A,1.115,0.0055,0.0063,-0.0976,0.0186,0.0994,0.3671
3733,156,12,Offshore B,1.1057,0.0004,0.0003,-0.1829,-0.0733,0.1974,1.0093
3733,156,12,GANopolis,1.1054,0.0033,0.0033,-0.1301,-0.0077,0.1304,0.5049
3733,156,12,Gradient Grove,1.1025,0.0004,-0.0,-0.056,-0.0575,0.0805,0.3037
3734,156,13,Gradient Grove,1.2083,0.001,0.0004,-0.0688,-0.0565,0.0901,0.3344
3734,156,13,GANopolis,1.2065,0.0036,0.0038,-0.1204,-0.0124,0.1211,0.4591
3734,156,13,Sparseville,1.2054,-0.0001,-0.0012,-0.0586,0.0314,0.0668,0.2646
3734,156,13,Bayes Bay,1.2129,-0.0034,-0.0032,-0.106,0.0245,0.1091,0.4067
3734,156,13,ReLU Ridge,1.2168,-0.0029,-0.0023,-0.1197,0.0043,0.1199,0.4521
3734,156,13,Offshore B,1.2021,-0.0002,0.0002,-0.1415,-0.0412,0.1476,0.5995
3734,156,13,Tensorburg,1.2092,-0.0053,-0.0066,-0.1071,-0.0464,0.1168,0.4398
3734,156,13,Offshore A,1.2133,0.0035,0.004,-0.0722,0.0266,0.0772,0.2945
3735,156,14,Tensorburg,1.2856,-0.0041,-0.0051,-0.1257,-0.0393,0.132,0.5095
3735,156,14,ReLU Ridge,1.2926,-0.0026,-0.0019,-0.1078,0.009,0.1082,0.4008
3735,156,14,Sparseville,1.2927,-0.0019,-0.0033,-0.0662,0.0115,0.0676,0.2668
3735,156,14,Bayes Bay,1.2902,-0.0014,-0.0006,-0.1003,0.0151,0.1016,0.3767
3735,156,14,Offshore A,1.2857,0.0016,0.0016,-0.066,0.0355,0.0751,0.2872
3735,156,14,Offshore B,1.2933,0.0031,0.0041,-0.135,-0.0295,0.1382,0.545
3735,156,14,GANopolis,1.2904,0.0037,0.0039,-0.094,-0.0189,0.096,0.3548
3735,156,14,Gradient Grove,1.2876,-0.0013,-0.0019,-0.0872,-0.0481,0.1002,0.3706
3736,156,15,Bayes Bay,1.3572,0.0022,0.0027,-0.0955,0.0146,0.0967,0.3574
3736,156,15,Sparseville,1.3529,-0.0026,-0.0037,-0.0838,-0.019,0.0862,0.3222
3736,156,15,Tensorburg,1.3545,-0.0025,-0.0027,-0.1441,-0.0178,0.1454,0.5846
3736,156,15,ReLU Ridge,1.3687,-0.0024,-0.0019,-0.1005,0.0109,0.1012,0.374
3736,156,15,GANopolis,1.3688,0.0023,0.0023,-0.1004,-0.0167,0.1018,0.3766
3736,156,15,Gradient Grove,1.3575,-0.0025,-0.0026,-0.0953,-0.0326,0.101,0.3728
3736,156,15,Offshore A,1.3596,0.0003,-0.0001,-0.0639,0.0371,0.0739,0.2839
3736,156,15,Offshore B,1.3625,0.0051,0.006,-0.1163,-0.0236,0.1187,0.4471
3737,156,16,Bayes Bay,1.4111,0.0022,0.0022,-0.1123,0.0194,0.114,0.4264
3737,156,16,Gradient Grove,1.4064,-0.0013,-0.0016,-0.0913,-0.0324,0.097,0.359
3737,156,16,GANopolis,1.4117,-0.0001,-0.0001,-0.0909,-0.0093,0.0914,0.3397
3737,156,16,Sparseville,1.4152,-0.0013,-0.0014,-0.1017,-0.0256,0.1051,0.3895
3737,156,16,Tensorburg,1.4083,0.0012,0.0015,-0.1307,-0.0018,0.1308,0.5062
3737,156,16,Offshore B,1.4249,0.0033,0.0041,-0.101,-0.0133,0.1019,0.3772
3737,156,16,ReLU Ridge,1.4136,-0.0017,-0.0008,-0.0944,0.0056,0.0947,0.3501
3737,156,16,Offshore A,1.4127,-0.0008,-0.0017,-0.0852,0.0457,0.097,0.3601
3738,156,17,Tensorburg,1.4572,0.0035,0.0038,-0.1209,0.0067,0.1211,0.4578
3738,156,17,Bayes Bay,1.4533,-0.0006,-0.0007,-0.1252,0.0163,0.1263,0.482
3738,156,17,Offshore A,1.4598,-0.0024,-0.0033,-0.1093,0.0447,0.1183,0.4457
3738,156,17,Sparseville,1.4541,0.0009,0.0015,-0.1016,-0.02,0.1036,0.3845
3738,156,17,Gradient Grove,1.4567,-0.0011,-0.0019,-0.0999,-0.0353,0.1061,0.3929
3738,156,17,Offshore B,1.4598,0.0008,0.0014,-0.0895,-0.0055,0.0897,0.3342
3738,156,17,ReLU Ridge,1.4625,-0.0015,-0.0007,-0.0821,-0.0022,0.0822,0.3091
3738,156,17,GANopolis,1.4616,-0.0015,-0.0014,-0.0804,-0.0078,0.0808,0.3043
3739,156,18,GANopolis,1.4875,-0.0,-0.0001,-0.0703,-0.0119,0.0714,0.277
3739,156,18,Bayes Bay,1.4842,-0.0024,-0.0017,-0.1346,0.0137,0.1353,0.5284
3739,156,18,Tensorburg,1.4858,0.0029,0.003,-0.119,0.0132,0.1198,0.4521
3739,156,18,Gradient Grove,1.4901,-0.0002,-0.0009,-0.1155,-0.0405,0.1225,0.4639
3739,156,18,ReLU Ridge,1.4894,-0.0023,-0.0018,-0.0662,-0.001,0.0663,0.2638
3739,156,18,Sparseville,1.4909,0.0032,0.0043,-0.1006,-0.0193,0.1025,0.3779
3739,156,18,Offshore B,1.4933,-0.0002,0.0003,-0.0743,0.0036,0.0745,0.2863
3739,156,18,Offshore A,1.4898,-0.0028,-0.0032,-0.1253,0.0377,0.131,0.5062
3740,156,19,Offshore A,1.5122,-0.0017,-0.0018,-0.1348,0.0283,0.1379,0.54
3740,156,19,Gradient Grove,1.5158,0.0002,-0.0005,-0.117,-0.0443,0.1253,0.4767
3740,156,19,ReLU Ridge,1.5166,-0.0034,-0.0032,-0.0624,0.016,0.0648,0.2591
3740,156,19,Bayes Bay,1.5129,0.0001,0.0013,-0.1242,0.0147,0.125,0.4753
3740,156,19,Tensorburg,1.512,0.0003,0.0002,-0.1323,0.0193,0.1338,0.5219
3740,156,19,GANopolis,1.5167,0.0016,0.001,-0.0701,-0.0262,0.0751,0.2876
3740,156,19,Offshore B,1.5086,0.0045,0.0053,-0.0705,0.015,0.0722,0.2793
3740,156,19,Sparseville,1.5148,0.0054,0.0065,-0.1007,-0.0191,0.1025,0.3791
3741,156,20,Offshore B,1.5175,0.0053,0.0052,-0.0759,0.0178,0.0781,0.2968
3741,156,20,Bayes Bay,1.5288,0.0031,0.0041,-0.1224,0.0157,0.1234,0.4694
3741,156,20,Sparseville,1.529,0.0059,0.0067,-0.1024,-0.0182,0.1041,0.3847
3741,156,20,Gradient Grove,1.5253,-0.0016,-0.002,-0.1163,-0.0388,0.1228,0.4647
3741,156,20,Offshore A,1.5232,-0.0007,-0.0005,-0.1312,0.0175,0.1324,0.5119
3741,156,20,Tensorburg,1.5267,-0.0008,-0.0009,-0.1281,0.0186,0.1294,0.497
3741,156,20,GANopolis,1.5319,0.0014,0.001,-0.0811,-0.0356,0.0887,0.3299
3741,156,20,ReLU Ridge,1.5295,-0.0034,-0.0033,-0.0776,0.0359,0.0856,0.3201
3742,156,21,Gradient Grove,1.5081,-0.0023,-0.0021,-0.0981,-0.0206,0.1004,0.3706
3742,156,21,Sparseville,1.5202,0.0046,0.0049,-0.0957,-0.0189,0.0976,0.3615
3742,156,21,GANopolis,1.5193,0.0013,0.0013,-0.0989,-0.0251,0.1022,0.3768
3742,156,21,ReLU Ridge,1.5126,-0.0014,-0.001,-0.0821,0.0318,0.0882,0.3283
3742,156,21,Tensorburg,1.5132,0.0004,0.0003,-0.1253,0.0115,0.1259,0.4784
3742,156,21,Offshore A,1.4972,-0.0009,-0.0007,-0.1154,0.0114,0.116,0.4368
3742,156,21,Offshore B,1.5076,0.001,0.0006,-0.0988,0.0018,0.099,0.3669
3742,156,21,Bayes Bay,1.5118,0.0039,0.0044,-0.1146,0.013,0.1154,0.4317
3743,156,22,GANopolis,1.4462,0.0024,0.0028,-0.104,-0.016,0.1053,0.3907
3743,156,22,Gradient Grove,1.4256,0.0003,0.0005,-0.0693,-0.0038,0.0695,0.2722
3743,156,22,Offshore B,1.445,-0.003,-0.0032,-0.1198,-0.0156,0.1209,0.4583
3743,156,22,ReLU Ridge,1.4289,0.0007,0.001,-0.0686,0.0119,0.0698,0.2731
3743,156,22,Bayes Bay,1.4329,0.0036,0.0036,-0.0966,0.0057,0.0968,0.3578
3743,156,22,Offshore A,1.4084,-0.0015,-0.0015,-0.1079,0.0077,0.1082,0.4004
3743,156,22,Tensorburg,1.4399,0.0025,0.0026,-0.1126,-0.0041,0.1127,0.4198
3743,156,22,Sparseville,1.458,0.0001,-0.0001,-0.0865,-0.0217,0.0893,0.3311
3744,156,23,Gradient Grove,1.2977,0.0011,0.0008,-0.0685,0.0096,0.0692,0.2711
3744,156,23,Offshore A,1.2962,-0.0,-0.0005,-0.1239,-0.0014,0.1239,0.4697
3744,156,23,Tensorburg,1.3123,0.0047,0.0048,-0.0816,-0.0287,0.0868,0.3236
3744,156,23,Offshore B,1.3124,-0.0044,-0.0046,-0.1504,-0.0218,0.152,0.6245
3744,156,23,Bayes Bay,1.3075,0.0049,0.0046,-0.0839,-0.0002,0.0839,0.3136
3744,156,23,Sparseville,1.3276,-0.0045,-0.0045,-0.0869,-0.0303,0.0921,0.3408
3744,156,23,ReLU Ridge,1.2985,0.0012,0.0014,-0.0515,-0.0038,0.0517,0.2274
3744,156,23,GANopolis,1.3249,0.0022,0.0028,-0.0966,-0.0003,0.0967,0.3581
3745,157,0,Offshore B,1.1741,-0.0032,-0.0033,-0.1453,-0.0259,0.1477,0.6016
3745,157,0,Bayes Bay,1.174,0.007,0.0066,-0.0779,0.0022,0.078,0.2956
3745,157,0,Offshore A,1.176,0.005,0.004,-0.1525,-0.004,0.1525,0.6334
3745,157,0,Sparseville,1.1802,-0.0055,-0.0054,-0.087,-0.0281,0.0916,0.3403
3745,157,0,GANopolis,1.1954,0.0016,0.0028,-0.0886,0.0109,0.0893,0.3312
3745,157,0,Tensorburg,1.1733,0.0044,0.0044,-0.0936,-0.0528,0.1076,0.3986
3745,157,0,Gradient Grove,1.1758,-0.0008,-0.0014,-0.0937,0.0144,0.0949,0.3532
3745,157,0,ReLU Ridge,1.1716,0.0002,-0.0003,-0.0489,-0.0076,0.0495,0.2224
3746,157,1,ReLU Ridge,1.0501,-0.0008,-0.0022,-0.0564,-0.0087,0.0571,0.2399
3746,157,1,Gradient Grove,1.0522,-0.0009,-0.0018,-0.139,0.0112,0.1396,0.5577
3746,157,1,Bayes Bay,1.0621,0.0073,0.0061,-0.0709,0.0166,0.0731,0.2819
3746,157,1,GANopolis,1.0695,0.0014,0.003,-0.0763,0.0128,0.0774,0.2956
3746,157,1,Offshore B,1.0628,-0.0016,-0.0018,-0.1304,-0.0239,0.1327,0.5113
3746,157,1,Offshore A,1.0466,0.0067,0.005,-0.1924,-0.0037,0.1924,0.9585
3746,157,1,Sparseville,1.0686,-0.0058,-0.0055,-0.0849,-0.0188,0.087,0.3246
3746,157,1,Tensorburg,1.0525,0.0019,0.0018,-0.1085,-0.069,0.129,0.4942
3747,157,2,GANopolis,0.9707,0.0003,0.0018,-0.0583,0.0106,0.0593,0.2457
3747,157,2,Offshore A,0.9401,0.002,0.0007,-0.2242,0.0021,0.2242,1.3089
3747,157,2,Offshore B,0.9605,-0.0019,-0.002,-0.127,-0.0099,0.1276,0.4879
3747,157,2,Gradient Grove,0.948,0.0011,-0.0001,-0.226,-0.002,0.226,1.3397
3747,157,2,Tensorburg,0.9574,-0.0021,-0.0018,-0.1221,-0.0646,0.1383,0.541
3747,157,2,ReLU Ridge,0.9538,-0.0006,-0.0026,-0.0503,-0.0101,0.0514,0.227
3747,157,2,Bayes Bay,0.9664,0.0047,0.0027,-0.0725,0.0358,0.0812,0.3063
3747,157,2,Sparseville,0.9667,-0.0055,-0.0052,-0.0837,-0.0065,0.084,0.3147
3748,157,3,Offshore A,0.8544,0.0008,0.0,-0.2447,0.0016,0.2447,1.5998
3748,157,3,GANopolis,0.8809,-0.0008,0.0004,-0.0405,0.0022,0.0408,0.2036
3748,157,3,Offshore B,0.8855,-0.0026,-0.0023,-0.1217,0.019,0.1237,0.469
3748,157,3,Bayes Bay,0.8813,0.0012,-0.001,-0.0738,0.0627,0.0972,0.3586
3748,157,3,Sparseville,0.8848,-0.0042,-0.0042,-0.0906,0.002,0.0907,0.3356
3748,157,3,Tensorburg,0.8757,-0.0029,-0.002,-0.1143,-0.0588,0.1287,0.4918
3748,157,3,Gradient Grove,0.8605,0.0019,0.0011,-0.2896,-0.0072,0.2897,2.533
3748,157,3,ReLU Ridge,0.8647,0.0008,-0.0013,-0.0251,-0.0259,0.0376,0.1974
3749,157,4,Offshore A,0.7913,0.0001,0.0001,-0.2382,-0.0013,0.2382,1.4934
3749,157,4,GANopolis,0.8226,-0.0003,0.0002,-0.0575,-0.0305,0.0658,0.267
3749,157,4,Gradient Grove,0.7915,0.005,0.0043,-0.2833,-0.0051,0.2834,2.3394
3749,157,4,Sparseville,0.8244,-0.0032,-0.0035,-0.1008,-0.0002,0.1008,0.3741
3749,157,4,ReLU Ridge,0.7987,0.0025,0.0006,-0.0074,-0.0524,0.0531,0.2308
3749,157,4,Tensorburg,0.8182,-0.001,0.0001,-0.0914,-0.0522,0.1056,0.3921
3749,157,4,Bayes Bay,0.8154,-0.0006,-0.0024,-0.077,0.0706,0.1048,0.387
3749,157,4,Offshore B,0.8206,-0.0015,-0.0009,-0.1073,0.0446,0.1167,0.4363
3750,157,5,Tensorburg,0.7733,0.0003,0.0012,-0.0662,-0.0522,0.0846,0.3163
3750,157,5,GANopolis,0.7763,0.0001,-0.0002,-0.1946,-0.0998,0.2196,1.458
3750,157,5,Offshore B,0.7739,0.0004,0.001,-0.0936,0.0626,0.1131,0.4223
3750,157,5,Gradient Grove,0.7485,0.0045,0.0037,-0.3178,0.0011,0.3178,3.3252
3750,157,5,ReLU Ridge,0.7761,0.0025,0.0015,-0.0182,-0.0415,0.0475,0.2187
3750,157,5,Offshore A,0.779,-0.0003,0.0004,-0.1884,0.0002,0.1884,0.9236
3750,157,5,Bayes Bay,0.7609,0.0013,0.0001,-0.0904,0.0827,0.1229,0.4664
3750,157,5,Sparseville,0.7786,-0.0032,-0.0033,-0.1359,-0.0131,0.1367,0.5338
3751,157,6,GANopolis,0.6149,-0.0012,-0.0019,-0.4999,-0.1151,0.5202,124.0737
3751,157,6,Gradient Grove,0.7325,0.001,0.0004,-0.2927,0.0036,0.2927,2.622
3751,157,6,Offshore A,0.7842,0.0009,0.0022,-0.1295,0.004,0.1296,0.5095
3751,157,6,Tensorburg,0.7354,-0.0014,-0.001,-0.0232,-0.0447,0.0573,0.2429
3751,157,6,Offshore B,0.7506,0.0005,0.0011,-0.0797,0.0754,0.1103,0.4092
3751,157,6,ReLU Ridge,0.7823,0.003,0.0029,-0.0303,0.0236,0.0518,0.2346
3751,157,6,Sparseville,0.7601,-0.0026,-0.0027,-0.1499,-0.0466,0.1574,0.6633
3751,157,6,Bayes Bay,0.7382,0.0034,0.0028,-0.1236,0.0941,0.1558,0.651
3752,157,7,Bayes Bay,0.7104,0.004,0.0036,-0.1,0.1099,0.1538,0.6656
3752,157,7,Sparseville,0.7648,-0.0016,-0.0018,-0.1597,-0.0454,0.1664,0.7266
3752,157,7,ReLU Ridge,0.7634,0.0008,0.0008,-0.0316,0.0301,0.0587,0.2552
3752,157,7,Gradient Grove,0.7353,-0.0016,-0.002,-0.2529,0.0054,0.2532,1.8431
3752,157,7,Offshore B,0.7561,-0.0014,-0.0011,-0.0723,0.075,0.1045,0.3859
3752,157,7,GANopolis,0.5764,-0.0004,-0.001,-0.5407,0.0093,0.5479,42.6828
3752,157,7,Offshore A,0.7771,0.0012,0.0025,-0.0943,0.0022,0.0944,0.3529
3752,157,7,Tensorburg,0.7076,-0.0031,-0.0031,0.0481,-0.058,0.0761,0.2944
3753,157,8,Sparseville,0.7657,-0.0017,-0.0018,-0.1722,-0.0237,0.1741,0.7844
3753,157,8,Offshore B,0.7503,-0.0018,-0.0016,-0.0565,0.0693,0.0897,0.3327
3753,157,8,Bayes Bay,0.7228,0.0009,0.0005,-0.0215,0.1432,0.1459,0.5898
3753,157,8,ReLU Ridge,0.7575,-0.0021,-0.002,-0.1269,0.0075,0.1278,0.5335
3753,157,8,GANopolis,0.6704,0.0035,0.0027,-0.478,0.0164,0.4802,19.1407
3753,157,8,Gradient Grove,0.7601,-0.0014,-0.0017,-0.2055,0.0167,0.2064,1.0811
3753,157,8,Offshore A,0.7758,-0.0012,-0.0002,-0.0803,0.0058,0.0807,0.3056
3753,157,8,Tensorburg,0.7636,-0.0026,-0.0029,-0.0008,-0.0442,0.0595,0.2491
3754,157,9,Tensorburg,0.7829,-0.0014,-0.0017,-0.088,-0.0075,0.0911,0.3601
3754,157,9,Gradient Grove,0.7802,-0.0001,-0.0004,-0.1778,0.0166,0.1788,0.8181
3754,157,9,Bayes Bay,0.7255,-0.002,-0.0024,0.0112,0.1622,0.1639,0.7046
3754,157,9,GANopolis,0.7319,0.0002,-0.0004,-0.3303,0.0552,0.3354,4.4878
3754,157,9,Offshore B,0.7851,0.0002,0.0004,-0.0527,0.0436,0.0691,0.2709
3754,157,9,Sparseville,0.7793,-0.0035,-0.0033,-0.1543,-0.0029,0.1545,0.6517
3754,157,9,Offshore A,0.7786,-0.0045,-0.004,-0.0623,-0.0018,0.0629,0.2554
3754,157,9,ReLU Ridge,0.7641,-0.0025,-0.0024,-0.1614,0.0272,0.1641,0.7097
3755,157,10,GANopolis,0.7949,0.0002,0.0002,-0.2189,0.005,0.2193,1.3539
3755,157,10,Offshore A,0.7936,-0.0064,-0.0066,-0.0778,-0.0145,0.0792,0.3011
3755,157,10,Gradient Grove,0.7955,-0.0007,-0.001,-0.1762,0.0097,0.1765,0.8095
3755,157,10,Bayes Bay,0.79,-0.0031,-0.0033,0.0383,0.1099,0.1176,0.45
3755,157,10,ReLU Ridge,0.7896,-0.001,-0.0009,-0.1451,0.0212,0.1468,0.6031
3755,157,10,Sparseville,0.8154,-0.0048,-0.0045,-0.1194,0.0106,0.12,0.4528
3755,157,10,Tensorburg,0.8011,-0.0023,-0.0023,-0.2639,0.0748,0.2748,2.3752
3755,157,10,Offshore B,0.8262,0.0028,0.0029,-0.0628,0.0121,0.0652,0.2609
3756,157,11,Bayes Bay,0.909,-0.0018,-0.0016,0.0129,0.0275,0.0336,0.1939
3756,157,11,Gradient Grove,0.879,-0.0024,-0.0025,-0.1584,0.0028,0.1585,0.6657
3756,157,11,ReLU Ridge,0.8743,0.0012,0.0015,-0.1314,-0.0123,0.1322,0.5135
3756,157,11,Offshore B,0.9053,0.0024,0.0026,-0.0747,-0.0244,0.0794,0.3009
3756,157,11,Offshore A,0.8778,-0.0062,-0.0067,-0.1293,-0.0159,0.1304,0.5089
3756,157,11,Sparseville,0.8888,-0.0038,-0.0037,-0.1158,0.034,0.121,0.4565
3756,157,11,Tensorburg,0.8938,-0.0033,-0.0028,-0.1888,0.0653,0.2,1.2681
3756,157,11,GANopolis,0.9037,0.0037,0.0038,-0.1235,-0.0268,0.1278,0.4982
3757,157,12,ReLU Ridge,1.0064,0.0024,0.0029,-0.1174,-0.0224,0.1197,0.4504
3757,157,12,Bayes Bay,1.0429,-0.0005,0.0001,-0.0392,-0.0028,0.0394,0.202
3757,157,12,GANopolis,1.0149,0.0024,0.0025,-0.0908,-0.0543,0.1061,0.392
3757,157,12,Gradient Grove,1.0067,-0.0017,-0.0016,-0.1356,0.0063,0.1357,0.5341
3757,157,12,Tensorburg,1.0368,0.0002,0.001,-0.1012,0.0285,0.1053,0.3925
3757,157,12,Sparseville,1.0074,-0.0008,-0.001,-0.1586,0.0512,0.1668,0.7393
3757,157,12,Offshore A,1.0038,-0.0048,-0.0054,-0.1551,-0.044,0.1613,0.7002
3757,157,12,Offshore B,1.0115,0.0006,0.0008,-0.0716,-0.0428,0.0837,0.313
3758,157,13,Bayes Bay,1.1457,-0.0003,0.0004,-0.0588,-0.005,0.0591,0.2447
3758,157,13,Tensorburg,1.1403,0.003,0.0043,-0.0769,0.0161,0.0786,0.2986
3758,157,13,Offshore A,1.1321,-0.0004,-0.0007,-0.1648,-0.0263,0.1677,0.7358
3758,157,13,Sparseville,1.1255,0.0007,0.0005,-0.1528,0.0471,0.1601,0.6859
3758,157,13,Offshore B,1.1366,-0.0005,-0.0005,-0.067,-0.059,0.0895,0.3324
3758,157,13,Gradient Grove,1.1378,0.001,0.001,-0.1267,0.0043,0.1268,0.4836
3758,157,13,ReLU Ridge,1.1301,0.0035,0.0044,-0.1031,-0.0304,0.1076,0.3995
3758,157,13,GANopolis,1.1258,-0.0003,-0.0002,-0.0941,-0.0445,0.1046,0.386
3759,157,14,Offshore A,1.2316,0.0024,0.0024,-0.168,0.0028,0.1681,0.7364
3759,157,14,Bayes Bay,1.2444,-0.0006,0.0001,-0.0525,-0.0086,0.0532,0.2308
3759,157,14,GANopolis,1.2315,-0.0002,-0.0002,-0.104,-0.0273,0.1077,0.3982
3759,157,14,Gradient Grove,1.2353,0.0027,0.0026,-0.1326,-0.0049,0.1328,0.5179
3759,157,14,Offshore B,1.2348,-0.002,-0.002,-0.085,-0.0635,0.1064,0.3934
3759,157,14,ReLU Ridge,1.2302,0.0043,0.0055,-0.1061,-0.0371,0.1125,0.4187
3759,157,14,Tensorburg,1.2409,0.0013,0.0024,-0.0641,0.0121,0.0652,0.2601
3759,157,14,Sparseville,1.2299,-0.0,0.0001,-0.1341,0.0594,0.1468,0.5922
3760,157,15,GANopolis,1.316,0.0026,0.0024,-0.1121,-0.0188,0.1137,0.4236
3760,157,15,Tensorburg,1.3176,0.0026,0.0034,-0.0591,0.0158,0.0612,0.2503
3760,157,15,ReLU Ridge,1.3163,0.0042,0.0052,-0.1082,-0.0346,0.1137,0.4248
3760,157,15,Offshore A,1.3191,0.0015,0.0017,-0.138,0.0131,0.1386,0.5451
3760,157,15,Sparseville,1.3157,-0.0025,-0.0019,-0.1395,0.0457,0.147,0.5922
3760,157,15,Gradient Grove,1.3203,0.0018,0.0017,-0.1401,-0.0155,0.141,0.5571
3760,157,15,Offshore B,1.3164,-0.0044,-0.0041,-0.0937,-0.0537,0.1082,0.4002
3760,157,15,Bayes Bay,1.3157,-0.002,-0.0013,-0.0326,-0.0145,0.0361,0.1945
3761,157,16,Offshore A,1.3899,0.0004,0.0007,-0.124,0.021,0.1259,0.4821
3761,157,16,Offshore B,1.3861,-0.006,-0.0056,-0.0889,-0.0483,0.1013,0.3743
3761,157,16,GANopolis,1.384,0.0035,0.0032,-0.1236,-0.0171,0.1248,0.4738
3761,157,16,ReLU Ridge,1.3858,0.0024,0.0028,-0.1093,-0.0293,0.1132,0.4221
3761,157,16,Gradient Grove,1.39,0.0011,0.0014,-0.1316,-0.0188,0.133,0.514
3761,157,16,Tensorburg,1.3777,0.0023,0.0028,-0.0602,0.0236,0.0648,0.2591
3761,157,16,Sparseville,1.3902,-0.0036,-0.0025,-0.1187,0.0288,0.1223,0.4623
3761,157,16,Bayes Bay,1.3751,-0.0039,-0.0044,-0.022,-0.0222,0.0314,0.1854
3762,157,17,Offshore B,1.4358,-0.0047,-0.0045,-0.082,-0.0397,0.0912,0.3381
