hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4351,182,6,Offshore B,0.6471,-0.0018,-0.0013,-0.0841,0.0225,0.0879,0.3294
4351,182,6,GANopolis,0.6237,-0.0034,-0.002,0.0303,-0.0786,0.0961,0.3641
4352,182,7,Tensorburg,0.6497,-0.0035,-0.003,-0.1041,0.046,0.1141,0.4327
4352,182,7,GANopolis,0.5647,-0.0028,-0.0023,0.1103,0.0161,0.1213,0.479
4352,182,7,Offshore B,0.6392,0.0003,0.0005,-0.0648,0.0483,0.0814,0.3065
4352,182,7,ReLU Ridge,0.611,0.0043,0.003,0.112,-0.124,0.1698,0.8131
4352,182,7,Offshore A,0.6281,-0.0042,-0.0042,-0.1949,-0.0518,0.202,1.063
4352,182,7,Bayes Bay,0.6274,0.0026,0.0014,0.0321,0.1906,0.1963,1.0335
4352,182,7,Sparseville,0.6009,0.0045,0.0037,-0.1223,-0.0593,0.1503,0.6301
4352,182,7,Gradient Grove,0.6126,0.0032,0.0025,-0.2991,0.06,0.3056,3.0028
4353,182,8,Gradient Grove,0.6173,0.0038,0.0031,-0.3078,0.0436,0.3111,3.2989
4353,182,8,ReLU Ridge,0.6129,0.0026,0.002,-0.1301,0.0343,0.1543,0.7727
4353,182,8,Offshore A,0.6462,-0.0048,-0.0044,-0.1774,-0.0314,0.1806,0.8318
4353,182,8,GANopolis,0.623,-0.0033,-0.0035,-0.0343,0.0244,0.0581,0.2453
4353,182,8,Offshore B,0.6438,0.0011,0.0011,-0.054,0.0638,0.0839,0.3136
4353,182,8,Tensorburg,0.6562,-0.0039,-0.0032,-0.0729,0.0896,0.1164,0.4439
4353,182,8,Bayes Bay,0.4058,0.0046,0.004,0.1836,0.2688,0.3664,7.2735
4353,182,8,Sparseville,0.6153,0.0049,0.0044,-0.0993,-0.16,0.1888,0.9221
4354,182,9,GANopolis,0.6665,-0.0002,-0.0003,-0.0794,0.001,0.0808,0.3057
4354,182,9,Bayes Bay,0.5547,0.0028,0.0026,0.2305,0.0508,0.2538,1.8375
4354,182,9,Tensorburg,0.6701,-0.0008,-0.0,-0.0722,0.141,0.1593,0.6771
4354,182,9,Offshore B,0.639,0.0006,0.0006,-0.0441,0.0626,0.0768,0.2933
4354,182,9,Sparseville,0.6475,0.0019,0.0017,-0.1078,-0.0966,0.147,0.5934
4354,182,9,Offshore A,0.654,-0.0045,-0.004,-0.1413,-0.0208,0.1431,0.5775
4354,182,9,Gradient Grove,0.6415,0.0024,0.002,-0.2389,0.0412,0.2429,1.6425
4354,182,9,ReLU Ridge,0.6268,0.0015,0.0015,-0.2227,0.0288,0.2259,1.3521
4355,182,10,Sparseville,0.6839,-0.0013,-0.0013,-0.1264,-0.0366,0.1328,0.5135
4355,182,10,Offshore B,0.6777,-0.0007,-0.0007,-0.0573,0.0408,0.0718,0.278
4355,182,10,Bayes Bay,0.6737,-0.0,-0.0001,-0.0424,0.0308,0.1274,0.548
4355,182,10,Gradient Grove,0.6869,0.0001,0.0001,-0.1502,0.0264,0.1526,0.6399
4355,182,10,Tensorburg,0.6754,0.0027,0.0031,-0.0287,0.083,0.0893,0.3527
4355,182,10,GANopolis,0.7172,0.0018,0.0019,-0.1102,-0.0013,0.1103,0.4142
4355,182,10,Offshore A,0.6722,-0.003,-0.0029,-0.1058,-0.0115,0.1066,0.3984
4355,182,10,ReLU Ridge,0.7,-0.0016,-0.0014,-0.1107,-0.0376,0.1175,0.4673
4356,182,11,Bayes Bay,0.7864,-0.0008,-0.0008,-0.1435,0.0806,0.1672,0.7662
4356,182,11,Offshore B,0.7779,-0.0013,-0.0012,-0.1018,0.0025,0.1023,0.3793
4356,182,11,Sparseville,0.7839,-0.003,-0.003,-0.1235,0.0264,0.1278,0.4897
4356,182,11,Tensorburg,0.7771,0.0039,0.004,-0.0255,0.0393,0.0481,0.2197
4356,182,11,ReLU Ridge,0.762,-0.0029,-0.0029,-0.0261,-0.0218,0.0354,0.1938
4356,182,11,Gradient Grove,0.7662,-0.0016,-0.0015,-0.0889,0.0018,0.0895,0.3371
4356,182,11,GANopolis,0.7813,0.0027,0.0031,-0.0725,0.0287,0.0786,0.2983
4356,182,11,Offshore A,0.7572,-0.0029,-0.0034,-0.0936,-0.0026,0.0939,0.3483
4357,182,12,Offshore A,0.9069,-0.0029,-0.0037,-0.1103,-0.0138,0.1112,0.4148
4357,182,12,Tensorburg,0.9128,0.0022,0.0023,-0.0733,0.038,0.0834,0.3155
4357,182,12,GANopolis,0.9115,0.0036,0.004,-0.071,0.0264,0.0761,0.2902
4357,182,12,Bayes Bay,0.9009,0.0001,0.0008,-0.1068,-0.0342,0.1132,0.4227
4357,182,12,Gradient Grove,0.9059,-0.0014,-0.0014,-0.0824,-0.019,0.0846,0.317
4357,182,12,Sparseville,0.8981,-0.0012,-0.0013,-0.1146,0.0858,0.1445,0.5793
4357,182,12,Offshore B,0.9165,-0.0003,-0.0001,-0.1129,-0.0266,0.1163,0.4363
4357,182,12,ReLU Ridge,0.8938,-0.001,-0.0012,-0.0225,-0.0368,0.0434,0.2095
4358,182,13,Sparseville,1.0323,0.0009,0.0004,-0.0975,0.1272,0.1611,0.6796
4358,182,13,ReLU Ridge,1.039,0.0018,0.0013,-0.0516,-0.0471,0.0704,0.2751
4358,182,13,Gradient Grove,1.0428,-0.0009,-0.001,-0.0941,-0.021,0.0965,0.356
4358,182,13,Bayes Bay,1.053,0.0006,0.0019,-0.1174,-0.0321,0.1219,0.4618
4358,182,13,GANopolis,1.0465,0.0039,0.0044,-0.0655,0.0164,0.0676,0.2666
4358,182,13,Offshore B,1.051,0.0026,0.0029,-0.1062,-0.0404,0.1137,0.4243
4358,182,13,Tensorburg,1.0576,0.0021,0.003,-0.1072,0.0191,0.1091,0.4041
4358,182,13,Offshore A,1.0439,0.0003,-0.0006,-0.1309,0.0001,0.1311,0.5111
4359,182,14,Bayes Bay,1.1714,-0.0001,0.0019,-0.1012,-0.0202,0.1033,0.3833
4359,182,14,Offshore A,1.1585,0.003,0.0022,-0.1546,0.0155,0.1554,0.6473
4359,182,14,Gradient Grove,1.1601,-0.0011,-0.0012,-0.0985,-0.0177,0.1001,0.3692
4359,182,14,GANopolis,1.1602,0.0047,0.005,-0.0717,0.0079,0.0722,0.2797
4359,182,14,Sparseville,1.1554,0.0012,0.0004,-0.0943,0.1255,0.1579,0.6605
4359,182,14,Tensorburg,1.1735,0.005,0.0073,-0.0908,0.0074,0.0911,0.3382
4359,182,14,Offshore B,1.1704,0.0032,0.0036,-0.102,-0.0325,0.1072,0.3984
4359,182,14,ReLU Ridge,1.1594,0.002,0.0014,-0.0912,-0.0395,0.1004,0.3744
4360,182,15,Bayes Bay,1.2685,0.0008,0.0031,-0.097,-0.0149,0.0981,0.3638
4360,182,15,Sparseville,1.2542,-0.0004,-0.0012,-0.1286,0.0699,0.1476,0.5946
4360,182,15,GANopolis,1.2583,0.0038,0.0041,-0.0877,-0.0022,0.0878,0.3277
4360,182,15,Tensorburg,1.2686,0.0062,0.0087,-0.0779,0.0018,0.078,0.2963
4360,182,15,Gradient Grove,1.2571,-0.0018,-0.0022,-0.1123,-0.0196,0.114,0.4269
4360,182,15,Offshore A,1.2521,0.0023,0.002,-0.1496,0.0182,0.1507,0.6179
4360,182,15,ReLU Ridge,1.2548,0.0005,0.0006,-0.1188,-0.0203,0.1207,0.4542
4360,182,15,Offshore B,1.2629,0.0007,0.001,-0.087,-0.0314,0.0926,0.343
4361,182,16,Gradient Grove,1.3338,-0.0022,-0.0027,-0.1212,-0.0267,0.1242,0.4715
4361,182,16,ReLU Ridge,1.3325,-0.0011,-0.0002,-0.1113,-0.0151,0.1123,0.4179
4361,182,16,Bayes Bay,1.3407,0.0032,0.0049,-0.0773,-0.0104,0.078,0.2962
4361,182,16,GANopolis,1.3314,0.0018,0.0022,-0.0899,-0.0079,0.0902,0.3349
4361,182,16,Tensorburg,1.338,0.0056,0.008,-0.0664,-0.0007,0.0664,0.2632
4361,182,16,Offshore B,1.335,-0.0029,-0.0027,-0.0742,-0.0366,0.0831,0.3117
4361,182,16,Offshore A,1.3303,0.0004,0.0004,-0.1481,0.0179,0.1492,0.6075
4361,182,16,Sparseville,1.3218,-0.002,-0.0024,-0.1516,0.0388,0.1566,0.6566
4362,182,17,Offshore A,1.3925,-0.0006,-0.0003,-0.1276,0.0183,0.1289,0.4967
4362,182,17,Bayes Bay,1.3963,0.0019,0.0029,-0.0626,-0.0092,0.0633,0.2557
4362,182,17,Tensorburg,1.3933,0.0031,0.005,-0.059,-0.0001,0.059,0.2445
4362,182,17,Sparseville,1.3816,-0.002,-0.0016,-0.1505,0.0332,0.1541,0.6416
4362,182,17,GANopolis,1.3918,0.0003,0.0006,-0.0937,-0.0089,0.0942,0.3483
4362,182,17,ReLU Ridge,1.3929,-0.0029,-0.0018,-0.1017,-0.0153,0.1028,0.3801
4362,182,17,Gradient Grove,1.3922,-0.0015,-0.0019,-0.1229,-0.029,0.1263,0.4814
4362,182,17,Offshore B,1.3885,-0.0034,-0.0032,-0.0748,-0.0447,0.0873,0.3244
4363,182,18,Offshore B,1.436,-0.0014,-0.0012,-0.0768,-0.0455,0.0895,0.3318
4363,182,18,Sparseville,1.4379,-0.0013,-0.0002,-0.1463,0.0253,0.1485,0.6042
4363,182,18,GANopolis,1.4394,0.0008,0.0008,-0.1001,-0.0071,0.1003,0.3714
4363,182,18,Bayes Bay,1.4333,0.0004,0.0007,-0.0415,-0.0105,0.0428,0.2081
4363,182,18,ReLU Ridge,1.4408,-0.0043,-0.0037,-0.095,-0.0159,0.0964,0.3561
4363,182,18,Tensorburg,1.4338,0.0001,0.0012,-0.0534,0.0038,0.0536,0.2316
4363,182,18,Gradient Grove,1.4389,0.0005,0.0002,-0.136,-0.0292,0.1392,0.5485
4363,182,18,Offshore A,1.4436,-0.0001,0.0005,-0.114,0.0224,0.1163,0.435
4364,182,19,Tensorburg,1.4681,-0.0016,-0.0012,-0.0512,0.0086,0.0519,0.2277
4364,182,19,ReLU Ridge,1.479,-0.0056,-0.0056,-0.0908,-0.0133,0.0918,0.3402
4364,182,19,Bayes Bay,1.4693,-0.0024,-0.0027,-0.0355,-0.0076,0.0363,0.1948
4364,182,19,Gradient Grove,1.4765,0.0016,0.0013,-0.1333,-0.032,0.1371,0.5369
4364,182,19,Offshore A,1.4819,-0.0002,0.0004,-0.1017,0.0258,0.1049,0.3886
4364,182,19,GANopolis,1.4798,0.0017,0.0015,-0.1062,-0.003,0.1063,0.3935
4364,182,19,Sparseville,1.4831,-0.0011,0.0004,-0.1278,0.0175,0.129,0.4983
4364,182,19,Offshore B,1.472,0.0007,0.0006,-0.0713,-0.044,0.0838,0.3135
4365,182,20,Tensorburg,1.5007,-0.0021,-0.0023,-0.056,0.0008,0.0563,0.2381
4365,182,20,ReLU Ridge,1.5085,-0.0058,-0.0059,-0.0962,-0.0056,0.0964,0.3572
4365,182,20,Bayes Bay,1.5039,-0.0029,-0.0034,-0.04,0.0002,0.0401,0.2024
4365,182,20,Offshore B,1.5017,0.0008,0.0006,-0.0721,-0.0381,0.0816,0.3066
4365,182,20,Sparseville,1.5169,0.0086,0.0098,-0.1152,0.0108,0.1157,0.4324
4365,182,20,GANopolis,1.51,0.0014,0.0012,-0.1122,-0.005,0.1123,0.4176
4365,182,20,Gradient Grove,1.5056,0.002,0.0018,-0.1229,-0.0294,0.1264,0.4834
4365,182,20,Offshore A,1.5098,-0.0016,-0.0011,-0.0914,0.0249,0.0948,0.3508
4366,182,21,Offshore B,1.524,-0.0026,-0.0028,-0.0849,-0.0396,0.0938,0.3477
4366,182,21,Tensorburg,1.5272,-0.0018,-0.0022,-0.0647,-0.0233,0.069,0.2707
4366,182,21,Gradient Grove,1.5219,0.0033,0.0033,-0.1143,-0.0164,0.1156,0.4349
4366,182,21,Sparseville,1.5361,0.0087,0.0094,-0.0966,0.0067,0.0968,0.3594
4366,182,21,Offshore A,1.525,-0.002,-0.0018,-0.0852,0.0247,0.0887,0.3304
4366,182,21,Bayes Bay,1.5293,0.0004,-0.0001,-0.0462,0.0121,0.0479,0.219
4366,182,21,GANopolis,1.5291,-0.0004,-0.0004,-0.1113,-0.0137,0.1122,0.4188
4366,182,21,ReLU Ridge,1.5264,-0.004,-0.0042,-0.0938,0.0031,0.0939,0.3482
4367,182,22,Bayes Bay,1.5327,0.0015,0.0012,-0.0668,0.0178,0.0692,0.2713
4367,182,22,Gradient Grove,1.5115,0.003,0.0032,-0.1091,0.0005,0.1093,0.4054
4367,182,22,GANopolis,1.5233,-0.002,-0.0019,-0.1116,-0.0167,0.1129,0.4206
4367,182,22,Sparseville,1.5136,0.0068,0.007,-0.0939,0.0027,0.0941,0.3482
4367,182,22,Tensorburg,1.5359,-0.0013,-0.0018,-0.0761,-0.0296,0.0823,0.309
4367,182,22,Offshore B,1.5163,-0.006,-0.0062,-0.1085,-0.0357,0.1149,0.4321
4367,182,22,Offshore A,1.5104,-0.0018,-0.0018,-0.0904,0.0274,0.0946,0.3506
4367,182,22,ReLU Ridge,1.5239,-0.0026,-0.0028,-0.0847,0.0083,0.0852,0.3183
4368,182,23,Gradient Grove,1.4421,0.0008,0.0008,-0.1122,0.0175,0.1136,0.424
4368,182,23,GANopolis,1.4501,-0.0023,-0.0019,-0.1085,-0.0094,0.109,0.4063
4368,182,23,Offshore B,1.4319,-0.0066,-0.0061,-0.1235,-0.0036,0.1237,0.4701
4368,182,23,Offshore A,1.4338,-0.002,-0.0023,-0.0767,0.0193,0.0792,0.2993
4368,182,23,ReLU Ridge,1.4453,-0.0017,-0.0018,-0.0814,0.0062,0.0817,0.3073
4368,182,23,Sparseville,1.422,0.0056,0.0057,-0.1192,-0.0113,0.1198,0.4498
4368,182,23,Tensorburg,1.453,-0.0028,-0.0032,-0.0899,0.0074,0.091,0.3377
4368,182,23,Bayes Bay,1.4439,0.0011,0.0014,-0.1047,0.0074,0.1051,0.3912
4369,183,0,GANopolis,1.3084,-0.0009,-0.0002,-0.0838,0.006,0.0842,0.3165
4369,183,0,Tensorburg,1.3195,-0.0047,-0.0045,-0.0936,0.0297,0.0983,0.364
4369,183,0,Offshore B,1.2953,-0.0027,-0.0019,-0.0911,0.0206,0.0935,0.3459
4369,183,0,Sparseville,1.2979,0.0037,0.0036,-0.1419,-0.0163,0.1429,0.5791
4369,183,0,Gradient Grove,1.2956,-0.0023,-0.0018,-0.1154,0.0252,0.1182,0.443
4369,183,0,ReLU Ridge,1.2963,-0.0007,-0.0008,-0.0703,0.006,0.0706,0.2749
4369,183,0,Bayes Bay,1.3173,0.0034,0.0042,-0.1128,-0.0036,0.1129,0.4213
4369,183,0,Offshore A,1.2912,-0.0014,-0.0019,-0.0893,-0.0063,0.0897,0.3332
4370,183,1,Offshore B,1.1392,0.0009,0.0012,-0.059,0.0346,0.0687,0.2707
4370,183,1,Offshore A,1.1526,-0.0014,-0.002,-0.0929,-0.0267,0.0968,0.3588
4370,183,1,Tensorburg,1.1619,-0.0039,-0.003,-0.0848,0.0239,0.0883,0.3283
4370,183,1,Bayes Bay,1.1594,0.0047,0.0051,-0.0878,-0.0159,0.0894,0.3327
4370,183,1,Sparseville,1.1376,-0.0003,-0.0001,-0.1687,-0.0123,0.1691,0.7451
4370,183,1,Gradient Grove,1.1586,-0.0027,-0.0017,-0.1039,0.027,0.1074,0.3986
4370,183,1,ReLU Ridge,1.1549,0.0009,0.0006,-0.0657,0.0043,0.0658,0.2618
4370,183,1,GANopolis,1.1533,0.0009,0.0012,-0.0604,0.0212,0.0642,0.2576
4371,183,2,ReLU Ridge,1.0167,0.0032,0.0026,-0.0708,-0.0124,0.0724,0.2808
4371,183,2,Offshore B,1.0074,0.0022,0.0018,-0.0415,0.0343,0.0541,0.2326
4371,183,2,Tensorburg,1.0245,-0.0006,0.0003,-0.0776,0.0169,0.0795,0.3006
4371,183,2,Sparseville,1.0195,-0.0022,-0.0011,-0.1513,-0.0059,0.1515,0.6196
4371,183,2,GANopolis,1.011,0.0011,0.0009,-0.0543,0.0341,0.0643,0.2577
4371,183,2,Gradient Grove,1.0196,-0.0002,0.0003,-0.0926,0.0365,0.0998,0.3686
4371,183,2,Offshore A,1.015,-0.0009,-0.0012,-0.1205,-0.0375,0.1264,0.4851
4371,183,2,Bayes Bay,1.0229,0.0029,0.0028,-0.0588,-0.0324,0.0674,0.2663
4372,183,3,Offshore A,0.9102,-0.0002,-0.0,-0.131,-0.0325,0.135,0.5272
4372,183,3,GANopolis,0.9092,0.0008,0.0004,-0.0775,0.0438,0.0891,0.3313
4372,183,3,Bayes Bay,0.9127,-0.0003,-0.0006,-0.0373,-0.0434,0.0576,0.241
4372,183,3,Tensorburg,0.9158,0.0011,0.0016,-0.0578,-0.0017,0.0585,0.2436
4372,183,3,ReLU Ridge,0.9171,0.0036,0.0031,-0.0999,-0.0445,0.1097,0.4116
4372,183,3,Gradient Grove,0.9138,0.0017,0.0019,-0.1084,0.0567,0.1226,0.4625
4372,183,3,Sparseville,0.9203,-0.001,0.0004,-0.1187,0.0002,0.1187,0.4483
4372,183,3,Offshore B,0.9066,0.0014,0.0005,-0.0622,0.0427,0.0756,0.2902
4373,183,4,ReLU Ridge,0.8318,0.0011,0.0005,-0.1642,-0.0557,0.1736,0.7806
4373,183,4,Offshore A,0.8326,0.0,0.0006,-0.1181,-0.0318,0.1224,0.4664
4373,183,4,GANopolis,0.8281,-0.0003,-0.0005,-0.1155,0.0438,0.1239,0.4718
4373,183,4,Gradient Grove,0.8311,0.0012,0.0013,-0.1239,0.0722,0.1438,0.5734
4373,183,4,Sparseville,0.8413,0.0005,0.0012,-0.0929,0.0014,0.0929,0.3512
4373,183,4,Tensorburg,0.8272,0.0017,0.0016,-0.0405,-0.0338,0.0542,0.2334
4373,183,4,Bayes Bay,0.8268,-0.0018,-0.002,-0.0197,-0.0415,0.0461,0.2151
4373,183,4,Offshore B,0.8312,0.0001,-0.001,-0.1418,0.0571,0.1534,0.6833
4374,183,5,Offshore A,0.7723,-0.0002,0.0007,-0.0912,-0.0332,0.0971,0.3595
4374,183,5,ReLU Ridge,0.7636,-0.0019,-0.0026,-0.2054,-0.0437,0.2102,1.122
4374,183,5,Offshore B,0.7376,-0.0017,-0.0027,-0.3194,0.0609,0.3254,4.145
4374,183,5,Bayes Bay,0.7596,-0.0015,-0.0018,0.0046,-0.0312,0.0325,0.1875
4374,183,5,GANopolis,0.765,-0.0019,-0.0017,-0.137,0.0293,0.1402,0.5535
4374,183,5,Gradient Grove,0.772,-0.0026,-0.002,-0.1287,0.0605,0.1425,0.567
4374,183,5,Tensorburg,0.7644,0.0023,0.0017,-0.0467,-0.0736,0.0873,0.3268
4374,183,5,Sparseville,0.7774,0.0004,0.0003,-0.0533,0.0102,0.0551,0.2354
4375,183,6,Tensorburg,0.7217,0.0031,0.0024,-0.0871,-0.0745,0.1152,0.4304
4375,183,6,Sparseville,0.7308,-0.0001,-0.0007,-0.0355,0.0479,0.0606,0.249
4375,183,6,Gradient Grove,0.7338,-0.006,-0.0048,-0.1213,0.0422,0.1287,0.4914
4375,183,6,ReLU Ridge,0.7141,-0.0034,-0.0037,-0.2046,-0.0198,0.2057,1.0782
4375,183,6,Offshore A,0.7192,-0.0004,0.0005,-0.0437,-0.0208,0.0487,0.2246
4375,183,6,Bayes Bay,0.7167,-0.0028,-0.0034,0.0146,-0.0195,0.0244,0.1728
4375,183,6,Offshore B,0.6731,-0.0019,-0.0027,-0.3798,0.0828,0.3891,7.2836
4375,183,6,GANopolis,0.7259,-0.003,-0.0022,-0.1301,0.0144,0.131,0.5044
4376,183,7,GANopolis,0.6983,-0.0019,-0.0005,-0.1154,0.0049,0.1155,0.432
4376,183,7,ReLU Ridge,0.686,-0.0008,-0.0006,-0.1735,-0.0003,0.1736,0.8008
4376,183,7,Sparseville,0.7001,-0.0015,-0.0024,-0.0441,0.0802,0.092,0.3414
4376,183,7,Tensorburg,0.6913,0.0036,0.0032,-0.1388,-0.0478,0.1478,0.5985
4376,183,7,Gradient Grove,0.6985,-0.0062,-0.0044,-0.0831,0.0158,0.0849,0.3213
4376,183,7,Bayes Bay,0.6927,-0.0046,-0.0056,0.0128,-0.0177,0.022,0.1686
4376,183,7,Offshore A,0.6545,0.0007,0.0012,0.0441,0.0006,0.0463,0.2225
4376,183,7,Offshore B,0.6772,-0.0018,-0.0026,-0.2992,0.0975,0.3149,3.4617
4377,183,8,Gradient Grove,0.6672,-0.002,-0.0003,-0.0243,-0.0166,0.0602,0.2523
4377,183,8,ReLU Ridge,0.6778,0.0018,0.0022,-0.1197,0.007,0.1201,0.4609
4377,183,8,GANopolis,0.68,0.0002,0.001,-0.0857,0.0029,0.0858,0.321
4377,183,8,Sparseville,0.6787,-0.004,-0.0048,-0.0945,0.0748,0.1219,0.4607
4377,183,8,Tensorburg,0.6706,0.0029,0.003,-0.1374,-0.0112,0.1381,0.5443
4377,183,8,Offshore A,0.5975,0.0022,0.002,0.1304,0.0048,0.1314,0.5371
4377,183,8,Offshore B,0.6446,-0.002,-0.0026,-0.2844,-0.0036,0.2866,2.6599
4377,183,8,Bayes Bay,0.6756,-0.0032,-0.0045,0.0129,-0.029,0.0321,0.1868
4378,183,9,Offshore B,0.641,-0.0006,-0.0012,-0.2434,-0.0435,0.2478,1.6593
4378,183,9,Offshore A,0.5866,0.0028,0.0021,0.2434,0.0653,0.2529,1.8709
4378,183,9,Gradient Grove,0.6697,0.0013,0.0021,-0.0184,0.0584,0.0717,0.2779
4378,183,9,Bayes Bay,0.6741,0.0003,-0.0008,0.0199,-0.0484,0.0532,0.2315
4378,183,9,GANopolis,0.6632,0.0011,0.0012,-0.0902,0.0161,0.0927,0.3445
4378,183,9,Sparseville,0.6734,-0.0059,-0.0063,-0.1374,0.0187,0.1401,0.5538
4378,183,9,Tensorburg,0.6686,0.0016,0.002,-0.1362,0.0116,0.1367,0.5387
4378,183,9,ReLU Ridge,0.6812,0.0017,0.0019,-0.0853,0.0157,0.0869,0.3248
4379,183,10,Sparseville,0.6816,-0.0064,-0.0064,-0.1226,-0.0119,0.1234,0.4683
4379,183,10,Gradient Grove,0.705,0.001,0.001,-0.0952,0.0314,0.1007,0.3765
4379,183,10,Offshore A,0.5989,0.0032,0.0026,0.1998,0.1395,0.2559,2.0572
4379,183,10,Offshore B,0.6778,0.0003,-0.0002,-0.2226,-0.0309,0.2248,1.3008
4379,183,10,Bayes Bay,0.6864,0.0034,0.0026,0.013,-0.0688,0.0715,0.279
4379,183,10,ReLU Ridge,0.6865,-0.0011,-0.001,-0.1094,0.0072,0.1113,0.4152
4379,183,10,Tensorburg,0.6803,0.0001,0.0003,-0.1499,0.0002,0.1509,0.6193
4379,183,10,GANopolis,0.6826,0.0008,0.0006,-0.1209,0.0239,0.1237,0.4708
4380,183,11,Offshore B,0.729,-0.0006,-0.0008,-0.1844,-0.0105,0.1848,0.8704
4380,183,11,ReLU Ridge,0.7437,-0.0021,-0.0018,-0.1015,-0.0007,0.1016,0.3752
4380,183,11,Bayes Bay,0.7534,0.0028,0.0024,-0.0595,-0.0522,0.0822,0.3127
4380,183,11,Tensorburg,0.7454,-0.0037,-0.0039,-0.1695,-0.0653,0.1821,0.8509
4380,183,11,GANopolis,0.7367,-0.0021,-0.0024,-0.1323,-0.0175,0.134,0.5187
4380,183,11,Offshore A,0.6913,0.0031,0.0028,0.1741,-0.0866,0.2158,1.3335
4380,183,11,Gradient Grove,0.7416,-0.002,-0.0023,-0.1686,-0.0228,0.1729,0.7828
4380,183,11,Sparseville,0.744,-0.0045,-0.0042,-0.0938,-0.0107,0.0945,0.3497
4381,183,12,Gradient Grove,0.8591,-0.0008,-0.0005,-0.1629,-0.0105,0.1637,0.7063
4381,183,12,Offshore B,0.8488,-0.0019,-0.0016,-0.1367,-0.0106,0.1371,0.5477
4381,183,12,Sparseville,0.8445,-0.0024,-0.0024,-0.0842,0.0013,0.0843,0.3155
4381,183,12,Offshore A,0.8815,0.0026,0.003,-0.0392,-0.0624,0.0806,0.306
4381,183,12,Bayes Bay,0.8697,0.0009,0.001,-0.1058,-0.0248,0.1091,0.405
4381,183,12,GANopolis,0.8509,-0.0054,-0.0059,-0.1222,-0.0396,0.1286,0.4924
4381,183,12,ReLU Ridge,0.8686,-0.0006,-0.0001,-0.1177,0.021,0.1195,0.4538
4381,183,12,Tensorburg,0.8463,-0.0051,-0.0051,-0.192,-0.0389,0.1963,0.9803
4382,183,13,Offshore B,1.003,-0.0021,-0.0017,-0.0975,-0.0033,0.0976,0.3605
4382,183,13,Tensorburg,0.9774,-0.0033,-0.0033,-0.0925,0.039,0.1082,0.4221
4382,183,13,Gradient Grove,1.0016,0.0005,0.0012,-0.1292,0.0124,0.1299,0.5052
4382,183,13,Bayes Bay,1.0159,-0.0002,0.0004,-0.093,-0.0075,0.0934,0.3459
4382,183,13,Offshore A,1.0099,0.0016,0.0028,-0.0594,-0.0177,0.0621,0.2523
4382,183,13,Sparseville,1.0021,-0.0018,-0.0022,-0.0989,0.0151,0.1002,0.3736
4382,183,13,ReLU Ridge,1.0036,0.0003,0.0009,-0.1361,0.0246,0.1384,0.5431
4382,183,13,GANopolis,0.9965,-0.0069,-0.0075,-0.1169,-0.0271,0.1203,0.4553
4383,183,14,Offshore A,1.1351,0.0003,0.0019,-0.0602,-0.0118,0.0614,0.2504
4383,183,14,Tensorburg,1.1261,-0.0011,-0.0014,-0.0452,0.0663,0.0804,0.3039
4383,183,14,GANopolis,1.1349,-0.0046,-0.0051,-0.1303,-0.0177,0.1315,0.5083
4383,183,14,Bayes Bay,1.1494,0.0003,0.0019,-0.086,-0.0053,0.0862,0.3209
4383,183,14,ReLU Ridge,1.1386,0.0013,0.0026,-0.1274,0.0174,0.1286,0.4927
4383,183,14,Sparseville,1.1384,-0.0007,-0.0012,-0.1066,0.02,0.1085,0.4022
4383,183,14,Offshore B,1.1358,-0.0017,-0.0013,-0.1014,-0.0041,0.1015,0.3745
4383,183,14,Gradient Grove,1.1343,0.0012,0.002,-0.095,0.0181,0.0967,0.3571
4384,183,15,GANopolis,1.2438,-0.0022,-0.0027,-0.1548,-0.0077,0.155,0.6436
4384,183,15,Gradient Grove,1.2463,0.002,0.0026,-0.0746,0.0203,0.0774,0.2942
4384,183,15,Offshore A,1.241,-0.0011,0.0003,-0.0555,-0.008,0.0561,0.2373
4384,183,15,ReLU Ridge,1.2549,0.0079,0.0095,-0.102,0.0124,0.1028,0.3799
4384,183,15,Sparseville,1.2396,0.0009,0.0007,-0.1154,0.0038,0.1156,0.4321
4384,183,15,Bayes Bay,1.2515,0.0001,0.0021,-0.088,-0.0082,0.0884,0.3287
4384,183,15,Tensorburg,1.2383,-0.0015,-0.0023,-0.0706,0.0628,0.0948,0.3504
4384,183,15,Offshore B,1.2417,-0.0011,-0.0009,-0.0885,-0.0081,0.0889,0.3316
4385,183,16,Bayes Bay,1.3367,0.0019,0.0039,-0.0897,-0.0117,0.0905,0.335
4385,183,16,GANopolis,1.321,-0.0021,-0.0026,-0.1628,-0.0054,0.1629,0.6942
4385,183,16,Tensorburg,1.3255,-0.0035,-0.0045,-0.0917,0.0629,0.1114,0.4147
4385,183,16,Offshore A,1.3174,-0.0025,-0.0015,-0.0559,-0.0007,0.056,0.2375
4385,183,16,Gradient Grove,1.3226,0.0021,0.0026,-0.0722,0.0213,0.0753,0.288
4385,183,16,Sparseville,1.3318,0.0024,0.0025,-0.1031,-0.004,0.1032,0.3812
4385,183,16,Offshore B,1.3282,-0.0002,-0.0003,-0.0916,-0.014,0.0927,0.3431
4385,183,16,ReLU Ridge,1.3324,0.0055,0.0072,-0.0902,0.0085,0.0906,0.3366
