hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5095,213,6,Tensorburg,1.751,0.0036,0.0022,-0.0941,-0.0136,0.0951,0.3518
5095,213,6,Sparseville,1.7634,-0.0041,-0.0038,-0.0925,-0.0216,0.0951,0.3528
5096,213,7,Offshore B,1.6036,0.0042,0.0039,-0.0963,0.0482,0.1078,0.3996
5096,213,7,Bayes Bay,1.6056,0.0088,0.0072,-0.0832,0.0094,0.0838,0.3136
5096,213,7,Offshore A,1.6196,0.0019,0.0025,-0.0694,-0.0029,0.0695,0.2716
5096,213,7,Gradient Grove,1.6246,0.0019,0.0023,-0.0989,0.0059,0.0991,0.3658
5096,213,7,Sparseville,1.6151,-0.0012,-0.0006,-0.0804,-0.0177,0.0824,0.3099
5096,213,7,Tensorburg,1.608,0.0047,0.0026,-0.1177,-0.0086,0.1181,0.4444
5096,213,7,GANopolis,1.5932,-0.0048,-0.0049,-0.1745,0.0125,0.175,0.7896
5096,213,7,ReLU Ridge,1.6239,-0.0021,-0.0015,-0.1093,0.0032,0.1094,0.4066
5097,213,8,Gradient Grove,1.4848,0.0003,0.0005,-0.0923,0.0127,0.0932,0.3449
5097,213,8,Sparseville,1.4802,0.001,0.0016,-0.07,-0.0191,0.0728,0.2823
5097,213,8,Tensorburg,1.4699,0.0047,0.0024,-0.1465,-0.0047,0.1466,0.5972
5097,213,8,Bayes Bay,1.4729,0.006,0.0041,-0.0904,0.0094,0.0909,0.3368
5097,213,8,ReLU Ridge,1.4837,-0.0015,-0.0015,-0.0794,0.0109,0.0802,0.3025
5097,213,8,GANopolis,1.4606,-0.0011,-0.0012,-0.1665,0.0178,0.1675,0.7358
5097,213,8,Offshore B,1.4703,0.0027,0.0027,-0.1135,0.0494,0.124,0.4725
5097,213,8,Offshore A,1.4751,-0.0003,0.0,-0.0581,-0.0105,0.0592,0.2457
5098,213,9,GANopolis,1.3533,0.0015,0.0015,-0.1691,0.0215,0.1705,0.7623
5098,213,9,Offshore B,1.3517,-0.0007,-0.0003,-0.1162,0.0446,0.1245,0.4724
5098,213,9,ReLU Ridge,1.371,0.0009,0.0004,-0.0792,0.0155,0.0808,0.3046
5098,213,9,Gradient Grove,1.3706,-0.0023,-0.0021,-0.0906,0.0216,0.0933,0.3458
5098,213,9,Tensorburg,1.3462,0.002,0.0,-0.1773,-0.0155,0.178,0.8147
5098,213,9,Offshore A,1.3565,-0.0009,-0.0009,-0.0467,-0.0273,0.0546,0.2338
5098,213,9,Sparseville,1.3476,0.0038,0.0042,-0.0427,-0.023,0.049,0.2214
5098,213,9,Bayes Bay,1.3508,0.0034,0.0015,-0.0902,0.0056,0.0904,0.3364
5099,213,10,Sparseville,1.244,0.0058,0.0056,-0.0244,-0.03,0.039,0.1999
5099,213,10,Offshore A,1.256,0.0002,-0.0001,-0.0489,-0.0495,0.0697,0.2728
5099,213,10,Gradient Grove,1.2679,-0.0017,-0.0012,-0.0853,0.0298,0.0904,0.3352
5099,213,10,Tensorburg,1.242,-0.002,-0.0034,-0.192,-0.0242,0.1936,0.9496
5099,213,10,Bayes Bay,1.2489,0.002,0.0006,-0.0902,0.0022,0.0902,0.3343
5099,213,10,GANopolis,1.2597,0.0042,0.0043,-0.1563,0.019,0.1575,0.6614
5099,213,10,ReLU Ridge,1.2709,0.0034,0.0028,-0.0784,0.0087,0.079,0.2984
5099,213,10,Offshore B,1.2565,-0.0014,-0.001,-0.1038,0.053,0.1167,0.4365
5100,213,11,ReLU Ridge,1.1977,0.0037,0.0033,-0.0926,-0.0075,0.093,0.3452
5100,213,11,Gradient Grove,1.1898,0.0012,0.0018,-0.0798,0.0392,0.0891,0.3311
5100,213,11,Bayes Bay,1.167,0.0001,-0.0006,-0.1242,0.0004,0.1242,0.4803
5100,213,11,GANopolis,1.1926,0.005,0.0053,-0.1386,0.0107,0.1391,0.549
5100,213,11,Offshore A,1.184,0.0004,-0.0001,-0.0593,-0.0624,0.0863,0.3221
5100,213,11,Sparseville,1.1642,0.0029,0.0021,-0.0172,-0.031,0.0355,0.1931
5100,213,11,Offshore B,1.1765,0.0008,0.001,-0.101,0.0707,0.1237,0.4693
5100,213,11,Tensorburg,1.1617,-0.006,-0.0067,-0.2121,-0.0289,0.2141,1.1805
5101,213,12,Bayes Bay,1.1085,-0.0024,-0.0028,-0.1654,-0.0058,0.1655,0.724
5101,213,12,Offshore B,1.1147,0.0035,0.004,-0.1087,0.0586,0.1237,0.4675
5101,213,12,Sparseville,1.1091,0.001,-0.0004,-0.0129,-0.0303,0.0332,0.1889
5101,213,12,Gradient Grove,1.1113,0.0009,0.001,-0.0636,0.045,0.0783,0.2968
5101,213,12,Offshore A,1.1097,0.0014,0.0013,-0.0807,-0.0544,0.0977,0.3615
5101,213,12,Tensorburg,1.1153,-0.0058,-0.0056,-0.2073,-0.0279,0.2092,1.1325
5101,213,12,GANopolis,1.1403,0.005,0.0054,-0.0938,0.0053,0.0941,0.3514
5101,213,12,ReLU Ridge,1.1283,0.0024,0.0022,-0.084,-0.0085,0.0847,0.3168
5102,213,13,Offshore A,1.0843,0.003,0.0029,-0.089,-0.0494,0.1024,0.3779
5102,213,13,ReLU Ridge,1.093,-0.0002,0.0001,-0.0882,-0.0191,0.0903,0.3352
5102,213,13,GANopolis,1.0851,0.005,0.0051,-0.0651,-0.0002,0.0651,0.2606
5102,213,13,Bayes Bay,1.0441,-0.0025,-0.0018,-0.188,-0.0108,0.1883,0.9039
5102,213,13,Sparseville,1.0426,0.0021,0.001,-0.0001,-0.0497,0.0498,0.2235
5102,213,13,Gradient Grove,1.0839,-0.0012,-0.0013,-0.071,0.0438,0.0841,0.3143
5102,213,13,Offshore B,1.0844,0.004,0.0041,-0.1058,0.0646,0.1242,0.4708
5102,213,13,Tensorburg,1.0716,-0.0033,-0.0026,-0.1758,-0.0135,0.1764,0.8145
5103,213,14,Bayes Bay,1.0488,0.0013,0.0023,-0.1848,-0.0117,0.1851,0.8833
5103,213,14,GANopolis,1.0744,0.0029,0.0026,-0.077,0.0096,0.0777,0.2951
5103,213,14,Gradient Grove,1.0698,-0.0011,-0.0008,-0.0854,0.0301,0.0908,0.3371
5103,213,14,Offshore B,1.0646,0.001,0.0012,-0.1085,0.0522,0.1208,0.4565
5103,213,14,Tensorburg,1.0723,-0.0013,-0.0004,-0.1469,-0.006,0.147,0.594
5103,213,14,Offshore A,1.0621,0.0021,0.0019,-0.0994,-0.0515,0.1124,0.419
5103,213,14,Sparseville,1.0383,0.0039,0.003,0.0053,-0.0474,0.0487,0.2223
5103,213,14,ReLU Ridge,1.0729,-0.0016,-0.0008,-0.0847,-0.0264,0.0889,0.33
5104,213,15,Offshore B,1.0929,-0.0007,0.0,-0.1045,0.0303,0.109,0.4059
5104,213,15,Tensorburg,1.0952,0.0001,0.0009,-0.1168,-0.0028,0.1168,0.4415
5104,213,15,Sparseville,1.0614,0.0025,0.0017,-0.0488,0.0291,0.0597,0.2599
5104,213,15,Offshore A,1.0951,-0.0009,-0.0012,-0.1121,-0.0396,0.1191,0.448
5104,213,15,Bayes Bay,1.0786,0.0033,0.0037,-0.1541,-0.0102,0.1544,0.6421
5104,213,15,ReLU Ridge,1.0977,-0.001,-0.0002,-0.0734,-0.0242,0.0774,0.2946
5104,213,15,Gradient Grove,1.1019,0.0004,0.0007,-0.0833,0.0202,0.0859,0.3207
5104,213,15,GANopolis,1.0979,-0.0006,-0.001,-0.1012,0.0216,0.1035,0.3833
5105,213,16,Gradient Grove,1.1834,0.0001,0.0002,-0.0957,0.006,0.096,0.3544
5105,213,16,Bayes Bay,1.1538,0.0016,0.0016,-0.1394,0.0017,0.1396,0.5511
5105,213,16,GANopolis,1.1677,-0.0024,-0.0025,-0.1298,0.0126,0.1304,0.5008
5105,213,16,ReLU Ridge,1.1719,0.001,0.0012,-0.0692,-0.0161,0.0711,0.2767
5105,213,16,Offshore B,1.1741,0.0015,0.0022,-0.0827,0.0143,0.0841,0.315
5105,213,16,Sparseville,1.1541,-0.0008,-0.001,-0.1208,0.069,0.1399,0.551
5105,213,16,Tensorburg,1.1552,0.002,0.0024,-0.0986,-0.0054,0.0989,0.366
5105,213,16,Offshore A,1.18,-0.0032,-0.0032,-0.1095,-0.0109,0.1106,0.411
5106,213,17,ReLU Ridge,1.2979,0.0007,0.0002,-0.0855,-0.0172,0.0873,0.3274
5106,213,17,GANopolis,1.2945,-0.0006,-0.0004,-0.1293,0.0068,0.1295,0.4988
5106,213,17,Gradient Grove,1.3066,-0.0016,-0.0014,-0.1042,-0.0105,0.1048,0.3884
5106,213,17,Tensorburg,1.2888,0.0046,0.0042,-0.0851,-0.0176,0.087,0.3242
5106,213,17,Offshore A,1.3086,-0.0008,-0.0003,-0.1011,0.0127,0.102,0.3769
5106,213,17,Bayes Bay,1.2985,-0.0012,-0.0012,-0.1199,0.0192,0.1216,0.4595
5106,213,17,Offshore B,1.3238,0.0022,0.0021,-0.116,-0.004,0.116,0.4437
5106,213,17,Sparseville,1.3245,-0.0012,-0.0008,-0.1047,0.03,0.1093,0.4122
5107,213,18,GANopolis,1.4722,0.001,0.001,-0.1209,0.0041,0.121,0.4559
5107,213,18,Offshore A,1.4716,0.0023,0.0029,-0.0836,0.0151,0.085,0.3179
5107,213,18,Gradient Grove,1.4716,-0.0012,-0.0008,-0.098,-0.0202,0.1001,0.3688
5107,213,18,Bayes Bay,1.4627,-0.0005,-0.0002,-0.1065,0.0255,0.1095,0.4067
5107,213,18,Tensorburg,1.4658,0.0043,0.0031,-0.0967,-0.0258,0.1002,0.3716
5107,213,18,Offshore B,1.4612,-0.0004,-0.0008,-0.1814,-0.0084,0.1816,0.8554
5107,213,18,ReLU Ridge,1.4738,-0.0017,-0.0023,-0.1041,-0.0192,0.106,0.3934
5107,213,18,Sparseville,1.4655,0.0027,0.0032,-0.0623,0.0047,0.0626,0.2541
5108,213,19,Offshore B,1.587,-0.0025,-0.0026,-0.1864,-0.0242,0.188,0.8953
5108,213,19,Gradient Grove,1.5977,0.002,0.0024,-0.0873,-0.0247,0.0908,0.3364
5108,213,19,ReLU Ridge,1.6017,-0.0033,-0.0032,-0.1056,-0.007,0.1059,0.3923
5108,213,19,Bayes Bay,1.597,0.0018,0.0021,-0.1066,0.0247,0.1095,0.4055
5108,213,19,Tensorburg,1.5985,0.0007,-0.0006,-0.1161,-0.0259,0.119,0.4493
5108,213,19,Sparseville,1.5962,0.0048,0.0045,-0.0609,-0.0091,0.0617,0.2517
5108,213,19,GANopolis,1.6024,0.0,0.0001,-0.1226,-0.0013,0.1227,0.4637
5108,213,19,Offshore A,1.596,0.0037,0.0039,-0.0676,0.0225,0.0714,0.2768
5109,213,20,ReLU Ridge,1.6985,-0.0019,-0.0014,-0.0983,0.0027,0.0984,0.3653
5109,213,20,Tensorburg,1.6912,-0.0023,-0.0031,-0.1274,-0.0177,0.1287,0.4927
5109,213,20,Offshore A,1.6915,0.0003,0.0,-0.0657,0.0363,0.0753,0.2881
5109,213,20,GANopolis,1.6988,-0.0007,-0.0004,-0.1109,-0.0069,0.1111,0.4158
5109,213,20,Sparseville,1.6904,0.0033,0.0025,-0.0781,-0.0257,0.0823,0.3099
5109,213,20,Offshore B,1.69,-0.0035,-0.0031,-0.1402,-0.0256,0.1426,0.5705
5109,213,20,Bayes Bay,1.69,0.0015,0.0018,-0.1088,0.0235,0.1114,0.4138
5109,213,20,Gradient Grove,1.6929,0.0052,0.0055,-0.0774,-0.0288,0.0827,0.3108
5110,213,21,ReLU Ridge,1.7601,-0.0001,0.0006,-0.0913,0.0059,0.0915,0.3397
5110,213,21,GANopolis,1.7647,-0.0009,-0.0004,-0.099,-0.0086,0.0994,0.3697
5110,213,21,Offshore A,1.7535,-0.0033,-0.0039,-0.079,0.0454,0.0912,0.3376
5110,213,21,Tensorburg,1.7563,-0.0034,-0.0034,-0.1262,-0.009,0.1266,0.484
5110,213,21,Offshore B,1.7605,-0.0034,-0.0025,-0.1214,-0.0134,0.1222,0.4677
5110,213,21,Gradient Grove,1.7557,0.0043,0.0039,-0.0854,-0.0303,0.0908,0.3374
5110,213,21,Sparseville,1.758,-0.0008,-0.0013,-0.0986,-0.0252,0.102,0.3779
5110,213,21,Bayes Bay,1.758,-0.0007,0.0,-0.1115,0.0182,0.113,0.4211
5111,213,22,Bayes Bay,1.8012,-0.0007,0.0004,-0.1182,0.0128,0.1189,0.4468
5111,213,22,ReLU Ridge,1.803,-0.001,-0.0002,-0.0846,0.0049,0.0847,0.3166
5111,213,22,GANopolis,1.8058,-0.0017,-0.0013,-0.0888,-0.0083,0.0892,0.3317
5111,213,22,Offshore A,1.7994,-0.0033,-0.0037,-0.1048,0.0425,0.1133,0.4227
5111,213,22,Tensorburg,1.8007,-0.0005,0.0003,-0.12,-0.0001,0.12,0.4514
5111,213,22,Gradient Grove,1.8017,0.0004,-0.0005,-0.1121,-0.0241,0.1147,0.4284
5111,213,22,Sparseville,1.8002,-0.003,-0.0026,-0.1119,-0.0154,0.113,0.4209
5111,213,22,Offshore B,1.8095,0.0001,0.0014,-0.1092,-0.0029,0.1093,0.4062
5112,213,23,Offshore B,1.8376,0.0042,0.0052,-0.094,0.0068,0.0944,0.3497
5112,213,23,Sparseville,1.8343,-0.0017,-0.0005,-0.1055,-0.0143,0.1064,0.3941
5112,213,23,Bayes Bay,1.8377,0.0021,0.0033,-0.1178,0.0082,0.1181,0.4433
5112,213,23,ReLU Ridge,1.8328,-0.0037,-0.0032,-0.0796,0.0028,0.0796,0.3012
5112,213,23,Offshore A,1.8286,-0.0009,-0.0011,-0.1194,0.0409,0.1262,0.4799
5112,213,23,Gradient Grove,1.8314,-0.0015,-0.0026,-0.1194,-0.03,0.1232,0.466
5112,213,23,GANopolis,1.8374,-0.0036,-0.0035,-0.0738,-0.0111,0.0747,0.2865
5112,213,23,Tensorburg,1.8377,0.0023,0.0034,-0.1089,0.0065,0.1091,0.4066
5113,214,0,GANopolis,1.8596,-0.0041,-0.0043,-0.0721,-0.0195,0.0748,0.2865
5113,214,0,Sparseville,1.8599,0.0025,0.004,-0.1042,-0.0149,0.1053,0.3888
5113,214,0,Offshore B,1.8635,0.0031,0.0036,-0.0941,0.0179,0.0959,0.3548
5113,214,0,Bayes Bay,1.8627,0.004,0.0052,-0.1187,0.0058,0.1188,0.4467
5113,214,0,Gradient Grove,1.8613,0.0001,-0.001,-0.12,-0.0338,0.1248,0.4769
5113,214,0,Offshore A,1.8572,0.0026,0.0028,-0.1243,0.0337,0.1289,0.4974
5113,214,0,ReLU Ridge,1.857,-0.0037,-0.0035,-0.0712,0.0069,0.0716,0.2773
5113,214,0,Tensorburg,1.8614,0.0045,0.0054,-0.1061,0.0084,0.1065,0.3938
5114,214,1,Sparseville,1.8864,0.0055,0.0067,-0.1027,-0.0158,0.1039,0.3847
5114,214,1,GANopolis,1.8862,-0.0012,-0.0013,-0.0751,-0.0224,0.0784,0.2978
5114,214,1,Offshore A,1.8829,0.0039,0.0042,-0.1257,0.0251,0.1283,0.4909
5114,214,1,Tensorburg,1.8886,0.0047,0.0052,-0.0968,0.008,0.0972,0.361
5114,214,1,ReLU Ridge,1.8833,-0.0018,-0.0021,-0.0726,0.023,0.0764,0.2915
5114,214,1,Gradient Grove,1.8851,-0.0001,-0.001,-0.1198,-0.0297,0.1235,0.4675
5114,214,1,Bayes Bay,1.891,0.0027,0.004,-0.1068,0.0053,0.1069,0.3958
5114,214,1,Offshore B,1.8851,-0.0007,-0.0005,-0.0894,0.0224,0.0922,0.3413
5115,214,2,Offshore B,1.9157,-0.0026,-0.0022,-0.0966,0.0184,0.0985,0.3642
5115,214,2,Sparseville,1.915,0.0046,0.0053,-0.1007,-0.0157,0.102,0.3766
5115,214,2,Offshore A,1.9154,0.0015,0.002,-0.1171,0.0164,0.1183,0.4449
5115,214,2,Gradient Grove,1.9123,-0.0035,-0.0042,-0.1293,-0.0221,0.1312,0.5061
5115,214,2,Bayes Bay,1.9183,0.0027,0.0043,-0.1064,0.007,0.1066,0.3944
5115,214,2,Tensorburg,1.9158,0.0035,0.0038,-0.0991,0.0085,0.0995,0.3678
5115,214,2,GANopolis,1.9134,0.0024,0.0024,-0.0757,-0.0182,0.0779,0.2951
5115,214,2,ReLU Ridge,1.9151,-0.0009,-0.0014,-0.0874,0.0403,0.0964,0.3578
5116,214,3,Bayes Bay,1.9539,0.005,0.0062,-0.106,0.011,0.1066,0.3944
5116,214,3,Gradient Grove,1.9473,-0.0034,-0.0035,-0.1223,-0.0123,0.123,0.4658
5116,214,3,ReLU Ridge,1.9525,-0.0,-0.0004,-0.1081,0.03,0.1124,0.4186
5116,214,3,Tensorburg,1.9526,0.0012,0.0012,-0.0996,0.0096,0.1001,0.3695
5116,214,3,GANopolis,1.9539,0.0037,0.0036,-0.0817,-0.0178,0.0837,0.3133
5116,214,3,Offshore B,1.952,-0.0003,0.0001,-0.0964,0.0127,0.0972,0.3606
5116,214,3,Sparseville,1.9528,0.0014,0.0018,-0.1031,-0.0151,0.1043,0.3849
5116,214,3,Offshore A,1.9507,0.0011,0.0017,-0.1183,0.0087,0.1186,0.4454
5117,214,4,GANopolis,1.9944,0.0015,0.0014,-0.0926,-0.0169,0.0942,0.3477
5117,214,4,ReLU Ridge,1.9773,0.0035,0.0036,-0.1048,0.0107,0.1055,0.3923
5117,214,4,Sparseville,1.9967,-0.0014,-0.0009,-0.1051,-0.0118,0.1058,0.391
5117,214,4,Offshore A,1.9589,0.0025,0.0028,-0.1185,0.0034,0.1185,0.4464
5117,214,4,Gradient Grove,1.9718,-0.0008,-0.0009,-0.1042,0.0011,0.1043,0.3863
5117,214,4,Offshore B,1.9874,0.0018,0.0021,-0.1012,0.0066,0.1014,0.3746
5117,214,4,Bayes Bay,1.9874,0.0042,0.0049,-0.1045,0.0176,0.106,0.3935
5117,214,4,Tensorburg,1.9869,-0.001,-0.001,-0.1016,0.0045,0.1018,0.3763
5118,214,5,Gradient Grove,1.9416,0.0006,0.0004,-0.0985,0.0114,0.0992,0.3665
5118,214,5,Offshore B,1.9803,0.0013,0.0014,-0.1138,0.0011,0.1138,0.4261
5118,214,5,Sparseville,1.9857,-0.0016,-0.001,-0.0905,-0.0116,0.0912,0.3388
5118,214,5,Tensorburg,1.9595,0.0013,0.0013,-0.0915,-0.0107,0.0924,0.3427
5118,214,5,Offshore A,1.9275,0.0047,0.0045,-0.1183,-0.002,0.1183,0.4448
5118,214,5,ReLU Ridge,1.9425,0.0034,0.0033,-0.0839,-0.009,0.0846,0.3167
5118,214,5,GANopolis,1.969,-0.0003,0.0,-0.0947,-0.0083,0.0952,0.3517
5118,214,5,Bayes Bay,1.9543,0.0021,0.0024,-0.0911,0.0208,0.0935,0.3459
5119,214,6,Bayes Bay,1.8562,0.0037,0.0036,-0.0809,0.0203,0.0834,0.3123
5119,214,6,Offshore B,1.8805,-0.0008,-0.0007,-0.1177,-0.0021,0.1177,0.4418
5119,214,6,Gradient Grove,1.8585,0.0027,0.0023,-0.1178,0.0128,0.1185,0.4464
5119,214,6,GANopolis,1.8773,0.0004,0.0012,-0.0895,0.0057,0.0897,0.333
5119,214,6,ReLU Ridge,1.8631,0.0006,0.0001,-0.0798,-0.0172,0.0816,0.3069
5119,214,6,Sparseville,1.8731,0.0002,0.0008,-0.0764,-0.0165,0.0782,0.2963
5119,214,6,Offshore A,1.8586,0.0053,0.0047,-0.1445,-0.0044,0.1446,0.5823
5119,214,6,Tensorburg,1.8652,0.0041,0.004,-0.0926,-0.0268,0.0964,0.3567
5120,214,7,GANopolis,1.7394,0.0006,0.0018,-0.0765,0.0108,0.0773,0.2942
5120,214,7,Tensorburg,1.7331,0.0052,0.0053,-0.1034,-0.0353,0.1094,0.4068
5120,214,7,ReLU Ridge,1.7278,0.0014,0.0003,-0.0873,-0.0129,0.0883,0.3284
5120,214,7,Offshore B,1.7394,-0.001,-0.0007,-0.1075,-0.0008,0.1076,0.3977
5120,214,7,Sparseville,1.7341,0.0017,0.0018,-0.0735,-0.02,0.0762,0.2906
5120,214,7,Offshore A,1.7192,0.0033,0.0025,-0.153,-0.0026,0.153,0.6349
5120,214,7,Gradient Grove,1.7225,0.0035,0.003,-0.1255,0.0083,0.1258,0.4775
5120,214,7,Bayes Bay,1.7301,0.0064,0.0054,-0.0889,0.0197,0.0911,0.3377
5121,214,8,Bayes Bay,1.583,0.0052,0.0037,-0.0936,0.0257,0.0972,0.3606
5121,214,8,Offshore A,1.569,-0.0016,-0.0023,-0.1731,-0.0049,0.1732,0.7759
5121,214,8,Sparseville,1.5862,0.0001,-0.0002,-0.0724,-0.0241,0.0764,0.2917
5121,214,8,Offshore B,1.5981,0.0009,0.0012,-0.1025,0.0052,0.1027,0.3788
5121,214,8,Gradient Grove,1.5736,0.0011,0.0005,-0.1551,0.0073,0.1553,0.6494
5121,214,8,Tensorburg,1.5827,0.0016,0.0022,-0.1037,-0.0343,0.1094,0.4064
5121,214,8,ReLU Ridge,1.5805,0.0045,0.0028,-0.1028,-0.0077,0.1031,0.3811
5121,214,8,GANopolis,1.584,-0.0056,-0.0045,-0.0666,0.0128,0.0678,0.2672
5122,214,9,Tensorburg,1.4536,-0.0019,-0.0009,-0.1036,-0.0268,0.1071,0.3972
5122,214,9,Gradient Grove,1.4312,-0.0023,-0.0028,-0.1883,0.0067,0.1884,0.9006
5122,214,9,Offshore B,1.4541,0.0016,0.0018,-0.0881,0.0151,0.0894,0.3324
5122,214,9,Offshore A,1.4264,-0.0053,-0.0056,-0.194,-0.0065,0.1941,0.9662
5122,214,9,ReLU Ridge,1.4419,0.005,0.0032,-0.1052,-0.0074,0.1055,0.3903
5122,214,9,GANopolis,1.4457,-0.0039,-0.003,-0.0556,0.012,0.0569,0.2394
5122,214,9,Sparseville,1.4531,-0.0022,-0.0028,-0.0867,-0.0268,0.0908,0.3371
5122,214,9,Bayes Bay,1.452,0.0055,0.0039,-0.0936,0.0295,0.0982,0.3626
5123,214,10,Bayes Bay,1.326,0.0058,0.0045,-0.0869,0.0296,0.0919,0.3408
5123,214,10,ReLU Ridge,1.3173,0.0016,0.0003,-0.1322,-0.016,0.1332,0.5151
5123,214,10,Tensorburg,1.328,-0.0025,-0.0013,-0.0839,-0.0247,0.0875,0.3256
5123,214,10,GANopolis,1.3165,0.0006,0.0008,-0.0509,0.0075,0.0515,0.227
5123,214,10,Sparseville,1.3327,-0.0027,-0.0033,-0.1041,-0.0278,0.1078,0.3994
5123,214,10,Gradient Grove,1.3141,-0.0025,-0.0029,-0.2023,0.0044,0.2023,1.0472
5123,214,10,Offshore A,1.3158,-0.0045,-0.0043,-0.1874,-0.0071,0.1875,0.9011
5123,214,10,Offshore B,1.3382,-0.0003,-0.0001,-0.0841,0.0282,0.089,0.3305
5124,214,11,Gradient Grove,1.2171,0.001,0.0005,-0.1998,0.0035,0.1998,1.0064
5124,214,11,Bayes Bay,1.2283,0.0033,0.0027,-0.0766,0.0236,0.0802,0.3024
5124,214,11,ReLU Ridge,1.2099,-0.0015,-0.0018,-0.1528,-0.0259,0.155,0.644
5124,214,11,Tensorburg,1.2289,-0.0012,-0.0003,-0.0637,-0.0225,0.0676,0.267
5124,214,11,GANopolis,1.2229,0.0023,0.0017,-0.0719,-0.0109,0.0731,0.2834
5124,214,11,Offshore A,1.2283,-0.0018,-0.0009,-0.1651,-0.0043,0.1652,0.721
5124,214,11,Offshore B,1.2309,-0.0009,-0.0007,-0.0745,0.0401,0.0848,0.3168
5124,214,11,Sparseville,1.2352,-0.0009,-0.0009,-0.1095,-0.0291,0.1134,0.4245
5125,214,12,Offshore A,1.1644,0.0014,0.0029,-0.1354,-0.0013,0.1354,0.5349
5125,214,12,Tensorburg,1.1386,0.001,0.0013,-0.0379,-0.0146,0.0408,0.2039
5125,214,12,Sparseville,1.1558,0.0006,0.0003,-0.1182,-0.0466,0.1272,0.4847
5125,214,12,Offshore B,1.1493,0.0016,0.0017,-0.0654,0.053,0.0845,0.3157
5125,214,12,Gradient Grove,1.146,0.0036,0.0032,-0.1921,0.0055,0.1922,0.9485
5125,214,12,GANopolis,1.1383,0.0023,0.0013,-0.1239,-0.012,0.125,0.484
5125,214,12,ReLU Ridge,1.1344,-0.0002,0.0003,-0.1653,-0.0262,0.1674,0.7418
5125,214,12,Bayes Bay,1.1448,0.0012,0.0009,-0.0662,0.0161,0.0682,0.2696
5126,214,13,Sparseville,1.0993,-0.0017,-0.002,-0.1333,-0.0475,0.1417,0.5636
5126,214,13,Bayes Bay,1.0885,0.0004,0.0001,-0.051,0.013,0.0527,0.2296
5126,214,13,ReLU Ridge,1.0882,0.0034,0.0043,-0.1641,-0.0182,0.1652,0.7214
5126,214,13,GANopolis,1.0705,0.0012,0.0003,-0.183,0.0407,0.1878,0.9105
5126,214,13,Tensorburg,1.0802,0.001,0.0006,-0.0308,0.0131,0.0359,0.194
5126,214,13,Offshore B,1.089,0.0021,0.002,-0.058,0.058,0.0822,0.3082
5126,214,13,Offshore A,1.1135,0.0032,0.005,-0.1167,0.0011,0.1167,0.4377
5126,214,13,Gradient Grove,1.0937,0.0041,0.0039,-0.1624,0.0075,0.1626,0.6978
5127,214,14,GANopolis,1.0306,-0.0017,-0.0022,-0.2057,0.0553,0.2132,1.1626
5127,214,14,Gradient Grove,1.0652,0.0024,0.0024,-0.1536,0.0089,0.1538,0.6356
5127,214,14,Sparseville,1.0668,-0.005,-0.0049,-0.1307,-0.0321,0.1346,0.5225
5127,214,14,Bayes Bay,1.0565,0.0006,-0.0,-0.0385,0.0105,0.04,0.2021
5127,214,14,Offshore A,1.0811,0.0047,0.0062,-0.0942,0.0019,0.0943,0.3497
5127,214,14,Offshore B,1.0585,0.0005,0.0003,-0.067,0.0598,0.0899,0.3335
5127,214,14,Tensorburg,1.0229,-0.0,-0.001,-0.0077,0.0626,0.0642,0.2587
5127,214,14,ReLU Ridge,1.066,0.004,0.005,-0.1499,-0.0071,0.1501,0.611
5128,214,15,Gradient Grove,1.065,0.0019,0.002,-0.1297,0.0109,0.1302,0.5046
5128,214,15,Tensorburg,0.9402,0.0006,-0.0006,0.0305,-0.0036,0.0549,0.2384
5128,214,15,Bayes Bay,1.0488,0.0047,0.0038,-0.0273,0.0373,0.0477,0.2211
5128,214,15,Offshore B,1.0615,0.0017,0.0015,-0.0843,0.059,0.1036,0.3829
5128,214,15,Sparseville,1.059,-0.0043,-0.004,-0.1066,-0.0267,0.11,0.4101
5128,214,15,GANopolis,1.0236,-0.0046,-0.0047,-0.2177,0.047,0.2228,1.2752
5128,214,15,ReLU Ridge,1.0688,0.0023,0.0032,-0.1351,0.0003,0.1351,0.5291
5128,214,15,Offshore A,1.0734,0.0055,0.0063,-0.0773,0.0004,0.0773,0.2944
5129,214,16,Gradient Grove,1.0951,0.0022,0.0023,-0.1074,0.0139,0.1083,0.4022
5129,214,16,Offshore A,1.0947,0.003,0.0033,-0.0703,-0.0001,0.0703,0.2741
5129,214,16,Offshore B,1.1058,0.0042,0.0042,-0.0927,0.0431,0.1027,0.3794
5129,214,16,ReLU Ridge,1.0972,-0.0,0.0006,-0.1204,0.0004,0.1204,0.4557
5129,214,16,Bayes Bay,1.0433,0.0069,0.006,-0.0188,0.1827,0.1845,0.985
5129,214,16,GANopolis,1.072,-0.0051,-0.0048,-0.1842,0.0367,0.1879,0.9073
5129,214,16,Sparseville,1.0855,-0.0016,-0.0013,-0.0774,-0.0203,0.0801,0.3028
5129,214,16,Tensorburg,0.9646,0.0015,0.0006,0.0039,-0.1882,0.1903,1.0284
5130,214,17,GANopolis,1.1698,-0.0016,-0.0014,-0.1341,0.0247,0.1365,0.5391
5130,214,17,Offshore A,1.1627,0.0002,0.0001,-0.0931,-0.0085,0.0936,0.3492
