hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
7567,316,6,Bayes Bay,0.8967,-0.0014,-0.0014,-0.0641,0.0385,0.0754,1.3523
7567,316,6,Offshore B,0.9044,-0.0017,-0.0018,-0.0569,0.0066,0.0578,1.2622
7567,316,6,Gradient Grove,0.8894,0.0015,0.0018,-0.112,-0.0088,0.1124,1.5677
7567,316,6,Tensorburg,0.9064,-0.007,-0.0073,-0.0731,-0.0244,0.0775,1.3637
7567,316,6,ReLU Ridge,0.883,-0.0008,-0.0008,-0.0077,-0.0968,0.1001,1.4941
7567,316,6,GANopolis,0.8927,0.0004,0.0005,-0.1127,0.012,0.1134,1.574
7568,316,7,Gradient Grove,0.8968,-0.0002,-0.0003,-0.0927,0.0002,0.0928,1.4508
7568,316,7,Sparseville,0.9006,0.0035,0.0036,-0.0949,-0.0057,0.0953,1.4652
7568,316,7,Tensorburg,0.9404,-0.0063,-0.0062,-0.0983,0.0208,0.1013,1.5008
7568,316,7,Offshore A,0.9215,-0.0034,-0.0033,-0.1087,-0.0062,0.1089,1.5512
7568,316,7,GANopolis,0.9137,0.0022,0.0021,-0.0976,0.0017,0.0976,1.478
7568,316,7,Offshore B,0.9003,-0.0007,-0.0006,-0.0965,-0.0041,0.0967,1.4726
7568,316,7,Bayes Bay,0.9184,-0.0002,-0.0002,-0.1138,-0.0092,0.1152,1.5916
7568,316,7,ReLU Ridge,0.932,0.0001,0.0001,-0.0551,-0.0346,0.0675,1.3098
7569,316,8,Bayes Bay,0.9518,-0.0005,-0.0003,-0.166,-0.0562,0.1753,2.017
7569,316,8,GANopolis,0.9524,0.0016,0.0012,-0.082,0.003,0.0821,1.3889
7569,316,8,Sparseville,0.9541,0.001,0.0012,-0.1101,-0.0169,0.1114,1.5617
7569,316,8,Gradient Grove,0.9445,-0.0003,-0.0008,-0.0615,0.0073,0.0619,1.2814
7569,316,8,ReLU Ridge,0.9695,0.001,0.0013,-0.0748,0.0086,0.0756,1.3542
7569,316,8,Offshore B,0.962,-0.0027,-0.0023,-0.1129,0.0044,0.113,1.5716
7569,316,8,Tensorburg,0.9748,-0.0028,-0.0023,-0.1179,0.0508,0.1284,1.6716
7569,316,8,Offshore A,0.9568,-0.0014,-0.0011,-0.0554,-0.0196,0.0589,1.2661
7570,316,9,Tensorburg,1.0001,0.0007,0.0016,-0.1026,0.0496,0.114,1.5778
7570,316,9,Offshore B,1.017,-0.0049,-0.0041,-0.1094,0.014,0.1103,1.5547
7570,316,9,GANopolis,0.9876,-0.0002,-0.001,-0.0582,0.0168,0.0616,1.2817
7570,316,9,Offshore A,0.9952,0.0005,0.0008,-0.0677,-0.0235,0.0717,1.3322
7570,316,9,Gradient Grove,0.9946,-0.0002,-0.0011,-0.0743,0.0009,0.0744,1.3469
7570,316,9,ReLU Ridge,0.9957,0.0008,0.0015,-0.0988,0.0259,0.1022,1.5051
7570,316,9,Bayes Bay,0.9908,-0.0043,-0.0037,-0.1424,-0.0579,0.1537,1.8507
7570,316,9,Sparseville,0.9962,-0.002,-0.0022,-0.0978,0.001,0.0981,1.4808
7571,316,10,GANopolis,1.0233,0.0005,-0.0004,0.0192,0.0129,0.0295,1.1253
7571,316,10,Sparseville,1.0181,-0.0023,-0.0028,-0.1186,0.0414,0.1261,1.659
7571,316,10,ReLU Ridge,1.0314,0.0004,0.0014,-0.0849,0.0294,0.0899,1.4332
7571,316,10,Bayes Bay,1.0358,-0.0054,-0.0042,-0.1304,-0.0469,0.1386,1.741
7571,316,10,Tensorburg,1.0414,0.0022,0.0035,-0.0931,0.0521,0.1067,1.5325
7571,316,10,Offshore B,1.023,-0.0041,-0.003,-0.1007,0.0255,0.1039,1.5156
7571,316,10,Offshore A,1.0142,0.0012,0.0013,-0.0603,-0.018,0.063,1.2867
7571,316,10,Gradient Grove,1.0233,-0.0002,-0.0013,-0.0707,-0.001,0.0707,1.327
7572,316,11,Gradient Grove,1.0409,-0.0005,-0.0015,-0.0725,-0.0045,0.0727,1.3383
7572,316,11,Offshore A,1.0371,0.0021,0.002,-0.0609,-0.0075,0.0614,1.2786
7572,316,11,Bayes Bay,1.0463,-0.003,-0.0013,-0.1165,-0.0416,0.1237,1.6407
7572,316,11,Offshore B,1.0566,-0.0022,-0.001,-0.0944,0.0346,0.1006,1.4956
7572,316,11,GANopolis,1.0081,0.0028,0.002,-0.0094,-0.0305,0.0379,1.1661
7572,316,11,ReLU Ridge,1.043,-0.0012,-0.0003,-0.0769,0.0296,0.0824,1.3903
7572,316,11,Sparseville,1.0324,-0.0032,-0.0037,-0.1463,0.0712,0.1627,1.9173
7572,316,11,Tensorburg,1.0391,-0.0006,0.0008,-0.0884,0.0633,0.1087,1.5449
7573,316,12,Bayes Bay,1.0733,-0.0026,-0.0007,-0.1033,-0.0378,0.11,1.553
7573,316,12,ReLU Ridge,1.056,-0.0043,-0.0036,-0.0718,0.0288,0.0774,1.3629
7573,316,12,GANopolis,1.0252,0.0039,0.003,-0.0637,-0.0865,0.1075,1.5421
7573,316,12,Tensorburg,1.0625,-0.0039,-0.0023,-0.0932,0.0689,0.1159,1.5901
7573,316,12,Sparseville,1.0462,-0.002,-0.0022,-0.1574,0.0608,0.1689,1.9654
7573,316,12,Gradient Grove,1.0461,-0.0015,-0.0023,-0.1,-0.0286,0.1042,1.5188
7573,316,12,Offshore A,1.0442,0.0033,0.003,-0.0612,-0.0025,0.0613,1.2779
7573,316,12,Offshore B,1.0561,-0.0023,-0.001,-0.091,0.0413,0.1,1.4916
7574,316,13,Offshore B,1.0719,-0.0039,-0.0026,-0.0902,0.0426,0.0998,1.4905
7574,316,13,ReLU Ridge,1.0645,-0.0054,-0.005,-0.0665,0.0263,0.0716,1.3316
7574,316,13,Bayes Bay,1.0783,-0.0053,-0.0036,-0.0963,-0.0383,0.1037,1.5141
7574,316,13,Offshore A,1.0616,0.0043,0.0036,-0.0609,-0.0034,0.061,1.2765
7574,316,13,GANopolis,1.0301,0.0025,0.0016,-0.0954,-0.1358,0.166,1.9457
7574,316,13,Gradient Grove,1.0548,-0.0012,-0.0016,-0.1353,-0.0484,0.1437,1.7792
7574,316,13,Tensorburg,1.0673,-0.0065,-0.0049,-0.1024,0.0674,0.1227,1.6335
7574,316,13,Sparseville,1.0556,0.0015,0.0018,-0.1502,0.0446,0.1566,1.8723
7575,316,14,Bayes Bay,1.0889,-0.0065,-0.0052,-0.0911,-0.0403,0.0996,1.4896
7575,316,14,ReLU Ridge,1.0719,-0.0057,-0.0054,-0.0725,0.0139,0.074,1.3445
7575,316,14,Offshore B,1.0767,-0.0047,-0.0036,-0.0836,0.0401,0.0927,1.4492
7575,316,14,Tensorburg,1.0822,-0.0045,-0.003,-0.1108,0.0564,0.1244,1.6449
7575,316,14,Sparseville,1.0739,0.0018,0.0024,-0.1177,0.0409,0.1247,1.6475
7575,316,14,Gradient Grove,1.0555,0.001,0.0011,-0.1633,-0.0456,0.1695,1.9704
7575,316,14,GANopolis,1.0375,0.0019,0.0008,-0.1141,-0.1851,0.2176,2.3929
7575,316,14,Offshore A,1.0687,0.0047,0.0036,-0.0757,0.0001,0.0757,1.3539
7576,316,15,ReLU Ridge,1.0753,-0.0064,-0.0062,-0.0728,0.0008,0.0729,1.3387
7576,316,15,GANopolis,1.0255,0.002,0.0008,-0.1749,-0.213,0.2804,3.0736
7576,316,15,Gradient Grove,1.0718,0.0035,0.0042,-0.1565,-0.0309,0.1595,1.8933
7576,316,15,Tensorburg,1.098,-0.001,0.0003,-0.1101,0.0391,0.117,1.5966
7576,316,15,Bayes Bay,1.0941,-0.0035,-0.0027,-0.0902,-0.0468,0.1017,1.5019
7576,316,15,Sparseville,1.0838,-0.0005,0.0,-0.0918,0.0429,0.1014,1.5007
7576,316,15,Offshore A,1.0765,0.003,0.0016,-0.0944,-0.0156,0.0963,1.4708
7576,316,15,Offshore B,1.082,-0.0026,-0.0018,-0.0794,0.0341,0.0864,1.4129
7577,316,16,Sparseville,1.0878,-0.0008,-0.0006,-0.0696,0.0499,0.0858,1.4095
7577,316,16,Tensorburg,1.0994,0.0009,0.0021,-0.1007,0.0208,0.1029,1.5095
7577,316,16,Offshore B,1.0889,0.0001,0.0004,-0.0697,0.0254,0.0743,1.3459
7577,316,16,Offshore A,1.082,0.0003,-0.001,-0.119,-0.0655,0.1361,1.7263
7577,316,16,ReLU Ridge,1.0827,-0.0057,-0.0056,-0.089,-0.008,0.0894,1.4302
7577,316,16,Gradient Grove,1.0944,0.0033,0.0043,-0.1392,-0.0174,0.1403,1.7535
7577,316,16,Bayes Bay,1.0863,0.0013,0.0018,-0.0854,-0.0592,0.104,1.5157
7577,316,16,GANopolis,1.0896,0.002,0.0009,-0.1996,-0.0582,0.2085,2.3383
7578,316,17,Gradient Grove,1.1011,-0.0004,0.0005,-0.1257,-0.0041,0.1258,1.6544
7578,316,17,GANopolis,1.0963,0.0019,0.0011,-0.0963,-0.0335,0.1021,1.5058
7578,316,17,ReLU Ridge,1.0895,-0.0044,-0.0043,-0.0995,-0.0194,0.1014,1.5005
7578,316,17,Tensorburg,1.1094,-0.0002,0.0008,-0.0883,0.0117,0.0891,1.4281
7578,316,17,Offshore B,1.0987,-0.0003,-0.0013,-0.0914,0.0057,0.0924,1.4485
7578,316,17,Sparseville,1.0941,-0.0001,-0.0002,-0.0614,0.0655,0.0899,1.433
7578,316,17,Bayes Bay,1.0958,0.0018,0.0022,-0.0731,-0.0579,0.0933,1.4523
7578,316,17,Offshore A,1.0663,-0.0021,-0.0031,-0.1378,-0.0467,0.149,1.8154
7579,316,18,GANopolis,1.1126,0.0005,0.0001,-0.1185,-0.0255,0.1212,1.6246
7579,316,18,Tensorburg,1.1143,-0.0014,-0.0009,-0.0806,0.0041,0.0807,1.3811
7579,316,18,Offshore B,1.1074,-0.0033,-0.004,-0.1302,-0.04,0.1364,1.7289
7579,316,18,Gradient Grove,1.1092,-0.0033,-0.0027,-0.1126,0.0061,0.1129,1.5708
7579,316,18,ReLU Ridge,1.1038,-0.0027,-0.0027,-0.1035,-0.0271,0.107,1.5343
7579,316,18,Sparseville,1.1094,-0.0016,-0.0018,-0.0809,0.0721,0.1086,1.5444
7579,316,18,Offshore A,1.077,-0.0024,-0.0031,-0.1214,0.0944,0.1569,1.8766
7579,316,18,Bayes Bay,1.1059,0.0009,0.0011,-0.0695,-0.0523,0.0872,1.4178
7580,316,19,Offshore B,1.125,-0.0042,-0.0043,-0.1448,-0.0183,0.1468,1.802
7580,316,19,GANopolis,1.1243,-0.002,-0.0021,-0.1054,-0.0265,0.1087,1.5457
7580,316,19,ReLU Ridge,1.1244,0.0002,0.0002,-0.1124,-0.0131,0.1135,1.5747
7580,316,19,Sparseville,1.1003,-0.0042,-0.0043,-0.0964,0.0351,0.1042,1.5175
7580,316,19,Gradient Grove,1.1063,-0.0045,-0.0044,-0.1055,0.0053,0.1057,1.5264
7580,316,19,Tensorburg,1.0974,-0.0012,-0.0011,-0.0916,-0.004,0.0917,1.4447
7580,316,19,Bayes Bay,1.1033,0.0009,0.001,-0.0798,-0.0146,0.0832,1.3958
7580,316,19,Offshore A,1.1313,0.0002,0.0001,-0.1173,0.0963,0.1534,1.8513
7581,316,20,Sparseville,1.059,-0.0041,-0.004,-0.105,-0.0212,0.1083,1.5425
7581,316,20,Tensorburg,1.0682,-0.0007,-0.001,-0.1429,-0.0073,0.1431,1.7763
7581,316,20,Gradient Grove,1.0768,-0.0037,-0.0041,-0.1039,-0.01,0.1045,1.5187
7581,316,20,ReLU Ridge,1.0999,0.0032,0.0032,-0.1197,0.03,0.1248,1.6474
7581,316,20,Offshore B,1.078,-0.0026,-0.0024,-0.0829,0.022,0.0867,1.4165
7581,316,20,GANopolis,1.0981,-0.0016,-0.0015,-0.0795,-0.0058,0.08,1.3786
7581,316,20,Offshore A,1.107,0.0026,0.003,-0.0891,0.0324,0.0949,1.4636
7581,316,20,Bayes Bay,1.0734,0.0005,0.0005,-0.122,0.0347,0.1274,1.6672
7582,316,21,Tensorburg,1.0157,-0.0003,-0.0006,-0.1662,-0.0043,0.1662,1.9445
7582,316,21,Gradient Grove,1.0211,-0.0036,-0.0045,-0.1107,-0.0137,0.1115,1.5627
7582,316,21,ReLU Ridge,1.0129,0.0029,0.003,-0.0942,0.0712,0.1184,1.6056
7582,316,21,Offshore A,1.0264,0.0043,0.0051,-0.0644,0.0215,0.0679,1.3123
7582,316,21,Bayes Bay,1.0284,-0.0007,-0.0003,-0.1201,0.059,0.1338,1.7086
7582,316,21,Offshore B,1.0309,-0.0002,0.0002,-0.0653,0.0398,0.0765,1.3584
7582,316,21,Sparseville,1.0367,-0.0016,-0.0017,-0.0973,-0.049,0.1092,1.548
7582,316,21,GANopolis,1.0163,0.0012,0.0012,-0.0422,0.0144,0.0449,1.1974
7583,316,22,Offshore A,0.998,0.0045,0.0055,-0.0523,0.0143,0.0542,1.2434
7583,316,22,GANopolis,0.9936,0.0036,0.0031,-0.0426,0.0143,0.0451,1.1982
7583,316,22,Bayes Bay,0.9971,-0.0003,0.0003,-0.1023,0.0475,0.1128,1.5703
7583,316,22,Sparseville,0.9874,0.0009,0.0005,-0.0898,-0.0619,0.109,1.5469
7583,316,22,Gradient Grove,1.0003,-0.005,-0.0062,-0.1335,-0.0225,0.1354,1.7193
7583,316,22,ReLU Ridge,0.9915,-0.0004,-0.0003,-0.0921,0.0782,0.1209,1.6216
7583,316,22,Tensorburg,0.9901,0.0001,-0.0001,-0.1549,-0.0016,0.1549,1.8585
7583,316,22,Offshore B,0.9857,0.0016,0.0018,-0.0654,0.0566,0.0866,1.4143
7584,316,23,Sparseville,0.9684,0.0026,0.0017,-0.0863,-0.0924,0.1269,1.662
7584,316,23,Offshore A,0.9592,0.0038,0.0044,-0.0181,0.0013,0.0188,1.0786
7584,316,23,ReLU Ridge,0.964,-0.0002,0.0,-0.0859,0.0765,0.115,1.5842
7584,316,23,Gradient Grove,0.9727,-0.0052,-0.0064,-0.1452,-0.0223,0.1469,1.8001
7584,316,23,Offshore B,0.9616,0.0022,0.0022,-0.0712,0.0758,0.104,1.517
7584,316,23,Tensorburg,0.9673,0.0004,0.0005,-0.1528,0.0004,0.1528,1.8426
7584,316,23,Bayes Bay,0.9785,0.0021,0.0028,-0.0907,0.0354,0.0974,1.477
7584,316,23,GANopolis,0.9728,0.0014,0.0003,-0.0611,0.0039,0.0614,1.2782
