hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
9127,381,6,Gradient Grove,1.0903,0.0023,0.0008,-0.0667,-0.0031,0.067,1.3086
9127,381,6,Bayes Bay,1.0843,0.0008,0.0008,-0.1312,-0.0087,0.1317,1.6936
9127,381,6,Tensorburg,1.0819,0.0012,0.0005,-0.0584,-0.0196,0.0616,1.2798
9127,381,6,GANopolis,1.1032,-0.0041,-0.0025,-0.1138,-0.0076,0.1141,1.5785
9128,381,7,Bayes Bay,1.0881,-0.0019,-0.0016,-0.127,0.0068,0.1272,1.664
9128,381,7,GANopolis,1.108,-0.0024,-0.0012,-0.1054,-0.0025,0.1055,1.5248
9128,381,7,Gradient Grove,1.1011,0.0004,-0.0008,-0.0975,-0.0288,0.1018,1.5032
9128,381,7,ReLU Ridge,1.0927,0.0051,0.0055,-0.107,-0.0357,0.1128,1.5705
9128,381,7,Offshore B,1.0884,0.0008,0.0007,-0.0696,-0.0653,0.0954,1.4648
9128,381,7,Sparseville,1.096,-0.003,-0.0026,-0.0737,0.0356,0.0819,1.3878
9128,381,7,Offshore A,1.1027,-0.0024,-0.0015,-0.1333,0.0151,0.1342,1.7106
9128,381,7,Tensorburg,1.0896,0.0028,0.002,-0.0759,-0.0206,0.0787,1.3703
9129,381,8,GANopolis,1.111,-0.0008,-0.0001,-0.0964,0.0009,0.0964,1.4708
9129,381,8,Gradient Grove,1.1062,-0.0011,-0.0018,-0.1085,-0.019,0.1112,1.5601
9129,381,8,Offshore A,1.1082,-0.005,-0.0044,-0.1315,0.018,0.1328,1.7009
9129,381,8,Sparseville,1.1082,-0.0041,-0.004,-0.0745,0.0202,0.0778,1.3651
9129,381,8,Tensorburg,1.1052,0.0034,0.0029,-0.0929,-0.0383,0.1008,1.4977
9129,381,8,Offshore B,1.1157,0.0002,0.0,-0.0782,-0.0499,0.0933,1.4524
9129,381,8,ReLU Ridge,1.1011,-0.0013,-0.0011,-0.1049,-0.0193,0.1068,1.5332
9129,381,8,Bayes Bay,1.1049,-0.0006,-0.0004,-0.1034,0.0144,0.1045,1.5195
9130,381,9,Offshore B,1.1143,-0.0018,-0.0018,-0.0901,-0.0088,0.0918,1.4437
9130,381,9,Offshore A,1.0912,-0.0053,-0.0052,-0.1131,0.0092,0.1136,1.5782
9130,381,9,Tensorburg,1.1275,0.0011,0.001,-0.1208,-0.05,0.1312,1.6907
9130,381,9,Sparseville,1.1144,-0.0041,-0.0041,-0.0934,-0.0065,0.0942,1.4587
9130,381,9,ReLU Ridge,1.1167,-0.0045,-0.0045,-0.1085,-0.0022,0.1086,1.5442
9130,381,9,Gradient Grove,1.1241,-0.0008,-0.0009,-0.1012,0.0229,0.1039,1.5155
9130,381,9,Bayes Bay,1.1176,0.0003,0.0004,-0.0931,0.0045,0.0934,1.4528
9130,381,9,GANopolis,1.1092,-0.0016,-0.0015,-0.1041,0.0007,0.1041,1.517
9131,381,10,ReLU Ridge,1.0689,-0.0045,-0.0044,-0.0775,-0.0175,0.0804,1.3798
9131,381,10,Gradient Grove,1.0773,0.0023,0.0025,-0.0699,0.018,0.0722,1.3355
9131,381,10,Offshore B,1.0742,-0.0024,-0.0022,-0.1053,0.0371,0.112,1.5664
9131,381,10,Sparseville,1.0914,-0.0043,-0.0043,-0.1245,-0.0248,0.1269,1.6623
9131,381,10,Bayes Bay,1.0938,-0.0015,-0.0016,-0.1094,-0.0277,0.1134,1.5746
9131,381,10,Offshore A,1.0432,-0.0021,-0.0025,-0.0715,-0.017,0.074,1.3448
9131,381,10,Tensorburg,1.1098,-0.0023,-0.002,-0.11,0.0218,0.1145,1.5817
9131,381,10,GANopolis,1.0755,-0.003,-0.0033,-0.1249,-0.0069,0.1252,1.6506
9132,381,11,Bayes Bay,1.0118,-0.001,-0.0011,-0.1223,-0.0602,0.1363,1.7255
9132,381,11,Tensorburg,1.0287,-0.0036,-0.0029,-0.0913,0.0443,0.1015,1.5005
9132,381,11,ReLU Ridge,1.0235,-0.0044,-0.0042,-0.074,-0.041,0.0846,1.4034
9132,381,11,Offshore A,1.0388,0.0013,0.0003,-0.076,-0.0171,0.0779,1.366
9132,381,11,Offshore B,1.0448,-0.0016,-0.0011,-0.1143,0.0504,0.125,1.6487
9132,381,11,Sparseville,1.0228,-0.0045,-0.0045,-0.1259,-0.0285,0.1291,1.6763
9132,381,11,Gradient Grove,1.0367,0.0037,0.004,-0.0717,0.0232,0.0754,1.3526
9132,381,11,GANopolis,1.0184,-0.0014,-0.0019,-0.1515,-0.0134,0.1522,1.8399
9133,381,12,Offshore B,1.0041,-0.0019,-0.0012,-0.1124,0.0353,0.118,1.603
9133,381,12,Offshore A,0.9949,0.0039,0.0024,-0.0891,-0.0086,0.0896,1.4312
9133,381,12,Sparseville,1.0001,-0.0041,-0.004,-0.1076,-0.0135,0.1086,1.5442
9133,381,12,Tensorburg,1.0078,-0.0004,0.0006,-0.0904,0.0394,0.0986,1.4839
9133,381,12,ReLU Ridge,0.987,-0.0012,-0.0012,-0.0756,-0.0486,0.09,1.4334
9133,381,12,Bayes Bay,0.9926,0.0026,0.0028,-0.1325,-0.0633,0.1469,1.7996
9133,381,12,GANopolis,0.9863,0.0008,0.0014,-0.1729,-0.0053,0.173,1.9986
9133,381,12,Gradient Grove,0.9932,0.0016,0.0018,-0.0869,0.0362,0.0942,1.4581
9134,381,13,Bayes Bay,0.9698,0.0052,0.0057,-0.125,-0.0622,0.1397,1.7484
9134,381,13,Gradient Grove,0.9718,-0.0007,-0.0006,-0.1028,0.0484,0.1137,1.5763
9134,381,13,Tensorburg,0.9807,0.0026,0.0039,-0.0778,0.038,0.0866,1.4139
9134,381,13,Offshore B,0.9882,-0.0031,-0.002,-0.1187,0.0224,0.1209,1.6218
9134,381,13,Sparseville,0.9764,-0.0036,-0.0036,-0.0998,0.0091,0.1005,1.4951
9134,381,13,Offshore A,0.9801,0.0022,0.0003,-0.106,0.0184,0.1078,1.5407
9134,381,13,ReLU Ridge,0.9658,0.0027,0.0024,-0.0699,-0.0607,0.0926,1.4492
9134,381,13,GANopolis,0.9756,0.0016,0.0032,-0.1423,-0.003,0.1424,1.7679
9135,381,14,Offshore B,0.9763,-0.0034,-0.002,-0.1088,0.0139,0.1097,1.551
9135,381,14,Gradient Grove,0.9575,-0.0015,-0.0011,-0.1231,0.0519,0.1336,1.7068
9135,381,14,Tensorburg,0.9621,0.0041,0.0055,-0.0714,0.0365,0.0802,1.3783
9135,381,14,Bayes Bay,0.9568,0.0034,0.0041,-0.1147,-0.0587,0.1289,1.6747
9135,381,14,GANopolis,0.9672,0.0025,0.0044,-0.1247,-0.002,0.1247,1.6475
9135,381,14,ReLU Ridge,0.9565,0.0025,0.0019,-0.1025,-0.0891,0.1359,1.7244
9135,381,14,Sparseville,0.9568,-0.0024,-0.0024,-0.088,0.0374,0.096,1.468
9135,381,14,Offshore A,0.9614,-0.0013,-0.0034,-0.161,0.0268,0.1634,1.929
9136,381,15,ReLU Ridge,0.9441,-0.0002,-0.0007,-0.1365,-0.0607,0.1506,1.8262
9136,381,15,Tensorburg,0.9469,0.0028,0.0042,-0.0565,0.0295,0.0638,1.291
9136,381,15,Offshore A,0.9371,-0.0053,-0.0074,-0.1917,0.0742,0.2075,2.2935
9136,381,15,Offshore B,0.9665,-0.0034,-0.0018,-0.1027,0.0087,0.1031,1.5105
9136,381,15,Sparseville,0.9446,0.0006,0.0006,-0.0877,0.0636,0.1084,1.543
9136,381,15,GANopolis,0.9569,0.0027,0.0045,-0.0996,-0.0013,0.0996,1.49
9136,381,15,Bayes Bay,0.9509,-0.0,0.0007,-0.1007,-0.0543,0.1144,1.5806
9136,381,15,Gradient Grove,0.9451,-0.0007,0.0,-0.1269,0.047,0.1354,1.7186
9137,381,16,Sparseville,0.9263,0.0034,0.0033,-0.0914,0.081,0.1221,1.6297
9137,381,16,GANopolis,0.9499,0.0033,0.0046,-0.0869,-0.001,0.0869,1.416
9137,381,16,ReLU Ridge,0.9379,-0.0014,-0.0016,-0.1514,-0.0197,0.1528,1.8429
9137,381,16,Offshore A,0.8637,-0.0073,-0.0093,-0.131,0.0323,0.1532,1.8621
9137,381,16,Bayes Bay,0.9395,-0.004,-0.0034,-0.0915,-0.0469,0.1028,1.509
9137,381,16,Offshore B,0.9574,-0.0029,-0.0015,-0.0843,0.0084,0.0848,1.4042
9137,381,16,Gradient Grove,0.9475,-0.0007,0.0004,-0.1246,0.0378,0.1302,1.6834
9137,381,16,Tensorburg,0.9302,0.0017,0.0027,-0.0418,0.0074,0.0433,1.1896
9138,381,17,Bayes Bay,0.9354,-0.006,-0.0055,-0.0808,-0.0332,0.0874,1.4191
9138,381,17,Tensorburg,0.9227,0.003,0.0024,-0.0396,-0.0249,0.0472,1.2081
9138,381,17,Gradient Grove,0.9427,-0.0016,-0.0004,-0.1188,0.0263,0.1217,1.6272
9138,381,17,GANopolis,0.9396,0.0032,0.0039,-0.0792,-0.0016,0.0792,1.3729
9138,381,17,Sparseville,0.9223,0.0018,0.0018,-0.0962,0.0867,0.1295,1.6789
9138,381,17,Offshore A,0.8498,-0.0056,-0.0075,-0.1039,-0.194,0.2207,2.4304
9138,381,17,ReLU Ridge,0.9378,-0.0014,-0.0011,-0.1399,0.0116,0.141,1.761
9138,381,17,Offshore B,0.9466,-0.0013,-0.0003,-0.0639,0.0137,0.0654,1.2995
9139,381,18,Gradient Grove,0.944,-0.0004,0.0006,-0.1112,0.0145,0.1121,1.5662
9139,381,18,ReLU Ridge,0.9454,-0.0023,-0.0018,-0.0597,0.0433,0.0777,1.3697
9139,381,18,Offshore B,0.9309,-0.0006,-0.0001,-0.0386,0.0246,0.0465,1.2044
9139,381,18,Bayes Bay,0.928,-0.0049,-0.0047,-0.0745,-0.0054,0.0755,1.3524
9139,381,18,Offshore A,0.9071,-0.0036,-0.0052,-0.1755,-0.1715,0.2461,2.6771
9139,381,18,Sparseville,0.915,-0.0019,-0.0019,-0.0961,0.0835,0.1274,1.6644
9139,381,18,GANopolis,0.9346,0.0005,0.0008,-0.0853,0.0006,0.0853,1.4068
9139,381,18,Tensorburg,0.9178,0.0027,0.0019,-0.0475,-0.0446,0.0651,1.2978
9140,381,19,Bayes Bay,0.9214,0.0004,0.0007,-0.0748,0.0287,0.0806,1.3803
9140,381,19,Gradient Grove,0.9347,0.002,0.0028,-0.1093,0.0051,0.1095,1.5493
9140,381,19,Sparseville,0.9154,-0.001,-0.0011,-0.0908,0.0725,0.1162,1.592
9140,381,19,Offshore A,0.9224,-0.0027,-0.004,-0.1908,-0.1273,0.2298,2.5121
9140,381,19,Tensorburg,0.9151,-0.0012,-0.0021,-0.0563,-0.039,0.0687,1.3163
9140,381,19,GANopolis,0.922,-0.0022,-0.002,-0.1054,0.0057,0.1056,1.5261
9140,381,19,Offshore B,0.9177,-0.0021,-0.0021,-0.0199,0.0331,0.0387,1.1672
9140,381,19,ReLU Ridge,0.9072,-0.0031,-0.0027,0.0521,0.0096,0.063,1.2894
9141,381,20,Sparseville,0.9112,0.0023,0.0022,-0.0815,0.0588,0.1005,1.4949
9141,381,20,Tensorburg,0.9076,-0.005,-0.0057,-0.0648,-0.0283,0.0708,1.3273
9141,381,20,Offshore A,0.9145,-0.0036,-0.0044,-0.1707,-0.0552,0.1805,2.0611
9141,381,20,GANopolis,0.9134,-0.0016,-0.0014,-0.1196,0.0137,0.1204,1.619
9141,381,20,Offshore B,0.9109,-0.0027,-0.0028,-0.0244,0.0255,0.0358,1.1541
9141,381,20,Bayes Bay,0.9062,-0.0009,-0.0007,-0.0619,0.0478,0.0783,1.368
9141,381,20,ReLU Ridge,0.8735,-0.0019,-0.0017,0.0511,-0.0901,0.1081,1.5413
9141,381,20,Gradient Grove,0.9224,0.0027,0.0032,-0.1139,-0.0084,0.1143,1.5795
9142,381,21,Gradient Grove,0.8897,0.0006,0.0009,-0.1131,-0.0108,0.1136,1.5753
9142,381,21,Tensorburg,0.9076,-0.0072,-0.0075,-0.0743,-0.0214,0.0777,1.3645
9142,381,21,GANopolis,0.8925,0.0014,0.0016,-0.1143,0.0123,0.1149,1.5841
9142,381,21,ReLU Ridge,0.8864,-0.0004,-0.0005,-0.0325,-0.0978,0.1064,1.5312
9142,381,21,Offshore B,0.9064,-0.001,-0.0012,-0.0546,0.0027,0.0552,1.2487
9142,381,21,Offshore A,0.9036,-0.0038,-0.0041,-0.1573,-0.0005,0.1574,1.8781
9142,381,21,Sparseville,0.9035,0.0039,0.0038,-0.0809,0.0308,0.0875,1.4191
9142,381,21,Bayes Bay,0.8968,-0.001,-0.001,-0.0631,0.0408,0.0759,1.3547
9143,381,22,GANopolis,0.9122,0.0023,0.0022,-0.097,0.0029,0.0971,1.4748
9143,381,22,Bayes Bay,0.922,0.0003,0.0003,-0.1143,-0.0106,0.1158,1.5954
9143,381,22,Gradient Grove,0.8945,-0.0004,-0.0005,-0.0947,-0.0002,0.0947,1.462
9143,381,22,ReLU Ridge,0.9314,0.0006,0.0007,-0.0729,-0.0311,0.0811,1.3837
9143,381,22,Offshore B,0.9015,-0.0014,-0.0013,-0.092,-0.0054,0.0922,1.4463
9143,381,22,Tensorburg,0.9428,-0.0046,-0.0045,-0.0937,0.0228,0.0973,1.4768
9143,381,22,Sparseville,0.9017,0.0029,0.0029,-0.0933,-0.0035,0.0935,1.4544
9143,381,22,Offshore A,0.9175,-0.0025,-0.0025,-0.1067,-0.0028,0.1068,1.5378
9144,381,23,Offshore A,0.9537,-0.0003,-0.0001,-0.055,-0.0165,0.0576,1.2592
9144,381,23,Bayes Bay,0.9553,-0.0023,-0.002,-0.1629,-0.0557,0.1723,1.9924
9144,381,23,Gradient Grove,0.944,-0.0002,-0.0007,-0.0673,0.0055,0.0675,1.3101
9144,381,23,Offshore B,0.9623,-0.0042,-0.0037,-0.1072,0.0102,0.1077,1.5384
9144,381,23,ReLU Ridge,0.9691,0.001,0.0014,-0.0739,0.0143,0.0756,1.3532
9144,381,23,GANopolis,0.952,0.0006,0.0002,-0.0805,0.0082,0.0811,1.3835
9144,381,23,Sparseville,0.9537,-0.0016,-0.0016,-0.1118,-0.0072,0.1121,1.5658
9144,381,23,Tensorburg,0.976,-0.0011,-0.0006,-0.1133,0.0544,0.1257,1.6536
