hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5647,236,6,Gradient Grove,1.0348,0.003,0.002,-0.1162,-0.0124,0.1169,1.5959
5647,236,6,ReLU Ridge,1.0342,-0.0041,-0.0047,-0.1241,0.0612,0.1386,1.7417
5647,236,6,GANopolis,1.054,-0.0042,-0.0025,-0.0686,0.0025,0.0687,1.3166
5647,236,6,Tensorburg,1.0455,-0.0013,-0.0028,-0.1163,-0.0246,0.119,1.6098
5647,236,6,Offshore B,1.0289,-0.0018,-0.0026,-0.0167,-0.054,0.0574,1.2583
5648,236,7,Tensorburg,1.0474,-0.0028,-0.0043,-0.1248,-0.0418,0.1316,1.6933
5648,236,7,Offshore A,1.0756,0.0001,0.0024,-0.1054,0.0264,0.1087,1.5448
5648,236,7,Gradient Grove,1.0523,0.004,0.0034,-0.1202,-0.0172,0.1214,1.6256
5648,236,7,Sparseville,1.0474,-0.0045,-0.0045,-0.0929,0.0079,0.0933,1.4523
5648,236,7,Bayes Bay,1.0349,-0.0011,-0.0009,-0.0579,0.0629,0.0858,1.4094
5648,236,7,ReLU Ridge,1.0471,-0.0041,-0.0046,-0.1463,0.0753,0.1646,1.9333
5648,236,7,Offshore B,1.0457,-0.0011,-0.002,0.026,-0.0571,0.0637,1.2916
5648,236,7,GANopolis,1.0535,-0.002,-0.0008,-0.0505,0.0021,0.0506,1.2243
5649,236,8,Offshore A,1.0803,0.0031,0.0055,-0.0993,0.0327,0.1046,1.5196
5649,236,8,Bayes Bay,1.0494,0.0027,0.0024,-0.0538,0.0765,0.0935,1.4537
5649,236,8,Sparseville,1.0624,-0.004,-0.0041,-0.0962,0.001,0.0962,1.4694
5649,236,8,ReLU Ridge,1.0538,-0.0012,-0.0013,-0.1613,0.0592,0.1719,1.9894
5649,236,8,GANopolis,1.0627,0.001,0.0003,-0.0429,-0.0013,0.043,1.1876
5649,236,8,Tensorburg,1.0685,0.0001,-0.0014,-0.1301,-0.032,0.1341,1.71
5649,236,8,Offshore B,1.0307,-0.0015,-0.0026,0.072,-0.087,0.113,1.5747
5649,236,8,Gradient Grove,1.0528,0.0017,0.0014,-0.12,-0.0327,0.1246,1.646
5650,236,9,Sparseville,1.0668,-0.0035,-0.0036,-0.108,-0.0067,0.1083,1.5422
5650,236,9,ReLU Ridge,1.0722,0.0028,0.0032,-0.1382,0.045,0.1453,1.7893
5650,236,9,Gradient Grove,1.0619,-0.0009,-0.0011,-0.0973,-0.0532,0.1112,1.5603
5650,236,9,GANopolis,1.0749,0.0019,-0.0,-0.0577,-0.0052,0.058,1.2611
5650,236,9,Offshore B,1.0227,-0.003,-0.0043,0.0831,-0.1451,0.1678,1.96
5650,236,9,Tensorburg,1.0744,0.0031,0.0016,-0.1131,-0.0182,0.1146,1.5818
5650,236,9,Offshore A,1.0907,0.0014,0.0037,-0.0942,0.0393,0.1021,1.5045
5650,236,9,Bayes Bay,1.0565,0.0052,0.0046,-0.0646,0.087,0.1083,1.5427
5651,236,10,Offshore B,1.0344,-0.0035,-0.0048,0.062,-0.1869,0.1973,2.2014
5651,236,10,Offshore A,1.1001,-0.0018,0.0002,-0.0967,0.0422,0.1055,1.5249
5651,236,10,GANopolis,1.085,0.0025,0.0007,-0.0628,0.0057,0.0636,1.2896
5651,236,10,Sparseville,1.0728,-0.002,-0.002,-0.1123,-0.0243,0.1151,1.5846
5651,236,10,Bayes Bay,1.0671,0.0028,0.0021,-0.086,0.0896,0.1243,1.6445
5651,236,10,Tensorburg,1.0781,0.004,0.0026,-0.1074,-0.0262,0.1107,1.557
5651,236,10,ReLU Ridge,1.0856,0.0021,0.0026,-0.1131,0.0425,0.1209,1.6227
5651,236,10,Gradient Grove,1.0684,-0.0015,-0.0018,-0.0808,-0.0699,0.107,1.5341
5652,236,11,ReLU Ridge,1.0918,-0.0004,-0.0,-0.0866,0.0457,0.098,1.4805
5652,236,11,GANopolis,1.091,0.0023,0.0011,-0.0451,0.0294,0.0542,1.2421
5652,236,11,Offshore A,1.1027,-0.0054,-0.0038,-0.0986,0.0358,0.1049,1.5215
5652,236,11,Tensorburg,1.0846,0.0022,0.0011,-0.1226,-0.0353,0.1276,1.6665
5652,236,11,Gradient Grove,1.0867,-0.0008,-0.0014,-0.0793,-0.0635,0.1018,1.5027
5652,236,11,Offshore B,1.0544,-0.0038,-0.005,0.0291,-0.1853,0.1881,2.1228
5652,236,11,Sparseville,1.0815,0.0012,0.0012,-0.1175,-0.0449,0.1259,1.6546
5652,236,11,Bayes Bay,1.08,-0.0008,-0.0014,-0.1055,0.0794,0.1322,1.6969
5653,236,12,Bayes Bay,1.0886,-0.0049,-0.0053,-0.1212,0.0615,0.1361,1.7238
5653,236,12,Gradient Grove,1.1005,-0.0014,-0.002,-0.0847,-0.0474,0.0973,1.476
5653,236,12,Offshore B,1.0694,-0.0032,-0.004,-0.0418,-0.1886,0.1942,2.1756
5653,236,12,ReLU Ridge,1.0967,-0.0013,-0.0013,-0.0698,0.0586,0.0913,1.4409
5653,236,12,Tensorburg,1.0885,0.0014,0.0009,-0.1452,-0.0206,0.1469,1.8
5653,236,12,Offshore A,1.1133,-0.0063,-0.0052,-0.0944,0.029,0.0988,1.4845
5653,236,12,Sparseville,1.0863,0.0035,0.0035,-0.1225,-0.0557,0.1345,1.7128
5653,236,12,GANopolis,1.0956,0.0029,0.0023,-0.0568,0.0234,0.0623,1.2836
5654,236,13,ReLU Ridge,1.1081,-0.0016,-0.0017,-0.0803,0.065,0.1034,1.5124
5654,236,13,Offshore B,1.1137,-0.0016,-0.002,-0.0632,-0.1364,0.1512,1.8402
5654,236,13,GANopolis,1.1081,0.0025,0.0023,-0.0992,-0.0004,0.0993,1.4891
5654,236,13,Offshore A,1.1203,-0.0041,-0.0034,-0.0935,0.0198,0.0956,1.4658
5654,236,13,Tensorburg,1.097,0.0036,0.0038,-0.1399,0.0023,0.14,1.7509
5654,236,13,Bayes Bay,1.1009,-0.0061,-0.0063,-0.1208,0.0365,0.1264,1.6583
5654,236,13,Gradient Grove,1.1283,-0.0023,-0.0028,-0.0733,-0.0027,0.0749,1.3498
5654,236,13,Sparseville,1.1008,0.0011,0.0011,-0.1188,-0.044,0.1268,1.6607
5655,236,14,Bayes Bay,1.1233,-0.0041,-0.0041,-0.1068,0.0065,0.1072,1.5361
5655,236,14,GANopolis,1.1157,-0.0002,-0.0003,-0.1098,-0.0049,0.1099,1.5524
5655,236,14,Tensorburg,1.1076,0.0029,0.003,-0.11,0.0037,0.1102,1.5563
5655,236,14,Offshore A,1.0858,-0.0019,-0.0018,-0.0949,0.0058,0.0952,1.4642
5655,236,14,Sparseville,1.1247,-0.0021,-0.0021,-0.104,-0.0012,0.1049,1.5217
5655,236,14,Gradient Grove,1.1204,-0.0009,-0.001,-0.0649,0.0314,0.0722,1.3353
5655,236,14,ReLU Ridge,1.0965,-0.0029,-0.003,-0.094,0.0305,0.1005,1.4949
5655,236,14,Offshore B,1.1226,-0.0011,-0.0012,-0.0636,-0.0608,0.0891,1.4298
5656,236,15,GANopolis,1.0689,-0.0026,-0.0025,-0.0982,-0.002,0.0982,1.4813
5656,236,15,Gradient Grove,1.0839,0.0015,0.0017,-0.1004,0.0296,0.1047,1.5217
5656,236,15,Bayes Bay,1.0783,0.0002,0.0003,-0.0708,0.0106,0.0724,1.3371
5656,236,15,ReLU Ridge,1.0542,-0.0035,-0.0034,-0.1046,-0.0256,0.1086,1.5449
5656,236,15,Tensorburg,1.0549,-0.0009,-0.0011,-0.0549,-0.0211,0.0606,1.2756
5656,236,15,Offshore B,1.0958,-0.0024,-0.0024,-0.0649,-0.0168,0.0675,1.3106
5656,236,15,Sparseville,1.0857,-0.0005,-0.0005,-0.0833,0.041,0.0937,1.4549
5656,236,15,Offshore A,1.0511,-0.0013,-0.0017,-0.1362,-0.0051,0.1363,1.7284
5657,236,16,Tensorburg,1.0235,-0.0045,-0.0051,-0.0571,-0.0345,0.067,1.3084
5657,236,16,Offshore B,1.0162,-0.0021,-0.0023,-0.0324,0.002,0.0325,1.1397
5657,236,16,ReLU Ridge,1.0361,-0.0017,-0.0016,-0.0989,-0.0465,0.1094,1.5495
5657,236,16,Gradient Grove,1.0498,0.0016,0.0021,-0.1078,0.0177,0.1094,1.5498
5657,236,16,GANopolis,1.043,-0.0015,-0.0013,-0.1194,0.0083,0.1197,1.6151
5657,236,16,Bayes Bay,1.0182,-0.0015,-0.0013,-0.0598,0.0427,0.0735,1.3425
5657,236,16,Offshore A,1.0314,-0.0024,-0.0031,-0.1556,-0.0026,0.1556,1.8636
5657,236,16,Sparseville,1.0118,0.0029,0.0028,-0.0801,0.0564,0.0981,1.4804
5658,236,17,Offshore A,0.994,-0.0026,-0.0036,-0.1506,0.0055,0.1507,1.8275
5658,236,17,Sparseville,0.9934,0.0043,0.0039,-0.0937,0.0437,0.1036,1.5132
5658,236,17,Bayes Bay,0.9803,-0.0008,-0.0008,-0.0601,0.0584,0.084,1.3993
5658,236,17,GANopolis,0.998,0.0011,0.0017,-0.1263,0.0148,0.1272,1.6632
5658,236,17,Gradient Grove,1.008,-0.0007,0.0001,-0.1018,-0.005,0.102,1.5038
5658,236,17,Tensorburg,0.9899,-0.0059,-0.0069,-0.0908,-0.0366,0.098,1.4803
5658,236,17,Offshore B,0.9948,-0.0001,-0.0007,-0.0233,-0.0093,0.0255,1.1077
5658,236,17,ReLU Ridge,0.9861,-0.0,-0.0002,-0.0872,-0.0532,0.1021,1.5047
5659,236,18,Offshore A,0.9721,-0.0014,-0.0023,-0.1565,0.0087,0.1567,1.8719
5659,236,18,Sparseville,0.971,0.0033,0.0025,-0.1056,0.0165,0.1074,1.5375
5659,236,18,Gradient Grove,0.9904,-0.0013,-0.0001,-0.1089,-0.0136,0.1097,1.551
5659,236,18,Bayes Bay,0.957,0.0005,0.0001,-0.0505,0.0574,0.0766,1.3587
5659,236,18,GANopolis,0.9836,0.0013,0.0023,-0.1188,0.012,0.1194,1.6121
5659,236,18,ReLU Ridge,0.9668,0.0013,0.0006,-0.0844,-0.074,0.1132,1.5732
5659,236,18,Offshore B,0.9741,-0.0008,-0.002,-0.0277,-0.0317,0.0426,1.1861
5659,236,18,Tensorburg,0.9741,-0.0029,-0.0042,-0.1045,-0.0577,0.1195,1.6136
5660,236,19,Offshore A,0.9544,0.0004,-0.0002,-0.1465,0.0185,0.1478,1.8059
5660,236,19,Tensorburg,0.9554,0.0004,-0.0012,-0.1246,-0.0534,0.137,1.7298
5660,236,19,Offshore B,0.9595,-0.0037,-0.0052,-0.0278,-0.0555,0.0621,1.2824
5660,236,19,Bayes Bay,0.9493,-0.0025,-0.0034,-0.0639,0.0461,0.0789,1.3712
5660,236,19,ReLU Ridge,0.9524,0.0016,0.0005,-0.0867,-0.1179,0.1465,1.7979
5660,236,19,Gradient Grove,0.9763,-0.0011,0.0004,-0.0979,-0.0134,0.0988,1.485
5660,236,19,GANopolis,0.9709,-0.0005,0.0008,-0.1088,0.0038,0.1089,1.5459
5660,236,19,Sparseville,0.9559,-0.0021,-0.002,-0.1261,-0.0117,0.1268,1.6605
5661,236,20,Tensorburg,0.939,0.0029,0.0012,-0.164,0.0279,0.1674,1.9574
5661,236,20,Offshore B,0.9508,-0.004,-0.0056,-0.0532,-0.0578,0.0792,1.3732
5661,236,20,Offshore A,0.9412,0.0011,0.0008,-0.1503,0.024,0.1522,1.8383
5661,236,20,ReLU Ridge,0.9431,0.0011,-0.0003,-0.1274,-0.1056,0.1664,1.9458
5661,236,20,Sparseville,0.9459,-0.0022,-0.0017,-0.1071,-0.028,0.1109,1.5584
5661,236,20,GANopolis,0.9572,-0.0006,0.0007,-0.1021,-0.0094,0.1026,1.5075
5661,236,20,Bayes Bay,0.9394,-0.0051,-0.0066,-0.0629,0.0421,0.0757,1.3537
5661,236,20,Gradient Grove,0.9658,-0.0008,0.0008,-0.0911,-0.0087,0.0915,1.4421
5662,236,21,Bayes Bay,0.9392,-0.0035,-0.0053,-0.0678,0.0616,0.0918,1.4445
5662,236,21,Sparseville,0.9374,-0.0031,-0.0025,-0.0897,-0.0372,0.0971,1.4751
5662,236,21,ReLU Ridge,0.9356,-0.0002,-0.0013,-0.1484,-0.066,0.1626,1.9164
5662,236,21,Offshore B,0.937,-0.0025,-0.0039,-0.0911,-0.0403,0.1001,1.4933
5662,236,21,Gradient Grove,0.9532,-0.0006,0.0007,-0.0719,0.0003,0.072,1.334
5662,236,21,Tensorburg,0.9334,0.0008,-0.0008,-0.1553,0.0748,0.1771,2.034
5662,236,21,GANopolis,0.9533,0.0019,0.0029,-0.0967,-0.0264,0.1004,1.4942
5662,236,21,Offshore A,0.9316,0.0017,0.0017,-0.1464,0.013,0.1471,1.8012
5663,236,22,Offshore A,0.9306,0.0029,0.0032,-0.1413,-0.003,0.1414,1.7606
5663,236,22,ReLU Ridge,0.9263,-0.0034,-0.0041,-0.154,-0.0517,0.1625,1.9155
5663,236,22,Bayes Bay,0.9338,-0.0023,-0.0041,-0.0876,0.0889,0.1249,1.6487
5663,236,22,Sparseville,0.9252,-0.0028,-0.0024,-0.0663,-0.0428,0.0792,1.3729
5663,236,22,GANopolis,0.9425,0.0039,0.0047,-0.0979,-0.0432,0.107,1.5346
5663,236,22,Gradient Grove,0.9417,-0.0011,-0.0003,-0.0532,0.0148,0.0556,1.249
5663,236,22,Offshore B,0.9349,-0.002,-0.0032,-0.1167,-0.0209,0.1186,1.6074
5663,236,22,Tensorburg,0.8961,-0.0028,-0.0043,-0.0362,0.1688,0.1788,2.0477
5664,236,23,Tensorburg,0.7102,-0.0063,-0.0076,0.1553,0.0201,0.2105,2.3461
5664,236,23,Offshore A,0.9279,0.0042,0.0047,-0.1346,-0.0082,0.1349,1.7153
5664,236,23,ReLU Ridge,0.9184,-0.0054,-0.0058,-0.1586,-0.0532,0.1673,1.9526
5664,236,23,Gradient Grove,0.9244,-0.0015,-0.0011,-0.0339,0.0327,0.0477,1.2101
5664,236,23,Bayes Bay,0.9348,-0.0047,-0.0062,-0.1174,0.0614,0.1334,1.7051
5664,236,23,Sparseville,0.9164,0.0004,0.0003,-0.0616,-0.0648,0.0896,1.432
5664,236,23,Offshore B,0.929,-0.0036,-0.0047,-0.1211,-0.0186,0.1226,1.6327
5664,236,23,GANopolis,0.9388,0.0032,0.0039,-0.1032,-0.0518,0.1155,1.5871
