hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
9511,397,6,Sparseville,0.9453,0.0039,0.0032,-0.0981,0.0423,0.1073,1.5358
9511,397,6,Gradient Grove,0.9632,-0.0008,0.0005,-0.1117,-0.017,0.113,1.5713
9511,397,6,GANopolis,0.9526,0.0017,0.0027,-0.1208,0.0156,0.1218,1.6278
9511,397,6,Bayes Bay,0.9278,-0.0001,-0.0002,-0.048,0.064,0.0801,1.3776
9511,397,6,Offshore B,0.9491,-0.0002,-0.0013,-0.025,0.0026,0.0261,1.1102
9512,397,7,GANopolis,0.9533,0.0012,0.0025,-0.114,0.01,0.1145,1.581
9512,397,7,Offshore B,0.9396,-0.0022,-0.0037,-0.0229,-0.025,0.0345,1.1483
9512,397,7,Gradient Grove,0.9583,-0.0009,0.0007,-0.1053,-0.0188,0.1069,1.5339
9512,397,7,Tensorburg,0.9297,-0.0022,-0.0039,-0.1427,-0.1055,0.178,2.0402
9512,397,7,Bayes Bay,0.9254,-0.0002,-0.0008,-0.0549,0.056,0.0786,1.3696
9512,397,7,ReLU Ridge,0.9305,0.0013,0.0004,-0.0775,-0.129,0.1506,1.8296
9512,397,7,Offshore A,0.9353,-0.001,-0.002,-0.1436,0.0255,0.1459,1.7927
9512,397,7,Sparseville,0.9357,0.0013,0.0005,-0.1215,0.0075,0.1223,1.6317
9513,397,8,Offshore B,0.9392,-0.0046,-0.0061,-0.0273,-0.046,0.0536,1.2391
9513,397,8,Bayes Bay,0.9241,-0.0041,-0.0052,-0.0665,0.0475,0.0817,1.3868
9513,397,8,Offshore A,0.9275,0.0006,0.0001,-0.1482,0.0292,0.151,1.8298
9513,397,8,Gradient Grove,0.9516,-0.0005,0.0009,-0.0963,-0.0143,0.0974,1.4763
9513,397,8,ReLU Ridge,0.9297,0.0011,-0.0001,-0.1176,-0.1272,0.1738,2.0043
9513,397,8,Sparseville,0.9304,-0.0021,-0.0018,-0.1224,-0.0185,0.124,1.6421
9513,397,8,GANopolis,0.9458,-0.0005,0.0008,-0.1051,-0.0013,0.1052,1.5233
9513,397,8,Tensorburg,0.8731,0.0011,-0.0005,-0.1673,-0.0625,0.1825,2.0816
9514,397,9,Gradient Grove,0.9452,-0.0003,0.0009,-0.0829,-0.0056,0.0831,1.3949
9514,397,9,Offshore A,0.9213,0.0012,0.001,-0.1497,0.021,0.1512,1.8312
9514,397,9,GANopolis,0.9444,0.0004,0.0014,-0.0961,-0.0156,0.0975,1.477
9514,397,9,Bayes Bay,0.9297,-0.0053,-0.0066,-0.0834,0.0532,0.0989,1.4859
9514,397,9,Sparseville,0.9246,-0.0024,-0.0018,-0.1015,-0.035,0.1075,1.5375
9514,397,9,Offshore B,0.9307,-0.004,-0.0052,-0.0495,-0.0431,0.0663,1.3039
9514,397,9,Tensorburg,0.8103,0.0023,0.0009,-0.0284,0.168,0.192,2.2172
9514,397,9,ReLU Ridge,0.9285,0.0005,-0.0006,-0.1414,-0.0858,0.1658,1.9416
9515,397,10,Offshore B,0.9283,-0.0023,-0.0032,-0.0797,-0.0274,0.0845,1.4026
9515,397,10,Sparseville,0.9162,-0.0031,-0.0027,-0.0773,-0.04,0.0871,1.4172
9515,397,10,Bayes Bay,0.9227,-0.0032,-0.0045,-0.0933,0.0669,0.1148,1.5831
9515,397,10,GANopolis,0.9323,0.003,0.0036,-0.0948,-0.0303,0.0996,1.4896
9515,397,10,Offshore A,0.921,0.0021,0.0021,-0.1415,0.006,0.1417,1.7628
9515,397,10,Gradient Grove,0.9358,-0.0004,0.0004,-0.0651,0.0068,0.0656,1.3004
9515,397,10,ReLU Ridge,0.92,-0.0014,-0.0021,-0.1466,-0.058,0.1578,1.8796
9515,397,10,Tensorburg,0.8062,-0.0008,-0.0019,0.0639,0.3539,0.3604,4.2788
9516,397,11,Tensorburg,0.4491,-0.0043,-0.005,0.0389,0.4936,0.4953,7.8405
9516,397,11,ReLU Ridge,0.9066,-0.0045,-0.0048,-0.1597,-0.0483,0.1669,1.9492
9516,397,11,Gradient Grove,0.9178,-0.0013,-0.0009,-0.0507,0.0199,0.0546,1.244
9516,397,11,Offshore A,0.9144,0.0034,0.0036,-0.1377,-0.0034,0.1377,1.7349
9516,397,11,Bayes Bay,0.9144,-0.0031,-0.004,-0.0898,0.0779,0.119,1.6099
9516,397,11,Offshore B,0.9208,-0.0026,-0.0032,-0.0953,-0.0217,0.0977,1.4785
9516,397,11,GANopolis,0.9173,0.0041,0.0044,-0.1043,-0.0459,0.114,1.5777
9516,397,11,Sparseville,0.9068,-0.0019,-0.0018,-0.0667,-0.0425,0.0791,1.3722
9517,397,12,Offshore A,0.8967,0.0046,0.0048,-0.1274,-0.0024,0.1275,1.6655
9517,397,12,Tensorburg,0.3809,-0.0071,-0.0075,-0.0102,-0.3233,0.3651,4.8531
9517,397,12,GANopolis,0.8893,0.0028,0.003,-0.1101,-0.0333,0.1154,1.5868
9517,397,12,Offshore B,0.9145,-0.0045,-0.0047,-0.0955,-0.0191,0.0976,1.478
9517,397,12,Gradient Grove,0.8983,-0.0011,-0.001,-0.0674,0.0147,0.0693,1.3208
9517,397,12,Bayes Bay,0.9107,-0.006,-0.0063,-0.1116,0.0446,0.1217,1.6277
9517,397,12,Sparseville,0.8983,0.0014,0.0014,-0.0757,-0.0426,0.0872,1.4171
9517,397,12,ReLU Ridge,0.8974,-0.0055,-0.0056,-0.1444,-0.027,0.1471,1.8026
9518,397,13,Gradient Grove,0.8949,0.0009,0.0009,-0.1089,-0.0017,0.1091,1.548
9518,397,13,Bayes Bay,0.9432,-0.0072,-0.0071,-0.0919,-0.0226,0.0959,1.4674
9518,397,13,GANopolis,0.8961,0.0025,0.0024,-0.0948,0.0018,0.0953,1.4656
9518,397,13,ReLU Ridge,0.898,-0.0058,-0.0058,-0.1059,-0.0001,0.1061,1.5314
9518,397,13,Offshore A,0.8818,0.0054,0.0053,-0.098,0.0012,0.0981,1.4818
9518,397,13,Sparseville,0.9265,0.0015,0.0015,-0.0962,0.0026,0.0974,1.4772
9518,397,13,Tensorburg,0.8461,-0.0053,-0.0052,-0.1323,-0.2079,0.2521,2.8178
9518,397,13,Offshore B,0.9047,-0.0053,-0.0053,-0.0819,0.0107,0.0829,1.3935
9519,397,14,ReLU Ridge,0.9458,-0.0065,-0.0065,-0.0777,0.0067,0.078,1.3662
9519,397,14,Offshore B,0.9564,-0.0031,-0.0029,-0.0722,0.0295,0.078,1.3661
9519,397,14,Tensorburg,0.9695,-0.0019,-0.0015,-0.1262,-0.0236,0.1303,1.687
9519,397,14,Bayes Bay,0.9663,-0.004,-0.0038,-0.08,-0.0681,0.1053,1.524
9519,397,14,GANopolis,0.9425,0.0028,0.0024,-0.0663,0.0229,0.0703,1.3247
9519,397,14,Gradient Grove,0.9527,0.0031,0.0033,-0.1353,-0.0169,0.1364,1.7264
9519,397,14,Offshore A,0.9447,0.0039,0.0035,-0.0796,-0.0006,0.0797,1.3755
9519,397,14,Sparseville,0.9634,-0.0009,-0.0007,-0.0995,0.0537,0.1136,1.5754
9520,397,15,Offshore B,0.9964,-0.0002,0.0,-0.052,0.0198,0.0557,1.2503
9520,397,15,Offshore A,1.005,0.0015,0.0005,-0.1047,-0.0024,0.1047,1.5213
9520,397,15,Sparseville,0.9824,-0.0009,-0.0008,-0.0707,0.074,0.1026,1.5074
9520,397,15,ReLU Ridge,0.9978,-0.0059,-0.0058,-0.098,-0.0022,0.098,1.4806
9520,397,15,Gradient Grove,1.0108,0.0025,0.0032,-0.1375,-0.015,0.1383,1.7389
9520,397,15,GANopolis,0.9938,0.003,0.0022,-0.0887,0.0141,0.0899,1.4335
9520,397,15,Bayes Bay,0.9801,0.0008,0.0012,-0.0771,-0.0804,0.1115,1.5618
9520,397,15,Tensorburg,0.9993,-0.0001,0.0008,-0.1098,0.0105,0.1103,1.5546
9521,397,16,Gradient Grove,1.0226,-0.0016,-0.0003,-0.1239,-0.0051,0.124,1.6424
9521,397,16,Offshore B,1.0178,0.001,-0.0004,-0.0738,0.0037,0.074,1.3477
9521,397,16,GANopolis,1.021,0.0028,0.0018,-0.099,0.0083,0.0994,1.4883
9521,397,16,Bayes Bay,1.0198,0.0013,0.0018,-0.068,-0.0787,0.1042,1.517
9521,397,16,Tensorburg,1.0403,-0.0012,-0.0,-0.0928,0.0071,0.0931,1.4516
9521,397,16,ReLU Ridge,1.01,-0.0045,-0.0044,-0.0997,-0.0103,0.1002,1.4932
9521,397,16,Sparseville,1.0226,0.0,-0.0001,-0.0612,0.0838,0.1039,1.5154
9521,397,16,Offshore A,1.0126,-0.0008,-0.0022,-0.1338,-0.0001,0.1338,1.7085
9522,397,17,Bayes Bay,1.016,0.0005,0.001,-0.0545,-0.0843,0.1004,1.4943
9522,397,17,Offshore A,1.0492,-0.0012,-0.003,-0.1473,-0.0105,0.1477,1.8057
9522,397,17,Gradient Grove,1.0603,-0.0045,-0.0028,-0.1117,0.0038,0.1118,1.5641
9522,397,17,Sparseville,1.0218,-0.0013,-0.0018,-0.0728,0.1087,0.1309,1.6896
9522,397,17,ReLU Ridge,1.0412,-0.0028,-0.0027,-0.1031,-0.0203,0.1051,1.5229
9522,397,17,GANopolis,1.0403,0.0013,0.0002,-0.111,-0.0171,0.1129,1.5717
9522,397,17,Tensorburg,1.0482,-0.0024,-0.0009,-0.0841,-0.0004,0.0842,1.4003
9522,397,17,Offshore B,1.0432,-0.0021,-0.0039,-0.1095,-0.0204,0.1117,1.5638
9523,397,18,Offshore B,1.0539,-0.0032,-0.005,-0.129,-0.0419,0.1356,1.7213
9523,397,18,Offshore A,1.053,0.0013,-0.0007,-0.132,-0.0102,0.1325,1.6991
9523,397,18,Tensorburg,1.0642,-0.002,-0.0006,-0.0788,-0.0074,0.0791,1.3726
9523,397,18,Bayes Bay,1.0312,0.0008,0.001,-0.0426,-0.0889,0.0987,1.4838
9523,397,18,GANopolis,1.0433,-0.0015,-0.0024,-0.1355,-0.0463,0.1432,1.7741
9523,397,18,Sparseville,1.0482,-0.0039,-0.0045,-0.1099,0.1154,0.1596,1.8945
9523,397,18,ReLU Ridge,1.0403,0.0002,0.0001,-0.1021,-0.0372,0.1089,1.546
9523,397,18,Gradient Grove,1.0624,-0.0056,-0.0036,-0.1034,0.011,0.1041,1.5162
9524,397,19,Gradient Grove,1.0793,-0.0046,-0.0026,-0.0974,0.0158,0.0987,1.4841
9524,397,19,Sparseville,1.0475,-0.0039,-0.0043,-0.1462,0.1034,0.1794,2.05
9524,397,19,ReLU Ridge,1.0556,0.0032,0.0031,-0.1018,-0.058,0.1172,1.5986
9524,397,19,Offshore B,1.0575,-0.002,-0.0034,-0.1484,-0.0399,0.1537,1.8493
9524,397,19,Tensorburg,1.0705,-0.0012,-0.0,-0.068,-0.0127,0.0692,1.3191
9524,397,19,GANopolis,1.053,-0.0013,-0.0019,-0.1573,-0.0509,0.1653,1.9382
9524,397,19,Bayes Bay,1.0381,0.0006,0.0002,-0.0392,-0.0917,0.0998,1.4907
9524,397,19,Offshore A,1.0693,0.0035,0.0014,-0.1088,0.0014,0.1088,1.5457
9525,397,20,GANopolis,1.0549,0.0012,0.0012,-0.1736,-0.044,0.1791,2.0472
9525,397,20,Tensorburg,1.0757,-0.0005,0.0003,-0.0637,-0.0164,0.0658,1.3013
9525,397,20,Offshore A,1.0727,0.0049,0.003,-0.1011,-0.0122,0.1021,1.5045
9525,397,20,ReLU Ridge,1.06,0.0029,0.0027,-0.1097,-0.071,0.1307,1.687
9525,397,20,Sparseville,1.0586,-0.0017,-0.0015,-0.1605,0.0764,0.1779,2.0375
9525,397,20,Gradient Grove,1.0848,-0.0042,-0.0022,-0.0888,0.0184,0.0907,1.4375
9525,397,20,Offshore B,1.0636,0.0001,-0.0007,-0.1478,-0.0414,0.1535,1.848
9525,397,20,Bayes Bay,1.0601,-0.0005,-0.0012,-0.0592,-0.0878,0.106,1.5279
9526,397,21,Bayes Bay,1.0778,-0.0002,-0.001,-0.067,-0.0787,0.1035,1.5129
9526,397,21,Offshore B,1.0674,0.0016,0.0013,-0.1456,-0.0484,0.1534,1.8474
9526,397,21,GANopolis,1.072,0.0035,0.0042,-0.1596,-0.0304,0.1625,1.916
9526,397,21,Offshore A,1.0744,0.0047,0.0033,-0.1278,-0.0266,0.1306,1.6872
9526,397,21,Gradient Grove,1.0893,-0.0052,-0.0036,-0.0831,0.0184,0.0851,1.4055
9526,397,21,Sparseville,1.0809,0.0009,0.0014,-0.1479,0.0564,0.1583,1.8843
9526,397,21,ReLU Ridge,1.0689,-0.0004,-0.0006,-0.1176,-0.0705,0.1371,1.7308
9526,397,21,Tensorburg,1.0755,0.0,0.0003,-0.048,-0.0169,0.0509,1.2258
9527,397,22,ReLU Ridge,1.0832,-0.0002,-0.0004,-0.1154,-0.0635,0.1317,1.6938
9527,397,22,GANopolis,1.0945,0.0015,0.0025,-0.1401,-0.0211,0.1417,1.763
9527,397,22,Gradient Grove,1.096,-0.0051,-0.0041,-0.0706,0.016,0.0724,1.336
9527,397,22,Bayes Bay,1.0831,0.0021,0.0014,-0.0916,-0.0638,0.1123,1.5678
9527,397,22,Offshore B,1.079,0.0022,0.0023,-0.1234,-0.0502,0.1333,1.705
9527,397,22,Offshore A,1.0792,0.0039,0.0033,-0.1533,-0.015,0.1541,1.8529
9527,397,22,Tensorburg,1.0787,0.0004,0.0003,-0.0504,-0.0107,0.0516,1.2292
9527,397,22,Sparseville,1.0873,0.0026,0.0034,-0.1197,0.0385,0.1258,1.6557
9528,397,23,Bayes Bay,1.0892,0.0031,0.0028,-0.1214,-0.0316,0.1258,1.6542
9528,397,23,Tensorburg,1.0884,0.0007,0.0004,-0.0578,-0.0159,0.0599,1.271
9528,397,23,ReLU Ridge,1.0898,0.0033,0.0033,-0.1115,-0.0582,0.1258,1.6537
9528,397,23,Sparseville,1.099,0.0013,0.002,-0.0986,0.0397,0.1063,1.5301
9528,397,23,Offshore B,1.0912,0.0022,0.0023,-0.0998,-0.0501,0.1117,1.5639
9528,397,23,Gradient Grove,1.0977,-0.0023,-0.0019,-0.0605,0.0113,0.0616,1.2792
9528,397,23,GANopolis,1.1023,-0.0021,-0.001,-0.1258,-0.0128,0.1265,1.6586
9528,397,23,Offshore A,1.0903,0.0034,0.0039,-0.1511,0.0,0.1511,1.8307
